Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,22352.37,237188.12,146830.1,6010.120000000001,4651.42,332874.56,0.0,9148.53,178.96,7131.78,7310.74,101858.9,111007.43,15364.55,35383.1,0.0,3927.1,3927.1,330473.4,1916.77,330473.4,3182.9700000000003,1.58,39053.82,0.0,4000.46,263785.13,4.0,-52943.42,35053.36,35822.67,9354.43,133906.38899999997,0.0,148167.0,22352.37,148167.0,0.0,3206.26,1289.49,7131.78,136945.87999999998,4472.46,-3925.52,3182.9700000000003,35822.67,185883.92,185883.92,45878.39,FILLES DE CAMO RIDORSA SL_resum
2000-01-01,11560.41,237188.12,144596.61000000002,6010.120000000001,8628.6,332874.56,0.0,7863.41,716.9399999999999,14096.56,14813.5,94104.0,101967.41,23276.21,36643.08,169.3,3236.65,3236.65,366116.85,3463.27,366116.85,676.4499999999999,7.88,38336.89,0.0,3283.53,294217.83,5.0,-52943.42,35053.36,42629.19899999999,17266.09,133906.38899999997,0.0,148096.87,11560.41,148096.87,0.0,10867.78,7404.51,14096.56,136945.87999999998,7911.660000000001,-3228.78,507.15,42629.2,182933.49,182933.49,51971.6,FILLES DE CAMO RIDORSA SL_resum
2001-01-01,3206.54,237188.12,158134.01,6010.120000000001,5327.68,332874.56,0.0,3203.79,1392.45,7808.42,9200.87,95840.79,99044.579,27211.45,38113.310000000005,0.0,2381.49,2381.49,357933.28,1686.53,357933.28,0.0,194.84,41643.47,0.0,6643.469999999999,281904.69,5.0,-52943.42,35000.0,59089.43,21201.33,133906.38899999997,0.0,169359.5,3206.54,169359.5,0.0,5621.77,3935.24,7808.42,136945.87999999998,3935.23,-2186.65,0.0,59089.44,199777.48,199777.48,47509.009,FILLES DE CAMO RIDORSA SL_resum
2002-01-01,15635.349999999999,237188.12,163092.14,6010.120000000001,14611.77,332874.56,0.0,11221.36,3195.77,18497.73,21693.5,75430.61,86651.97,38627.44,38741.87,0.0,2189.19,2189.19,407871.26,4892.57,407871.26,0.0,0.03,59029.14,0.0,6029.14,325032.63,5.0,-52943.42,53000.0,76440.17000000001,32617.32,133906.38899999997,0.0,183493.84,15635.349999999999,183493.84,0.0,16308.57,11416.0,18497.73,136945.87999999998,11416.0,-2189.16,0.0,76440.17000000001,222121.28,222121.28,60435.4,FILLES DE CAMO RIDORSA SL_resum
2003-01-01,28064.16,237188.12,170285.46,6010.120000000001,14537.54,332874.56,0.0,1081.51,2400.9500000000003,19706.99,22107.94,64011.59,65093.1,50764.03,40467.52,0.0,2431.0,2431.0,412606.52,5201.39,412606.52,0.0,61.99,64532.75,0.0,11532.75,325925.59,5.0,-52943.42,53000.0,105192.36,44753.909,133906.38899999997,0.0,184054.18,28064.16,184054.18,0.0,17337.980000000003,12136.59,19706.99,136945.87999999998,12136.59,-2369.01,0.0,105192.36,234818.21,234818.21,62637.45,FILLES DE CAMO RIDORSA SL_resum
2004-01-01,40492.97,237188.12,159314.69,6010.120000000001,18856.53,332874.56,0.0,1186.48,3146.69,24617.980000000003,27764.67,48372.52,49559.0,66473.869,40343.49,0.0,2462.4100000000003,2462.4100000000003,460741.14,6732.79,460741.14,104.82,182.24,130843.11,0.0,17843.109999999997,363787.87,5.0,-52943.42,113000.0,109755.69,60463.749,133906.38899999997,0.0,223683.93,40492.97,223683.93,0.0,22337.81,15605.02,24617.980000000003,136945.87999999998,15709.84,-2280.17,104.82,109755.69,290157.8,290157.8,68395.22,FILLES DE CAMO RIDORSA SL_resum
2005-01-01,52921.78,237188.12,155750.12,6010.120000000001,14155.279,332874.56,0.0,954.68,4486.4,18665.09,23151.489,27137.1,28091.78,76142.75,40874.09,2600.0,2343.44,2343.44,441862.5,4143.81,441862.5,0.0,91.04,140993.94,0.0,27993.94,344856.35,5.0,-52943.42,113000.0,127658.34,70132.63,133906.38899999997,0.0,167679.53,52921.78,167679.53,0.0,16412.687,12268.877,18665.09,136945.87999999998,9668.88,-2252.4,-2600.0,127658.34,296744.06,296744.06,61516.62,FILLES DE CAMO RIDORSA SL_resum
2006-01-01,62499.09,237188.12,180390.21,6010.120000000001,23066.559,332874.56,0.0,5388.21,5710.58,26617.13,32327.71,17261.9,22650.11,93498.73,40865.03,0.0,1927.2,1927.2,450287.9,7438.28,450287.9,0.0,104.33,168756.97999999998,1106.1699999999998,30650.81,339271.82,5.0,-52943.42,137000.0,157740.1,87488.61,133906.38899999997,0.0,193149.37,62499.09,193149.37,0.0,24794.26,17355.980000000003,26617.13,136945.87999999998,17355.980000000003,-1822.87,0.0,157740.1,349147.19,349147.19,73297.069,FILLES DE CAMO RIDORSA SL_resum
2007-01-01,64403.25,237188.12,283854.83,6010.120000000001,40713.09,332874.56,0.0,4001.8,19811.57,26944.26,46755.83,24115.99,28117.79,114400.25,58106.56,0.0,1984.38,1984.38,483445.37,6967.17,483445.37,0.0,2908.8100000000004,101698.0,585.62,12112.38,343140.18,5.0,-52943.42,89000.0,255737.04,108390.13,133906.38899999997,0.0,206749.33,64403.25,206749.33,0.0,27868.69,20901.519,26944.26,136945.87999999998,20901.52,924.43,0.0,255737.04,385552.83,385552.83,107771.2,FILLES DE CAMO RIDORSA SL_resum
2008-01-01,61798.17,237188.12,318151.12,6010.120000000001,11096.05,332874.56,0.0,4484.76,4597.3,3039.49,7636.79,29630.36,-203073.0,120899.0,76365.67000000001,0.0,1800.25,1800.25,469820.44,2166.25,469820.44,0.0,7425.76,112541.1,65.069,23476.03,332874.56,7.0,-52943.42,89000.0,284036.0,114888.88,133906.38899999997,0.0,10806.93,61798.17,247995.05,0.0,8665.0,6498.75,3039.49,136945.87999999998,6498.75,5625.51,0.0,284036.0,430692.22,430692.22,91428.22,FILLES DE CAMO RIDORSA SL_resum
