Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,46410.58,4499.34,161011.36,61904.25,53062.61,193.23,0.0,138150.07,43947.380000000005,15268.14,59215.52,2667.9500000000003,140818.02,226473.55,143287.37999999998,0.0,8521.07,8521.07,346240.42000000004,3537.7,346240.42000000004,1129.07,4776.8,187678.23,62204.75,125473.48,35380.340000000004,3.0,-118036.939,0.0,20193.339,164569.3,291654.4,0.0,75805.45999999999,46410.58,75805.45999999999,0.0,11523.86,7986.160000000001,15268.14,255772.43,9115.23,-3744.28,1129.07,15629.03,348689.59,348689.59,208408.76,GONCAL PRATS SOCIEDAD LIMITADA._resum
2000-01-01,43167.1,4499.34,205254.5,63707.28,37591.77,193.23,0.0,132957.9,28764.84,12053.92,40818.76,13222.27,146180.169,240097.83,152838.06,1803.04,4781.41,4781.41,372600.65,3782.97,372600.65,6972.68,167.75,196105.93,50241.52,145864.41,46815.44,3.0,-118036.939,0.0,59074.33,176390.55,291654.4,0.0,118095.5,43167.1,118095.5,0.0,7440.26,3657.29,12053.92,255772.43,8826.93,-4613.660000000001,5169.64,55725.49,401360.43000000005,401360.43000000005,198994.21,GONCAL PRATS SOCIEDAD LIMITADA._resum
2001-01-01,7799.75,4499.34,242597.79,63707.28,62036.33,193.23,0.0,157993.17,47367.64,45066.44,92434.08,8921.846666666668,157993.17,280417.67,144823.84,40267.810000000005,3551.57,3551.57,469896.51,9257.240000000002,471741.62,21923.699,755.1700000000001,189574.06,32066.83,157507.23,92609.95,3.0,-118036.939,0.0,84604.62000000001,216710.389,291654.4,0.0,143954.43,7799.75,143954.43,0.0,42270.04,33012.8,45066.44,255772.43,14668.69,-2796.4,-18344.11,82597.5,432171.85,432171.85,219668.979,GONCAL PRATS SOCIEDAD LIMITADA._resum
2002-01-01,25470.12,4499.34,212117.35,63707.28,60446.850000000006,193.23,0.0,160700.04,46623.57,27981.480000000003,74605.05,4621.423333333334,160700.04,294241.08,165576.53,6762.09,1397.06,1397.06,420773.17,5999.05,420773.17,0.0,813.5333333333334,215271.89,87657.95999999999,127613.93,54788.84,3.0,-118036.939,0.0,51417.310000000005,230533.8,291654.4,0.0,107678.04,25470.12,107678.04,0.0,26584.42,20585.37,27981.480000000003,255772.43,13823.28,-1397.06,-6762.09,49443.99,427389.24,427389.24,233419.49,GONCAL PRATS SOCIEDAD LIMITADA._resum
2003-01-01,96261.77,4499.34,261275.9,63707.28,104629.19,193.23,0.0,200706.11,73928.90999999999,48493.37,122422.28,321.0,201027.11,324941.36,166189.27000000002,522.89,5066.6900000000005,5066.6900000000005,516476.25,13157.26,516476.25,953.75,871.8966666666666,254503.52,154613.69,99889.83,77495.77,3.0,-118036.939,0.0,60248.78999999999,261234.08,291654.4,0.0,94576.29,96261.77,94576.29,0.0,43426.68,30269.42,48493.37,255772.43,30700.28,-5066.6900000000005,430.86,56089.02,515779.42,515779.42,289042.41000000003,GONCAL PRATS SOCIEDAD LIMITADA._resum
2004-01-01,122610.59,4499.34,255800.03,63707.28,90370.82,193.23,0.0,157095.34999999998,73346.85,20240.17,93587.02,6456.8,157095.34999999998,341965.33,136850.97,452.49,4253.79,4253.79,446094.72,7295.95,446470.62,7855.769999999999,930.26,266207.32,215812.43,50394.89,58809.77,3.0,-118036.939,0.0,98704.68,278258.05,291654.4,0.0,57431.43,122610.59,57431.43,0.0,16916.64,9620.689,20240.17,255772.43,17023.97,-3323.53,7403.28,92677.47,522007.35,522007.35,238771.53,GONCAL PRATS SOCIEDAD LIMITADA._resum
2005-01-01,55014.4,4499.34,223852.72,63707.28,61689.47,193.23,0.0,121377.5,47316.05,23626.21,70942.26,12592.6,121377.5,356338.75,159652.18,0.0,3214.84,3105.07,382438.81,6160.03,382438.81,0.0,122.08,218891.27,189586.08,29305.19,32222.19,3.0,-118036.939,0.0,102475.22,292631.47000000003,291654.4,0.0,31390.84,55014.4,31390.84,0.0,20533.45,14373.42,23626.21,255772.43,14373.42,-3092.76,0.0,99257.62,442743.9900000001,442743.9900000001,230606.75,GONCAL PRATS SOCIEDAD LIMITADA._resum
2006-01-01,28721.8,4499.34,325720.35,63707.28,95207.47,193.23,0.0,180242.57,77157.48,31296.04,108453.519,18728.4,180242.57,374388.74,168622.94999999998,14730.58,1667.62,1667.62,516572.46,7735.7,516572.46,10663.4,224.45,149088.86,149088.86,70269.65,44962.11,4.0,-118036.939,0.0,145477.779,310681.45900000003,291654.4,0.0,71698.67000000001,28721.8,71698.67000000001,0.0,29852.87,22117.17,31296.04,255772.43,18049.99,-1443.1699999999998,-4067.179,143361.84,474809.21,474809.21,273233.74,GONCAL PRATS SOCIEDAD LIMITADA._resum
2007-01-01,38862.380000000005,4499.34,348731.62,63707.28,89750.92,193.23,0.0,174946.55,64961.36,23282.38,88243.73999999999,24864.2,174946.55,399178.3,209156.33,0.0,1264.99,1264.99,505792.83,3235.66,507090.17,6007.74,0.09,130962.74,130962.74,111234.11,45948.12,4.0,-118036.939,0.0,173785.07,335471.02,291654.4,0.0,41653.68,38862.380000000005,41653.68,0.0,22017.480000000003,18781.82,23282.38,255772.43,24789.56,-1264.9,6007.74,172376.62,479694.36,479694.36,303407.89900000003,GONCAL PRATS SOCIEDAD LIMITADA._resum
2008-01-01,51865.93,4499.34,284597.27,63707.28,-24097.55,193.23,0.0,63861.32,3253.4500000000003,-35881.97,-32628.52,31000.0,90361.98,371827.3,170364.01,0.0,2205.88,2205.88,255705.69,-9117.0,255965.66,0.0,1619.85,168285.13,0.0,152198.57,193.23,4.0,-118036.939,16086.56,189735.95,308120.02,291654.4,0.0,24689.83,51865.93,29189.17,0.0,-36468.0,-27351.0,-35881.97,255772.43,-27351.0,-586.03,0.0,189735.95,452882.4,452882.4,139355.34,GONCAL PRATS SOCIEDAD LIMITADA._resum
