Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,142802.22,128122.49,329196.29000000004,60101.21,29968.07,611902.54,0.0,119891.34,25909.79,158562.51,184472.3,198333.45,318224.79000000004,81276.69,180936.06,0.0,156150.74000000002,156150.74000000002,791876.97,1739.26,791876.97,3385.24,0.53,95883.63,55016.86,40281.23,253337.38,14.0,-237720.61,585.54,10971.499,21175.480000000003,542710.7989999999,3849.65,197151.36,146651.87,197151.36,3849.65,2412.3,673.04,158562.51,765156.2699999999,4058.28,-156150.21000000002,3385.24,6480.56,425079.92,425079.92,368794.13,S TRIAS SA_resum
2000-01-01,96590.22,128122.49,342800.03,60101.21,38846.54,611902.54,0.0,146077.18,24146.27,161799.02,185945.289,168005.41999999998,314082.6,95976.96,178083.1,0.0,149006.27000000002,149006.27000000002,868786.81,6300.120000000001,868786.81,8158.74,48.9,80140.14,43554.310000000005,36000.28,321922.11,14.0,-237720.61,585.55,28717.43,35875.75,542710.7989999999,2799.63,227573.37,99389.85,227573.37,2799.63,12841.65,6541.53,161799.02,765156.2699999999,14700.27,-148957.37,8158.74,26684.04,422940.17,422940.17,372236.029,S TRIAS SA_resum
2001-01-01,78653.45,128122.49,284773.99000000005,60101.21,36109.22,611902.54,0.0,141673.07,24258.63,162259.4,186518.03,132715.63,274388.7,107827.55,174416.25,0.0,145348.72,145348.72,861890.3300000001,5078.820000000001,861890.3300000001,0.0,18.74,70479.08,36205.82,34273.27,309582.61,13.0,-237720.61,-0.009,10385.289,47726.34,542710.7989999999,1953.16,166818.91,80606.61,166818.91,1953.16,16929.420000000002,11850.599,162259.4,765156.2699999999,11850.59,-145329.97999999998,0.0,8542.79,355253.07,355253.07,360953.01,S TRIAS SA_resum
2002-01-01,91133.36,128122.49,306710.45,60101.21,49517.48,611902.54,0.0,136173.47999999998,23359.4,203984.84,227344.24,135012.53,271186.01,133985.64,176069.65,0.0,166743.4,166743.4,1005659.17,11210.61,1005659.17,0.0,127.25,93078.38,23334.45,69743.93,342920.51,10.0,-237720.61,0.0,35524.44,73884.43,542710.7989999999,1005.51,173664.31999999998,92138.87,173664.31999999998,1005.51,37368.69,26158.08,203984.84,765156.2699999999,26158.08,-166616.15,0.0,30488.14,399788.83,399788.83,403541.14,S TRIAS SA_resum
2003-01-01,118018.32,128122.49,328045.96,60101.21,33305.57,611902.54,0.0,156905.74000000002,27484.95,158775.24000000002,186260.19,103864.62,260770.36,139806.26,196990.97,6033.14,146851.31,146851.31,1083291.36,2494.55,1083291.36,2404.8,19.58,125017.88,65423.61,59594.27,430318.76,15.0,-237720.61,0.0,67275.6,79705.05,542710.7989999999,837.925,195239.26,118018.32,195239.26,0.0,11943.51,9448.96,158775.24000000002,765156.2699999999,5820.620000000001,-146831.73,-3628.34,57804.72,453063.84,453063.84,379642.4,S TRIAS SA_resum
2004-01-01,125416.69,128122.49,330249.81,60101.21,55628.96,611902.54,0.0,172005.27000000002,27203.12,162060.83,189263.949,60420.310000000005,232425.58,168232.1,219989.77,3577.3100000000004,118023.27,118023.27,1128442.13,12182.5,1128442.13,120.7,27.39,155654.07,97189.26,58464.810000000005,434888.46,16.0,-237720.61,0.0,97824.23,108130.89,542710.7989999999,670.3399999999999,192255.09,125416.69,192255.09,0.0,44064.95,31882.449,162060.83,765156.2699999999,28425.84,-117995.88,-3456.61,87134.69,485903.88,485903.88,405824.5,S TRIAS SA_resum
2005-01-01,87052.62000000001,128122.49,275011.0,60101.21,-16586.77,611902.54,0.0,133130.53,29758.31,46191.99,75950.3,100014.68,233145.21,121887.02,236070.11,353.3,92814.63,92814.63,900777.29,20759.926666666666,900777.29,584.52,46.34,127194.54,83311.2,43883.34,376602.09,15.0,-237720.61,0.0,41865.78999999999,61785.810000000005,542710.7989999999,502.755,193265.9,87052.62000000001,193265.9,0.0,-46576.3,-46576.3,46191.99,765156.2699999999,-46345.08,-92768.29,231.219,34551.78999999999,402205.54,402205.54,312297.97000000003,S TRIAS SA_resum
2006-01-01,66984.32,128122.49,300062.41000000003,60101.21,49584.16,611902.54,0.0,206769.67,25341.25,109699.22,135040.47,70389.61,277159.28,146129.93,246746.23,0.0,85489.28,85489.28,1100230.6800000002,29337.353333333333,1100230.6800000002,15.6,17.37,128410.46,85989.98999999999,42420.47,492923.39,14.0,-237720.61,0.0,22903.13,86028.72,542710.7989999999,335.16999999999996,215358.62,66984.32,215358.62,0.0,24227.31,24227.31,109699.22,765156.2699999999,24242.91,-85471.90999999999,15.6,16474.29,428472.87,428472.87,381819.67,S TRIAS SA_resum
2007-01-01,31942.29,128122.49,451932.42,60101.21,157319.54,611902.54,0.0,278409.38,26715.82,250645.22,277361.04,68151.43999999999,346560.82,276733.65,245760.52,0.0,82387.17000000001,82387.17000000001,1362026.23,37914.78,1362026.23,87.8,172.65,107498.51,69860.67000000001,37637.84,557746.56,15.0,-237720.61,0.0,105371.599,216632.44,542710.7989999999,167.58499999999992,250754.99,31942.29,250754.99,0.0,168430.7,130515.92,250645.22,765156.2699999999,130603.72,-82214.52,87.8,103557.38,559430.93,559430.93,523382.01,S TRIAS SA_resum
2008-01-01,42670.3,128122.49,518825.35,60101.21,134989.99,611902.54,935.8,328944.07,30055.95,222445.47,252501.42,79117.07,279938.65,381667.69,274934.24,0.0,81446.07,81446.07,1377058.81,36385.850000000006,1377058.81,0.0,320.48999999999995,135640.44999999998,1352.26,134288.19,611902.54,16.0,-237720.61,40000.0,110764.21,321566.48000000004,542710.7989999999,0.0,101069.52,42670.3,230127.81,0.0,141319.88999999998,104934.04,222445.47,765156.2699999999,104934.04,-81125.58,0.0,110764.21,654465.8,654465.8,527756.15,S TRIAS SA_resum
