Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,167178.33,112764.85,2854.51,216364.36,15936.26,1749.34,698985.41,18.65,13572.82,13509.88,27082.699,0.0,18.65,297835.04,1811.49,0.0,10270.35,10270.35,168673.97,876.08,168673.97,0.0,4.51,697433.2,0.0,697433.2,32833.15,1.0,-102108.63,0.0,2854.51,81470.68000000001,108983.63,0.0,235274.33,167178.33,235274.33,0.0,3239.53,2363.4500000000003,13509.88,149209.37,2363.44,-10270.35,0.0,2854.51,700287.7,700287.7,28894.18,TOSSA RENT SOCIETAT LIMITADA_resum
2000-01-01,122006.28666666665,112764.85,10703.21,216364.36,16147.45,1749.34,698985.41,18.65,13572.82,12377.48,25950.3,0.0,18.65,300409.67,2763.18,0.0,8703.949999999999,8703.949999999999,86999.03,1103.41,86999.03,0.0,4.51,683860.38,0.0,683860.38,32833.15,1.0,-102108.63,0.0,10684.56,84045.31,108983.63,0.0,394153.92,122006.28666666665,394153.92,0.0,3678.04,2574.63,12377.48,149209.37,2574.63,-8699.44,0.0,10684.56,694563.59,694563.59,28717.99,TOSSA RENT SOCIETAT LIMITADA_resum
2001-01-01,76834.24333333333,112764.85,1117.92,216364.36,15630.4,1749.34,698985.41,1117.92,11785.36,11467.7,11467.7,0.0,1117.92,303478.01,2351.88,0.0,7084.35,7084.35,113800.82,1315.0,113800.82,0.0,4.323333333333333,683860.38,0.0,683860.38,32833.15,1.0,-102108.63,0.0,0.0,87113.65000000001,108983.63,0.0,381500.29,76834.24333333333,381500.29,0.0,4383.35,3068.3500000000004,11467.7,149209.37,3068.3500000000004,-7084.35,0.0,6248.549999999999,684978.3,684978.3,13819.58,TOSSA RENT SOCIETAT LIMITADA_resum
2002-01-01,31662.2,112764.85,1812.54,216364.36,15113.35,1749.34,698985.41,1433.6766666666667,9997.9,16626.54,16626.54,0.0,2725.51,308144.01,2023.468,0.0,9960.83,9960.83,124880.89,1999.71,124880.89,0.0,4.136666666666667,395935.53,0.0,395935.53,38335.880000000005,1.0,-102108.63,0.0,1812.54,91779.65,108983.63,0.0,57941.86,31662.2,57941.86,0.0,6665.71,4666.0,16626.54,149209.37,4666.0,-9960.83,0.0,1812.54,397748.07,397748.07,16626.54,TOSSA RENT SOCIETAT LIMITADA_resum
2003-01-01,26055.15,112764.85,209.24,216364.36,14596.3,1749.34,698985.41,1749.4333333333334,8210.44,11981.98,20192.42,0.0,4333.1,314529.87,1695.056,0.0,2863.27,2863.27,139012.67,2736.8,139012.67,0.0,3.95,387725.09,0.0,387725.09,34871.6,1.0,-102108.63,0.0,209.24,98165.51,108983.63,0.0,47349.310000000005,26055.15,47349.310000000005,0.0,9122.66,6385.860000000001,11981.98,149209.37,6385.860000000001,-2859.32,0.0,209.24,387934.33,387934.33,20196.37,TOSSA RENT SOCIETAT LIMITADA_resum
2004-01-01,20081.43,112764.85,5940.6900000000005,216364.36,15041.563333333334,1749.34,698985.41,2065.19,8359.94,9445.02,9445.02,3875.5,5940.6900000000005,320507.14,1366.644,0.0,2107.06,2107.06,33948.9,2561.69,33948.9,1201.0,348.18999999999994,387725.09,0.0,387725.09,10741.16,1.0,-102108.63,0.0,0.0,104142.78,108983.63,0.0,53077.21,20081.43,53077.21,0.0,7337.96,4776.27,9445.02,149209.37,5977.27,-2107.06,1201.0,227.18,393665.78,393665.78,10646.02,TOSSA RENT SOCIETAT LIMITADA_resum
2005-01-01,52821.957,112764.85,18959.76,216364.36,15486.826666666666,1749.34,698985.41,2004.44,8509.44,5709.469999999999,5709.469999999999,16710.2,18714.64,318291.36,1038.232,0.0,2436.01,2436.01,45612.48,1612.07,45612.48,2100.1,692.43,387724.09,0.0,387724.09,-1513.36,1.0,-102108.63,0.0,245.119,101927.0,108983.63,0.0,88392.48999999999,52821.957,88392.48999999999,0.0,3273.46,1661.39,5709.469999999999,149209.37,3761.49,-2436.01,2100.1,245.12,406683.85,406683.85,7809.57,TOSSA RENT SOCIETAT LIMITADA_resum
2006-01-01,85562.484,112764.85,23638.0,216364.36,15932.09,1749.34,698985.41,2791.4100000000003,8658.94,11134.27,19793.21,17360.4,20151.81,325564.51,709.8199999999999,0.0,1780.72,1780.72,347393.07,3117.07,347393.07,0.0,1036.6699999999998,436159.1,0.0,436159.1,4556.35,1.0,-102108.63,0.0,3486.189,109200.15,108983.63,0.0,134232.59,85562.484,134232.59,0.0,10390.22,7273.150000000001,11134.27,149209.37,7273.150000000001,-744.05,0.0,3486.19,459797.1,459797.1,21539.7,TOSSA RENT SOCIETAT LIMITADA_resum
2007-01-01,118303.011,112764.85,4236.94,216360.0,17867.16,1749.34,698985.41,3940.41,8658.94,15454.6,24113.54,0.0,3940.41,334772.73000000004,3792.41,0.0,3179.3100000000004,3179.3100000000004,110878.94,3069.4100000000003,110878.94,2.34,518.3349999999999,427500.16,0.0,427500.16,3785.62,1.0,-102108.63,0.0,296.529,118412.729,108983.63,0.0,96964.37,118303.011,96964.37,0.0,12275.29,9205.88,15454.6,149209.37,9208.22,-3179.3100000000004,2.34,296.53,431737.1,431737.1,24115.88,TOSSA RENT SOCIETAT LIMITADA_resum
2008-01-01,151043.538,112764.85,504174.64,216360.0,20121.166666666668,1749.34,698985.41,7747.52,9901.49,40225.74,40225.74,0.0,7747.52,344656.77,6875.0,0.0,27047.02,27047.02,149209.37,3294.68,149209.37,0.0,0.0,541232.19,0.0,541232.19,3106.8599999999997,1.0,-102108.63,33.333333333333336,496427.12,128296.77,108983.63,0.0,1764.65,151043.538,700750.06,0.0,13178.72,9884.039,40225.74,149209.37,9884.039,-27047.02,0.0,924.02,1045406.83,1045406.83,47100.74,TOSSA RENT SOCIETAT LIMITADA_resum
