Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,39296.7,0.0,196362.41,12020.240000000002,21843.5,0.0,0.0,139984.01,14133.86,22246.14,36380.0,55708.95,195692.96,72113.18000000001,83624.7,0.0,11283.84,11283.84,1003089.07,3304.13,1003089.07,0.0,51.47,126328.37,0.0,126328.37,843796.1799999999,5.0,-134468.27000000002,0.0,669.4499999999999,60092.939,275836.199,10000.0,211280.89,39296.7,211280.89,0.0,11013.77,7709.64,22246.14,319209.75,7709.64,-11232.37,0.0,669.4399999999999,322690.78,322690.78,120056.17,REMSA GIRONA SL_resum
2000-01-01,29175.36,0.0,178026.13,12020.240000000002,19868.14,0.0,0.0,140253.71000000002,12799.59,22388.460000000003,35188.05,31743.960000000003,171997.669,80221.73999999999,92228.14,0.0,12290.54,12290.54,1021044.34,3029.3700000000003,1021044.34,0.0,25.775,113528.78,0.0,113528.78,825136.47,5.0,-134468.27000000002,0.0,6028.46,68201.5,275836.199,10000.0,182157.8,29175.36,182157.8,0.0,10097.92,7068.55,22388.460000000003,319209.75,7068.55,-12290.54,0.0,6028.469999999999,291554.91000000003,291554.91000000003,127416.19,REMSA GIRONA SL_resum
2001-01-01,18471.95,0.0,195775.56,12020.240000000002,26260.87,0.0,0.0,158723.26,16374.12,25145.99,41520.11,33742.32,192465.58,90108.49,95373.49,0.0,11022.14,11022.14,1180595.6800000002,4237.18,1180595.6800000002,0.0,0.08,97154.65,0.0,97154.65,973783.5,5.0,-134468.27000000002,0.0,3309.9790000000003,78088.25,275836.199,10000.0,184349.76,18471.95,184349.76,0.0,14123.93,9886.75,25145.99,319209.75,9886.75,-11022.06,0.0,3309.98,292930.21,292930.21,136893.68,REMSA GIRONA SL_resum
2002-01-01,7007.02,0.0,204480.46,12020.240000000002,21271.77,0.0,0.0,186904.72,13364.42,21183.65,34548.07,9748.75,196653.47,98015.84,87280.83,0.0,9887.44,9887.44,1265375.88,3388.86,1265375.88,0.0,0.06857142857142857,109649.15,0.0,109649.15,1065393.51,5.0,-134468.27000000002,0.0,7826.989,85995.599,275836.199,10000.0,209106.75,7007.02,209106.75,0.0,11296.21,7907.349,21183.65,319209.75,7907.35,-9887.44,0.0,7826.99,314129.61,314129.61,121828.9,REMSA GIRONA SL_resum
2003-01-01,161047.975,0.0,256928.11,12020.240000000002,29159.629,0.0,0.0,211542.42,13187.21,30306.64,43493.850000000006,10141.0,221683.42,113988.43,81600.75,0.0,7488.89,7488.89,1239688.7,6845.33,1239688.7,0.0,0.05714285714285715,156461.94,0.0,156461.94,1045230.83,5.0,-134468.27000000002,0.0,35244.689,101968.189,275836.199,10000.0,299401.62,166047.975,299401.62,0.0,22817.75,15972.42,30306.64,319209.75,15972.42,-7488.89,0.0,35244.689999999995,413390.05,413390.05,125094.599,REMSA GIRONA SL_resum
2004-01-01,315088.93000000005,0.0,313561.86,12020.240000000002,32286.84,0.0,0.0,232772.54,11924.16,52667.68,64591.84,9978.6,242751.14,134351.17,88585.33,0.0,23578.14,23578.14,1204501.29,8726.859999999999,1204501.29,0.0,0.045714285714285714,437530.42,0.0,437530.42,942546.23,5.0,-134468.27000000002,0.0,70810.72,122330.93,275836.199,10000.0,291652.18,325088.93000000005,291652.18,10000.0,29089.54,20362.68,52667.68,319209.75,20362.68,-23578.14,0.0,70810.72,751092.2799999999,751092.2799999999,153177.169,REMSA GIRONA SL_resum
2005-01-01,291465.25,0.0,286699.71,12020.240000000002,32040.35,0.0,0.0,237824.93,11924.16,43832.95,55757.11,24684.4,262509.33,154467.36,91669.0,0.0,15095.53,15095.53,1272710.41,8621.230000000001,1272710.41,0.0,0.03428571428571429,425606.26,0.0,425606.26,1016318.78,5.0,-134468.27000000002,0.0,24190.38,142447.12,275836.199,7500.0,266373.36,291465.25,266373.36,0.0,28737.42,20116.19,43832.95,319209.75,20116.19,-15095.53,0.0,24190.38,712305.97,712305.97,147426.11000000002,REMSA GIRONA SL_resum
2006-01-01,267752.53900000005,0.0,325647.8,12020.240000000002,18146.0,0.0,0.0,266215.01,6928.610000000001,33991.53,40920.14,53814.45,320029.46,165684.75,79425.18000000001,0.0,17966.68,17966.68,1375457.42,4807.46,1375457.42,0.0,0.02285714285714286,418677.65,0.0,418677.65,1126829.29,2.0,-134468.27000000002,0.0,5618.339,153664.51,275836.199,5000.0,310888.16,267752.53900000005,310888.16,0.0,16024.85,11217.39,33991.53,319209.75,11217.39,-17966.68,0.0,5618.34,744325.4500000001,744325.4500000001,120345.32,REMSA GIRONA SL_resum
2007-01-01,244158.64,0.0,409106.07,12020.240000000002,39691.46,0.0,0.0,266597.49000000005,4698.79,64404.39,69103.18000000001,51766.65,318364.14,200677.42,53172.04,0.0,17747.49,17747.49,1445649.88,11664.23,1445649.88,0.0,0.011428571428571427,413978.86,0.0,413978.86,1152184.98,4.0,-134468.27000000002,0.0,90741.93,188657.18,275836.199,2500.0,378248.87,244158.64,378248.87,0.0,46656.9,34992.67,64404.39,319209.75,34992.67,-17747.49,0.0,90741.93,823084.93,823084.93,122275.22,REMSA GIRONA SL_resum
2008-01-01,290323.66,203444.63,309933.95,12020.240000000002,29677.73,1107677.25,0.0,264742.56,10220.36,43373.55,53593.91,34458.01,95755.94,220134.79,131147.57,0.0,17430.4,17430.4,1426887.0,6485.78,1426887.0,0.0,0.0,414792.98,0.0,414792.98,1107677.25,5.0,-134468.27000000002,0.0,10733.38,208114.55,275836.199,0.0,10823.85,290323.66,214268.48,0.0,25943.15,19457.37,43373.55,319209.75,19457.37,-17430.4,0.0,10733.38,724726.93,724726.93,184741.48,REMSA GIRONA SL_resum
