Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,33890.78999999999,19658.68,42720.08,18030.36,6360.3,10659.05,0.0,37548.51,5072.85,3599.34,8672.19,5071.51,42620.02,21396.13,169365.24000000002,2558.17,4034.71,4034.71,305915.98000000004,0.0,305915.98000000004,231.51,14.78,45774.69,8339.99,35177.450000000004,21570.94,11.0,-91961.59,2257.25,100.059,3365.77,267878.61,0.0,33207.850000000006,33890.78999999999,33207.850000000006,0.0,3614.11,3614.11,3599.34,249314.69,1287.45,14.78,-2326.66,8729.949999999999,88494.77,88494.77,175725.54,"RADIO RIPOLL, SL_resum"
2000-01-01,21558.960000000003,19658.68,72314.45999999999,18030.36,7734.59,10659.05,0.0,58512.47,7031.26,5255.79,12287.05,5071.51,63583.98,22099.460000000003,123527.36,0.0,4034.71,4034.71,233279.43,853.2,233279.43,334.76,0.6900000000000001,52549.98,2203.0,48089.74,24947.14,8.0,-91961.59,2257.24,8730.48,4069.099,267878.61,0.0,81206.02,21558.960000000003,81206.02,0.0,1221.77,368.569,5255.79,249314.69,703.3299999999999,-4034.02,334.76,8729.949999999999,124864.44,124864.44,136149.86,"RADIO RIPOLL, SL_resum"
2001-01-01,11445.18,19658.68,92605.66,18030.36,8535.01,10659.05,0.0,56746.46,7212.150000000001,7688.429999999999,14900.58,5071.51,61817.97,23422.32,151371.6,0.0,5798.63,5798.63,241404.17,566.9399999999999,241404.17,0.0,6.166666666666667,46438.14,2203.0,41977.89,28323.34,8.0,-91961.59,2257.25,30787.69,5391.959,267878.61,0.0,104176.3,11445.18,104176.3,0.0,1889.8,1322.86,7688.429999999999,249314.69,1322.86,-5798.63,0.0,30787.69,139043.8,139043.8,166272.18,"RADIO RIPOLL, SL_resum"
2002-01-01,12755.16,19658.68,85316.05,18030.36,13151.65,10659.05,0.0,69117.19,11870.19,3083.3100000000004,14953.5,5071.51,74188.7,24703.78,148324.53,0.0,2978.0,2978.0,259046.15,604.3199999999999,259046.15,1780.47,11.643333333333333,39761.69,788.9599999999999,36655.380000000005,30244.78,8.0,-91961.59,2317.3500000000004,11127.35,6673.419,267878.61,0.0,87618.8,12755.16,87618.8,0.0,105.31,-499.01,3083.3100000000004,249314.69,1281.46,-2978.0,1780.47,11127.35,125077.74,125077.74,165058.5,"RADIO RIPOLL, SL_resum"
2003-01-01,76148.48,19658.68,89103.11,18030.36,16141.13,10659.05,0.0,79584.98,14189.45,2294.12,16483.57,0.0,79584.98,26655.460000000003,143382.64,0.0,4451.99,4451.99,239045.18,836.4399999999999,239045.18,4928.87,17.12,116129.76,0.0,114353.32,15779.14,7.0,-91961.59,1776.439,9518.13,8625.099,267878.61,0.0,102428.93,76148.48,102428.93,0.0,-2140.75,-2977.19,2294.12,249314.69,1951.68,-4434.87,4928.87,9518.13,205232.87,205232.87,164812.2,"RADIO RIPOLL, SL_resum"
2004-01-01,43047.42,19658.68,87067.82,18030.36,15145.62,10659.05,0.0,70476.87000000001,16476.59,-10255.98,6220.610000000001,0.0,70476.87000000001,25324.49,140255.55,0.0,6881.64,6881.64,236683.94,-248.13,236683.94,15558.52,17.853333333333335,101754.9,0.0,99978.46,15136.19,6.0,-91961.59,1776.439,16590.95,7294.13,267878.61,0.0,120450.81,43047.42,120450.81,0.0,-17137.62,-16889.489,-10255.98,249314.69,-1330.97,-6881.64,15558.52,16590.95,188822.72,188822.72,162034.68,"RADIO RIPOLL, SL_resum"
2005-01-01,33803.840000000004,19658.68,75829.73,18030.36,18762.16,10659.05,0.0,52546.05,15863.32,-2560.13,13303.189,0.0,52546.05,28223.33,156710.31999999998,0.0,4596.98,4596.98,276476.61,565.61,276476.61,10621.56,18.586666666666666,91180.56,0.0,88581.5,18930.09,5.0,-91961.59,2599.059,23283.679,10192.97,267878.61,0.0,104983.12,33803.840000000004,104983.12,0.0,-7157.110000000001,-7722.719,-2560.13,249314.69,2898.84,-4596.98,10621.56,23283.68,167010.29,167010.29,180635.07,"RADIO RIPOLL, SL_resum"
2006-01-01,24325.42,19658.68,76783.62000000001,18030.36,13136.59,10659.05,0.0,76783.62000000001,16181.53,-1508.05,14673.48,0.0,76783.62000000001,25178.39,164192.81999999998,0.0,4380.17,4380.17,218510.03,0.0,276639.03,2823.96,19.32,88594.37000000001,118.83,85876.48,5536.3,5.0,-91961.59,2599.059,0.0,7148.029,267878.61,0.0,115874.18,24325.42,115874.18,0.0,-5868.9,-5868.9,-1508.05,249314.69,-3044.94,-4360.85,2823.96,42505.75,165377.99,165377.99,181709.58,"RADIO RIPOLL, SL_resum"
2007-01-01,14279.81,19658.68,139332.16,18030.36,15870.7,10659.05,0.0,77604.34,14683.52,4877.150000000001,19560.67,0.0,77604.34,26365.57,132939.43,0.0,3769.31,3769.31,191847.4,0.0,259079.4,79.22,0.12,74381.37000000001,81.08,71701.23,6381.6,4.0,-91961.59,2599.059,61727.82,8335.209,267878.61,0.0,173068.15,14279.81,173068.15,0.0,1107.96,1107.96,4877.150000000001,249314.69,1187.1799999999998,-3769.19,79.22,61727.82,213713.53,213713.53,152579.43899999998,"RADIO RIPOLL, SL_resum"
2008-01-01,35588.119999999995,19658.68,92833.74,18030.36,-11376.43,10659.05,70079.03,89739.42,12251.38,-18563.92,-6312.539,0.0,70080.739,2737.76,163665.64,0.0,5072.14,5072.14,204939.04,0.0,259973.74,0.0,8.25,62809.41,43.23,60227.22,10659.05,6.0,-91961.59,2538.96,3094.32,-15292.6,267878.61,0.0,27579.56,35588.119999999995,117317.27,0.0,-23627.81,-23627.81,-18563.92,249314.69,-23627.81,-5063.89,0.0,3094.32,155643.15,155643.15,157361.34999999998,"RADIO RIPOLL, SL_resum"
