Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,62920.46,1441.39,71979.36,18631.38,8874.279,0.0,0.0,34010.840000000004,8267.98,1399.6899999999998,9667.67,37806.46,71817.299,26128.72,19861.38,979.43,4362.379,4361.94,151560.75,259.839,154373.63,4807.5,0.78,156229.09,679.55,153687.84,108136.33,1.0,-12739.92,1861.7,162.06,7497.34,39361.99,0.0,139159.27000000002,62920.46,139159.27000000002,0.0,-2961.92,-3221.759,1399.6899999999998,39992.26,606.3,-4361.6,3828.069,162.06,228208.45,228208.45,33357.439,DISTRIBUIDORA EMBOTITS OLOT SL_resum
2000-01-01,130142.29,1441.39,72650.75,18631.38,2995.82,0.0,0.0,23682.45,5684.04,2840.65,8524.69,39912.53,63594.979,23440.51,22523.9,1352.65,4658.25,4658.25,163309.75,0.0,166207.01,334.37,147.66,149901.27000000002,440.64,147598.94,119751.94,1.0,-12739.92,1861.69,9055.77,4809.129000000001,39361.99,0.0,68969.23,130142.29,68969.23,0.0,-1669.94,-1669.94,2840.65,39992.26,-2688.22,-4510.59,-1018.28,9055.77,222552.02,222552.02,30177.97,DISTRIBUIDORA EMBOTITS OLOT SL_resum
2001-01-01,113682.49,1441.39,70071.92,18631.31,2794.04,0.0,0.0,27677.16,8828.33,-1001.64,7826.69,36394.71,64071.869,17406.22,24797.79,575.93,4601.53,4601.53,179688.63,0.0,182693.07,144.81,98.9,142449.43,201.71,140386.02,131601.48899999997,1.0,-12739.92,1861.7,6000.049,-1225.09,39361.99,0.0,81432.64,113682.49,81432.64,0.0,-5603.17,-5603.17,-1001.64,39992.26,-6034.29,-4601.53,-431.119,6000.05,212521.35,212521.35,32193.36,DISTRIBUIDORA EMBOTITS OLOT SL_resum
2002-01-01,103635.27,1441.39,79054.39,18631.31,18278.13,0.0,0.0,31012.71,15246.09,5994.8,21240.89,36019.2,67031.90999999999,20438.3,27155.36,7.89,3416.03,3416.03,202975.17,0.0,206072.73,461.1590000000001,50.14,128251.36,221.7,126167.96,137716.0,1.0,-12739.92,1861.699,12022.48,1806.989,39361.99,0.0,83232.18000000001,103635.27,83232.18000000001,0.0,2578.77,2578.77,5994.8,39992.26,3032.04,-3416.03,453.27,12022.48,207305.75,207305.75,48849.52,DISTRIBUIDORA EMBOTITS OLOT SL_resum
2003-01-01,92959.4,1441.39,82732.92,18631.31,12785.58,0.0,0.0,36011.27,6907.28,13327.71,20234.989,36453.46,72464.73,26316.6,29450.58,9722.75,2091.02,2091.02,204091.29,80.5,207312.83,4443.48,1.38,118403.7,133.0,116409.0,140923.29,1.0,-12739.92,1861.699,10268.19,7685.289,39361.99,0.0,81860.62000000001,92959.4,81860.62000000001,0.0,11238.07,11157.57,13327.71,39992.26,5878.3,-2089.639,-5279.27,10268.19,201136.62,201136.62,44407.68,DISTRIBUIDORA EMBOTITS OLOT SL_resum
2004-01-01,146783.76,1441.39,120173.7,18631.31,8451.28,0.0,0.0,52902.52,7146.87,4427.39,11574.26,28413.460000000003,81315.98,27621.01,29757.15,293.84000000000003,3354.15,3354.15,215842.45,559.04,219147.61,1083.0,1.05,116157.0,79.0,114216.3,159071.75,2.0,-12739.92,1861.699,38857.719,8989.699,39361.99,0.0,61925.93,146783.76,61925.93,0.0,1074.29,515.25,4427.39,39992.26,1304.41,-3353.1,789.16,38857.72,236330.7,236330.7,42121.62,DISTRIBUIDORA EMBOTITS OLOT SL_resum
2005-01-01,114631.68,1441.39,107092.88,18631.31,8831.220000000001,0.0,0.0,58552.05,6879.21,6326.81,13206.02,27414.0,85966.05,29573.02,36683.37,424.55,3113.68,3113.68,232145.63,836.57,235552.67,0.0,0.7875000000000001,138205.51,25.0,112318.81,168712.11000000002,2.0,-12739.92,25861.7,21126.83,10941.71,39361.99,0.0,101093.69,114631.68,101093.69,0.0,3213.13,2376.56,6326.81,39992.26,1952.01,-3113.68,-424.55,21126.83,245298.39,245298.39,49464.84,DISTRIBUIDORA EMBOTITS OLOT SL_resum
2006-01-01,104032.24,1441.39,94869.29,18631.31,8403.140000000001,0.0,0.0,65134.04,7265.79,5414.860000000001,12680.65,21564.0,86698.04,30710.37,36372.08,0.0,3927.08,3927.08,198912.54,487.43,202411.62,137.0,0.525,132394.93,0.0,106533.23,137349.94,2.0,-12739.92,25861.699,8171.249,12079.059,39361.99,0.0,92521.61,104032.24,92521.61,0.0,1487.78,1000.349,5414.860000000001,39992.26,1137.35,-3927.08,137.0,8171.25,227264.22,227264.22,49189.73,DISTRIBUIDORA EMBOTITS OLOT SL_resum
2007-01-01,99240.04,1441.39,27190.75,18631.31,507.199,0.0,0.0,13937.3,7041.24,-956.16,6085.08,13216.715,13937.3,24176.33,22691.92,322.34000000000003,5255.54,5255.54,82118.06,0.0,85711.58,0.0,0.26249999999999996,126013.17,0.0,100151.47,40094.22,1.0,-12739.92,25861.699,13253.45,5545.02,39361.99,0.0,29787.55,99240.04,29787.55,0.0,-6211.7,-6211.7,-956.16,39992.26,-6534.04,-5255.54,-322.34000000000003,13253.45,153203.91999999998,153203.91999999998,28454.659,DISTRIBUIDORA EMBOTITS OLOT SL_resum
2008-01-01,109630.55,1441.39,18628.82,18631.31,53.06,-656.6,0.0,12998.25,5445.55,630.2700000000001,6075.820000000001,4869.429999999999,16426.29,18783.84,21176.52,0.0,6022.76,6022.76,35691.86,0.0,39335.66,0.0,0.0,129297.52,0.0,95935.82,4212.83,1.0,-12739.92,33361.69899999999,761.14,152.529,39361.99,0.0,18070.559,109630.55,19511.95,0.0,-5392.49,-5392.49,630.2700000000001,39992.26,-5392.49,-6022.76,0.0,761.14,147926.34,147926.34,27252.34,DISTRIBUIDORA EMBOTITS OLOT SL_resum
