Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,110129.21,463962.52,615553.7899999999,287043.38,46767.46,1373759.47,171961.28,522970.89,33302.71,26664.85,59967.56,41556.26,564527.15,313782.17,240289.32,0.0,7456.2,7444.21,2027915.66,5770.610000000001,2027915.66,0.0,26.71,181927.43,1317.33,180610.11,1261245.96,3.0,-558424.59,-0.01,51026.64,26738.789,922810.25,384.47,373569.83,110129.21,373569.83,0.0,19235.36,13464.75,26664.85,947464.49,13464.75,-7429.49,0.0,30695.51,797481.22,797481.22,300271.6,SALA FORESTAL SL_resum
2000-01-01,157776.74000000002,463962.52,757980.8,287043.38,56195.5,1373759.47,171961.28,615631.3,48202.84,9863.04,58065.880000000005,89520.75,705152.05,320813.07,267604.02,0.0,11523.45,11523.45,2279353.35,4303.73,2280169.06,13836.12,120.68,274190.25,827.25,273362.99000000005,1418359.86,15.0,-558424.59,0.01,52828.75,33769.689999999995,922810.25,384.47,553581.25,157776.74000000002,553581.25,0.0,-1539.73,-5843.459,9863.04,947464.49,7992.660000000001,-11402.77,13836.12,39097.96,1032171.05,1032171.05,339626.7,SALA FORESTAL SL_resum
2001-01-01,261240.34,463962.52,875240.7989999999,287043.38,70120.02,1373759.47,171961.28,674443.13,56003.98,32601.07,88605.05,137511.57,811954.7,334929.1,245053.38,0.0,17507.21,17507.21,2606889.26,6049.73,2616725.4,5065.7,6.2,220343.9,337.19,220006.71,1585504.13,15.0,-558424.59,0.0,63286.099,47885.719,922810.25,384.47,499415.26,261240.34,499415.26,0.0,15100.06,9050.33,32601.07,947464.49,14116.04,-17501.01,5065.7,56155.64,1095584.7,1095584.7,338730.34,SALA FORESTAL SL_resum
2002-01-01,226079.6,463962.52,991849.81,287037.6,72258.62000000001,1373759.47,171961.28,570461.37,61664.74,9870.28,71535.02,343110.21,913571.58,345522.99000000005,247237.4,0.0,18489.329,18486.73,2042821.46,4540.23,2043302.27,23719.27,33.889,222762.93,510.8,218802.13,1132664.92,23.0,-558424.59,3450.0,78278.23,58485.39,922810.25,384.47,643010.15,226079.6,643010.15,0.0,-8585.16,-13125.39,9870.28,947464.49,10593.88,-18455.44,23719.27,77748.099,1214612.74,1214612.74,342522.98000000004,SALA FORESTAL SL_resum
2003-01-01,309149.79000000004,463962.52,1324369.92,287037.6,80827.42,1373759.47,171961.28,761142.8600000001,69515.58,27131.86,96647.44,365390.66,1126533.52,356834.82,221101.9,0.0,22580.44,22580.33,2349071.56,4847.929999999999,2353025.56,11605.26,3.09,313423.46,236.72,313186.74,1288183.05,21.0,-558424.59,0.0,197836.4,69797.22,922810.25,384.47,971808.77,309149.79000000004,971808.77,0.0,4554.51,-293.42,27131.86,947464.49,11311.84,-22577.35,11605.26,197836.4,1637793.38,1637793.38,329357.58,SALA FORESTAL SL_resum
2004-01-01,401612.85,463962.52,1203814.6,287037.6,86116.06,1373759.47,171961.28,516577.03,72273.22,-6203.27,66069.95,479435.1,996012.13,370677.66,196507.48,0.0,28787.71,28787.71,2016813.56,2505.84,2016813.56,50934.2,405.46,237044.02,13175.63,223868.39,1070322.53,15.0,-558424.59,0.0,207802.47,83640.06,922810.25,384.47,668568.11,401612.85,668568.11,0.0,-34585.52,-37091.36,-6203.27,947464.49,13842.84,-28382.25,50934.2,204271.68,1440858.62,1440858.62,313917.09,SALA FORESTAL SL_resum
2005-01-01,221592.02,463962.52,1306093.01,437227.5,74298.93,1373759.47,171961.28,778394.21,56872.84,15778.3,72651.14,455991.86,1234386.069,582054.63,179073.61000000002,1547.92,13376.54,13376.54,2406883.54,5999.72,2407163.54,21973.69,598.2800000000001,219130.7,13442.9,205687.8,1443206.66,13.0,-558424.59,0.0,71706.93999999999,144827.13,922810.25,384.47,721577.06,221592.02,721577.06,0.0,3000.04,-2999.68,15778.3,947464.49,17426.09,-12778.26,20425.769,69703.0,1525223.71,1525223.71,272748.8,SALA FORESTAL SL_resum
2006-01-01,336127.62,463962.52,2035777.76,437227.5,78126.45999999999,1373759.47,171961.28,1452759.22,61243.19,29761.84,91005.03,521093.03,1973852.25,598937.9,259671.4,0.0,15908.21,15908.21,2903142.38,7235.7,2936404.05,9704.73,560.61,275502.36,70102.23,205400.13,1879805.77,17.0,-558424.59,0.0,61925.51,161710.4,922810.25,384.47,1376214.5990000002,336127.62,1376214.5990000002,0.0,14414.240000000002,7178.54,29761.84,947464.49,16883.27,-15347.6,9704.73,39039.94,2311280.12,2311280.12,360941.77,SALA FORESTAL SL_resum
2007-01-01,251697.49,463962.52,1217117.3,437227.5,86241.59,1373759.47,171961.28,605735.19,66815.78,31255.0,98070.78,460813.56,1066548.75,618363.71,271557.18,0.0,21148.69,21148.69,2843821.43,8433.52,2865186.5,17403.39,349.63,271434.12,58467.46,212966.66,1658563.78,14.0,-558424.59,0.0,150568.55,181136.209,922810.25,384.47,618490.22,251697.49,618490.22,0.0,10455.94,2022.42,31255.0,947464.49,19425.81,-20799.06,17403.39,132699.68,1488551.42,1488551.42,387380.98,SALA FORESTAL SL_resum
2008-01-01,236070.19,463962.52,1343430.83,437227.5,71918.73999999999,1373759.47,171961.28,842655.23,67888.66,24654.24,92542.9,472657.56,851350.2699999999,628497.81,296497.0,0.0,21684.15,21684.15,2312006.02,-1040.14,2321223.96,0.0,19.85,207765.34,925.02,206840.32,1568605.47,13.0,-558424.59,111.42,28118.04,191270.31,922810.25,384.47,50319.9,236454.66,686243.7,0.0,2989.94,4030.08,24654.24,947464.49,4030.08,-21664.3,0.0,28118.04,1551196.1700000002,1551196.1700000002,389059.75,SALA FORESTAL SL_resum
