Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,637554.66,170703.61000000002,672492.2989999999,246294.76,224036.21,1287794.0,134500.2,239895.52,113196.45,164487.51,277683.96,194159.15,434054.67,1265335.87,509202.48,0.0,28440.03,26985.64,2138293.48,59682.95,2138315.359,8082.42,26392.82,2072957.84,281698.52,1549891.79,999816.01,34.0,-833754.06,241367.53,238437.629,1019041.11,1768924.77,60126.83,842559.62,637554.66,842559.62,0.0,162440.3,102757.349,164487.51,1848548.93,110839.76,-2047.22,8082.42,213867.18,2745450.14,2745450.14,819907.2789999999,MADERERA GERUNDENSE SA_resum
2000-01-01,552733.7,170703.61000000002,675388.51,246294.76,291076.63,1287794.0,134500.2,206696.18,228000.76,123505.71,351506.47000000003,396550.65,603246.8300000001,1328281.72,567942.2699999999,0.0,53110.93,45382.15,1966555.98,33943.7,1966555.98,1916.84,24707.94,1781143.84,337232.26,1443911.58,709565.41,37.0,-833754.06,0.0,72141.68000000001,1081986.96,1768924.77,60126.83,575516.929,552733.7,575516.929,0.0,95102.72,61159.02,123505.71,1848548.93,63075.87,-28402.980000000003,1916.84,49742.08,2456532.36,2456532.36,938344.75,MADERERA GERUNDENSE SA_resum
2001-01-01,454247.11,170703.61000000002,795671.03,245880.0,353534.05,1287794.0,134500.2,333481.45,238253.84,176179.77000000002,414433.61,439691.81,773173.26,1443431.9,569137.5,0.0,44070.03,41903.02,2110111.92,25554.6,2110111.92,5774.53,2950.54,1664311.07,293547.36,1370763.71,770571.1799999999,37.0,-833754.06,0.0,22497.77,1197551.9,1768924.77,60126.83,562303.09,454247.11,562303.09,0.0,135060.28,109505.68,176179.77000000002,1848548.93,115280.21,-41119.49,5774.53,10810.39,2459982.1,2459982.1,990129.17,MADERERA GERUNDENSE SA_resum
2002-01-01,284708.24,170703.61000000002,867212.4500000001,245880.0,301915.95,1287794.0,134500.2,295888.69,243816.69,110559.96,354376.65,517825.65,813714.3400000001,1501401.12,601121.63,0.0,34909.219999999994,34774.119999999995,2115335.589,19642.05,2119242.159,1867.94,222.63,1508063.6700000002,250319.01,1257744.66,781459.24,35.0,-833754.06,0.0,53498.109,1255521.12,1768924.77,60126.83,589166.759,284708.24,589166.759,0.0,75873.37000000001,56231.319,110559.96,1848548.93,58099.26,-34686.59,1867.94,40507.94,2375276.12,2375276.12,957453.749,MADERERA GERUNDENSE SA_resum
2003-01-01,200548.5,170703.61000000002,1001095.37,245880.0,312079.04,1287794.0,134500.2,406333.12,242687.4,107961.11,350648.51,475120.31,881453.429,1570662.73,594612.4500000001,0.0,23457.02,23384.39,2439015.66,20641.2,2439015.66,5521.51,7.24,1433121.87,266845.53,1166276.34,970930.1,35.0,-833754.06,0.0,119641.94,1324782.73,1768924.77,60126.83,663006.01,200548.5,663006.01,0.0,84511.33,63870.13,107961.11,1848548.93,69391.64,-23449.78,5521.51,114686.78,2434217.24,2434217.24,950717.08,MADERERA GERUNDENSE SA_resum
2004-01-01,71104.32,170703.61000000002,1044621.86,245880.0,306299.31,1287794.0,134500.2,418881.4900000001,250529.38,96773.57,347302.95,564230.2699999999,983111.76,1626302.64,574039.15,3219.68,15066.5,15066.5,2540885.7800000003,24586.980000000003,2540885.7800000003,1867.95,1.57,1243302.56,110543.65,1132758.91,1197116.26,32.0,-833754.06,0.0,61510.099,1380422.64,1768924.77,60126.83,590517.4600000001,71104.32,590517.4600000001,0.0,81708.64,57121.66,96773.57,1848548.93,55769.93,-15064.93,-1351.729,59762.01,2287924.42,2287924.42,919991.94,MADERERA GERUNDENSE SA_resum
2005-01-01,56862.12,170703.61000000002,1210147.91,245880.0,270343.94,1287794.0,134500.2,338877.67,240432.72,46936.51,287369.23000000004,742560.13,1081437.8,1656083.83,603559.76,0.0,13845.96,13845.96,2568829.12,7238.96,2568829.12,2489.5,1570.13,1041758.86,94731.14,947027.72,1212863.58,30.0,-833754.06,0.0,128710.109,1410203.83,1768924.77,60126.83,538960.8200000001,56862.12,538960.8200000001,0.0,34660.68,27421.72,46936.51,1848548.93,29911.22,-12275.83,2489.5,127104.72,2251906.77,2251906.77,894988.62,MADERERA GERUNDENSE SA_resum
2006-01-01,142258.61000000002,170703.61000000002,1349011.2,245880.0,278308.29000000004,1287794.0,134500.2,462602.65,249920.98,50478.07,300399.05,769802.8400000001,1232405.49,1684471.14,685809.42,0.0,13283.73,13283.73,3327249.93,11723.13,3327249.93,1867.95,1048.15,1043046.65,98842.53,943546.23,1589181.5,36.0,-833754.06,657.89,116605.71,1438591.14,1768924.77,60126.83,565328.1,142258.61000000002,565328.1,0.0,38242.49,26519.36,50478.07,1848548.93,28387.31,-12235.58,1867.95,114593.38,2392057.85,2392057.85,989124.57,MADERERA GERUNDENSE SA_resum
2007-01-01,595953.1799999999,170703.61000000002,1387797.1800000002,245880.0,336225.12,1287794.0,134500.2,355103.95,294444.78,93762.1,388206.88,990950.22,1346054.1700000002,1726251.48,678371.88,0.0,50659.08,50659.08,3403101.24,6567.84,3403101.24,644.14,4601.02,1547537.39,245170.17,1302367.22,1670428.4,34.0,-833754.06,0.0,41743.01,1480371.48,1768924.77,60126.83,613129.91,595953.1799999999,613129.91,0.0,47704.04,41136.2,93762.1,1848548.93,41780.34,-46058.06,644.14,27333.4,2935334.57,2935334.57,1071823.92,MADERERA GERUNDENSE SA_resum
2008-01-01,551692.3,170703.61000000002,1635448.6800000002,245880.0,243310.84,1287794.0,134500.2,491308.57,238340.43,79624.16,317964.58900000004,1124771.1,1445376.06,1731091.86,696830.2799999999,0.0,71312.72,71312.72,3136342.93,3342.71,3136342.93,0.0,1.6800000000000002,1485203.03,1746.04,1483456.99,1287794.0,33.0,-833754.06,425.218,19369.01,1485211.8590000002,1768924.77,60126.83,472536.91,611819.13,777740.72,0.0,8313.12,4970.41,79624.16,1848548.93,4970.41,-71311.04,0.0,19369.01,3120651.71,3120651.71,1014796.55,MADERERA GERUNDENSE SA_resum
