Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,675479.26,0.0,1318723.2,18030.36,0.0,0.0,0.0,79700.27,0.0,-851.7700000000001,-551.7,1188312.63,1268012.9,18147.87,0.0,0.0,1122.47,1122.47,0.0,0.0,0.0,0.0,2993.25,734253.8200000001,0.0,733694.23,2638237.59,0.0,-9245.71,0.0,50710.3,117.509,9245.71,0.0,1359349.89,675479.26,1359349.89,0.0,1019.01,713.31,-851.7700000000001,0.0,713.31,1870.78,0.0,50710.3,2052977.02,2052977.02,2441.55,APARTAMENTS GRAN VALL SOCIEDAD LIMITADA._resum
2000-01-01,675479.26,0.0,1318723.2,18030.36,1013.379,0.0,0.0,79700.27,300.07,-851.7700000000001,-551.7,1188312.63,1268012.9,18147.87,0.0,0.0,1122.47,1122.47,755.0,305.7,755.0,0.0,2993.25,734253.8200000001,559.59,733694.23,2638237.59,0.0,-9245.71,0.0,50710.3,117.509,9245.71,0.0,1359349.89,675479.26,1359349.89,0.0,1019.01,713.31,-851.7700000000001,0.0,713.31,1870.78,0.0,50710.3,2052977.02,2052977.02,2441.55,APARTAMENTS GRAN VALL SOCIEDAD LIMITADA._resum
2001-01-01,311940.08,0.0,534471.05,18030.36,145624.23,0.0,0.0,46541.46,294.89,217687.09,217981.98,477890.26,477890.26,163477.65,0.0,0.0,1782.07,1782.07,2861891.74,71319.5,2861891.74,0.0,743.8199999999999,204233.9,447.67,203786.23,2638237.59,0.0,-9245.71,0.0,56580.78999999999,145447.289,9245.71,0.0,263287.218,311940.08,263287.218,0.0,216648.84,145329.34,217687.09,0.0,145329.34,-1038.25,0.0,56580.78999999999,738704.9500000001,738704.9500000001,218725.8,APARTAMENTS GRAN VALL SOCIEDAD LIMITADA._resum
2002-01-01,121615.19,0.0,139447.56,18030.36,57102.13,0.0,0.0,13382.65,294.89,87950.84,88245.73,122292.96,135675.61000000002,220284.89,0.0,0.0,7517.14,7517.14,921716.43,24345.960000000003,921716.43,553.2800000000001,166.22,294090.83,335.75,293755.08,815110.41,0.0,-9245.71,0.0,3771.949,202254.53,9245.71,0.0,91638.31,121615.19,91638.31,0.0,80599.92,56253.96,87950.84,0.0,56807.24,-7350.92,553.2800000000001,3771.95,433538.39,433538.39,88965.23,APARTAMENTS GRAN VALL SOCIEDAD LIMITADA._resum
2003-01-01,466221.19,0.0,432354.21,18030.36,67140.81,0.0,0.0,45422.850000000006,294.89,102940.91,103235.8,291217.44,336640.29000000004,287130.81,0.0,35.220000000000006,7155.59,7155.59,360600.0,29059.19,360600.0,7.970000000000001,147.04,538951.9400000001,223.83,538728.11,243610.99,0.0,-9245.71,0.0,95713.92,269100.45,9245.71,0.0,217954.15,466221.19,217954.15,0.0,95932.36,66873.17000000001,102940.91,0.0,66845.92,-7008.55,-27.25,95713.92,971306.15,971306.15,103355.59,APARTAMENTS GRAN VALL SOCIEDAD LIMITADA._resum
2004-01-01,33000.01,0.0,48115.45,18030.36,144600.81,0.0,0.0,464.18,294.89,220160.9,220455.79,45748.28,46212.46,431436.73,0.0,323.65000000000003,6994.52,6994.52,975404.84,69438.43,975404.84,252.1,649.52,712316.8300000001,111.91,462204.92,745347.51,0.0,-9245.71,249999.999,1902.989,413406.37,9245.71,0.0,295995.54,33000.01,295995.54,0.0,213815.9,144377.47,220160.9,0.0,144305.91999999998,-6345.0,-71.549,1902.99,760432.2799999999,760432.2799999999,221033.76,APARTAMENTS GRAN VALL SOCIEDAD LIMITADA._resum
2005-01-01,22000.0,0.0,158209.7,18030.36,5166.5,0.0,0.0,7906.25,294.89,-2653.53,-2358.64,147686.18,155592.43,436308.34,0.0,0.0,7439.09,7439.09,0.0,2087.84,0.0,1.42,9611.56,462021.95,0.0,462021.95,-6256.6900000000005,0.0,-9245.71,0.0,2617.27,418277.98,9245.71,0.0,161923.31,22000.0,161923.31,0.0,6958.03,4870.1900000000005,-2653.53,0.0,4871.610000000001,9611.56,1.42,2617.27,620231.65,620231.65,7254.34,APARTAMENTS GRAN VALL SOCIEDAD LIMITADA._resum
2006-01-01,22000.0,0.0,344957.2,18030.36,129902.459,0.0,0.0,0.01,25.42,195755.28,195780.7,342822.64,342822.65,566185.38,0.0,108.7,7883.660000000001,7883.660000000001,540000.0,58692.45,540000.0,0.02,806.55,463883.58,0.0,463624.46,311088.02,0.0,-9245.71,259.119,2134.549,548155.02,9245.71,0.0,220655.4,22000.0,220655.4,0.0,188678.17,129985.72,195755.28,0.0,129877.04,-7077.110000000001,-108.68,2134.55,808840.7799999999,808840.7799999999,196478.57,APARTAMENTS GRAN VALL SOCIEDAD LIMITADA._resum
2007-01-01,18000.0,0.0,249037.82,18030.36,0.0,0.0,0.0,1002.49,0.0,137741.58,137741.58,248035.33,249037.819,666123.5,0.0,0.0,7455.45,7455.45,525000.0,33312.71,525000.0,0.0,2964.7,874741.89,0.0,379482.77,377502.35,0.0,-9245.71,495259.12,0.0,648093.14,9245.71,0.0,439656.21,18000.0,439656.21,0.0,133250.82899999997,99938.119,137741.58,0.0,99938.12,-4490.75,0.0,4797.773333333333,1123779.71,1123779.71,140706.28,APARTAMENTS GRAN VALL SOCIEDAD LIMITADA._resum
2008-01-01,23000.0,6504.39,522741.87,18030.36,0.0,374182.53,0.0,34348.7,0.0,59571.76,59571.76,488393.17,516237.48,709711.9600000001,0.0,0.0,12119.86,12119.86,443000.0,14529.49,443000.0,0.0,10666.05,413670.94,0.0,308411.82,614540.37,0.0,-9245.71,105259.12,5062.11,691681.6,9245.71,0.0,197196.46,23000.0,203700.85,0.0,58117.95,43588.46,59571.76,68817.469,43588.46,-1453.81,0.0,7460.996666666666,936412.81,936412.81,70237.81,APARTAMENTS GRAN VALL SOCIEDAD LIMITADA._resum
2009-01-01,136000.0,478.76,56968.82,18030.36,0.0,744873.49,0.0,12911.53,0.0,97247.41,97247.41,33933.07,46365.84,781546.22,0.0,0.0,6256.860000000001,6256.860000000001,850000.0,23944.75,850000.0,0.0,4788.46,887974.49,0.0,144974.49,744873.49,0.0,-7879.099,743000.0,10124.22,763515.8600000001,7879.099,0.0,26918.33,136000.0,27397.09,0.0,95779.01,71834.26,97247.41,105126.51,71834.26,-1468.399,0.0,10124.22,944943.31,944943.31,102035.87,APARTAMENTS GRAN VALL SOCIEDAD LIMITADA._resum
2010-01-01,101000.0,0.0,58312.19,18030.36,-12340.88,185.46,0.0,24379.12,1703.63,-9621.3,-7917.669000000001,33933.07,58312.19,767501.71,0.0,0.0,4424.51,4424.51,0.0,0.0,0.0,0.0,1.3,906270.86,0.0,143270.86,185.46,0.0,-7732.21,763000.0,8891.46,749471.3500000001,9435.84,0.0,96081.34,101000.0,96081.34,0.0,-14044.51,-14044.51,-9621.3,-185.46,-14044.51,-4423.21,0.0,8891.46,964583.05,964583.05,-7916.37,APARTAMENTS GRAN VALL SOCIEDAD LIMITADA._resum
2011-01-01,226509.62,0.0,63250.08,18030.36,-6012.269,12024.51,0.0,21658.31,1703.63,-17287.41,-15583.779,33933.07,55591.380000000005,759785.81,0.0,0.0,14527.81,14527.81,0.0,0.0,0.0,0.0,24099.32,923632.19,0.0,141567.23,12024.51,0.0,-3559.27,782064.9600000001,7658.7,741755.4500000001,5262.9,0.0,586.8399999999999,226509.62,586.8399999999999,0.0,-7715.9,-7715.9,-17287.41,-12024.51,-7715.9,9571.51,0.0,7658.7,986882.27,986882.27,8515.54,APARTAMENTS GRAN VALL SOCIEDAD LIMITADA._resum
2012-01-01,254000.0,0.0,548451.15,18030.36,0.0,475154.56,0.0,460785.79,0.0,34163.21,34163.21,30911.09,491696.88,787992.63,0.0,0.0,4082.93,4082.93,512500.0,2148.8,512500.0,0.0,275.34000000000003,870551.22,0.0,93486.26,475154.56,0.0,-3182.23,777064.9600000001,56754.27,769962.269,3182.23,0.0,377009.74,254000.0,377009.74,0.0,30355.62,28206.82,34163.21,37345.44,28206.82,-3807.589,0.0,56754.27,1419002.37,1419002.37,34438.549,APARTAMENTS GRAN VALL SOCIEDAD LIMITADA._resum
2013-01-01,254000.0,0.0,285704.08,18030.36,0.0,2960.71,0.0,253717.57,0.0,-5304.95,-5304.95,30911.09,284628.66,782664.56,0.0,0.0,23.12,23.12,0.0,0.0,0.0,0.0,0.0,864551.22,0.0,93486.26,2960.71,0.0,-2344.24,771064.9600000001,1075.42,764634.2,2344.24,0.0,113590.74,254000.0,113590.74,0.0,-5328.07,-5328.07,-5304.95,-2960.71,-5328.07,-23.12,0.0,1075.42,1150255.3,1150255.3,-5304.95,APARTAMENTS GRAN VALL SOCIEDAD LIMITADA._resum
2014-01-01,158500.0,0.0,48408.72,18030.36,0.0,0.0,0.0,14293.89,0.0,-6492.150000000001,-6492.150000000001,30911.09,45204.979,761459.9400000001,0.0,0.0,14712.47,14712.47,0.0,0.0,0.0,0.0,0.0,871551.22,0.0,93486.26,8523.465,0.0,-6492.150000000001,778064.9600000001,3203.74,743429.58,6492.150000000001,0.0,85315.285,158500.0,85315.285,0.0,-21204.62,-21204.62,-6492.150000000001,0.0,-21204.62,-14712.47,0.0,3203.74,919959.94,919959.94,-6492.150000000001,APARTAMENTS GRAN VALL SOCIEDAD LIMITADA._resum
2015-01-01,155800.0,0.0,44125.83,18030.36,0.0,0.0,0.0,928.38,0.0,-1582.89,-1582.89,30911.09,31839.47,759877.05,0.0,0.0,0.0,7356.285,0.0,0.0,0.0,0.0,0.0,871551.22,0.0,93486.26,14086.220000000001,0.0,-1582.89,778064.9600000001,12286.36,741846.69,1582.89,0.0,57039.83,155800.0,57039.83,0.0,-1582.89,-1582.89,-1582.89,0.0,-1582.89,0.0,0.0,234.36,915677.05,915677.05,-1582.89,APARTAMENTS GRAN VALL SOCIEDAD LIMITADA._resum
2016-01-01,155800.0,0.0,111871.49,18030.36,0.0,0.0,0.0,12929.05,0.0,-4254.24,-4254.24,30911.09,43840.14,755622.71,1000.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,799551.22,0.0,93486.26,19648.975,0.0,-3254.24,706064.9600000001,68031.35,737592.3500000001,4254.24,0.0,28764.375,155800.0,28764.375,0.0,-4254.34,-4254.34,-4254.24,0.0,-4254.34,-0.1,0.0,68031.35,911422.71,911422.71,-3254.24,APARTAMENTS GRAN VALL SOCIEDAD LIMITADA._resum
2017-01-01,39500.0,0.0,43992.1,18030.36,0.0,0.0,0.0,12778.7,0.0,-3899.57,-3899.57,30911.09,43689.78999999999,751723.14,1000.0,0.0,0.0,242.165,0.0,0.0,0.0,0.0,0.0,747719.9600000001,0.0,206719.96,25211.73,0.0,-2899.57,541000.0,302.31,733692.7799999999,3899.57,0.0,488.92,39500.0,488.92,0.0,-3899.57,-3899.57,-3899.57,0.0,-3899.57,0.0,0.0,302.31,791712.06,791712.06,-2899.57,APARTAMENTS GRAN VALL SOCIEDAD LIMITADA._resum
2018-01-01,74759.555,0.0,43985.54,18030.36,0.0,0.0,0.0,12165.23,0.0,-8039.67,-8039.67,30911.09,43076.32,743199.24,1000.0,0.0,484.23,484.23,0.0,0.0,0.0,0.0,0.0,700479.51,0.0,199479.51,30774.485,0.0,-7039.669000000001,501000.0,909.22,725168.88,8039.669000000001,0.0,1265.81,74759.555,1265.81,0.0,-8523.9,-8523.9,-8039.67,0.0,-8523.9,-484.23,0.0,909.22,744465.05,744465.05,-7039.67,APARTAMENTS GRAN VALL SOCIEDAD LIMITADA._resum
2019-01-01,110019.11,0.0,44371.5,18030.36,0.0,0.0,0.0,12720.23,0.0,-2208.01,-2208.01,30911.09,43631.32,742975.31,1000.0,0.0,6.52,6.52,0.0,0.0,0.0,0.0,1990.6,698979.51,0.0,199479.51,36337.24,0.0,-1208.01,499500.0,740.1800000000001,724944.9500000001,2208.01,0.0,375.7,110019.11,375.7,0.0,-223.93,-223.93,-2208.01,0.0,-223.93,1984.08,0.0,740.1800000000001,743351.01,743351.01,782.589,APARTAMENTS GRAN VALL SOCIEDAD LIMITADA._resum
