Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,18561.99,19583.87,513008.19,48080.97,37622.57,2690088.62,0.0,17340.129999999997,14970.84,52201.810000000005,67172.65000000001,476714.98,494055.11,135016.37,228567.6,136.65,17836.38,17836.38,2743132.41,12197.09,2747803.7800000003,617.8299999999999,2.21,85926.55,47047.78999999999,36889.41,2265043.84,17.0,-435637.69,1989.35,18953.08,86935.4,880364.149,1281.57,445356.37,18561.99,445356.37,0.0,34367.65,22170.56,52201.810000000005,537730.029,22651.73,-17834.17,481.18,18186.95,598934.74,598934.74,296223.64,R.V. 3000 SOCIEDAD LIMITADA._resum
2000-01-01,2428.3,19583.87,564444.429,48080.97,23252.4,2690088.62,0.0,17777.609999999997,15905.51,27879.59,43785.1,539491.93,557269.54,142363.26,240876.17,1993.42,15445.63,15445.63,2891910.74,3956.02,2892594.76,478.57,383.79,73540.2,38315.6,33200.62899999999,2383070.3,16.0,-435637.69,2023.97,7174.889,94282.29,880364.149,1281.57,493193.07,2428.3,493193.07,0.0,12817.75,8861.730000000001,27879.59,537730.029,7346.89,-15061.84,-1514.85,6984.41,637984.63,637984.63,283530.22000000003,R.V. 3000 SOCIEDAD LIMITADA._resum
2001-01-01,3639.9766666666665,19583.87,414326.44,48080.97,106796.92,2690088.62,0.0,19287.29,32575.57,119307.36,151882.93,362305.43000000005,381592.72,216584.61,218985.4,428.25,14017.84,14017.84,2948874.12,33180.8,2952924.91,2205.8500000000004,335.03,41274.57,276.27,38974.34,2351166.11,12.0,-435637.69,2023.96,32733.72,168503.639,880364.149,1281.57,239016.4,3639.9766666666665,239016.4,0.0,105624.55,72443.75,119307.36,537730.029,74221.35,-13682.8,1777.6,32733.719,455601.01,455601.01,372980.96,R.V. 3000 SOCIEDAD LIMITADA._resum
2002-01-01,4851.653333333334,19583.87,553771.4,48080.0,92675.7,2690088.62,0.0,8558.59,9596.95,169776.55,179373.5,465666.0,474224.59,299663.36,226236.95,14484.77,27486.77,27486.77,2815334.17,54401.86,2819461.21,2162.8900000000003,7512.71,38393.78,243.75,36126.06,2221191.2,10.0,-435637.69,2023.97,79546.81,251583.36,880364.149,1281.57,292501.82,4851.653333333334,292501.82,0.0,149802.49,95400.62900000002,169776.55,537730.029,83078.75,-19974.06,-12321.88,79546.81,592165.1799999999,592165.1799999999,400801.28,R.V. 3000 SOCIEDAD LIMITADA._resum
2003-01-01,6063.33,19583.87,582276.48,48080.0,100788.02,2690088.62,0.0,6917.07,13054.240000000002,131789.5,144843.74000000002,540143.14,547060.21,387397.14,247492.84,2367.259,4946.05,4946.05,3205245.25,41484.04,3211573.34,4733.809,7.819999999999999,52441.77,19483.56,30934.24,2613906.36,10.0,-435637.69,2023.969,35216.27,339317.14,880364.149,1281.57,241257.78,6063.33,241257.78,0.0,126851.27,85367.23,131789.5,537730.029,87733.78,-4938.23,2366.549,34721.6,634718.25,634718.25,394710.95,R.V. 3000 SOCIEDAD LIMITADA._resum
2004-01-01,62162.565,19583.87,900501.56,48080.0,96633.95,2690088.62,0.0,114162.49,14304.05,123671.25,137975.3,761674.75,875837.24,469727.04,258819.43,573.8,7730.22,7730.22,3369970.5,35451.689999999995,3375526.47,1642.2,772.16,54231.33,2442.01,49765.350000000006,2734280.98,9.0,-435637.69,2023.97,24664.32,421647.04,880364.149,1281.57,485005.85,62162.565,485005.85,0.0,116713.19,81261.5,123671.25,537730.029,82329.9,-6958.06,1068.4,24664.32,954732.89,954732.89,398635.29,R.V. 3000 SOCIEDAD LIMITADA._resum
2005-01-01,118261.8,19583.87,1124617.1700000002,48080.0,122933.9,2690088.62,0.0,66477.979,54356.46,113125.64,167482.1,999657.79,1066135.769,538304.48,300830.97000000003,3007.04,24703.57,24703.57,4585397.07,21076.34,4599324.64,3032.4100000000003,1206.34,154080.07,124128.3,29674.11,3776232.69,13.0,-435637.69,277.66,58481.4,490224.48,880364.149,1281.57,622130.9600000001,118261.8,622130.9600000001,0.0,89628.40999999999,68552.07,113125.64,537730.029,68577.43999999999,-23497.23,25.369,58481.4,1278697.24,1278697.24,469544.78,R.V. 3000 SOCIEDAD LIMITADA._resum
2006-01-01,82620.16,19583.87,1228962.06,48080.0,97083.98,2690088.62,0.0,34299.2,43858.58,72387.33,116245.91,1083952.38,1118251.579,591529.88,338986.34,4185.71,37490.14,37490.14,5602047.64,29548.76,5633973.568999999,46032.13,6030.55,168438.8,95529.59,72631.55,4715706.109999999,17.0,-435637.69,277.65900000000005,110710.48,543449.88,880364.149,1281.57,721969.25,83901.73,721969.25,1281.57,40927.74,11378.98,72387.33,537730.029,53225.4,-31459.59,41846.42,110710.48,1397400.86,1397400.86,503109.22,R.V. 3000 SOCIEDAD LIMITADA._resum
2007-01-01,183532.61,19583.87,1185750.84,48080.0,-47138.21,2690088.62,0.0,70092.86,49515.14,-101417.52,-51902.380000000005,1022645.58,1092738.44,494876.53,402941.57,2418.94,32838.46,32838.46,4855231.29,-32990.91,4884676.430000001,4249.38,2781.28,154202.25,73092.51,78954.87000000001,4086948.5,18.0,-435637.69,2154.8700000000003,93012.4,446796.53,880364.149,1623.335,661543.9500000001,183532.61,661543.9500000001,0.0,-131474.7,-98483.79,-101417.52,537730.029,-96653.35,-30057.18,1830.44,93012.4,1339953.09,1339953.09,355650.91000000003,R.V. 3000 SOCIEDAD LIMITADA._resum
2008-01-01,209394.72,19583.87,721879.8600000001,48080.0,-241228.61,2690088.62,469406.82,146979.54,50192.52,-342634.12,-292441.6,538038.2899999999,665433.9600000001,203455.4,394533.94,0.0,48761.65,48761.65,3213279.55,-97016.18,3227818.65,0.0,2958.46,318220.79000000004,4057.29,119994.4,2690200.81,16.0,-435637.69,194169.099,36862.03,155375.4,880364.149,1965.1,136294.74000000002,211359.82,625285.43,0.0,-388437.31,-291421.13,-342634.12,537730.029,-291421.13,-45803.19,0.0,12333.49,1040100.65,1040100.65,105050.8,R.V. 3000 SOCIEDAD LIMITADA._resum
