Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,10315.41,14339.97,475930.92,738884.2799999999,245830.23,512555.16,0.0,81061.95,133127.7,179463.9,312591.6,4508.9,81061.95,1189804.04,412781.68,1006.51,5089.41,5089.41,1186620.27,60685.98,1186620.27,0.0,20.54,1331896.76,20519.73,1308309.6800000002,198060.03,26.0,-1224734.35,3067.3500000000004,394868.97,450919.76,2323946.35,360371.55,607708.23,10315.41,607708.23,0.0,174395.02,113709.039,179463.9,2823003.689,112702.53,-5068.88,-1006.51,392185.01,1807827.68,1807827.68,724387.2989999999,J SIETE SA_resum
2000-01-01,1808194.0199999998,14339.97,1911527.25,778911.69,1167999.43,512555.16,0.0,95318.39,151871.07,146003.47,297874.54,4508.9,95318.39,2270387.38,457257.05,0.0,10450.48,10450.48,1170102.37,514112.5,1177399.64,1391731.06,2956.82,2549287.85,10732.46,2535488.04,176925.19,26.0,-1224734.35,3067.3500000000004,1816208.86,1491475.6900000002,2323946.35,360371.55,2190427.72,1808194.0199999998,2190427.72,0.0,138509.8,-375602.7,146003.47,2823003.689,1016128.36,-7493.67,1391731.06,1813454.57,4460815.1,4460815.1,2149819.46,J SIETE SA_resum
2001-01-01,3606072.63,14339.97,962118.37,778911.69,369265.56,512555.16,0.0,662548.59,291138.13,161549.57,452687.7,4508.9,662548.59,2348514.81,518301.32,11.97,58250.51,58238.01,1502081.32,35133.86,1515585.24,3.28,9970.92,5887685.26,10732.46,5873885.44,256579.59,31.0,-1224734.35,3067.3590000000004,299569.78,1569603.12,2323946.35,360371.55,895216.19,3606072.63,895216.19,0.0,113269.98,78136.12000000001,161549.57,2823003.689,78127.43,-48279.59,-8.69,271597.38,6849803.63,6849803.63,980938.75,J SIETE SA_resum
2002-01-01,3606072.63,14339.97,1342033.94,778911.69,784074.81,512555.16,0.0,92574.09,724955.16,191660.85,916616.01,4508.9,92574.09,2407633.3,654911.87,0.0,109527.7,109527.49,2465956.93,25694.03,2482474.778,2030.04,650.49,5742042.819999999,0.0,5581787.81,440369.22,31.0,-1224734.35,160255.01,1249459.85,1628721.6090000002,2323946.35,360371.55,1070370.83,3606072.63,1070370.83,0.0,82783.64,57089.61,191660.85,2823003.689,59119.65,-108877.21,2030.04,1223214.78,7084076.76,7084076.76,1574208.2,J SIETE SA_resum
2003-01-01,3606072.63,14339.97,2013525.75,781916.69,887363.73,512555.16,0.0,122014.32,632002.2699999999,385125.76,1017128.03,4508.9,126523.22,2539417.58,590824.42,11251.17,97780.8,97780.8,2676705.37,24377.99,2691601.49,3645.48,0.18,5419450.99,0.0,5416383.63,486212.05,26.0,-1224734.35,3067.36,1887002.53,1757500.89,2323946.35,360371.55,1287486.53,3606072.63,1287486.53,0.0,287345.14,262967.15,385125.76,2823003.689,255361.46,-97780.62,-7605.69,1862484.79,7432976.74,7432976.74,1600346.94,J SIETE SA_resum
2004-01-01,3012032.63,14339.97,1871960.539,781916.69,805298.07,512555.16,0.0,93495.77,603631.7,496403.9900000001,1100035.6900000002,3304.9,96800.67,2741083.95,583371.74,150685.83,51307.06,51307.06,2791995.89,101654.83,2805937.66,8909.9,0.2,4679387.49,0.0,4676320.13,458626.76,25.0,-1224734.35,3067.36,1775159.8690000002,1959167.26,2323946.35,360371.55,798231.4500000001,3012032.63,798231.4500000001,0.0,445097.13,343442.3,496403.9900000001,2823003.689,201666.37,-51306.86,-141775.93,1752369.46,6551348.03,6551348.03,1541631.7,J SIETE SA_resum
2005-01-01,2740875.24,14339.97,2229542.13,781916.69,793151.08,512555.16,0.0,83365.40999999999,518282.28,447879.83,966162.11,3757.0,87122.40999999999,3015952.75,735884.54,0.0,35393.78,35393.78,2969018.62,138759.94999999998,2987598.36,1142.6699999999998,0.03,4257563.94,0.0,4254496.58,505084.32,25.0,-1224734.35,3067.36,2142419.719,2234036.06,2323946.35,360371.55,730278.08,2740875.24,730278.08,0.0,412486.08,273726.13,447879.83,2823003.689,274868.8,-35393.75,1142.6699999999998,2121356.64,6487106.07,6487106.07,1703189.35,J SIETE SA_resum
2006-01-01,2616722.18,14339.97,3122924.16,781916.69,848219.65,512555.16,0.0,12478.01,516663.82,518193.28,1034857.1,2861.7,15339.71,3421761.19,811411.48,0.29,17599.01,17599.01,3177459.93,172381.2,3192364.08,3335.92,7.13,3762810.93,0.0,3759743.57,567880.4600000001,30.0,-1224734.35,3067.36,3107584.45,2639844.5,2323946.35,360371.55,847251.72,2616722.18,847251.72,0.0,500601.4,328220.2,518193.28,2823003.689,331555.83,-17591.88,3335.63,3088248.7,6885735.09,6885735.09,1849611.34,J SIETE SA_resum
2007-01-01,2572331.83,14339.97,3822234.06,781916.69,862566.8400000001,512555.16,0.0,79624.01,405333.51,638841.38,1044174.89,2506.9,82130.909,3881007.89,802753.81,679.42,480.84,480.84,3220721.85,187371.25,3236643.13,2558.65,4364.81,3393948.33,0.0,3390880.97,562659.01,27.0,-1224734.35,3067.3590000000004,3740103.15,3099091.2,2323946.35,360371.55,762842.6699999999,2572331.83,762842.6699999999,0.0,642725.3500000001,455354.1,638841.38,2823003.689,457233.33,3883.97,1879.23,3740103.15,7216182.39,7216182.39,1853172.74,J SIETE SA_resum
2008-01-01,2572331.83,14339.97,4202903.83,781901.0,711798.61,512555.16,0.0,203601.99,319675.45,499057.34,818732.7899999999,3022.1,192284.12,4273131.05,779536.55,0.0,76.59,76.59,3319257.76,159466.87999999998,3335558.849,0.0,52609.28999999999,3632833.3,0.0,3632833.3,512555.16,27.0,-1224734.35,16859.139333333333,3996279.74,3491230.05,2323946.35,360371.55,615562.73,2932703.38,629902.7,0.0,551590.04,392123.16,499057.34,2823003.689,392123.16,52532.7,0.0,3940520.95,7835737.13,7835737.13,1650878.63,J SIETE SA_resum
2009-01-01,1903400.0,29818.32,1853023.62,781916.69,388873.16,337373.19,0.0,197934.6,243523.88,185347.78,428871.66,3504.1,171620.37999999998,4418480.33,559624.53,0.0,6893.51,6893.51,2085702.16,45253.07,2099847.66,0.0,12148.08,5477607.69,0.0,5477607.69,337373.19,17.0,-773978.2799999999,30650.91966666667,1651584.92,3636563.64,1577126.6900000002,342618.98000000004,636313.6799999999,2246018.98,666132.0,0.0,190602.35,145349.28,185347.78,1762474.47,145349.28,5254.57,0.0,1601724.92,7330631.31,7330631.31,1000644.27,J SIETE SA_resum
2010-01-01,3573400.0,27043.12,1322310.72,781916.69,1128481.2,505726.59,0.0,300937.86,717781.7699999999,591810.2799999999,1309592.05,4754.4,278649.14,4829179.76,758938.16,0.0,51910.77,51910.77,3463754.84,131639.78,3482109.429,0.0,2439.7,7713594.689999999,0.0,7669151.99,505726.59,26.0,-907852.63,44442.7,1016618.46,4047263.07,2384572.56,474258.76,132023.77000000002,4047658.76,159066.88999999998,0.0,542339.21,410699.42900000006,591810.2799999999,2976382.84,410699.42900000006,-49471.07,0.0,905618.46,9035905.41,9035905.41,2070969.91,J SIETE SA_resum
2011-01-01,3383714.54,67474.65000000001,2361639.56,781916.69,1401888.38,689609.66,0.0,215495.41,1013860.34,593537.3400000001,1607397.6800000002,6099.6,154120.36,5217207.8,822757.0,0.0,91094.35,91094.35,4229532.619999999,124082.65,4247423.33,0.0,9667.7,7668199.21,0.0,7152317.51,689609.66,25.0,-1127658.99,515881.7,2140044.549,4435291.109999999,2964276.33,1076722.71,284719.07,4460437.25,352193.72000000003,0.0,512110.69,388028.04,593537.3400000001,3557813.67,388028.04,-81426.65000000001,0.0,1029463.94,10029838.77,10029838.77,2439822.38,J SIETE SA_resum
2012-01-01,3264586.4,35844.0,3722919.09,781916.69,1772738.04,664110.39,0.0,228603.27,1097768.57,936909.39,2034677.96,6099.6,198858.87,5892177.2700000005,880845.3200000001,0.0,86058.8,86058.8,4659391.59,223875.51,4671350.85,0.0,47994.39,6714996.48,0.0,6490035.94,664110.39,27.0,-1091717.1800000002,224960.54,3488216.219,5110260.579,3070331.07,1012177.06,233130.84,4276763.46,268974.84,0.0,898844.98,674969.47,936909.39,4007240.459,674969.47,-38064.41,0.0,1138216.22,10437915.57,10437915.57,2963517.67,J SIETE SA_resum
2013-01-01,3043967.62,10413.240000000002,2862131.24,781916.69,1753512.92,671566.89,0.0,96737.27,1058998.36,962479.79,2021478.15,6752.0,93076.03,6586691.83,897957.6699999999,0.0,77567.29,77567.29,4817387.45,233624.88,4830039.13,0.0,43226.94,7996162.17,0.0,5961871.5,671566.89,28.0,-1239036.42,2034290.67,2758641.969,5804775.14,3195992.449,947631.41,269589.31,3991599.03,280002.55,0.0,928139.44,694514.559,962479.79,4158472.239,694514.559,-34340.349,0.0,858641.97,10858293.41,10858293.41,2962662.76,J SIETE SA_resum
2014-01-01,2777065.67,42956.33,4022737.7,781916.69,1646572.63,672401.6799999999,0.0,176764.24000000002,992264.75,855929.9,1848194.65,6752.0,140559.909,7240999.71,916684.59,0.0,79388.54,79388.54,4991716.359999999,143418.05,5003234.859999999,0.0,21184.57,7243875.359999999,0.0,5393032.09,672401.6799999999,27.0,-1565953.94,1850843.27,3839221.46,6459083.02,3474903.2800000003,883085.76,322505.59,3660151.43,365461.92,0.0,797725.93,654307.88,855929.9,4330833.18,654307.88,-58203.969,0.0,1939221.46,11266613.06,11266613.06,2786063.81,J SIETE SA_resum
