Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,756404.4,212848.99,1248576.95,480809.68,625662.47,562847.88,442446.84,1065306.6790000002,336171.45,439299.96,775471.41,82229.27,1147535.949,1537359.22,491572.08,0.0,38007.8,38007.8,1918655.33,155879.78,1927316.3,44048.32,30.32,2720677.71,391291.03,2212005.02,366213.59,32.0,-746954.3600000001,117381.659,101041.0,1056549.54,2834004.91,149885.96,1675491.04,756404.4,1675491.04,0.0,401322.48,245442.699,439299.96,3018034.7800000003,289491.02,-37977.48,44048.32,37715.84,3969254.66,3969254.66,1311122.13,PERNILS LLEMENA SA_resum
2000-01-01,540083.1699999999,212848.99,913678.909,432720.0,510795.19,562847.88,442446.84,626670.2699999999,433481.86,108275.03,541756.89,99626.96,726297.23,1137774.2,559821.9600000001,1973.9,43315.78999999999,43315.78999999999,1693268.83,41630.26,1697233.42,55950.37,7.87,2293344.58,323239.11,1969023.65,332395.01,34.0,-746954.3600000001,1081.82,187381.679,705054.2,2834004.91,149885.96,1529166.12,540083.1699999999,1529166.12,0.0,64967.11,23336.85,108275.03,3018034.7800000003,77313.33,-43307.92,53976.47,135170.6,3207023.49,3207023.49,1155563.2,PERNILS LLEMENA SA_resum
2001-01-01,447876.81,212848.99,1007679.49,460366.0,537328.21,562847.88,442446.84,671105.07,396051.51,230178.01,626229.52,85269.19,756374.26,1639649.5,664969.5,28042.38,37614.27,37614.27,2029180.68,76072.08,2036466.67,52758.439,68.98,2359130.92,368092.7,1989956.4,431871.4900000001,39.0,-746954.3600000001,1081.82,251305.23,1179283.5,2834004.91,149885.96,1279284.0990000002,447876.81,1279284.0990000002,0.0,192632.72,116560.64,230178.01,3018034.7800000003,141276.7,-37545.28999999999,24716.059,192858.69,3366810.41,3366810.41,1315984.06,PERNILS LLEMENA SA_resum
2002-01-01,214399.54,212848.99,846917.8200000001,460366.0,429277.089,562847.88,442446.84,639943.71,441429.43000000005,94467.68,535897.11,88317.6,728261.309,1627497.14,705633.87,143284.74000000002,23098.01,23098.01,2208260.33,-3520.9500000000003,2245476.96,56215.54,26.24,2352312.59,284113.93000000005,2067116.84,607430.6799999999,37.0,-746954.3600000001,1081.819,118656.51,1167131.14,2834004.91,149885.96,1357333.73,214399.54,1357333.73,0.0,71395.90999999999,74916.86,94467.68,3018034.7800000003,-12152.34,-23071.77,-87069.19900000001,84848.43,3199230.41,3199230.41,1154488.02,PERNILS LLEMENA SA_resum
2003-01-01,731613.1799999999,212848.99,1268762.64,460366.0,499039.6,562847.88,442446.84,798515.23,412580.95,107924.74,520505.69,85303.23,883818.4600000001,1713955.79,883173.75,2735.07,23590.63,23590.63,2394362.75,39443.56,2465474.64,44298.02,5.15,2323160.89,337243.93000000005,1984835.14,601016.65,44.0,-746954.3600000001,1081.82,384944.179,1253589.79,2834004.91,149885.96,1146354.56,731613.1799999999,1146354.56,0.0,84339.26,44895.7,107924.74,3018034.7800000003,86458.65000000001,-23585.480000000003,41562.95,348311.18,3591923.53,3591923.53,1445247.539,PERNILS LLEMENA SA_resum
2004-01-01,516429.79,212848.99,1295145.1800000002,460366.0,541798.13,562847.88,442446.84,1136963.39,393772.02,195959.57,589731.59,84132.8,1008247.2,1777579.76,1174621.23,1350.14,26410.980000000003,26410.980000000003,2749003.5,62002.1,2850318.7800000003,41824.94,4.819999999999999,2543670.74,174782.22,2367806.7,566872.52,51.0,-746954.3600000001,1081.819,74048.989,1317213.76,2834004.91,149885.96,889510.54,516429.79,1544806.37,0.0,169553.41,107551.31,195959.57,3018034.7800000003,148026.11000000002,-26406.16,40474.8,57290.03,3838815.92,3838815.92,1804832.44,PERNILS LLEMENA SA_resum
2005-01-01,630038.49,164299.63,1237673.11,460366.0,482092.92,562847.88,546393.91,1066945.74,399301.07,107600.06,506901.13,67418.4,970064.509,1712345.49,1462483.3,6301.56,31911.36,31911.36,3015584.33,27501.480000000003,3139593.49,40903.53,2.66,2698045.15,218994.15,2477969.18,605007.9500000001,54.0,-746954.3600000001,1081.819,103308.97,1251979.49,2834004.91,149885.96,882640.74,630038.49,1593334.28,0.0,75691.36,48189.880000000005,107600.06,3018034.7800000003,82791.85,-31908.7,34601.97,78785.73,3935718.26,3935718.26,2003989.06,PERNILS LLEMENA SA_resum
2006-01-01,414479.73,225078.29,1255094.549,460366.0,479631.959,562847.88,446355.26,1084452.72,377262.3,139046.68,516308.98,73729.9,933104.329,1731923.3,1563407.16,7628.7,36745.61,36745.61,3181805.99,35971.15,3305271.96,43668.44,1.7733333333333334,2515212.51,74448.84,2438423.09,566656.3600000001,56.0,-746954.3600000001,2340.58,96911.929,1271557.3,2834004.91,149885.96,952470.48,414479.73,1623904.03,0.0,102301.07,66329.92,139046.68,3018034.7800000003,102369.66,-36745.61,36039.74,80815.79,3770307.06,3770307.06,2115755.88,PERNILS LLEMENA SA_resum
2007-01-01,205037.41,415894.71,1702415.54,576960.0,456203.3,562847.88,266017.55,1518851.75,338293.61,240296.23,578589.8400000001,61284.67,1164241.71,2987463.33,1659880.87,32220.27,77780.73,77780.73,3362863.95,34259.65,3489115.37,21874.11,0.8866666666666667,5573610.26,60787.53,5510482.149999999,584978.8,53.0,-746954.3600000001,2340.579,122279.12,2410503.33,2834004.91,149885.96,3401612.8,205037.41,4083525.06,0.0,162515.5,128255.85,240296.23,3018034.7800000003,117909.69,-77780.73,-10346.16,113531.28,7276025.8,7276025.8,2228124.55,PERNILS LLEMENA SA_resum
2008-01-01,9420504.82,269.56,2619586.01,576960.0,423549.25,562847.88,757493.88,2474865.22,315365.35,184029.87,499395.22,83639.51,2558235.17,3062252.18,1771685.2,0.0,38067.32,38067.32,3459491.45,37778.65,3580882.66,0.0,0.0,14475569.0,91810.05,14381418.37,563581.37,57.0,-746954.3600000001,2340.58,61081.28,2485292.179,2834004.91,149885.96,3704748.61,9570390.78,4462512.05,0.0,145962.55,108183.9,184029.87,3018034.7800000003,108183.9,-38067.32,0.0,61081.28,17095155.01,17095155.01,2271080.42,PERNILS LLEMENA SA_resum
2009-01-01,11503773.65,2680.93,3973385.65,1171709.6,510647.5,642406.8200000001,656213.9,2826517.48,411771.25,491571.0,903342.25,82831.92,2909349.4,7756009.26,2047060.34,0.0,135082.1,135082.1,4566544.63,257758.88,4692577.228999999,0.0,146.23,20233916.35,148309.02,20083266.75,642025.98,65.0,-1099767.819,2340.58,1064036.25,6584299.659999999,3558599.409,653456.07,3637849.12,12157229.72,4294063.018999999,0.0,356635.13,98876.25,491571.0,4050170.409,98876.25,-134935.87,0.0,1064036.25,24207302.0,24207302.0,2950548.82,PERNILS LLEMENA SA_resum
2010-01-01,11032295.799,5092.3,2571922.49,1171709.6,1226680.2,1049490.6690000002,1175972.74,2255785.93,1089221.84,894069.08,1983290.92,86510.6,2337204.23,7806544.18,2717927.89,0.0,278418.73000000004,278418.73000000004,7483948.189999999,481914.28,7486884.89,0.0,3722.29,21436935.91,357328.62,21070002.0,1046225.95,77.0,-1736175.41,9605.29,229625.96,6634834.58,5543325.14,1106395.88,2882557.5,12138691.68,4063622.54,0.0,619372.64,137458.36,894069.08,6437394.22,137458.36,-274696.44,0.0,229625.96,24008858.4,24008858.4,4704941.1,PERNILS LLEMENA SA_resum
2011-01-01,10125944.51,2874.69,2907401.37,1171709.6,1885070.13,1316501.43,1243185.309,2528997.66,1447218.66,678004.7699999999,2125223.429,107644.41,2633767.38,8161688.49,2966359.72,0.0,305014.51,305014.51,8298314.14,-64812.350000000006,8299619.14,0.0,48.86,20360870.2,421041.09,19930211.78,1316501.43,85.0,-1891534.56,9617.33,270759.3,6989978.89,6305112.94,1072347.86,2662230.71,11198292.37,3908290.71,0.0,373039.12,437851.47,678004.7699999999,6983117.71,437851.47,-304965.65,0.0,270759.3,23268271.57,23268271.57,5091632.01,PERNILS LLEMENA SA_resum
2012-01-01,9062374.11,6190.48,2929350.44,1171709.6,1779114.8,1170049.88,1096926.6700000002,2547850.62,1763806.6900000002,222051.9,1985858.589,102813.96,2644474.1,7885741.13,3169125.49,0.0,272596.54,272596.54,8371713.25,-65752.64,8410736.67,0.0,100.11,18953153.38,429007.05,18514529.0,1170049.88,92.0,-2085702.71,9617.33,278685.86,6714031.53,7018634.89,967843.44,2863427.989,10030217.55,3966545.14,0.0,-50444.53,15308.11,222051.9,7240686.79,15308.11,-272496.43000000005,0.0,278685.86,21882503.82,21882503.82,5155084.19,PERNILS LLEMENA SA_resum
2013-01-01,7533934.6,8105.25,2717371.39,1171709.6,2032626.52,1145975.6,1423119.319,2428065.7800000003,1799614.42,315674.2,2115288.62,94260.12,2514220.65,7882164.03,3323065.48,0.0,150501.34999999998,150501.34999999998,8671539.65,-67728.7,8671663.57,0.0,110.55,17637822.14,441060.61,17188744.2,1145975.6,96.0,-2087333.87,8017.33,195045.49,6710454.430000001,7210013.77,851254.55,2656615.7800000003,8385189.149999999,4087840.35,0.0,165283.4,233012.099,315674.2,7525687.970000001,233012.099,-150390.8,0.0,195045.49,20355193.53,20355193.53,5438464.648999999,PERNILS LLEMENA SA_resum
2014-01-01,6285382.33,5577.0,2928023.35,1171709.6,2239126.79,1078591.72,1554794.01,2661602.31,1839396.44,635025.2799999999,2474421.719,99576.56,2755601.87,8134054.470000001,3585534.47,0.0,115318.98,115318.98,9073498.75,120062.86,9073645.36,0.0,86.91000000000001,16584881.63,401019.26,16175845.04,1078591.72,103.0,-1935097.45,8017.33,166844.47999999998,6962344.868999999,7360028.358999999,922037.73,2611059.44,7207420.06,4171430.45,0.0,519793.21,399730.35,635025.2799999999,7995053.64,399730.35,-115232.069,0.0,166844.47999999998,19512904.98,19512904.98,6060043.1,PERNILS LLEMENA SA_resum
2015-01-01,8819669.209999999,4415.13,5927827.58,1171709.6,2432219.14,1248168.6,958820.85,2444987.62,2035666.55,427539.47,2463206.02,129208.56,2569781.05,8035613.59,3575371.11,0.0,94489.03,94489.03,9289039.33,-62418.93,9289189.72,0.0,1083.22,15436751.28,314697.84,15114036.11,1248168.6,105.0,-2002443.99,8017.33,3353631.4,6863903.989,7613481.649999999,790278.02,2755782.06,9609947.23,3719018.04,0.0,334133.66,396552.589,427539.47,8041021.119999999,396552.589,-93405.81,0.0,3353631.4,21364578.86,21364578.86,6039660.35,PERNILS LLEMENA SA_resum
2016-01-01,7403459.92,17381.68,3699131.72,1171709.6,2403676.08,1408446.03,1424097.15,2370532.36,2077365.39,467058.13,2544423.52,120544.48,2473695.159,8131201.619999999,3631983.34,0.0,89116.67000000001,89116.67000000001,9260229.5,53207.92,9260378.68,0.0,1577.15,16846737.129,228851.87,16609867.93,1408446.03,106.0,-1675525.79,8017.33,1208054.88,6959492.02,7384874.52,668494.11,2901234.37,8071954.03,4342713.2,0.0,379518.61,326310.69,467058.13,7851932.648999999,326310.69,-87539.52,0.0,1208054.88,20545868.85,20545868.85,6177984.01,PERNILS LLEMENA SA_resum
2017-01-01,5953242.09,5298.160000000001,2730446.34,1171709.6,1821782.52,1205857.27,1531354.05,2327478.9,2049365.22,-231859.39,1817505.83,109187.87,2431368.61,8013539.470000001,3628772.76,0.0,71093.95,71093.95,8896205.57,-75370.64,8896357.709999999,0.0,0.0,15941752.87,220689.03,15701068.35,1205857.27,108.0,-2244221.85,19995.49,293779.57,6841829.868999999,7922359.828999999,629760.7899999999,2539004.65,6583002.88,4075656.86,0.0,-302953.34,-227582.7,-231859.39,7690500.44,-227582.7,-71093.95,0.0,293779.57,18672199.21,18672199.21,5446278.59,PERNILS LLEMENA SA_resum
2018-01-01,4502050.83,7947.24,2400278.81,1171709.6,1854563.4,1724042.27,1900654.61,2020765.1,1807742.31,92718.19,1900460.5,127258.13,2140075.989,7782849.859999999,3971068.19,0.0,55662.66,55662.66,10262946.99,-9618.4,10263092.38,0.0,147.16,15011058.94,228351.27,14762712.18,1724042.27,112.0,-2667521.42,19995.49,252255.58,6611140.26,8446331.92,530318.15,2687517.06,5032368.98,4596118.91,0.0,37202.69,46821.09,92718.19,8539050.11,46821.09,-55515.5,0.0,252255.58,17411337.75,17411337.75,5871675.85,PERNILS LLEMENA SA_resum
2019-01-01,3041987.26,7822.1,2958076.75,1171709.6,1705357.02,1474829.6700000002,3641018.48,2501415.32,1686062.71,70213.31,1756276.02,156179.14,2649772.36,7361645.17,4402887.57,0.0,60949.810000000005,60949.810000000005,10625415.16,-9882.43,10629838.76,0.0,148.38000000000002,14113849.1,229928.07,13847901.5,1474829.6700000002,120.0,-2995845.499,36019.53,300482.29000000004,6189935.568999999,9084795.78,451747.12,2567705.72,3493734.38,6216546.3,0.0,9411.88,19294.309,70213.31,9155009.09,19294.309,-60801.43,0.0,300482.29000000004,17071925.85,17071925.85,6159311.970000001,PERNILS LLEMENA SA_resum
