Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,1349021.76,150108.37,432488.78,120202.42,-32961.759999999995,553690.26,128764.67,404756.45,157133.0,-166863.14,-9730.14,24924.05,429680.5,-176380.01,283945.93000000005,3630.66,25806.94,25806.94,767392.87,5500.469999999999,767451.8600000001,5676.54,529.43,1351292.87,60852.380000000005,1280340.63,268904.7,30.0,-1096849.62,10099.86,2808.28,-296582.43000000005,1953833.02,0.0,611139.9,1349021.76,611139.9,0.0,-192140.64,-192140.64,-166863.14,1772067.749,-190094.76,-25277.5,2045.88,2124.42,1783781.65,1783781.65,276791.11,EXPLOTACION MOTEL DE S'AGARO SA_resum
2000-01-01,98145.54,150108.37,2138787.84,120202.42,410225.52,553690.26,128764.67,2041650.19,159357.8,739.41,160097.21000000002,25462.82,2067113.01,74487.72,428104.09,11589.46,44079.92,44048.93,1289534.23,5500.469999999999,1289534.23,305253.06,544.63,350173.39,42137.26,297936.27,435607.9,30.0,-1096849.62,10099.859,71674.83,-45714.7,1953833.02,0.0,2316327.98,98145.54,2316327.98,0.0,-42795.880000000005,-42795.880000000005,739.41,1772067.749,250867.72,-43535.28999999999,293663.6,71636.70999999999,2488961.23,2488961.23,882378.54,EXPLOTACION MOTEL DE S'AGARO SA_resum
2001-01-01,84403.81,150108.37,2469755.69,120202.42,117700.989,553690.26,128764.67,2384528.53,52730.13,110772.12,163502.25,34719.99,2419248.52,139503.63,583998.14,21390.5,21418.19,21294.93,1872245.07,5500.469999999999,1872245.07,978.56,1529.33,327801.3,40270.36,276769.97000000003,384792.64,30.0,-1096849.62,10760.97,50507.169,19301.21,1953833.02,0.0,2573649.55,84403.81,2573649.55,0.0,90883.27,85382.8,110772.12,1772067.749,64970.86,-19888.85,-20411.94,50507.17,2797556.99,2797556.99,728494.53,EXPLOTACION MOTEL DE S'AGARO SA_resum
2002-01-01,88120.83,150108.37,333791.75,120202.42,58895.68,553690.26,128764.67,307833.99000000005,35672.41,84407.42,120079.83,12865.11,320699.1,162726.88999999998,570471.8500000001,7414.9,45939.27,32657.38,1930302.3,9661.18,1930318.3,0.0,1831.2,356738.97000000003,30642.6,315335.4,402569.4,30.0,-1096849.62,10760.969,13092.65,42524.47,1953833.02,0.0,439683.0,88120.83,439683.0,0.0,40299.350000000006,30638.17,84407.42,1772067.749,23223.27,-44108.07,-7414.9,11833.33,690530.72,690530.72,671686.09,EXPLOTACION MOTEL DE S'AGARO SA_resum
2003-01-01,111413.02,150108.37,523806.13,120202.42,58186.47,553690.26,128764.67,443073.31,57141.43,26525.16,83666.59,47432.15,490505.46,163771.93,551802.26,3372.9500000000003,25589.36,25589.36,1884853.55,738.73,1884853.55,741.47,3479.4500000000003,412257.34,56965.39,344416.72000000003,333635.37,30.0,-1096849.62,10875.23,33300.668999999994,43569.509,1953833.02,0.0,660878.52,111413.02,660878.52,0.0,4415.25,3676.52,26525.16,1772067.749,1045.04,-22109.91,-2631.4790000000003,26667.58,936063.47,936063.47,636316.8200000001,EXPLOTACION MOTEL DE S'AGARO SA_resum
2004-01-01,239761.65,150108.37,546533.07,120202.42,29757.84,553690.26,128764.67,490659.03,59838.6,6800.24,66638.84,21958.4,512617.43000000005,133691.17,603880.7899999999,0.0,40674.9,40674.9,1946017.86,-1208.0316666666665,1946017.86,1930.39,1863.51,470557.28,55780.43,402901.62,402274.08,30.0,-1096849.62,11875.23,33915.639,13488.75,1953833.02,0.0,643637.53,239761.65,643637.53,0.0,-32011.15,-32011.15,6800.24,1772067.749,-30080.76,-38811.39,1930.39,13058.42,1017090.35,1017090.35,674313.53,EXPLOTACION MOTEL DE S'AGARO SA_resum
2005-01-01,182748.29,150108.37,610657.8300000001,120202.42,59676.87,553690.26,128764.67,551318.8200000001,60736.86,23068.45,83805.31,12352.7,563671.519,162711.94,756734.3400000001,102.17,31162.43,31162.43,2117085.609,-3154.793333333333,2117085.609,6906.02,230.14,470506.08,43946.87,414683.98,387482.12,30.0,-1096849.62,11875.23,46986.310000000005,42509.52,1953833.02,0.0,735703.6799999999,182748.29,735703.6799999999,0.0,-7863.84,-7863.84,23068.45,1772067.749,-1059.99,-30932.29,6803.85,31969.99,1081163.91,1081163.91,847573.64,EXPLOTACION MOTEL DE S'AGARO SA_resum
2006-01-01,226810.11,150108.37,406154.66,120202.42,31306.529,553690.26,128764.67,287582.94,65601.289,-15103.54,50497.749,25389.86,312972.8,128417.18,729978.92,285.36,18933.54,18933.54,2090544.8,-5101.555,2090544.8,10.86,16.82,672483.75,32349.19,628920.4400000001,431092.05,28.0,-1096849.62,11214.12,93181.859,8214.759,1953833.02,0.0,723411.12,226810.11,723411.12,0.0,-34020.259999999995,-34020.259999999995,-15103.54,1772067.749,-34294.759999999995,-18916.72,-274.5,80012.76,1078638.41,1078638.41,780218.989,EXPLOTACION MOTEL DE S'AGARO SA_resum
2007-01-01,219539.29,150108.37,403857.65,120202.42,21107.57,553690.26,128764.67,332763.72000000003,63603.12,-27069.36,36533.76,25389.86,358153.579,55840.87,779118.59,0.0,15434.64,15434.64,2314839.71,-7048.316666666666,2314839.71,0.0,8.450000000000001,796880.15,51209.95,734456.08,541743.74,30.0,-1096849.62,11214.12,45704.07,-64361.549,1953833.02,0.0,925357.64,219539.29,925357.64,0.0,-42495.55,-42495.55,-27069.36,1772067.749,-42495.55,-15426.19,0.0,28459.88,1200737.8,1200737.8,815660.7989999999,EXPLOTACION MOTEL DE S'AGARO SA_resum
2008-01-01,508622.94,150108.37,234748.89,120202.42,-147017.759,553690.26,128764.67,179232.67,53209.51,-181765.27,-128555.759,32686.53,61810.83,-144151.7,803773.89,0.0,18485.32,18485.32,2310218.26,-8995.078333333333,2325758.01,0.0,23.32,754123.75,0.0,748322.99,572294.41,33.0,-1096849.62,5800.76,22829.69,-264354.12,1953833.02,0.0,345528.36,508622.94,624401.4,0.0,-200227.27,-200227.27,-181765.27,1772067.749,-200227.27,-18462.0,0.0,7829.69,988872.64,988872.64,675241.4500000001,EXPLOTACION MOTEL DE S'AGARO SA_resum
