Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,85259.73999999999,31382.1,160975.33,6010.120000000001,-13401.279,85348.2,69135.26,30579.57,27507.82,-37670.04,-10162.22,110891.63,141471.2,25222.36,94327.45,0.0,4793.23,4793.23,575174.42,0.0,575174.42,0.0,1554.1699999999998,278808.97000000003,0.0,275864.01,375857.21,6.0,-52484.849,2944.9590000000003,19504.129,19212.24,120214.059,0.0,329302.2,85259.73999999999,329302.2,0.0,-40909.1,-40909.1,-37670.04,128831.349,-40909.1,-3239.06,0.0,14026.67,439784.3,439784.3,85719.4,MOBLES NOGUER SL_resum
2000-01-01,282683.14,31382.1,184912.78,6010.120000000001,44560.28,85348.2,69135.26,39694.28,16316.97,60789.850000000006,77106.819,122499.75,162194.03,53465.66,88337.25,0.0,32546.54,32546.54,674168.8400000001,0.0,674168.8400000001,0.0,1170.8525,297948.71,17471.420000000002,277532.33,414836.41,6.0,-52484.849,2944.96,22718.75,47455.54,120214.059,0.0,146712.69,282683.14,146712.69,0.0,28243.31,28243.31,60789.850000000006,128831.349,28243.31,-32546.54,0.0,15559.1,482861.5,482861.5,165444.07,MOBLES NOGUER SL_resum
2001-01-01,173041.24000000002,31382.1,143897.59,6010.120000000001,55200.57,85348.2,69135.26,53414.83,31994.04,43001.850000000006,74995.89,79332.5,132747.33,76672.2,88454.07,0.0,21945.06,21945.06,650641.5,0.0,650641.5,2149.74,787.535,265954.669,10035.72,252973.99,400816.05,6.0,-52484.849,2944.9590000000003,11150.259,70662.08,120214.059,0.0,160138.81999999998,173041.24000000002,160138.81999999998,0.0,21056.79,21056.79,43001.850000000006,128831.349,23206.53,-21945.06,2149.74,4803.57,409852.25,409852.25,165599.7,MOBLES NOGUER SL_resum
2002-01-01,125356.92,31382.1,148845.22,6010.120000000001,42903.48,85348.2,69135.26,32800.71,31577.54,34948.3,66525.84,105791.5,138592.21000000002,89240.85,91155.98,0.0,23267.51,23267.51,486049.7,354.85,486049.7,0.0,404.2175,266129.03900000005,6230.2,256953.88,261873.45,6.0,-52484.849,2944.958,10253.01,83230.73,120214.059,0.0,200376.49,125356.92,200376.49,0.0,11680.79,11325.94,34948.3,128831.349,11325.94,-23267.51,0.0,4462.78,414974.26,414974.26,157681.81999999998,MOBLES NOGUER SL_resum
2003-01-01,203844.65,31382.1,213624.77,6010.120000000001,35078.189,85348.2,69135.26,92879.09,34099.2,2194.03,36293.22899999999,112254.09,205133.18,91576.32,86233.39,0.0,816.37,816.37,591170.6699999999,419.57,591170.6699999999,0.0,20.9,241174.67,2149.4500000000003,234280.26,380738.93000000005,7.0,-52484.849,4744.959,8491.59,85566.2,120214.059,0.0,159378.47,203844.65,159378.47,0.0,1398.56,978.99,2194.03,128831.349,978.99,-795.47,0.0,2982.74,454799.44,454799.44,122547.519,MOBLES NOGUER SL_resum
2004-01-01,178760.87999999998,31382.1,225645.54,6010.120000000001,14837.31,85348.2,69135.26,66449.119,13480.16,23507.39,36987.55,158917.2,225366.319,93211.53,81861.37000000001,0.0,21568.6,21568.6,531349.8600000001,581.64,531349.8600000001,0.0,16.72,230001.82,0.0,220800.1,341212.13,6.0,-52484.849,9201.72,279.22,87201.40999999999,120214.059,0.0,183674.95,178760.87999999998,183674.95,0.0,1938.79,1357.15,23507.39,128831.349,1357.15,-21568.6,0.0,279.22,455647.36,455647.36,118848.919,MOBLES NOGUER SL_resum
2005-01-01,255674.96,31382.1,237976.34,6010.120000000001,1485.489,85348.2,69135.26,56193.57,13480.16,-19625.01,-6144.849,176917.2,233110.77,81216.86,56921.52,0.0,23972.83,23972.83,409667.41,-5140.57,409667.41,26462.6,12.54,216521.66,0.0,207319.94,256496.52,5.0,-52484.849,9201.72,4865.569,75206.73999999999,120214.059,0.0,117606.18,255674.96,117606.18,0.0,-43597.84,-38457.27,-19625.01,128831.349,-11994.67,-23972.83,26462.6,4865.57,454498.0,454498.0,77239.27,MOBLES NOGUER SL_resum
2006-01-01,308649.47000000003,31382.1,208761.56,6010.120000000001,-5086.389,85348.2,69135.26,21322.74,10543.7,-27516.01,-16972.308999999997,183987.38,205310.12,65586.77,55230.02,5796.650000000001,2616.27,2616.27,304892.38,-6698.610000000001,304892.38,13600.23,8.36,264568.41900000005,0.0,255366.7,197218.76,4.0,-52484.849,9201.718,3451.4390000000003,59576.65,120214.059,0.0,99093.74,308649.47000000003,99093.74,0.0,-30132.28,-23433.67,-27516.01,128831.349,-15630.09,-2616.27,7803.58,3451.44,473329.98,473329.98,46061.289,MOBLES NOGUER SL_resum
2007-01-01,300356.18,31382.1,245793.11,6010.120000000001,18619.23,85348.2,69135.26,17555.460000000003,18161.65,9577.84,27739.49,220109.12,237664.58,66044.35,49567.56,115.64,4224.57,4224.57,251306.0,4780.05,251306.0,0.0,4.18,238405.05,0.0,237205.05,108648.98,3.0,-52484.849,1200.0,8128.529,60034.23,120214.059,0.0,117797.63,300356.18,117797.63,0.0,5353.27,573.22,9577.84,128831.349,457.58,-4224.57,-115.64,8128.53,484198.16,484198.16,77191.40999999999,MOBLES NOGUER SL_resum
2008-01-01,354094.76,31382.1,304320.57,6010.120000000001,21410.1,85348.2,69135.26,3269.8900000000003,18161.65,8617.29,26778.94,296729.13,268616.92000000004,62233.8,49567.56,0.0,3383.22,3383.22,214179.55,1985.62,214179.55,0.0,0.0,220243.4,0.0,219043.4,85348.2,3.0,-52484.849,1200.0,4321.55,56223.679,120214.059,0.0,7718.05,354094.76,108235.41,0.0,5234.07,3248.4500000000003,8617.29,128831.349,3248.4500000000003,-3383.22,0.0,4321.55,524563.97,524563.97,76346.5,MOBLES NOGUER SL_resum
