Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,20673.09,0.0,249139.139,60101.21,-8930.75,23922.85,22168.13,38327.45,9797.33,-27402.6,-17605.269,2346.38,40673.829,11005.969,305707.98000000004,1644.82,9047.71,9047.71,703970.26,-10084.35,722883.14,6139.120000000001,3143.57,80626.43,25794.62,53629.78,224571.5,11.0,-257114.259,1202.029,208465.31,-49095.24,715558.05,0.0,298086.52,20673.09,298086.52,0.0,-33306.738999999994,-23222.389,-27402.6,794007.47,-18728.08,-5904.14,4494.3,202437.89,329765.569,329765.569,295740.59,A ADRIA GAS BUTA SL_resum
2000-01-01,55023.39,0.0,227553.19,60101.21,-51261.55,23922.85,22168.13,109849.99,28105.08,-116905.58,-88800.5,16358.54,126208.53,-68360.66,361253.46,3853.24,8874.2,8874.2,841572.7899999999,-40982.310000000005,864363.6799999999,4611.92,4672.160000000001,147746.16,22522.99,124021.15,175268.02,15.0,-257114.259,1202.02,101344.659,-128461.87,715558.05,0.0,388636.62,55023.39,388636.62,0.0,-121107.62,-80125.31,-116905.58,794007.47,-79366.63,-4202.04,758.6790000000001,89968.35,375299.35,375299.35,277883.8,A ADRIA GAS BUTA SL_resum
2001-01-01,350270.94,0.0,417283.17,60101.21,-33635.17,23922.85,22168.13,210230.62,59321.58,-114472.82,-55151.24,16358.54,226589.16,-116241.51,376382.0,11411.258,24703.42,24703.42,782498.7,-50053.63,826236.51,7068.0,509.12,299909.38,2654.3900000000003,219423.92,127360.62,15.0,-257114.259,77831.069,190694.01,-176342.72,715558.05,0.0,483163.12,350270.94,483163.12,0.0,-138667.12,-88613.489,-114472.82,794007.47,-92956.75,-24194.3,-4343.258,190088.599,717192.55,717192.55,317396.62,A ADRIA GAS BUTA SL_resum
2002-01-01,350270.94,0.0,295039.95,60101.21,87042.4,23922.85,22168.13,137914.75,61860.7,10698.1,72558.8,16358.66,154273.41,-91059.79,428691.56,15465.59,9871.63,9851.68,849643.2699999999,13559.38,875013.9400000001,53331.95,48.25,279546.04,1015.72,159201.78,69992.02,15.0,-257114.259,119328.54,140766.54,-151161.0,715558.05,0.0,315374.84,350270.94,315374.84,0.0,874.72,-12684.66,10698.1,794007.47,25181.7,-9823.38,37866.36,140766.539,574585.99,574585.99,539145.02,A ADRIA GAS BUTA SL_resum
2003-01-01,210354.71,0.0,531114.81,209749.0,83693.88,23922.85,22168.13,84709.58,57550.93,37117.350000000006,94668.28,23545.31,108254.89,84735.18000000001,442134.3,5363.75,44.96,44.96,853490.3500000001,14076.97,867487.4400000001,7149.49,1361.79,113333.14,1654.86,111678.28,48254.26,20.0,-257114.259,0.0,422859.92,-125013.82,715558.05,0.0,349358.06,210354.71,349358.06,0.0,38434.18,24357.21,37117.350000000006,794007.47,26142.95,1316.83,1785.739,399420.449,644447.9500000001,644447.9500000001,539950.11,A ADRIA GAS BUTA SL_resum
2004-01-01,70118.04,0.0,406902.77,209749.0,117155.13,23922.85,22168.13,53687.41,51746.5,103957.22,155703.72,18492.3,72179.70999999999,150143.81,432789.74,12263.58,35.68,35.68,901562.07,35220.03,907943.159,6591.04,2379.66,143971.02,1246.86,98031.16,48127.93,19.0,-257114.259,44693.0,334723.06,-59605.19,715558.05,0.0,330611.94,70118.04,330611.94,0.0,106301.2,71081.17000000001,103957.22,794007.47,65408.63,2343.98,-5672.54,332680.07,550873.7899999999,550873.7899999999,585200.58,A ADRIA GAS BUTA SL_resum
2005-01-01,27243.5,0.0,429307.4,209749.0,86987.16,23922.85,22168.13,41678.34,42268.08,76526.75,118794.83,18516.36,60194.7,194862.89,443715.09,11818.240000000002,737.8,737.8,876264.39,35100.75,882265.64,14044.0,1805.12,151001.97,45418.5,56321.44,40097.37,19.0,-257114.259,49262.03,369112.7,-14886.109,715558.05,0.0,358202.98000000004,27243.5,358202.98000000004,0.0,77594.07,42493.32,76526.75,794007.47,44719.08,1067.32,2225.76,367691.42,580309.37,580309.37,566540.8,A ADRIA GAS BUTA SL_resum
2006-01-01,13825.31,0.0,475072.15,209749.0,56286.72,23922.85,22168.13,38433.1,34242.48,46272.13,80514.61,18487.23,56920.33,216907.13,434393.76,14575.64,16738.16,16738.16,819403.6,19371.04,822101.03,22708.9,3748.05,116467.82,39761.34,27444.45,29326.29,19.0,-257114.259,49262.03,418151.82,7158.13,715558.05,0.0,360807.53,13825.31,360807.53,0.0,33282.019,13910.979,46272.13,794007.47,22044.24,-12990.11,8133.26,417462.3,591539.97,591539.97,526789.6799999999,A ADRIA GAS BUTA SL_resum
2007-01-01,13825.31,0.0,460141.7,209749.0,41252.61,23922.85,22168.13,23795.59,23180.44,22157.8,45338.24,2400.02,26195.61,234527.43,435859.69,6108.660000000001,5007.17,5007.17,814726.48,14275.95,816851.37,11664.49,9641.66,126225.8,34104.18,42340.2,41624.72,17.0,-257114.259,49781.42,433946.089,24778.429,715558.05,0.0,338014.76,13825.31,338014.76,0.0,26792.29,12516.34,22157.8,794007.47,18072.17,4634.49,5555.83,433908.47,586367.5,586367.5,496395.42,A ADRIA GAS BUTA SL_resum
2008-01-01,1088.76,0.0,445926.4,209749.0,86909.4,23922.85,22168.13,19634.35,21844.27,78449.42,100293.69,2041.15,21675.5,366995.35,436599.52,0.0,4414.22,4414.22,817463.88,21697.3,817930.3200000001,0.0,12727.23,106389.72,1080.87,55527.43,23922.85,17.0,-257114.259,49781.42,424250.9,157246.34999999998,715558.05,0.0,184232.01,1088.76,184232.01,0.0,86762.43,65065.12899999999,78449.42,794007.47,65065.12899999999,8313.009,0.0,249241.17,552316.12,552316.12,549620.4400000001,A ADRIA GAS BUTA SL_resum
