Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,17242.62,0.0,46407.64,7211.99,14458.72,10336.97,0.0,23164.44,11964.51,5219.1900000000005,17183.7,0.0,23164.44,11648.82,118368.46,0.0,1914.2,1914.2,222723.25,1068.94,222723.25,0.0,1.85,41812.11,0.0,3506.05,17629.7,6.0,-207873.78,0.0,23243.2,4436.83,669295.23,4609.2,59328.310000000005,17242.62,59328.310000000005,0.0,3306.84,2237.9,5219.1900000000005,714419.48,2494.21,-1912.35,0.0,21434.23,88219.75,88219.75,135810.31999999998,NOUS SERVEIS GIRONA SL_resum
2000-01-01,17242.62,0.0,46407.64,7211.99,14458.72,10336.97,0.0,23164.44,11964.51,5219.1900000000005,17183.7,0.0,23164.44,11648.82,118368.46,0.0,1914.2,1914.2,222723.25,1068.94,222723.25,256.31,1.85,41812.11,38306.06,3506.05,17629.7,6.0,-207873.78,0.0,23243.2,4436.83,669295.23,4609.2,59328.310000000005,17242.62,59328.310000000005,0.0,3306.84,2237.9,5219.1900000000005,714419.48,2494.21,-1912.35,256.31,21434.23,88219.75,88219.75,135810.31999999998,NOUS SERVEIS GIRONA SL_resum
2001-01-01,11741.58,0.0,55012.75,7212.0,17614.32,10336.97,0.0,28389.71,13298.83,7589.660000000001,20888.489,7365.4,35755.11,15964.31,143211.09,0.0,1628.2,1628.2,254061.74,1849.5,254061.74,201.93,1.6,39757.74,37115.5,2642.24,6950.37,7.0,-207873.78,0.0,19257.64,8752.31,669295.23,4609.2,67064.6,11741.58,67064.6,0.0,5963.06,4113.56,7589.660000000001,714419.48,4315.49,-1626.6,201.93,17487.1,94770.49,94770.49,164303.11000000002,NOUS SERVEIS GIRONA SL_resum
2002-01-01,5400.54,0.0,50154.43,7212.0,15726.09,10336.97,0.0,31402.54,10742.6,8030.98,18773.58,3792.1,35194.64,20947.81,147290.87,0.0,1086.12,1086.12,279973.76,2135.78,279973.76,163.91,10.5,33370.839,27692.26,3726.94,27677.99,7.0,-207873.78,1951.639,14959.79,13735.81,669295.23,4609.2,57176.92,5400.54,57176.92,0.0,6955.360000000001,4819.58,8030.98,714419.48,4983.49,-1075.62,163.91,14195.12,83525.27,83525.27,166238.86,NOUS SERVEIS GIRONA SL_resum
2003-01-01,18261.0,0.0,77720.36,7212.0,23143.02,10336.97,0.0,37434.56,12472.99,16157.51,28630.5,3792.1,41226.659,31617.84,191966.76,82.38,1138.4,1138.4,324623.56,4572.87,324623.56,285.92,20.25,45940.92,31864.0,12125.28,18749.93,7.0,-207873.78,1951.639,36493.7,24405.84,669295.23,4609.2,73782.43999999999,18261.0,73782.43999999999,0.0,15039.36,10466.49,16157.51,714419.48,10670.03,-1118.15,203.54,34580.24,123661.28,123661.28,220821.05,NOUS SERVEIS GIRONA SL_resum
2004-01-01,11598.93,0.0,68084.53,7212.0,22317.239,10336.97,0.0,36845.75,14100.36,-2501.64,11598.72,0.0,36845.75,39834.72,176393.27000000002,12.38,932.42,932.42,320407.46,3521.52,320407.46,15156.5,28.34,40953.21,21306.83,15891.72,39158.93,6.0,-207873.78,3754.659,31238.78,32622.72,669295.23,4609.2,57604.09,11598.93,57604.09,0.0,-3405.72,-6927.24,-2501.64,714419.48,8216.878999999999,-904.08,15144.12,30236.28,109037.74,109037.74,203164.449,NOUS SERVEIS GIRONA SL_resum
2005-01-01,34920.05,0.0,84149.78,7212.0,15806.35,10336.97,0.0,44152.880000000005,11156.27,6490.78,17647.05,0.0,44152.880000000005,44484.8,202796.41,254.33,931.19,931.19,330694.66,1992.89,330694.66,1239.03,98.68,70765.32,55579.14,11431.52,13999.6,7.0,-207873.78,3754.66,39996.9,37272.8,669295.23,4609.2,75510.25,34920.05,75510.25,0.0,5658.27,3665.38,6490.78,714419.48,4650.08,-832.51,984.699,37330.14,154915.1,154915.1,221526.84,NOUS SERVEIS GIRONA SL_resum
2006-01-01,62126.4,0.0,126671.9,7212.0,24119.79,10336.97,0.0,46403.97,19596.11,7955.89,27552.0,0.0,46403.97,49008.48,268298.18,2.69,2553.34,2553.34,432829.96,2177.94,432829.96,1281.1899999999998,20.57,105789.55,92940.4,9094.49,21736.1,9.0,-207873.78,3754.66,80267.93,41796.48,669295.23,4609.2,121326.57,62126.4,121326.57,0.0,5423.120000000001,3245.18,7955.89,714419.48,4523.68,-2532.77,1278.5,74058.56,232461.45,232461.45,297149.25,NOUS SERVEIS GIRONA SL_resum
2007-01-01,42053.07,0.0,102156.519,7212.0,36196.76,10336.97,0.0,62674.96,21879.02,22310.95,44189.97,0.0,62674.96,63326.28,347713.95,0.08,3243.38,3243.38,566144.11,4794.620000000001,566144.11,5.0,39.87,89764.33,74487.14,11522.53,22264.94,12.0,-207873.78,3754.66,39481.559,56114.28,669295.23,4609.2,86541.5,42053.07,86541.5,0.0,19107.44,14312.82,22310.95,714419.48,14317.740000000002,-3203.51,4.92,35848.02,191920.85,191920.85,391948.71,NOUS SERVEIS GIRONA SL_resum
2008-01-01,81362.25,1786.4,147532.4,7212.0,59036.380000000005,10336.97,26691.1,81616.43,28706.07,45124.25,73830.32,0.0,79830.03,93656.59,432715.38,0.0,4592.33,4592.33,724756.4500000001,10220.47,724756.4500000001,0.0,18.86,138768.44,0.0,135013.78,10336.97,12.0,-207873.78,3754.66,65915.97,86444.59,669295.23,4609.2,78195.3,85971.45,106672.8,0.0,40550.78,30330.309,45124.25,714419.48,30330.309,-4573.469999999999,0.0,65915.97,286300.84,286300.84,506564.56,NOUS SERVEIS GIRONA SL_resum
