Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,67092.88,2819884.31,6286365.31,240404.84,419562.579,17848885.89,1748545.48,3956106.33,123106.54,463849.62,586956.16,2107175.71,3243397.73,1746873.1,1584896.43,171.47,78183.45,78183.45,12260433.99,143667.15,12262158.02,442.14,54186.350000000006,473687.04,85553.87000000001,371605.33,9425746.4,71.0,-1410332.93,16527.838999999996,223083.27,1506468.26,5932320.54,28881.1,377656.58,67092.88,4946086.37,0.0,439852.52,296185.37,463849.62,6387642.89,296456.04,-23997.1,270.66900000000004,212076.66,6760052.35,6760052.35,2226309.61,INDUSTRIAL GINES SA_resum
2000-01-01,102908.27,3030204.16,6821954.148999999,240404.84,606726.05,17848885.89,1798848.22,4658195.59,158844.61000000002,708253.22,867097.8300000001,1997466.26,3625457.689,2155492.74,1731612.97,3649.51,106689.41,106689.41,14408061.06,217050.23,14410821.05,1225.62,65791.75,741254.65,139944.1,280967.11,11177835.17,70.0,-1410332.93,320343.44,166292.299,1915087.9,5932320.54,28881.1,475755.41900000005,102908.27,5304807.8,0.0,667355.55,450305.32,708253.22,6387642.89,447881.44,-40897.67,-2423.8900000000003,152313.21000000002,7563208.8,7563208.8,2662078.66,INDUSTRIAL GINES SA_resum
2001-01-01,93455.82,2923713.07,7243242.55,1000000.0,656088.21,17848885.89,1864842.82,4693058.14,151216.57,779906.7799999999,931123.35,2212823.42,3982168.489,2605960.04,1989552.2,126.85,94855.86,94855.86,15020776.17,244668.57,15021726.31,6463.05,58153.08,776253.8,161337.289,228067.51,11435340.65,74.75,-1410332.93,386849.0,337360.99000000005,1605960.04,5932320.54,28881.1,531524.6,93455.82,5320080.49,0.0,743204.01,498535.44,779906.7799999999,6387642.89,504871.64,-36702.78,6336.2,324032.6,8019496.35,8019496.35,2985164.84,INDUSTRIAL GINES SA_resum
2002-01-01,1074645.59,3037440.44,7513411.7,1000000.0,752624.9,17848885.89,2116497.93,5597054.55,194210.03,838012.71,1032222.74,1761725.0,4321339.108999999,3073887.76,2255103.42,0.0,80724.8,80724.8,16260465.28,270719.99000000005,16263108.309,7859.63,63987.32,2629112.66,151940.0,129823.66,12210076.27,79.5,-1410332.93,2347349.0,154632.15,2073887.759,5932320.54,28881.1,840052.639,1074645.59,5993991.01,0.0,821275.23,550555.24,838012.71,6387642.89,558414.87,-16737.480000000003,7859.63,145525.54,10142524.36,10142524.36,3359173.109,INDUSTRIAL GINES SA_resum
2003-01-01,997444.84,3949281.85,8617509.219999999,1000000.0,774813.4400000001,17848885.89,1881394.02,6207846.24,125065.22,994246.42,1119311.64,1973753.0,4232317.39,1813794.49,2472717.1,4701.610000000001,76590.09,76590.09,17844535.03,346365.78,17845251.04,12421.08,70738.2,907389.89,226827.81,147213.08,13409761.57,84.25,-1410332.93,533349.0,435909.98,813794.49,5932320.54,28881.1,882983.909,997444.84,6713659.78,0.0,988394.53,642028.75,994246.42,6387642.89,649748.22,-5851.89,7719.469999999999,418903.96,9524899.11,9524899.11,3670486.41,INDUSTRIAL GINES SA_resum
2004-01-01,1005600.04,4042980.9,9638286.6,1000000.0,859004.8500000001,17848885.89,2565507.2,6598721.88,191226.15,1066566.1790000002,1257792.329,2689329.39,5245070.368999999,2435075.71,2913810.63,40819.62,81364.70999999999,81364.70999999999,20067477.49,355977.42000000004,20091091.49,9050.48,70323.79,1376492.44,295484.23000000004,547659.21,14961125.8,89.0,-1410332.93,533349.0,350235.33,1435075.71,5932320.54,28881.1,965615.19,1005600.04,7574103.29,0.0,1055525.26,699547.8400000001,1066566.1790000002,6387642.89,667778.7,-11040.92,-31769.14,326161.44,11014779.04,11014779.04,4210157.609999999,INDUSTRIAL GINES SA_resum
2005-01-01,810773.63,3944759.86,10451533.36,1000000.0,897038.51,17848885.89,3063326.7800000003,6891656.930000001,299912.92000000004,929204.55,1229117.47,3427372.32,6374269.39,2985523.51,3338168.12,0.0,96826.2,96826.2,20506386.98,317924.89,20510163.49,14897.740000000002,67774.39,1289461.54,229136.17,477875.07,14881494.3,100.0,-1410332.93,582450.3,132504.109,1985523.509,5932320.54,28881.1,936611.12,810773.63,7944697.76,0.0,900152.74,582227.8500000001,929204.55,6387642.89,597125.59,-29051.81,14897.740000000002,79871.01,11740994.9,11740994.9,4649957.72,INDUSTRIAL GINES SA_resum
2006-01-01,647867.12,3950038.52,11283718.49,1000000.0,1231801.1900000002,17848885.89,3027075.29,7950857.1,247008.23,1453047.8,1700056.03,3122632.7800000003,7123451.358999999,3924345.21,3621618.63,3000.0,119728.46,119728.46,25385016.56,514364.94,25406133.419,51346.03,117492.53,1493684.79,269115.33,376156.16,18859550.98,101.0,-1410332.93,848413.3,210228.61,2924345.21,5932320.54,28881.1,1228077.14,647867.12,8205190.95,0.0,1450811.87,936446.93,1453047.8,6387642.89,984792.96,-2235.9300000000003,48346.03,174497.9,12777403.28,12777403.28,5487513.22,INDUSTRIAL GINES SA_resum
2007-01-01,521804.13,4743641.41,13007518.26,1000000.0,871026.03,17848885.89,4136244.65,9160578.58,217925.8,866814.51,1084740.31,3774010.09,8190947.26,4507901.649999999,3867313.55,46190.67,155444.8,149444.8,25382105.3,305022.0,25387144.630000003,62525.08,230418.11,1843024.2,356584.77,289278.13,19190457.87,99.0,-1410332.93,1197161.299,72929.589,3507901.65,5932320.54,28881.1,940950.619,521804.13,9820836.68,0.0,941787.82,636765.8200000001,866814.51,6387642.89,653100.23,74973.31,16334.41,48567.28,14850542.46,14850542.46,5192806.379,INDUSTRIAL GINES SA_resum
2008-01-01,880879.14,3564791.34,12430047.73,1000000.0,559016.61,17848885.89,4172671.29,9145885.01,258104.37,455322.35,713426.72,3108496.3,8689589.969,4870568.96,4263883.24,0.0,155604.38999999998,155604.38999999998,24232581.51,97044.48,24236528.78,0.0,98238.76,2455021.38,106903.66,1631147.42,17848885.89,109.0,-1410332.93,716970.3,175666.419,3870568.96,5932320.54,28881.1,1367277.28,909760.24,9104739.91,0.0,397956.72,300912.24,455322.35,6387642.89,300912.24,-57365.63,0.0,173262.37,14885069.11,14885069.11,5075548.72,INDUSTRIAL GINES SA_resum
