Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,368557.4,50004.59,327931.16,6010.120000000001,159101.71000000002,443982.58,78863.98,211374.06,89569.45,114366.76,203936.21,0.0,211374.06,336136.95,103913.46,0.0,20148.66,20148.66,439185.81,28704.37,439185.81,3279.98,738.55,479667.57,124670.04,354997.53,15776.71,8.0,-365372.25,0.0,116557.099,330126.83,1112348.1900000002,93120.62,102904.38,368557.4,102904.38,0.0,94956.65,66252.28,114366.76,1487836.85,69532.26,-19410.11,3279.98,102771.38,807598.73,807598.73,311868.199,CUBAS Y CONTENEDORES PALLARES SL_resum
2000-01-01,328105.56,50004.59,442520.83,6010.120000000001,171410.36,443982.58,78863.98,332466.72000000003,96995.67,123954.45,220950.12,0.0,332466.72000000003,410551.63,251945.0,20659.79,20829.54,20829.54,692738.22,33989.57,692738.22,23708.889,2230.25,455595.59,99895.06,355700.53,15776.71,16.0,-365372.25,0.0,110054.11,404541.51,1112348.1900000002,93120.62,159459.23,328105.56,159459.23,0.0,105355.16,71365.59,123954.45,1487836.85,74414.69,-18599.29,3049.098,100213.97,898116.43,898116.43,478174.47,CUBAS Y CONTENEDORES PALLARES SL_resum
2001-01-01,278238.52,50004.59,630405.93,6010.0,287121.11,443982.58,78863.98,398287.98,82699.6,322121.53,404821.13,0.0,398287.98,614973.14,269571.81,0.02,21717.34,21717.34,957832.03,98579.56,957982.28,0.0,2596.9,453316.55,73024.48,380292.07,15776.71,16.0,-365372.25,0.0,232117.95,608963.14,1112348.1900000002,93120.62,190510.82,278238.52,190510.82,0.0,303001.09,204421.53,322121.53,1487836.85,204421.51,-19120.44,-0.02,223994.54,1083722.48,1083722.48,676989.8200000001,CUBAS Y CONTENEDORES PALLARES SL_resum
2002-01-01,316003.36,50004.59,724486.21,6010.0,238414.07,443982.58,78863.98,414906.58,81659.81,212543.29,294203.1,0.0,414906.58,771727.4,304839.93000000005,0.0,16202.16,16202.16,982898.77,66952.649,982898.77,23148.78,4217.0,597290.91,194800.46,402490.45,15776.71,16.0,-365372.25,0.0,309579.63,765717.4,1112348.1900000002,93120.62,234046.36,316003.36,234046.36,0.0,200558.13,133605.48099999997,212543.29,1487836.85,156754.26,-11985.16,23148.78,294171.07,1321777.12,1321777.12,626408.809,CUBAS Y CONTENEDORES PALLARES SL_resum
2003-01-01,206032.37,50004.59,893554.22,6010.0,260943.76,443982.58,78863.98,523861.21,92489.71,273752.96,366242.67,0.0,523861.21,940181.45,317531.06,1478.37,22373.51,22373.51,1022667.7,84590.48999999999,1022667.7,0.0,3143.46,529249.16,128962.28,400286.88,15776.71,15.0,-365372.25,0.0,369693.009,934171.45,1112348.1900000002,93120.62,276589.56,206032.37,276589.56,0.0,254522.91,169932.419,273752.96,1487836.85,168454.05,-19230.05,-1478.37,365243.77,1422803.38,1422803.38,685438.8200000001,CUBAS Y CONTENEDORES PALLARES SL_resum
2004-01-01,171735.94999999998,50004.59,1003796.1,6010.0,207239.01,443982.58,78863.98,501480.53,83545.72,193677.9,277223.62,0.0,501480.53,1063874.74,382902.24,6653.52,11261.43,11261.43,1125107.93,55622.880000000005,1125107.93,5.07,3548.15,504475.37,127331.27,377144.1,81212.0,17.0,-365372.25,0.0,502315.569,1057864.74,1112348.1900000002,93120.62,272660.78,171735.94999999998,272660.78,0.0,185964.62,130341.739,193677.9,1487836.85,123693.29,-7713.28,-6648.45,495085.8,1508271.47,1508271.47,657025.559,CUBAS Y CONTENEDORES PALLARES SL_resum
2005-01-01,190081.0,50004.59,1174918.48,6010.0,237519.3,443982.58,78863.98,557306.03,80687.75,239105.25,319793.0,0.0,557306.03,1220706.29,408603.04,0.0,15574.97,15574.97,1147157.71,69849.53,1147157.71,345.36,2805.44,522233.79,120693.1,400440.69,171904.64500000002,18.0,-365372.25,1099.999,617612.4500000001,1214696.29,1112348.1900000002,93120.62,286364.98000000004,190081.0,286364.98000000004,0.0,226335.72,156486.19,239105.25,1487836.85,156831.55,-12769.53,345.36,610905.43,1697152.27,1697152.27,731546.8400000001,CUBAS Y CONTENEDORES PALLARES SL_resum
2006-01-01,318783.84,50004.59,1492330.16,6010.0,293442.88,443982.58,78863.98,544094.47,80563.29,322904.91000000003,403468.199,49755.18,593849.65,1433585.88,463308.26,0.0,16140.27,16140.27,1418815.41,98393.71,1418815.41,0.0,4508.660000000001,522096.3,94501.93,426494.37,262597.29000000004,18.0,-365372.25,1100.0,898480.51,1427575.88,1112348.1900000002,93120.62,262056.74,318783.84,262056.74,0.0,311273.3,212879.589,322904.91000000003,1487836.85,212879.59,-11631.61,0.0,894745.7,2014426.46,2014426.46,871285.12,CUBAS Y CONTENEDORES PALLARES SL_resum
2007-01-01,608872.39,50004.59,1802123.71,6010.0,392574.65,443982.58,78863.98,547843.74,61778.56,466460.61,528239.169,0.0,547843.74,1764381.97,574440.12,734.51,26622.63,26622.63,1797563.75,119334.89,1797563.75,16.75,11010.76,904878.12,349335.33,554442.7899999999,353289.935,20.0,-365372.25,1100.0,1254279.97,1758371.97,1112348.1900000002,93120.62,333747.47000000003,608872.39,333747.47000000003,0.0,450848.74,331513.85,466460.61,1487836.85,330796.09,-15611.87,-717.76,1129356.85,2707001.83,2707001.83,1112972.29,CUBAS Y CONTENEDORES PALLARES SL_resum
2008-01-01,541377.4400000001,50004.59,1714586.87,6010.0,344401.55,443982.58,78863.98,573623.25,82153.42,375488.66,457642.079,2000.0,525618.66,2026630.1,664822.52,0.0,40274.57,31143.14,1931476.83,92374.83,1931819.43,0.0,19408.87,1186170.29,305807.04875,1184889.13,443982.58,20.0,-365372.25,1281.16,1138963.6190000002,2020620.1,1112348.1900000002,93120.62,110760.43,634498.06,239629.0,0.0,354622.96,262248.13,375488.66,1487836.85,262248.13,-20865.7,0.0,1132755.49,2900757.16,2900757.16,1132742.039,CUBAS Y CONTENEDORES PALLARES SL_resum
