Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,112689.77,960.45,328633.05,1263940.47,183573.88,197359.08,6443.929999999999,3721.23,63461.69,182098.65,245560.34,13222.27,16943.5,1908817.09,323141.05,7094.72,583.53,583.53,1182492.55,57112.850000000006,1193043.74,5.96,2798.68,1933963.9,18577.52,1915386.38,268523.4,19.0,-714332.81,0.0,311689.55,644876.62,1357049.92,22988.71,218101.37,135678.47999999998,218101.37,22988.71,184313.79,127200.94,182098.65,1510087.8390000002,120112.19,2215.14,-7088.76,311689.55,2262596.95,2262596.95,564411.31,ROQUE SL_resum
2000-01-01,75126.51,960.45,391821.88,1269552.4,198783.16,197359.08,6443.929999999999,6006.42,67408.70999999999,186645.36,254054.07,11419.23,17425.649999999998,2045829.04,329951.19,0.0,3200.215,3200.215,1253795.14,63805.34,1264868.549,0.0,8534.43,1991296.5,14069.93,1977226.57,276590.24,19.0,-714332.81,0.0,374396.23,776276.64,1357049.92,35008.96,227153.87,110135.47,227153.87,35008.96,195179.79,131374.44999999998,186645.36,1510087.8390000002,131374.44999999998,8534.43,0.0,374396.22,2383118.38,2383118.38,592539.69,ROQUE SL_resum
2001-01-01,176834.84,960.45,404323.75,1269552.4,244488.22,197359.08,6443.929999999999,3967.35,78881.1,243329.25,322210.35,11419.23,15386.58,2211436.17,378893.6,60.1,5816.9,5816.9,1417366.91,82238.33,1438392.309,236.65,10156.55,2261727.23,14069.93,2247657.3,303639.89,22.0,-714332.81,0.0,388937.17,941883.77,1357049.92,33055.67,244724.3,209890.51,244724.3,33055.67,247668.9,165430.57,243329.25,1510087.8390000002,165607.12,4339.650000000001,176.55,388937.17,2666050.98,2666050.98,711437.05,ROQUE SL_resum
2002-01-01,119211.02,960.45,594894.6699999999,1269552.4,321729.56,197359.08,6443.929999999999,810.3299999999999,92750.46,339501.97000000003,432252.43000000005,11667.15,12477.48,2440415.27,369075.64,0.0,5931.81,5931.81,1527465.88,116361.68,1540382.569,460.86,11309.76,2302085.81,14069.93,2288015.88,288080.06,21.0,-714332.81,0.0,582417.19,1170862.87,1357049.92,33055.67,304298.52,152266.69,304298.52,33055.67,344879.92000000004,228518.24,339501.97000000003,1510087.8390000002,228979.1,5377.95,460.86,582417.19,2896980.48,2896980.48,813098.69,ROQUE SL_resum
2003-01-01,97896.59,960.45,588495.38,1269552.4,321618.78,197359.08,6443.929999999999,6600.57,104918.18,320451.5,425369.68,0.0,6600.57,2657115.87,394311.27,0.0,3387.16,3387.16,1505660.46,109750.19,1513837.42,0.0,9386.45,2385199.31,14069.93,2371129.38,288036.83,19.0,-714332.81,0.0,581894.81,1387563.47,1357049.92,33055.67,185626.56,130952.26,185626.56,33055.67,326450.79000000004,216700.599,320451.5,1510087.8390000002,216700.6,5999.29,0.0,581894.81,2973694.69,2973694.69,829067.4,ROQUE SL_resum
2004-01-01,75848.06,960.45,560988.42,1269552.4,318463.64,197359.08,6443.929999999999,7332.78,129689.5,276138.75,405828.25,0.0,7332.78,2826890.01,345618.18,332.75,2434.78,2434.78,1322893.47,94712.85,1348358.75,0.0,10115.77,2503210.71,0.0,2503210.71,186031.13,15.0,-714332.81,0.0,553655.64,1557337.6090000002,1357049.92,7600.0,153861.06,83448.06,153861.06,7600.0,283819.74,189106.889,276138.75,1510087.8390000002,188774.14,7680.99,-332.75,553655.64,3064199.13,3064199.13,761229.4500000001,ROQUE SL_resum
2005-01-01,53208.11,960.45,756706.63,1269552.4,361787.69,197359.08,6443.929999999999,19677.95,126188.43,321290.45,447478.88,0.0,19677.95,3042489.27,337169.04,0.01,1908.53,1908.53,1361242.65,112119.25,1379824.1800000002,17860.53,10476.07,2532521.76,0.0,2532521.76,196235.84,18.0,-714332.81,0.0,737028.6799999999,1772936.87,1357049.92,7600.0,185931.01,60808.11,185931.01,7600.0,329857.99000000005,217738.74,321290.45,1510087.8390000002,235599.26,8567.54,17860.52,737028.6799999999,3289228.39,3289228.39,812984.51,ROQUE SL_resum
2006-01-01,47571.3,960.45,819658.23,1269552.4,358754.18,197359.08,6443.929999999999,14762.04,145683.41999999998,307741.94,453425.36,0.0,14762.04,3234560.03,382393.24,0.0,2133.84,2133.84,1482408.04,105484.07,1503854.89,0.0,12946.73,2678305.83,25166.33,2653139.5,205143.4,19.0,-714332.81,0.0,804896.19,1965007.63,1357049.92,7600.0,208232.73,55171.3,208232.73,7600.0,318554.83,213070.76,307741.94,1510087.8390000002,213070.76,10812.89,0.0,802965.74,3497964.06,3497964.06,848765.3300000001,ROQUE SL_resum
2007-01-01,16960.97,960.45,863747.01,1269552.4,382689.03,197359.08,6443.929999999999,7726.8,167669.5,274795.45,442464.95,0.0,7726.8,3416579.56,443006.57,0.0,2028.0,2028.0,1527268.83,83565.34,1551964.09,0.13,25817.29,2816683.01,20073.14,2796609.87,197188.07,18.0,-714332.81,0.0,856020.21,2147027.16,1357049.92,7600.0,239289.49,24560.97,239289.49,7600.0,298584.74,215019.4,274795.45,1510087.8390000002,215019.53,23789.29,0.13,854789.1,3680430.02,3680430.02,911288.94,ROQUE SL_resum
2008-01-01,3904.69,960.45,1121476.63,1269552.4,301444.41000000003,197359.08,6443.929999999999,166486.54,167575.15,153037.91999999998,320613.07,0.0,165526.09,3515448.82,475141.96,0.0,1146.47,1146.47,1570308.79,48786.69,1707446.92,0.0,30764.5,2641703.34,0.0,2641703.34,197359.08,23.0,-714332.81,2443.215,954990.09,2245896.42,1357049.92,143585.36,92836.72,147490.05,100241.1,7600.0,182655.95,133869.26,153037.91999999998,1510087.8390000002,133869.26,29618.03,0.0,954990.09,3763179.97,3763179.97,826519.53,ROQUE SL_resum
