Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,116823.69,5974.76,67462.97,3005.06,13784.71,0.0,0.0,29213.81,10957.09,5965.18,16922.27,28972.37,58186.18,-47273.9,51389.14,895.2800000000001,2448.46,2448.46,174411.62,1522.56,178587.51,495.65,1233.1,75065.61,0.0,74669.56,72586.8,4.0,-37801.28999999999,396.05,9276.79,-50278.96,59279.02,0.0,189802.48,116823.69,189802.48,0.0,4749.820000000001,3227.259,5965.18,62536.509,2827.62,-1215.36,-399.63,2064.65,142528.58,142528.58,69144.87000000001,YANNI 54 SL_resum
2000-01-01,116823.69,5974.76,82951.45,3005.06,12958.38,0.0,0.0,29666.92,11643.86,4337.07,15980.93,36210.99,65877.90999999999,-45959.380000000005,50382.84,0.0,5796.1900000000005,5796.17,184078.61,707.8199999999999,184078.61,2505.53,975.939,230941.18,0.0,230545.13,80407.73,4.0,-37801.28999999999,396.049,17073.54,-48964.439,59279.02,0.0,243028.33,116823.69,243028.33,0.0,-483.19,-1191.01,4337.07,62536.509,1314.52,-4820.26,2505.53,9861.4,313892.63,313892.63,69845.209,YANNI 54 SL_resum
2001-01-01,111761.39,5974.76,55639.350000000006,3005.06,-32597.04,0.0,0.0,48179.99,11643.86,-53391.78,-41747.92,0.0,48179.99,-90200.25,60102.810000000005,0.0,10239.07,10226.91,163525.49,-18960.39,163525.49,0.0,429.56,250314.47,0.0,249918.78,113726.39,1.0,-37801.28999999999,395.69,7459.360000000001,-93205.31,59279.02,0.0,284392.68,111761.39,284392.68,0.0,-63201.28999999999,-44240.9,-53391.78,62536.509,-44240.9,-9809.51,0.0,247.21,305953.82,305953.82,18772.289,YANNI 54 SL_resum
2002-01-01,111761.39,5974.76,55639.350000000006,3005.06,-22245.9,0.0,0.0,48179.99,9873.192500000001,-36651.795,-26778.6025,0.0,48179.99,-90200.25,58735.838461538464,0.0,9922.0325,9912.9125,128644.1175,-13765.33,128644.1175,0.0,689.405,250314.47,0.0,249918.78,0.0,1.0,-37801.28999999999,395.69,7459.360000000001,-93205.31,59279.02,0.0,284392.68,111761.39,284392.68,0.0,-45884.42249999999,-32119.0925,-36651.795,62536.509,-32119.0925,-9232.6275,0.0,247.21,305953.82,305953.82,18978.78925,YANNI 54 SL_resum
2003-01-01,111761.39,5974.76,55639.350000000006,3005.06,-11894.760000000002,0.0,0.0,48179.99,8102.525000000001,-19911.809999999998,-11809.285,0.0,48179.99,-90200.25,57368.86692307693,0.0,9604.994999999999,9598.915,93762.745,-8570.27,93762.745,0.0,949.25,250314.47,0.0,249918.78,0.0,1.0,-37801.28999999999,395.69,7459.360000000001,-93205.31,59279.02,0.0,284392.68,111761.39,284392.68,0.0,-28567.554999999993,-19997.285,-19911.809999999998,62536.509,-19997.285,-8655.744999999999,0.0,247.21,305953.82,305953.82,19185.2895,YANNI 54 SL_resum
2004-01-01,351761.39,5974.76,128960.66,3005.06,-1543.6200000000026,0.0,0.0,121501.3,6331.8575,-3171.824999999997,3160.032500000001,0.0,121501.3,-90200.25,56001.89538461539,0.0,9287.9575,9284.9175,58881.3725,-3375.210000000001,58881.3725,0.0,1209.095,735572.6799999999,0.0,708176.99,0.0,1.0,-37801.28999999999,27395.69,7459.360000000001,-93205.31,59279.02,0.0,602972.2,351761.39,602972.2,0.0,-11250.687499999993,-7875.477500000001,-3171.824999999997,62536.509,-7875.477500000001,-8078.862499999999,0.0,247.21,864533.3400000001,864533.3400000001,19391.78975,YANNI 54 SL_resum
2005-01-01,294028.54,5974.76,70851.86,3005.06,8807.52,0.0,0.0,70604.65000000001,4561.1900000000005,13568.16,18129.35,0.0,70604.65000000001,34046.08,54634.92384615385,0.0,8970.92,8970.92,24000.0,1819.85,24000.0,0.0,1468.94,843042.63,0.0,815646.9400000001,0.0,1.0,-37801.28999999999,27395.69,247.21,31041.02,59279.02,0.0,585819.87,294028.54,585819.87,0.0,6066.18,4246.33,13568.16,62536.509,4246.33,-7501.98,0.0,247.21,913894.49,913894.49,19598.29,YANNI 54 SL_resum
2006-01-01,275047.57,5974.76,66978.02,681004.0,5233.150000000001,0.0,0.0,60166.64,4974.84,16687.72,21662.56,0.0,60166.64,592303.3300000001,53267.95230769231,0.0,16357.99,16357.99,30000.0,110.7,30000.0,0.0,39.28,1057131.25,0.0,1029690.67,0.0,1.0,-37801.28999999999,27440.579,6811.38,-88700.67000000001,59279.02,0.0,256758.37,275047.57,256758.37,0.0,369.01,258.31,16687.72,62536.509,258.31,-16318.71,0.0,6811.38,1124109.27,1124109.27,21701.84,YANNI 54 SL_resum
2007-01-01,819090.61,5974.76,176480.539,681004.0,16688.609999999997,0.0,0.0,83376.31,16246.58,21391.27,37637.850000000006,0.0,83376.31,592745.3600000001,51900.98076923077,580.43,21210.75,21210.75,62486.67,147.35000000000002,62486.67,0.0,989.29,1692273.6,345493.14,1319339.88,0.0,1.0,-37801.28999999999,27440.58,93104.229,-88258.64,59279.02,0.0,456918.17,819090.61,456918.17,0.0,1169.81,1022.459,21391.27,62536.509,442.03,-20221.460000000003,-580.43,5916.75,1868754.14,1868754.14,38046.71,YANNI 54 SL_resum
2008-01-01,1774266.12,5974.76,72688.16,745969.0,-4335.5,0.0,0.0,34194.759999999995,21477.73,3257.49,24735.22,0.0,28220.0,631897.13,50534.00923076923,0.0,37675.44,37675.44,62360.34,-8604.41,62536.509,0.0,0.31,2882133.47,0.0,1645590.22,0.0,1.0,-37801.28999999999,1236543.25,38493.4,-114071.87,59279.02,0.0,542683.62,1774266.12,548658.38,0.0,-34417.64,-25813.23,3257.49,62536.509,-25813.23,-37675.13,0.0,14246.07,2954821.63,2954821.63,24735.53,YANNI 54 SL_resum
