Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,55802.89,14640.95,524586.9,232952.29,35034.39,4409280.470000001,287592.22000000003,37674.04,19934.42,12393.69,32328.11,86519.92,124193.959,559184.8600000001,55714.61,0.0,1694.24,1694.24,1670778.75,8130.76,1798400.59,0.0,10837.04,88451.19,263196.26,88451.19,1671312.52,4.0,-123138.85,0.0,400392.94,326232.569,342670.23000000004,18509.71,53853.23,55802.89,53853.23,0.0,23230.73,15099.97,12393.69,360407.98,15099.97,10837.04,0.0,400392.94,613038.09,613038.09,98879.76,ESTACIO SERVEI QUART SL_resum
2000-01-01,55802.89,14640.95,440474.93000000005,232947.6,27851.239,4409280.470000001,287592.22000000003,110362.79,16088.9,9553.18,25642.08,85609.40999999999,195972.2,570947.19,66148.20999999999,12.54,1694.24,1694.24,2106914.02,6333.57,2232660.68,0.0,10249.5,261316.28,263196.26,261316.28,2104277.67,3.0,-123138.85,0.0,244502.73,337999.58900000004,342670.23000000004,18509.71,75041.14,55802.89,75041.14,0.0,18108.45,11774.88,9553.18,360407.98,11762.34,8555.26,-12.54,237682.93,701791.22,701791.22,102027.26,ESTACIO SERVEI QUART SL_resum
2001-01-01,30841.62,14640.95,533241.949,232947.6,30622.57,4409280.470000001,287592.22000000003,154078.8,15517.68,17429.37,32947.05,93433.01,247511.81,586052.08,65011.75,0.0,3384.34,3311.9,2295156.49,6473.52,2424408.59,0.0,7533.37,269481.78,263196.26,269481.78,2278919.82,4.0,-123138.85,0.0,285730.139,353104.48000000004,342670.23000000004,18509.71,185830.04,30841.62,185830.04,0.0,21578.41,15104.89,17429.37,360407.98,15104.89,4149.04,0.0,280615.29000000004,802723.74,802723.74,105419.739,ESTACIO SERVEI QUART SL_resum
2002-01-01,19246.91,14640.95,392666.22,232947.6,21903.809,4409280.470000001,287592.22000000003,42678.1,10429.0,10796.67,21225.67,75764.18000000001,118442.28,597526.89,70154.31,2.94,2526.28,2526.28,2436914.73,4917.78,2602437.87,3.86,8121.28,259052.78,263196.26,259052.78,2447657.16,4.0,-123138.85,0.0,274223.94,364579.29,342670.23000000004,18509.71,34945.2,19246.91,34945.2,0.0,16391.668999999998,11473.889,10796.67,360407.98,11474.81,5595.0,0.919,270814.04,651719.0,651719.0,99502.18,ESTACIO SERVEI QUART SL_resum
2003-01-01,9657.04,14640.95,433371.23,232947.6,55795.479,4409280.470000001,287592.22000000003,86964.51,10318.88,62084.57,72403.45,71743.37000000001,158707.87999999998,643003.49,77396.48,2354.75,1844.28,1844.28,2911589.5,14357.83,3145189.1,504.55,1444.34,287881.15,263196.26,285177.15,2891318.9,4.0,-123138.85,2704.0,274663.35,410055.89,342670.23000000004,18509.71,68591.85,9657.04,68591.85,0.0,61684.63,47326.79899999999,62084.57,360407.98,45476.6,-399.94,-1850.2,272958.39900000003,721252.38,721252.38,149394.07,ESTACIO SERVEI QUART SL_resum
2004-01-01,229431.96,14640.95,251049.88,232947.6,40895.17,4409280.470000001,287592.22000000003,124072.89,40243.5,13352.96,53596.46,60562.22,184635.11,643655.16,97236.98,8436.02,5905.64,5905.64,3182622.0,279.3,3458573.06,0.0,1919.67,768044.75,263196.26,502144.4900000001,3200883.27,5.0,-123138.85,2704.0,66414.77,410707.56,342670.23000000004,18509.71,146007.51,229431.96,146007.51,0.0,9366.99,9087.69,13352.96,360407.98,651.6700000000001,-3985.97,-8436.02,47777.62,1019094.63,1019094.63,144317.09,ESTACIO SERVEI QUART SL_resum
2005-01-01,160813.0,14640.95,278397.13,232947.6,86240.43,4409280.470000001,287592.22000000003,113630.24,78562.61,18592.27,97154.88,125355.34,238985.58,651332.98,122164.23,0.0,7718.69,7718.69,4088558.62,3290.36,4414168.81,0.0,94.6,789533.22,219774.84,567054.38,4064693.89,7.0,-123138.85,2704.0,39411.55,418385.38,342670.23000000004,18509.71,255784.37,160813.0,255784.37,0.0,10968.18,7677.820000000001,18592.27,360407.98,7677.820000000001,-7624.09,0.0,28062.51,1067930.35,1067930.35,219413.71,ESTACIO SERVEI QUART SL_resum
2006-01-01,99122.8,14640.95,230824.99,232947.6,87471.07,4409280.470000001,287592.22000000003,67563.89,91953.3,1685.26,93638.56,126857.59,194421.479,646850.75,129087.89,0.02,8108.68,8108.68,3958090.07,-1920.96,4217071.808999999,2.69,17.56,704629.65,176353.41999999998,525572.23,3858616.1,7.0,-123138.85,2704.0,36403.509,413903.15,342670.23000000004,18509.71,189481.09,99122.8,189481.09,0.0,-6405.860000000001,-4484.9,1685.26,360407.98,-4482.23,-8091.120000000001,2.67,30233.95,935454.64,935454.64,222746.68,ESTACIO SERVEI QUART SL_resum
2007-01-01,36359.61,14640.95,410994.2,232947.6,54003.18,4409280.470000001,287592.22000000003,71349.9,92533.31,-37755.28,54778.03,90606.7,161956.599,608320.62,121308.33,0.0,13640.39,13640.39,3762072.66,-12843.37,4020153.18,0.0,22.17,612096.3400000001,133017.09,476375.25,3750200.49,6.0,-123138.85,2704.0,249037.6,375373.02,342670.23000000004,18509.71,378410.31,36359.61,378410.31,0.0,-51373.5,-38530.13,-37755.28,360407.98,-38530.13,-13618.22,0.0,246596.32,1023090.54,1023090.54,176108.53,ESTACIO SERVEI QUART SL_resum
2008-01-01,2704.0,14640.95,167044.63,232947.6,98295.07,4409280.470000001,287592.22000000003,19153.27,90738.24,17737.75,108475.99,121922.63,126434.95,615877.4500000001,128793.14,0.0,7669.429999999999,7669.429999999999,4528432.649999999,2518.9500000000003,4769688.45,0.0,7.46,785699.73,111901.79666666666,755810.3600000001,4409280.470000001,6.0,-123138.85,29889.37,25968.73,382929.85,342670.23000000004,18509.71,13420.03,21213.71,315653.2,0.0,10075.78,7556.83,17737.75,360407.98,7556.83,-7661.969999999999,0.0,25968.73,952744.36,952744.36,237276.59,ESTACIO SERVEI QUART SL_resum
