Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,42070.850000000006,1512025.5,998167.5,30050.61,94524.34,4930015.59,0.0,567392.97,58700.09,89706.32,148406.41,167441.97,734834.9400000001,259950.33,904648.5,9418.56,25182.89,25182.89,2775085.0,19289.980000000003,2783730.88,0.0,9.36,329550.39,41167.39,288383.0,1638338.98,28.0,-171705.23,0.0,263332.56,229899.719,2431477.979,0.0,1025696.72,42070.850000000006,1025696.72,0.0,64532.78,45242.8,89706.32,2695436.51,35824.25,-25173.54,-9418.56,261200.34,1327717.9,1327717.9,1043645.71,FORGAM CONSTRUCTORS SL_resum
2000-01-01,68498.08,1512025.5,1213141.3390000002,30050.61,108264.709,4930015.59,0.0,784724.89,65960.17900000002,95188.93,161149.109,155962.64,940687.53,301157.93000000005,1100556.85,62.31,26301.22,26301.22,3321904.8,26534.91,3327590.369,0.0,14.04,458248.92,7664.45,450584.47,1784895.44,33.0,-171705.23,0.0,272453.809,271107.32,2431477.979,0.0,1301734.26,68498.08,1301734.26,0.0,68901.75,42366.84,95188.93,2695436.51,42304.53,-26287.18,-62.31,271303.62,1671390.27,1671390.27,1261657.6890000002,FORGAM CONSTRUCTORS SL_resum
2001-01-01,127568.98,1512025.5,991108.83,30050.61,83278.9,4930015.59,0.0,674873.66,55742.26,72250.73999999999,127993.0,261139.76,936013.42,328694.57,1058720.36,0.0,29898.23,29898.23,3337568.32,14827.43,3343634.34,0.0,11.56,515827.59,34081.33,481746.26,1826617.34,29.0,-171705.23,0.0,55095.409,298643.96,2431477.979,0.0,1050672.87,127568.98,1050672.87,0.0,42364.07,27536.64,72250.73999999999,2695436.51,27536.64,-29886.67,0.0,50053.44,1506936.42,1506936.42,1186724.92,FORGAM CONSTRUCTORS SL_resum
2002-01-01,102280.04,1512025.5,978557.87,30050.61,86155.83,4930015.59,0.0,542642.25,59190.46,75721.2,134911.66,306000.0,848642.25,355659.94,1136790.14,0.0,37205.4,37205.4,3326872.09,11556.59,3337398.369,0.0,6.159999999999999,564391.47,54461.86,509929.61,1711929.88,31.0,-171705.23,0.0,129915.62,325609.33,2431477.979,0.0,1085009.36,102280.04,1085009.36,0.0,38521.96,26965.37,75721.2,2695436.51,26965.37,-37199.24,0.0,125312.71,1542949.34,1542949.34,1271707.959,FORGAM CONSTRUCTORS SL_resum
2003-01-01,75529.01,1512025.5,1422320.93,30050.61,110986.24,4930015.59,0.0,784708.2899999999,63904.37,105622.09,169526.46,288500.0,1073208.29,367447.68,1352882.34,4366.24,40963.78999999999,40963.78999999999,3891687.09,20177.94,3891687.09,0.0,6967.75,523764.86,46721.89,477042.97,2076956.75,41.0,-171705.23,0.0,349112.639,337397.07,2431477.979,0.0,1503109.1,75529.01,1503109.1,0.0,71626.05,51448.11,105622.09,2695436.51,47081.87,-33996.04,-4366.24,346003.0,1946085.79,1946085.79,1525010.31,FORGAM CONSTRUCTORS SL_resum
2004-01-01,69158.73,1512025.5,1903511.16,30050.61,195776.15,4930015.59,0.0,614854.66,75803.54,211757.92,287561.46,400000.0,1014854.66,487420.29,1496615.26,0.0,40473.96,40473.96,6095321.91,64600.63,6095321.91,0.0,13289.28,594765.54,59220.74,535544.8,3792072.8,45.0,-171705.23,0.0,888656.499,457369.68,2431477.979,0.0,1941697.68,69158.73,1941697.68,0.0,184573.24,119972.609,211757.92,2695436.51,119972.61,-27184.68,0.0,886780.52,2498276.7,2498276.7,1797466.0,FORGAM CONSTRUCTORS SL_resum
2005-01-01,53263.15,1512025.5,1654036.02,30050.61,455476.43000000005,4930015.59,0.0,1329789.56,90116.47,583765.9,673882.37,311160.8125,1329789.56,852780.25,1489855.56,16100.84,30017.69,30017.69,5731445.51,187485.95,5742751.51,8748.28,6450.26,722129.72,45216.56,676913.16,2782533.2800000003,45.0,-171705.23,0.0,324246.45900000003,822729.64,2431477.979,0.0,1470122.34,53263.15,1470122.34,0.0,560198.47,372712.519,583765.9,2695436.51,365359.96,-23567.43,-7352.559,324183.83900000004,2376165.74,2376165.74,2162835.63,FORGAM CONSTRUCTORS SL_resum
2006-01-01,102925.06,1512025.5,3293144.599,30050.61,597539.75,4930015.59,758909.13,2844865.21,92390.36,824376.63,916766.99,222321.625,1332839.71,1216753.15,1882063.61,17860.58,46775.42,46775.42,6842983.39,264334.5,6842983.39,9483.189,260.07,820461.74,134997.04,685464.7,3673898.57,47.0,-171705.23,0.0,448279.389,1186702.539,2431477.979,0.0,522993.5,102925.06,2793928.13,0.0,777861.2799999999,513526.78,824376.63,2695436.51,505149.39,-46515.350000000006,-8377.39,439813.86,4113606.34,4113606.34,2790713.2800000003,FORGAM CONSTRUCTORS SL_resum
2007-01-01,468511.14,1562878.58,3987445.07,30050.61,499979.42,4930015.59,1257276.97,3276157.08,123802.01,662501.51,786303.52,133482.4375,1713278.5,1470979.34,2370206.67,0.0,90957.18,90957.18,9863078.25,207249.67,9863078.25,3830.03,8052.72,1160079.14,127500.98,1032578.16,6374431.07,53.0,-171705.23,0.0,711287.99,1440928.73,2431477.979,0.0,387878.179,468511.14,3208033.73,0.0,579597.05,372347.38,662501.51,2695436.51,376177.41,-82904.45999999999,3830.03,702958.75,5147524.21,5147524.21,3168392.94,FORGAM CONSTRUCTORS SL_resum
2008-01-01,402036.75,870802.2799999999,2902086.01,30050.61,260745.57,4930015.59,320393.76,2224149.51,124118.93,263958.53,388077.46,44643.25,1397990.479,1485654.76,2135653.819,0.0,70679.61,70679.61,7625149.7,68182.25,7625452.1,0.0,11529.97,1090955.22,0.0,958584.57,4930015.59,19.0,-171705.23,132370.65,633293.25,1455604.15,2431477.979,0.0,914153.679,402036.75,2105349.72,0.0,204808.89,136626.64,263958.53,2695436.51,136626.64,-59149.64,0.0,627828.3,3993041.23,3993041.23,2535261.2490000003,FORGAM CONSTRUCTORS SL_resum
2009-01-01,349639.35,81273.40999999999,816250.8400000001,30050.61,-175254.65,639094.26,80867.83,639427.31,106006.68,-237345.65,-131338.97,57643.25,615797.15,1204393.43,1050655.96,0.0,45114.65,45114.65,1457597.4,63481.349,1485197.4,0.0,1198.97,991219.5,0.0,854148.8500000001,639094.26,17.0,73213.849,137070.65,119180.28,1174342.819,1083448.789,0.0,91296.319,349639.35,253437.56,0.0,-281261.33,-281261.33,-237345.65,846103.139,-281261.33,-43915.68,0.0,84703.29,1807470.34,1807470.34,920515.959,FORGAM CONSTRUCTORS SL_resum
2010-01-01,303788.77,34944.96,690285.06,30050.61,-55747.67,231663.45,33958.4,521581.5,21076.57,-24446.92,-3370.349,103190.0,589826.54,1127569.1900000002,499434.29,0.0,52379.36,42344.22,741771.4400000001,58780.448000000004,741771.4400000001,0.0,2.04,1054817.56,0.0,917746.91,231663.45,11.0,-14044.049,137070.65,65513.56,1097518.579,534554.909,0.0,244841.299,303788.77,313744.66,0.0,-76824.23999999999,-76824.23999999999,-24446.92,510107.98900000006,-76824.23999999999,-52377.32,0.0,59579.1,1745102.62,1745102.62,486030.839,FORGAM CONSTRUCTORS SL_resum
2011-01-01,260221.3,56249.99,474665.09,30050.61,-33115.74122222222,104049.63,46294.58,358209.17,21414.977777777778,-121725.8,-121725.8,103190.0,405149.18,962647.66,472984.05,0.0,43196.2,43196.2,554878.56,54079.547,554878.56,0.0,0.47,1054817.56,0.0,917746.91,104049.63,11.0,-99570.68,137070.65,13265.92,932597.049,572554.73,0.0,204069.12,260221.3,306613.69,0.0,-164921.53,-164921.53,-121725.8,450828.93000000005,-164921.53,-43195.72899999999,0.0,7331.46,1529482.65,1529482.65,351258.72000000003,FORGAM CONSTRUCTORS SL_resum
