Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,3584.69,56625.59,240623.94,30050.61,24848.18,1669686.82,0.0,91767.1,3060.0,32930.19899999999,35990.19899999999,134678.28,226445.38,127331.04,77180.11,0.0,4955.63,4955.63,1164535.73,9941.98,1217167.96,289.84900000000005,3465.74,24176.35,4814.41,19361.94,1066088.1490000002,5.0,-78044.14,0.0,14178.559,97280.43,234317.05,2511.88,133884.56,3584.69,133884.56,0.0,31440.3,21498.32,32930.19899999999,269716.609,21788.18,-1489.9,289.84900000000005,13612.79,264800.28900000005,264800.28900000005,116925.9,DISTRIBUCIONS MIQUEL TARRES SL_resum
2000-01-01,0.0,56625.59,220214.22,30050.61,26083.18,1669686.82,0.0,102363.28,3205.74,38576.86,41782.6,89901.25,192264.53,150208.47999999998,92262.11,2852.3390000000004,3615.63,3615.63,1146780.95,9804.62,1214217.95,101.4,471.79,23328.07,2330.75,20997.32,1030602.75,7.0,-78044.14,0.0,27949.69,120157.87,234317.05,2511.88,93333.81,9557.869999999999,93333.81,0.0,35433.01,25628.39,38576.86,269716.609,22877.44,-3143.8500000000004,-2750.9390000000003,27949.69,243542.29,243542.29,131765.54,DISTRIBUCIONS MIQUEL TARRES SL_resum
2001-01-01,15531.05,56625.59,302352.65,30050.61,26587.38,1669686.82,0.0,155012.31,3252.73,35917.719999999994,39170.45,126262.73,281275.04,173543.13,108520.19,420.69,5283.18,5283.18,1223896.31,10000.56,1349028.37,2768.9100000000003,352.45,21036.36,46.35,20990.01,1157894.49,7.0,-78044.14,0.0,21077.61,143492.52,234317.05,2511.88,134314.83,15531.05,134314.83,0.0,30986.99,20986.43,35917.719999999994,269716.609,23334.65,-4930.73,2348.22,21077.61,323389.01,323389.01,150391.31,DISTRIBUCIONS MIQUEL TARRES SL_resum
2002-01-01,15350.52,56625.59,260285.59,30050.61,16402.129999999997,1669686.82,0.0,101433.0,3080.3900000000003,19472.59,22552.980000000003,130829.41,232262.41,186864.86,90869.33,10079.97,3573.53,3573.53,1156374.81,5709.320000000001,1300145.96,11374.33,1837.64,23675.980000000003,0.0,23675.980000000003,1134735.91,7.0,-78044.14,0.0,28023.179,156814.25,234317.05,2511.88,81746.19,15350.52,81746.19,0.0,17736.7,12027.38,19472.59,269716.609,13321.740000000002,-1735.89,1294.36,28023.18,283961.57,283961.57,116554.31,DISTRIBUCIONS MIQUEL TARRES SL_resum
2003-01-01,17049.54,56625.59,277391.88,30050.61,18220.55,1669686.82,0.0,75017.45,4425.4,39379.76,43805.16,113010.09,188027.539,200660.01,100623.59,23679.3,2030.18,2030.18,1243251.66,5997.160000000001,1483423.21,1997.27,4124.76,19250.58,0.0,19250.58,1288042.1,7.0,-78044.14,0.0,89364.34,170609.4,234317.05,2511.88,78932.90999999999,17049.54,78932.90999999999,0.0,41474.34,35477.179,39379.76,269716.609,13795.15,2094.58,-21682.03,89364.34,296642.46,296642.46,126871.479,DISTRIBUCIONS MIQUEL TARRES SL_resum
2004-01-01,22256.980000000003,56625.59,232073.89,30050.61,21851.23,1669686.82,0.0,94149.52,7514.42,18453.5,25967.92,94681.74,188831.26,184946.22,110225.33,10572.92,1924.15,1924.15,1156760.08,6247.2,1407593.6700000002,12161.28,2466.3,47175.77,26985.44,20190.33,1201624.29,6.0,-78044.14,0.0,43242.63,154895.61000000002,234317.05,2511.88,72046.45999999999,22256.980000000003,72046.45999999999,0.0,18995.65,12748.45,18453.5,269716.609,14336.81,542.15,1588.36,41912.47,279249.66,279249.66,140247.91,DISTRIBUCIONS MIQUEL TARRES SL_resum
2005-01-01,13105.35,56625.59,287152.26,30050.61,19319.39,1669686.82,0.0,81965.97,10456.96,14861.03,25317.989,166550.6,248516.57,193808.65,112304.25,4598.610000000001,1278.3,1278.3,1190621.61,4772.08,1376505.3,3880.31,770.08,41523.310000000005,22292.32,19230.99,1161618.72,6.0,-78044.14,0.0,38635.69,163758.039,234317.05,2511.88,121761.57,13105.35,121761.57,0.0,14352.81,9580.73,14861.03,269716.609,8862.43,-508.22,-718.2990000000001,37109.95,328675.57,328675.57,137674.02,DISTRIBUCIONS MIQUEL TARRES SL_resum
2006-01-01,3799.63,56625.59,271809.379,30050.61,39284.72899999999,1669686.82,0.0,123648.83,11460.95,35916.189999999995,47377.14,60554.77,184203.6,221632.43,128657.63,795.56,961.45,961.45,1465247.77,15162.56,1718312.49,7868.59,958.57,47493.36,17599.2,29894.16,1460786.81,7.0,-78044.14,0.0,87605.77900000001,191581.82,234317.05,2511.88,93870.68,3799.63,93870.68,0.0,35913.310000000005,20750.75,35916.189999999995,269716.609,27823.78,-2.88,7073.03,75141.8,319302.74,319302.74,184066.37,DISTRIBUCIONS MIQUEL TARRES SL_resum
2007-01-01,0.0,56625.59,295538.38,30050.61,45321.64,1669686.82,0.0,102697.6,14793.740000000002,39613.8,54407.54,124510.5,227208.1,252160.33,136368.31,18999.5,847.8,847.8,1501801.03,14264.07,1806836.07,22609.91,2415.56,42956.96,0.0,42956.96,1532770.43,7.0,-78044.14,0.0,68330.28,222109.719,234317.05,2511.88,86335.01,3155.755,86335.01,0.0,41181.56,26917.489,39613.8,269716.609,30527.9,1567.76,3610.41,52830.54,338495.34,338495.34,196801.819,DISTRIBUCIONS MIQUEL TARRES SL_resum
2008-01-01,0.0,56625.59,305263.89,30050.61,42797.34,1669686.82,28832.74,110463.73,15163.8,35399.56,50563.36,111928.62,165766.759,239793.87,141109.11000000002,0.0,1648.01,1648.01,1629804.4,11574.86,1939403.43,0.0,5456.85,46704.16,0.0,46704.16,1669686.82,7.0,-78044.14,0.0,82871.54,209743.26,234317.05,2511.88,24203.97,2511.88,109662.3,0.0,39208.4,27633.54,35399.56,269716.609,27633.54,3808.84,0.0,74260.40999999999,351968.05,351968.05,197129.319,DISTRIBUCIONS MIQUEL TARRES SL_resum
2009-01-01,0.0,39792.87,264841.64,30050.61,45739.94,1623343.13,0.0,123895.12,14932.9,37915.99,52848.89,75936.35,160038.6,210600.91,134646.99,0.0,1268.27,1268.27,1578386.79,9712.83,1884563.03,0.0,3872.15,33876.28999999999,0.0,33876.28999999999,1623343.13,7.0,-73724.02,0.0,65010.17,180550.3,223303.909,1159.96,47164.19,1159.96,86957.06,0.0,40519.87,30807.04,37915.99,261219.9,30807.04,2603.88,0.0,55828.43,298717.93000000005,298717.93000000005,191368.029,DISTRIBUCIONS MIQUEL TARRES SL_resum
2010-01-01,0.0,22093.94,280579.84,30050.61,45885.45,1673676.66,0.0,144782.2,13801.46,40571.04,54372.5,44574.42,167262.68,242684.9,151400.25,0.0,4373.110000000001,4373.110000000001,1614087.46,10699.66,1966161.3,0.0,6585.72,25102.38,0.0,25102.38,1673676.66,7.0,-86711.89,0.0,91223.22,212634.289,251913.599,520.0,40383.380000000005,520.0,62477.32,0.0,42783.65,32083.99,40571.04,292484.64,32083.99,2212.61,0.0,80737.08,305682.22000000003,305682.22000000003,212358.469,DISTRIBUCIONS MIQUEL TARRES SL_resum
2011-01-01,0.0,79819.6,340507.19,30050.61,34896.719999999994,1604222.15,0.0,116166.49,11069.87,29148.35,40218.22,114457.42,150804.31,266511.75,147311.7,0.0,1671.38,1671.38,1516460.3,7942.28,1914601.43,0.0,4292.160000000001,27572.66,0.0,27572.66,1604222.15,5.0,-122849.36,0.0,109883.28,236461.14,281230.93000000005,740.0,21008.5,740.0,100828.1,0.0,31769.13,23826.85,29148.35,310379.28,23826.85,2620.779,0.0,42942.26,368079.85,368079.85,191822.08,DISTRIBUCIONS MIQUEL TARRES SL_resum
2012-01-01,0.0,37535.54,338886.48000000004,30050.61,35987.44,1764712.5,0.0,144353.26,9918.95,34128.7,44047.649,121962.32,228780.04,292580.24,150058.43,0.0,2173.38,2173.38,1613519.7,8689.5,2058569.63,0.0,2802.67,23017.76,0.0,23017.76,1764712.5,5.0,-99751.049,0.0,72570.9,262529.63,259728.43,500.0,31288.460000000003,500.0,68824.0,0.0,34757.99,26068.489,34128.7,293857.129,26068.489,629.2900000000001,0.0,72570.9,361904.24,361904.24,196908.75,DISTRIBUCIONS MIQUEL TARRES SL_resum
2013-01-01,0.0,14760.57,350423.98000000004,30050.61,42667.82,1779617.29,0.0,138389.47,8498.96,45421.28999999999,53920.25,105867.98,229496.88,326749.1,136905.76,0.0,2705.9300000000003,2705.9300000000003,1650308.25,11402.96,2105108.19,0.0,2856.46,20276.3,0.0,20276.3,1779617.29,5.0,-134664.88999999998,0.0,106166.53,296698.49000000005,280069.61,260.0,28930.61,260.0,43691.18,0.0,45571.82,34168.86,45421.28999999999,325490.89900000003,34168.86,150.53,0.0,106166.53,370700.28,370700.28,193682.47,DISTRIBUCIONS MIQUEL TARRES SL_resum
2014-01-01,0.0,42842.350000000006,411688.55,30050.61,66950.759,1758498.65,0.0,196333.8,7073.610000000001,76010.0,83083.61,87735.56,241227.009,346626.25,141791.83,0.0,1636.8,1636.8,1638793.9,19959.05,2072880.2,0.0,5463.0,15502.69,0.0,15502.69,1758498.65,6.0,-89506.11,0.0,127619.19,316575.64,238371.549,20.0,37702.64,20.0,80544.98999999999,0.0,79836.2,59877.149,76010.0,314381.55,59877.149,3826.2,0.0,127619.19,427191.24,427191.24,230338.439,DISTRIBUCIONS MIQUEL TARRES SL_resum
2015-01-01,0.0,34092.42,476606.84,30050.61,107855.41,1815328.37,0.0,194239.35,6815.05,133647.03,140462.08,85192.98999999999,245339.92,407666.61,152363.56,0.0,1194.25,1194.25,1737064.31,33680.119999999995,2191034.17,0.0,2267.7,14054.79,0.0,14054.79,1815328.37,5.0,-82880.16,0.0,197174.5,377616.0,242058.77,0.0,48902.6,20.0,82995.02,0.0,134720.47999999998,101040.36,133647.03,375705.79900000006,101040.36,1073.449,0.0,197174.5,490661.63,490661.63,295093.34,DISTRIBUCIONS MIQUEL TARRES SL_resum
2016-01-01,0.0,22600.23,474917.93000000005,30050.61,109678.88,2095217.8,0.0,215815.69,6241.41,136441.24000000002,142682.65,92269.83,285485.29000000004,411104.08,185498.97,0.0,927.69,927.69,1919315.52,34479.16,2508702.18,0.0,2403.08,8678.38,0.0,8678.38,2095217.8,6.0,-85302.76,0.0,166832.41,381053.47,277043.14,0.0,49892.0,20.0,72492.23,0.0,137916.63,103437.47,136441.24000000002,413484.38,103437.47,1475.389,0.0,166832.41,483596.31,483596.31,330584.699,DISTRIBUCIONS MIQUEL TARRES SL_resum
2017-01-01,0.0,26728.4,409690.76,30050.61,127262.529,2167933.34,0.0,208710.77,5119.48,160941.1,166060.58,93425.59,275407.95900000003,353247.13,188855.16,0.0,615.05,615.05,1989209.63,40744.350000000006,2633823.449,0.0,2561.3500000000004,15750.59,0.0,15750.59,2167933.34,4.0,-110974.37,0.0,107554.4,323196.52,304949.009,0.0,45465.82,20.0,72194.22,0.0,162887.4,122143.049,160941.1,465890.109,122143.049,1946.3,0.0,107554.4,425441.35,425441.35,357477.08900000004,DISTRIBUCIONS MIQUEL TARRES SL_resum
2018-01-01,0.0,22039.8,521958.45,30050.61,112621.359,1568915.0,0.0,284338.32,5449.429999999999,141183.75,146633.18,103377.65,365676.17,460419.06,197910.53,0.0,1031.848,1031.848,2005036.9,35723.98,2059943.89,0.0,2744.01,22477.18,0.0,22477.18,1568915.0,5.0,-146485.18,0.0,134242.47999999998,430368.45,349845.14,0.0,61976.77,20.0,84016.57,0.0,142895.91,107171.93,141183.75,491028.889,107171.93,1712.1619999999998,0.0,134242.47999999998,544435.63,544435.63,347287.718,DISTRIBUCIONS MIQUEL TARRES SL_resum
2019-01-01,0.0,30687.72,568499.69,30050.61,149285.2,1579952.1,0.0,276057.23000000004,7800.969999999999,187173.15,194974.12,114226.42,359595.92900000006,501903.29,210139.19,0.0,1274.56,1274.56,2032312.01,47173.41,2082166.07,0.0,2759.05,27464.91,0.0,27464.91,1579952.1,6.0,-97100.66,0.0,178216.04,471852.68,315040.82,0.0,63373.59,20.0,94061.31,0.0,188657.64,141484.23,187173.15,502213.97,141484.23,1484.49,0.0,178216.04,595964.6,595964.6,407872.36,DISTRIBUCIONS MIQUEL TARRES SL_resum
2020-01-01,0.0,24779.22,520897.3,30050.61,59457.63,775230.69,0.0,193490.57,10358.75,59531.54,69890.29,135802.63,304513.98000000004,501002.17,134580.0,0.0,1451.85,1451.85,1019104.63,13316.83,1061731.98,0.0,4336.02,41736.95,0.0,41010.24,775230.69,6.0,-82031.0,726.71,191604.1,470951.56,226969.75,0.0,36852.86,20.0,61632.08,0.0,62415.71,49098.880000000005,59531.54,286501.29000000004,49098.880000000005,2884.17,0.0,191604.1,562634.25,562634.25,208806.31,DISTRIBUCIONS MIQUEL TARRES SL_resum
2021-01-01,0.0,11482.25,805819.73,30050.61,237077.56,1129792.81,0.0,259430.88,11614.33,298347.84,309962.17,111004.05,358952.68,726465.4,165460.19,0.0,1368.85,1368.85,1512635.51,73517.78,1710491.76,0.0,2002.02,31994.34,0.0,31994.34,1129792.81,5.0,-105276.59,0.0,435384.8,696414.7899999999,282351.11,0.0,99866.42,20.0,111348.67,0.0,298981.01,225463.23,298347.84,580698.9500000001,225463.23,633.1700000000001,0.0,435384.8,837814.07,837814.07,477424.38,DISTRIBUCIONS MIQUEL TARRES SL_resum
2022-01-01,0.0,45810.3,996108.11,30050.0,178689.36,1789288.12,0.0,353545.26,11935.47,221533.32,233468.79,122638.23,430373.19,893219.2899999999,213235.1,0.0,1085.33,1085.33,2355438.69,55751.3,2359693.04,0.0,2057.199,33633.189999999995,0.0,29950.41,1789288.12,5.0,-123701.03,3682.78,519924.62,863169.2899999999,348871.6,0.0,90711.71,20.0,136522.01,0.0,222505.19,166753.88999999998,221533.32,570404.919,166753.88999999998,971.869,0.0,519924.62,1029741.3,1029741.3,448761.09,DISTRIBUCIONS MIQUEL TARRES SL_resum
2023-01-01,0.0,17486.440000000002,562179.58,30050.0,243903.68,2036602.49,0.0,234334.78,16968.41,299436.79000000004,316405.199,147172.19,364020.529,520154.56,233514.69,0.0,656.48,656.48,2763852.1,80785.57,2765285.74,0.0,8940.53,76697.98,0.0,73015.2,2036602.49,7.0,-178763.36,3682.78,180672.61,490104.559,429246.459,0.0,101236.56,20.0,118723.0,0.0,307720.84,226935.27,299436.79000000004,728683.25,226935.27,8284.05,0.0,180672.61,638877.56,638877.56,558860.42,DISTRIBUCIONS MIQUEL TARRES SL_resum
