Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,21546.57,1497.31,184153.17,12020.240000000002,112838.93,0.0,0.0,183216.6,80028.43,58734.28999999999,138762.72,789.92,184006.52,313559.72000000003,137256.79,0.0,8256.967999999999,8256.967999999999,711720.7699999999,17667.19,712326.64,0.0,0.37,442584.29,0.0,442584.29,22249.59,9.0,-11189.42,0.0,146.64899999999997,301539.48000000004,11189.42,0.0,291631.18,21546.57,291631.18,0.0,50477.69,32810.5,58734.28999999999,110.17,32810.5,-8256.6,0.0,146.65,626737.4600000001,626737.4600000001,276019.878,PORTANALS SL_resum
2000-01-01,663475.49,1497.31,261105.67,12020.240000000002,190567.04,0.0,0.0,183263.51,129137.78,137079.7,266217.47900000005,66814.119,250077.629,374988.98,197225.72,1677.82,40900.3,40900.3,1383779.76,33077.3,1383935.03,0.54,4.44,1414127.79,0.0,1414127.79,479651.67,16.0,-11189.42,0.0,11028.04,362968.74,11189.42,0.0,636768.99,663475.49,636768.99,0.0,96183.84,63106.539,137079.7,110.17,61429.26,-40895.86,-1677.28,11028.03,1675233.46,1675233.46,461770.36,PORTANALS SL_resum
2001-01-01,614465.73,1497.31,220661.6,12020.0,141368.77000000002,0.0,0.0,18013.64,136057.59,77490.8,213548.39,61593.25,79606.89,356259.67,204816.75,0.0,69323.09,69323.09,1468586.75,2859.8700000000003,1468887.1700000002,0.0,3.34,1424022.6800000002,0.0,1424022.6800000002,644434.8600000001,16.0,-11189.42,0.0,141054.71000000002,344239.67,11189.42,0.0,673958.88,614465.73,673958.88,0.0,8171.05,5311.18,77490.8,110.17,5311.18,-69319.75,0.0,141054.7,1644684.28,1644684.28,418368.48,PORTANALS SL_resum
2002-01-01,568145.15,1497.31,167325.94,12020.0,161566.14,0.0,0.0,77274.73,143212.69,89324.3,232536.99,37659.39,114934.12,374613.7,207966.43,0.0,62659.86,62658.41,1259881.91,9882.62,1259882.539,1571.4,0.23,1387254.62,480.8,1386773.82,368851.6,16.0,-11189.42,0.0,52391.82,362593.7,11189.42,0.0,611821.71,568145.15,611821.71,0.0,26664.67,16782.049,89324.3,110.17,18353.45,-62659.63,1571.4,52391.82,1554580.56,1554580.56,442073.6,PORTANALS SL_resum
2003-01-01,517366.98,1497.31,115657.79,12020.0,166991.46,0.0,0.0,22150.18,140690.65,105968.05,246658.7,38213.28,60363.46,400913.94,214574.62,141.32000000000002,67380.11,67380.11,1185372.0,14161.98,1185372.0,2015.11,1.06,1354716.78,480.8,1354235.98,271067.54,16.0,-11189.42,0.0,55294.329,388893.94,11189.42,0.0,552093.65,517366.98,552093.65,0.0,38589.0,24427.02,105968.05,110.17,26300.81,-67379.05,1873.79,55294.33,1470374.57,1470374.57,463108.17,PORTANALS SL_resum
2004-01-01,460823.04,1497.31,514044.36,12020.0,51223.48,0.0,0.0,449913.13,48705.18,50469.47,99174.65,38388.62,488301.75,373432.24,71425.56,24260.3,39789.48,39789.48,457193.34,1356.01,457193.34,17447.97,6.65,874694.8600000001,0.0,874694.8600000001,248373.35,3.0,-11189.42,0.0,25742.609,361412.24,11189.42,0.0,554483.9400000001,460823.04,554483.9400000001,0.0,10686.64,9330.63,50469.47,110.17,2518.3,-39782.83,-6812.329000000001,25742.61,1388739.22,1388739.22,163794.53,PORTANALS SL_resum
2005-01-01,401669.69,1497.31,77001.53,12020.0,52788.05,0.0,0.0,4784.8,51366.94,30383.14,81750.08,34765.67,39550.47,374853.35,63300.56,401.12,29678.960000000003,29678.960000000003,415924.5,765.22,415924.5,1874.92,8.350000000000001,839925.23,0.0,839925.23,231803.85,4.0,-11189.42,0.0,37451.06,362833.35,11189.42,0.0,140403.72,401669.69,140403.72,0.0,712.53,-52.690000000000005,30383.14,110.17,1421.11,-29670.61,1473.8,37451.06,916926.76,916926.76,146532.79,PORTANALS SL_resum
2006-01-01,134400.76,1497.31,203105.68,12020.0,66580.92,0.0,0.0,2995.25,50622.67,53062.59,103685.26,30015.13,33010.380000000005,390811.6,70258.3,0.0,28513.23,28513.23,477375.42,8592.9,477375.42,0.0,1.7900000000000005,789302.56,0.0,789302.56,260014.67,4.0,-11189.42,0.0,170095.3,378791.6,11189.42,0.0,467195.88,134400.76,467195.88,0.0,24551.15,15958.25,53062.59,110.17,15958.25,-28511.44,0.0,170095.3,992408.24,992408.24,173945.34999999998,PORTANALS SL_resum
2007-01-01,109744.05,1497.31,181071.64,12020.0,51395.96,0.0,0.0,9123.6,48598.87,40757.18,89356.05,4004.91,13128.51,377608.69,84252.09,0.02,45171.78999999999,45171.78999999999,450379.34,1346.75,450379.34,3676.17,4882.3,743162.72,0.0,742062.72,243490.94,4.0,-11189.42,1100.0,167943.13,365588.69,11189.42,0.0,436881.62,109744.05,436881.62,0.0,467.69,-879.06,40757.18,110.17,2797.09,-40289.49,3676.15,167943.13,924234.36,924234.36,182166.59,PORTANALS SL_resum
2008-01-01,84513.56,1497.31,110868.24,12020.0,0.0,-110.17,444805.05,3987.32,0.0,-11079.25,-11079.25,4004.91,6494.92,319772.03,57199.97333333333,0.0,32275.41,31972.14,400809.41333333333,0.0,245189.67,0.0,5518.0,743162.72,0.0,742062.72,-110.17,4.333333333333333,-11189.42,1100.0,102876.01,307752.03,11189.42,0.0,3443.01,84513.56,449745.37,0.0,-37836.66,-37836.66,-11079.25,110.17,-37836.66,-26757.41,0.0,102876.01,854030.9600000001,854030.9600000001,-5864.52,PORTANALS SL_resum
2009-01-01,649261.3600000001,383.28,38741.92,12020.0,0.0,0.0,0.0,8045.96,0.0,34469.810000000005,34469.810000000005,4004.91,11667.589,322723.5,30147.856666666667,0.0,35750.24,35750.24,351239.4866666667,0.0,40000.0,0.0,4231.9,943162.72,0.0,742062.72,0.0,4.666666666666667,-5530.1900000000005,201100.0,26691.05,310703.5,5530.1900000000005,0.0,9536.5,649261.3600000001,9919.78,0.0,2951.4700000000003,2951.4700000000003,34469.810000000005,40000.0,2951.4700000000003,-31518.339,0.0,26691.05,981904.64,981904.64,38701.71,PORTANALS SL_resum
