Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,3213.74,24522.05,301109.05,14123.78,40555.53,252011.27,0.0,269865.0,15779.49,46399.11,62178.6,30421.39,300286.39,120292.71,273561.67,0.0,11005.8,11005.8,1090058.1800000002,10618.3,1090058.1800000002,0.0,1.03,58023.310000000005,0.0,58023.310000000005,720510.5,13.0,-42962.350000000006,0.0,822.659,106168.93,395812.98,0.0,235625.91,3213.74,235625.91,0.0,35394.350000000006,24776.05,46399.11,446795.13,24776.04,-11004.77,0.0,822.6700000000001,359132.36,359132.36,335741.3,JEÑUS SL_resum
2000-01-01,1.97,24522.05,289676.75,14123.78,37425.89,252011.27,0.0,239243.78,19707.31,34444.17,54151.479,25912.26,265156.03900000005,138011.29,264680.91900000005,0.0,9695.02,9695.02,957409.94,7031.110000000001,957409.94,0.0,0.54,67706.69,0.0,67706.69,602910.8200000001,10.0,-42962.350000000006,0.0,24520.709,123887.51,395812.98,0.0,219370.18,1.97,219370.18,0.0,24749.69,17718.578999999998,34444.17,446795.13,17718.58,-9694.48,0.0,24520.72,357383.44,357383.44,318832.9390000001,JEÑUS SL_resum
2001-01-01,34557.16,24522.05,322719.07,14123.78,42543.289,252011.27,0.0,261557.54,21271.03,27940.92,49211.95,15948.68,277506.22000000003,159283.55,267237.96,0.0,6180.91,6180.91,893292.3500000001,9116.69,893292.3500000001,8627.65,1.29,79217.45999999999,0.0,67197.22,537153.09,5.0,-42962.350000000006,12020.240000000002,45212.850000000006,145159.77000000002,395812.98,0.0,208095.82,34557.16,208095.82,0.0,21761.3,12644.609,27940.92,446795.13,21272.26,-6179.620000000001,8627.65,45212.850000000006,401936.53,401936.53,325078.85,JEÑUS SL_resum
2002-01-01,22080.97,24522.05,377348.03,14123.78,56976.2,252011.27,0.0,324019.77,22943.33,44562.63,67505.959,28528.68,352548.45,193316.42,331300.76,0.0,7821.160000000001,7821.160000000001,1084248.89,14585.51,1084248.89,11872.83,4.08,68463.14,0.0,68463.14,632766.53,12.0,-42962.350000000006,0.0,24799.58,179192.64,395812.98,0.0,230413.78,22080.97,230413.78,0.0,36745.55,22160.04,44562.63,446795.13,34032.87,-7817.08,11872.83,24799.579,445811.17,445811.17,410683.63,JEÑUS SL_resum
2003-01-01,8821.75,24522.05,429434.05,14123.78,114171.299,252011.27,0.0,311016.59,22332.54,76396.19,98728.73,27427.66,338444.25,285155.18,493436.3,0.0,8297.41,8297.41,1361345.65,24829.76,1361345.65,48059.380000000005,510.36,88644.14,0.0,88644.14,394891.98,18.0,-42962.350000000006,0.0,90989.799,271031.39900000003,395812.98,0.0,224101.26,8821.75,224101.26,0.0,68609.14,43779.380000000005,76396.19,446795.13,91838.76,-7787.05,48059.380000000005,90989.8,518078.19,518078.19,640734.7699999999,JEÑUS SL_resum
2004-01-01,15432.81,24522.05,441540.72,14123.78,74695.8,252011.27,0.0,262894.47900000005,22850.77,79562.17000000001,102412.94,123037.09,385931.569,337000.21,497936.67,0.0,5806.860000000001,5806.860000000001,1052380.26,22219.3,1052380.26,309.02,604.0766666666667,79872.67000000001,0.0,79872.67000000001,389828.46,16.0,-42962.350000000006,0.0,55609.151,322876.43000000005,395812.98,0.0,184413.18,15432.81,184413.18,0.0,73755.31,51536.009,79562.17000000001,446795.13,51845.03,-5806.860000000001,309.02,55609.15,521413.39,521413.39,600658.63,JEÑUS SL_resum
2005-01-01,22043.87,24522.05,511002.26,31252.0,71080.78,252011.27,0.0,353224.99000000005,14933.22,89840.25,104773.47,119990.83,473215.82,410276.27,504512.21,0.0,9629.45,9629.45,1143436.99,24063.24,1143436.99,0.0,697.7933333333333,93871.96,0.0,93871.96,478514.77,18.0,-42962.350000000006,0.0,37786.44,379024.27,395812.98,0.0,172554.08,22043.87,172554.08,0.0,80210.8,56147.56,89840.25,446795.13,56147.56,-9629.45,0.0,37786.44,604874.22,604874.22,609285.6789999999,JEÑUS SL_resum
2006-01-01,22448.22,24522.05,464856.9,31252.0,65063.380000000005,252011.27,0.0,326441.06,10711.96,-5490.41,5221.549,130044.32,456485.38,464627.69,496574.32,0.0,6006.22,6006.22,939852.56,23293.460000000003,939898.07,88350.0,791.51,217562.07,0.0,217562.07,382567.76,16.0,-42962.350000000006,0.0,8371.52,433375.69,395812.98,0.0,195343.06,22448.22,195343.06,0.0,-10705.12,-33998.58,-5490.41,446795.13,54351.42,-5214.71,88350.0,8371.52,682418.97,682418.97,590937.379,JEÑUS SL_resum
2007-01-01,8698.91,24522.05,546210.3500000001,31252.0,92566.05,252011.27,0.0,415754.22,11185.31,107229.6,118414.91,40337.77,456091.9900000001,546008.43,433633.08,0.0,4612.67,4612.67,1223833.34,27126.91,1223833.34,0.0,5890.72,226876.76,0.0,55876.76,619915.74,14.0,-42962.350000000006,171000.0,90118.359,514756.43000000005,395812.98,0.0,218379.77,8698.91,218379.77,0.0,108507.65,81380.739,107229.6,446795.13,81380.73999999999,1278.05,0.0,90118.36,773087.11,773087.11,557938.71,JEÑUS SL_resum
2008-01-01,3286.08,24522.05,394828.39,31252.0,51338.58,252011.27,0.0,137911.94,9360.71,50982.15,60342.86,45286.43,158676.31999999998,587986.3,343489.92000000004,0.0,2579.77,2579.77,698614.8500000001,13992.63,698806.4,0.0,7568.120000000001,262516.05,0.0,46516.05,252011.27,10.0,-42962.350000000006,216000.0,211630.02,556734.3,395812.98,0.0,41550.01,3286.08,66072.06,0.0,55970.5,41977.87,50982.15,446795.13,41977.87,4988.35,0.0,191163.3,657344.4400000001,657344.4400000001,411400.9,JEÑUS SL_resum
