Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,13610.8,94100.96,117559.91,6010.120000000001,8955.529,429853.08,95541.42,57898.57,6507.99,7594.52,14102.51,53395.23,111293.8,9090.73,33013.67,0.0,4377.07,4310.81,274327.41000000003,864.92,274327.41000000003,0.0,95.009,25837.49,20805.18,4006.31,180342.71,3.0,-232678.93,1026.0,6266.110000000001,3080.609,439850.14,1931.86,120695.87,13610.8,120695.87,0.0,3312.46,2447.54,7594.52,470773.95,2447.54,-4282.05,0.0,4120.160000000001,143397.4,143397.4,47144.929,QUICIAL SL_resum
2000-01-01,17786.77,94100.96,263234.89,6010.120000000001,13177.07,429853.08,95541.42,97540.18,8378.2,11487.740000000002,19865.94,159688.16,257228.34,13889.6,56891.78999999999,16064.07,3445.17,2635.52,370250.03,1766.25,370250.03,14585.42,1.2,40603.71,31288.71,8276.98,242157.86,4.0,-232678.93,1038.02,6006.55,7879.48,439850.14,1931.86,272162.23000000004,17786.77,272162.23000000004,0.0,8043.769999999999,6277.52,11487.740000000002,470773.95,4798.87,-3443.9700000000003,-1478.649,3524.58,303838.6,303838.6,74470.63,QUICIAL SL_resum
2001-01-01,63481.54,94100.96,415583.89,6010.120000000001,20166.980000000003,429853.08,95541.42,210083.21,11661.59,14922.09,26583.68,186514.47,396597.68,22394.980000000003,76997.55,0.0,5165.839,5022.9,715895.89,1648.61,716186.08,0.0,397.75,37951.28,23246.12,13667.14,477356.44,4.0,-232678.93,1038.02,18986.21,16384.86,439850.14,1931.86,367658.65,63481.54,367658.65,0.0,10154.0,8505.39,14922.09,470773.95,8505.39,-4768.09,0.0,17145.12,453535.17,453535.17,103836.04,QUICIAL SL_resum
2002-01-01,103673.93,94100.96,293932.09,6010.120000000001,18717.460000000003,429853.08,95541.42,91043.38,13884.63,17872.84,31757.47,159114.47999999998,250157.86,27227.83,116437.78,93.75,11153.57,11137.05,900762.75,1888.13,900762.75,0.0,95.44,42755.39,23656.61,18245.34,534602.0,7.0,-232678.93,853.439,43774.23,21217.71,439850.14,1931.86,205785.72,103673.93,205785.72,0.0,6814.71,4926.58,17872.84,470773.95,4832.83,-11058.13,-93.75,42481.59,336687.48000000004,336687.48000000004,148180.419,QUICIAL SL_resum
2003-01-01,106599.62,94100.96,271817.45,6010.120000000001,24392.0,429853.08,95541.42,40923.86,17039.35,7251.469999999999,24290.82,161225.14,202149.0,34580.48,104026.4,0.0,13120.73,10945.13,867052.9400000001,2720.26,867052.9400000001,480.73,15461.44,46348.28999999999,26833.37,18661.480000000003,557439.19,6.0,-232678.93,853.4399999999999,69668.45,28570.36,439850.14,1931.86,176985.64,106599.62,176985.64,0.0,9592.18,6871.92,7251.469999999999,470773.95,7352.650000000001,2340.71,480.73,67978.73999999999,318165.74,318165.74,142083.79,QUICIAL SL_resum
2004-01-01,110283.27,94100.96,352356.77900000004,6010.120000000001,17124.780000000002,429853.08,95541.42,86369.16,17278.36,7786.9,25065.26,197380.5,283749.66,34426.9,107640.91,0.0,16354.81,12176.0,884831.97,-80.36999999999999,884831.97,1012.98,7320.98,51476.64,38676.59,11946.61,538738.51,6.0,-232678.93,853.4399999999999,68607.119,28416.78,439850.14,1931.86,259123.25,110283.27,259123.25,0.0,-1246.93,-1166.56,7786.9,470773.95,-153.58,-9033.83,1012.98,66415.149,403833.42,403833.42,136861.31999999998,QUICIAL SL_resum
2005-01-01,141680.97999999998,94100.96,349727.15,6010.120000000001,28944.87,429853.08,95541.42,120098.82,17543.51,21623.61,39167.119,216342.12,336440.94,45828.26,94670.03,0.0,14658.43,4262.21,844315.56,2188.28,844315.56,3099.25,3525.21,46603.13,23784.83,20944.86,536391.2799999999,4.0,-232678.93,1873.439,13286.21,39818.14,439850.14,1931.86,208821.04,141680.97999999998,208821.04,0.0,10490.39,8302.109,21623.61,470773.95,11401.36,-11133.22,3099.25,12362.65,396330.28,396330.28,130065.39,QUICIAL SL_resum
2006-01-01,139177.8,94100.96,449783.32,6010.120000000001,41469.54,429853.08,95541.42,266002.06,12495.48,38568.72,51064.2,167626.57,433628.63,74802.32,135174.02,0.0,4302.0,1490.64,1017016.88,12417.47,1017016.88,1115.11,6009.7,41930.69,21810.12,18247.13,702961.99,5.0,-232678.93,1873.44,16154.69,68792.2,439850.14,1931.86,277733.89,139177.8,277733.89,0.0,40276.42,27858.949,38568.72,470773.95,28974.06,1707.7,1115.11,15810.33,491714.01,491714.01,190551.67,QUICIAL SL_resum
2007-01-01,126298.81,94100.96,435783.1,6010.120000000001,68474.59,429853.08,95541.42,300560.98000000004,15016.36,57886.73,72903.09,97718.99,398279.97,128260.55,145721.06,0.0,1925.37,1630.03,954391.07,13126.92,954391.07,5378.120000000001,5245.67,54096.49,33559.05,17164.0,578180.1699999999,4.0,-232678.93,3373.4390000000003,37503.13,122250.43,439850.14,1931.86,235320.23,126298.81,235320.23,0.0,61207.03,48080.11,57886.73,470773.95,53458.23,3320.3,5378.120000000001,35477.6,489879.59,489879.59,228952.6,QUICIAL SL_resum
2008-01-01,110769.56,94100.96,452600.59,6010.120000000001,37254.92,429853.08,95541.42,321954.73000000004,19456.32,30923.81,50380.13,123949.98,351803.749,146059.15,187714.89,0.0,7205.859,2052.239,900627.03,5932.87,900627.03,0.0,13.52,71074.55,3580.3900000000003,64120.72,429853.08,5.0,-232678.93,3373.44,6695.88,140049.03,439850.14,1931.86,75272.19,112701.42,264914.57,0.0,23731.47,17798.6,30923.81,470773.95,17798.6,-7192.339,0.0,6695.88,523675.14,523675.14,232954.919,QUICIAL SL_resum
2009-01-01,87842.13,48271.46,353702.5,6010.120000000001,37457.22,386211.94,50268.08,214704.03,20723.64,25230.78,45954.42,129746.89,296179.45900000003,162792.73,171444.93,0.0,2966.34,1628.1799999999998,805205.62,5577.860000000001,805205.62,0.0,47.0,55371.91,2292.64,48684.83,386211.94,6.0,-201594.33,4394.44,9251.58,156782.61000000002,393762.899,1338.66,58561.350000000006,89180.79,157100.88999999998,0.0,22311.44,16733.578999999998,25230.78,418993.68,16733.578999999998,-2919.34,0.0,9251.58,409074.41,409074.41,216108.19,QUICIAL SL_resum
2010-01-01,62106.33,61870.52,339418.78,6010.120000000001,27458.27,329063.01,33257.369,182954.11,17137.72,21917.89,39055.61,130335.01,251418.6,173113.28,174742.31,0.0,8157.150000000001,894.2900000000001,701817.99,3440.19,701817.99,0.0,0.0,38275.78999999999,1004.89,32834.86,329063.01,5.0,-158957.06,4436.04,26129.66,167103.159,350837.09,1200.64,46146.43,63306.97,141274.31999999998,0.0,13760.740000000002,10320.55,21917.89,372754.98,10320.55,-8157.150000000001,0.0,26129.66,377694.57,377694.57,206535.06,QUICIAL SL_resum
2011-01-01,35673.350000000006,62321.98,332420.57,6010.120000000001,21485.12,368245.02,23533.67,164078.93,12226.3,14088.38,26314.68,145111.02,246867.969,182372.1,196126.3,0.0,2221.79,540.88,764401.2899999999,2609.4,764401.2899999999,0.0,1.63,26049.49,429.68,21183.77,368245.02,6.0,-173715.29,4436.04,23230.62,176361.97999999998,382067.889,1022.39,53546.57,36695.74,139402.22,0.0,11868.22,9258.82,14088.38,396156.27,9258.82,-2220.16,0.0,23230.62,358470.06,358470.06,220761.699,QUICIAL SL_resum
2012-01-01,58531.59,75871.43,354635.88,6010.120000000001,22614.19,388958.83,10253.97,179106.66,13159.67,22340.43,35500.1,165410.84,268646.07,191826.62,201678.84,0.0,10544.55,2673.15,805711.4500000001,2363.63,805711.4500000001,0.0,22.27,106255.06,1281.07,101675.53,388958.83,6.0,-179573.68,4579.53,10118.38,185816.5,394412.19,492.27,123915.06,59023.86,210040.46,0.0,11818.15,9454.52,22340.43,416752.619,9454.52,-10522.279,0.0,10118.38,460890.94,460890.94,229329.81,QUICIAL SL_resum
2013-01-01,53469.59,92109.57,374806.82,6010.120000000001,38813.86,344043.48000000004,12422.04,194563.41,16302.26,32425.03,48727.28999999999,129954.22,232408.06,214338.22,160607.93,0.0,2809.78,2809.78,715258.81,7327.160000000001,715258.81,0.0,223.51,93104.0,2132.46,86392.01,344043.48000000004,4.0,-161880.11000000002,4579.53,50289.19,208328.1,338790.3,0.0,95571.4,53469.59,200103.01,0.0,29838.76,22511.6,32425.03,371215.33,22511.6,-2586.27,0.0,50289.19,467910.82,467910.82,209558.73,QUICIAL SL_resum
2014-01-01,41114.66,93671.4,361822.37,6010.120000000001,26806.89,325629.6,10219.53,143000.68,10727.46,29615.75,40343.21,145316.62,194645.9,230417.65,117983.23,0.0,8176.51,1777.95,645395.15,5359.81,645395.15,0.0,0.0,82376.54,1230.15,76566.86,325629.6,3.0,-161439.11000000002,4579.53,73505.07,224407.53,290149.8,0.0,68775.67000000001,41114.66,172666.6,0.0,21439.24,16079.43,29615.75,319765.55,16079.43,-8176.51,0.0,73505.07,444198.91,444198.91,151927.87999999998,QUICIAL SL_resum
2015-01-01,40246.78,85074.07,452318.22,6010.120000000001,67294.32,545177.9,8508.230000000001,271278.21,7834.28,69137.23999999999,76971.52,101752.59,287956.73000000004,289877.69,141704.09,0.0,940.97,940.97,947824.76,19284.04,947824.76,0.0,10547.81,74542.26,327.84000000000003,69634.89,545177.9,5.0,-183971.25,4579.53,79287.42,283867.57,333509.62,0.0,103153.71,40246.78,196736.01,0.0,78744.08,59460.04,69137.23999999999,402646.86,59460.04,9606.84,0.0,79287.42,526860.48,526860.48,229223.419,QUICIAL SL_resum
