Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,71772.86,494661.28,1203060.07,102172.06,29268.07,1883945.84,31246.03,68941.58,21238.85,48246.57,69485.42,1127406.98,1196348.56,440774.18,566975.4500000001,6653.2,32450.25,32450.25,2455551.02,4323.429999999999,2455774.33,175.8,3033.74,146328.16,74488.56,53012.21,1517969.86,19.0,-346598.71,18827.39,6711.51,338602.12,1029534.37,0.0,836841.19,71772.86,836841.19,0.0,18830.06,14506.63,48246.57,1219689.3490000002,8029.22,-29416.51,-6477.4,2781.38,1349388.22,1349388.22,633017.2,EURO MUEBLE BRU SA_resum
2000-01-01,34566.3,494661.28,1187679.81,102172.06,27474.7,1883945.84,31246.03,39434.27,21712.13,44576.64,66288.77,1142132.6800000002,1181566.95,446536.75,616949.56,601.01,38756.72899999999,38665.27,2347590.33,3102.92,2348083.7,0.0,3646.59,125617.59,64076.68,44694.67,1435434.74,19.0,-346598.71,16846.238999999998,6112.860000000001,344364.69,1029534.37,0.0,832194.3500000001,34566.3,832194.3500000001,0.0,9466.51,6363.59,44576.64,1219689.3490000002,5762.57,-35110.14,-601.01,2781.38,1313297.39,1313297.39,686192.4500000001,EURO MUEBLE BRU SA_resum
2001-01-01,129396.12,494661.28,1255413.41,102256.01,30056.16,1883945.84,31246.03,49536.47,23855.18,25300.45,49155.63,1138286.88,1187823.3490000002,452821.68,705124.64,384.65,22248.8,22248.8,2841259.71,2657.56,2849377.93,2297.73,3893.81,128841.56,68650.14,43345.19,1821361.65,16.0,-346598.71,16846.229,67590.06,350565.67,1029534.37,0.0,802037.1699999999,129396.12,802037.1699999999,0.0,6945.46,4287.9,25300.45,1219689.3490000002,6200.98,-18354.99,1913.08,63248.61,1384254.97,1384254.97,760087.16,EURO MUEBLE BRU SA_resum
2002-01-01,80872.11,494661.28,1335726.51,102256.01,33098.438,1883945.84,31246.03,160194.17,24750.63,22834.65,47585.28,970175.0,1130369.1700000002,482355.53,577456.9400000001,510.0,19051.78,19051.78,2924424.56,3577.64,2925566.75,5444.68,3207.9,91099.41,57543.78,33315.23,2039563.29,16.0,-346598.71,240.4,205357.34,380099.52,1029534.37,0.0,863598.2799999999,80872.11,863598.2799999999,0.0,6990.77,3413.13,22834.65,1219689.3490000002,8347.807999999999,-15843.88,4934.68,203315.84,1426825.92,1426825.92,633184.798,EURO MUEBLE BRU SA_resum
2003-01-01,21057.77,494661.28,1239590.26,102256.01,28655.87,1883945.84,31246.03,81233.40999999999,21830.44,12914.48,34744.92,821888.61,903122.02,489180.96,538560.7799999999,0.0,14332.26,14332.26,2647412.42,2925.18,2649527.5,9027.66,2140.73,89379.20999999999,62422.19,26716.62,1833195.08,16.0,-346598.71,240.4,336468.24,386924.95,1029534.37,0.0,818730.74,21057.77,818730.74,0.0,722.9499999999999,-2202.229,12914.48,1219689.3490000002,6825.429999999999,-12191.53,9027.66,334784.08,1328969.47,1328969.47,584474.09,EURO MUEBLE BRU SA_resum
2004-01-01,12934.3,494661.28,1670554.57,102256.01,71122.27,1883945.84,31246.03,177456.11000000002,25729.480000000003,71152.65000000001,96882.12900000002,781763.26,959219.37,534573.75,585838.99,124.8,10834.32,10834.32,3048856.52,19454.05,3049165.85,1731.13,2922.18,126347.42,26483.02,70577.69,2111363.45,16.0,-346598.71,29286.709,711335.2,432317.74,1029534.37,0.0,1249393.94,12934.3,1249393.94,0.0,63240.51,43786.46,71152.65000000001,1219689.3490000002,45392.78999999999,-7912.14,1606.33,710397.92,1796901.99,1796901.99,687249.629,EURO MUEBLE BRU SA_resum
2005-01-01,17642.49,494661.28,1747640.16,102256.01,104588.11,1883945.84,31246.03,187321.65,32727.73,80260.43999999999,112988.17,446245.7,633567.3500000001,606434.13,626869.9600000001,19465.35,8483.69,8483.69,3327740.14,30797.31,3327771.12,35845.05,14501.240000000002,126531.71,43313.98,82977.33,2326124.54,18.0,-346598.71,240.4,1114072.81,504178.12,1029534.37,0.0,1250095.25,17642.49,1250095.25,0.0,86277.98999999999,55480.68,80260.43999999999,1219689.3490000002,71860.38,6017.55,16379.7,1112754.86,1874171.87,1874171.87,770739.069,EURO MUEBLE BRU SA_resum
2006-01-01,111893.99,494661.28,1512163.06,102256.01,49382.36,1883945.84,31246.03,293472.32,40253.59,-7533.67,32719.92,376007.13,669479.4500000001,615562.9,637023.6799999999,2073.78,9347.89,9347.89,3281526.15,3912.32,3282982.55,7874.44,24121.99,370739.48,79402.70999999999,191096.37,2231023.77,19.0,-346598.71,100240.399,842683.61,513306.89,1029534.37,0.0,1155445.65,111893.99,1155445.65,0.0,7240.429999999999,3328.11,-7533.67,1219689.3490000002,9128.77,14774.1,5800.660000000001,836415.8400000001,1882902.54,1882902.54,699666.25,EURO MUEBLE BRU SA_resum
2007-01-01,77945.26,494661.28,1623956.83,102256.01,158522.25,1883945.84,31246.03,236185.73,55768.21,101084.8,156853.01,365163.25,601348.98,718316.9400000001,653489.98,791.9499999999999,11745.41,11745.41,3619027.4,33286.759999999995,3619396.83,18875.56,28617.8,336192.08,63758.08,172193.6,2434330.9,17.0,-346598.71,100240.4,1022607.85,616060.929,1029534.37,0.0,1163886.71,77945.26,1163886.71,0.0,117957.19,84670.43,101084.8,1219689.3490000002,102754.04,16872.39,18083.61,1018406.32,1960148.91,1960148.91,857044.4,EURO MUEBLE BRU SA_resum
2008-01-01,45095.52,494661.28,1449627.71,102256.01,214602.26,1883945.84,31246.03,157951.11000000002,54807.37,190154.98,244962.35,358577.55,21867.379,878111.8300000001,628128.2899999999,0.0,11113.269,10982.57,3103589.79,59897.64,3103635.19,0.0,40650.82,336336.09,57285.76777777778,197076.6,1883945.84,17.0,-346598.71,139259.49,933099.05,775855.8200000001,1029534.37,0.0,336849.14,45095.52,862756.4500000001,0.0,219692.53,159794.88999999998,190154.98,1219689.3490000002,159794.88999999998,29537.551,0.0,728370.3400000001,1785963.8,1785963.8,913610.76,EURO MUEBLE BRU SA_resum
