Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,294495.93000000005,105514.7,27836.52,18030.36,101709.24,734598.03,0.0,5793.96,89476.55,48760.28,138236.83,22042.57,27836.53,75449.64,308024.72000000003,0.0,28539.87,28539.87,1276189.84,7990.849,1282402.35,0.0,3.13,585679.8300000001,288.86,585390.9600000001,654635.9400000001,25.0,-278310.16,0.01,-0.009,57419.28,989480.479,0.0,243570.78,294495.93000000005,243570.78,0.0,20223.53,12232.679,48760.28,951558.25,12232.69,-28536.75,0.0,420.71,613516.3500000001,613516.3500000001,446264.679,RAFEMIL SL_resum
2000-01-01,240404.84,105514.7,9632.94,18030.36,124062.52,734598.03,0.0,2186.58,99630.49,39728.56,139359.05,7025.650000000001,9212.23,99881.67,384512.13,0.0,22093.27,22093.27,1393323.54,3943.59,1401093.47,10739.41,0.91,506683.46,169.68,506513.77,704499.61,27.0,-278310.16,0.01,420.71,81851.31,989480.479,0.0,176029.87999999998,240404.84,176029.87999999998,0.0,17636.21,13692.619,39728.56,951558.25,24432.03,-22092.36,10739.41,420.71,516316.4,516316.4,534611.51,RAFEMIL SL_resum
2001-01-01,564951.38,105514.7,159162.33,18030.0,124705.18,734598.03,0.0,87983.92,114329.05,67867.04,182196.09,53762.55,141746.47,110257.8,664185.89,0.0,50327.06,50327.06,2223644.75,7235.78,2236101.22,0.0,71.93,1053574.58,23733.97,1029840.61,959777.76,44.0,-278310.16,0.0,17415.858999999997,92227.8,989480.479,0.0,537527.73,564951.38,537527.73,0.0,17611.91,10376.13,67867.04,951558.25,10376.13,-50255.13,0.0,17415.86,1212736.91,1212736.91,846453.91,RAFEMIL SL_resum
2002-01-01,2093445.16,105514.7,366408.59,18030.0,163135.97,734598.03,0.0,4646.35,124158.39,110693.38,234851.77,172395.1,177041.44999999998,149235.37999999998,874249.2699999999,0.0,79717.22,79717.22,3129991.99,4491.03,3147826.19,12191.439,301.01,2590941.48,21340.63,2353137.44,1533379.89,49.0,-278310.16,216463.41,189367.14,131205.37999999998,989480.479,0.0,714669.53,2093445.16,714669.53,0.0,31277.17,26786.14,110693.38,951558.25,38977.58,-79416.20999999999,12191.439,189367.139,2957350.07,2957350.07,1121593.49,RAFEMIL SL_resum
2003-01-01,1889663.26,105514.7,332514.99000000005,18030.0,185826.41,734598.03,0.0,185536.57,159380.31999999998,194965.54,354345.86,115877.67,301414.24,175681.47,968852.17,0.0,155730.68,155730.68,3382716.6,13040.58,3402051.19,0.0,251.81,2556916.54,18947.29,2321498.79,1559274.94,49.0,-278310.16,216470.459,31100.75,157651.47,989480.479,0.0,824086.8,1889663.26,824086.8,0.0,39486.67,26446.089,194965.54,951558.25,26446.09,-155478.87,0.0,31100.75,2889431.53,2889431.53,1323449.84,RAFEMIL SL_resum
2004-01-01,440021.36,105514.7,678029.97,18030.0,968485.88,734598.03,0.0,610073.1,138704.67,-113470.6,25234.07,21148.57,631221.669,855462.6799999999,985809.79,0.0,128295.02,128295.02,3361803.31,15724.34,3381052.83,1087016.1,255.07,1169631.15,16553.95,936606.74,1653544.1700000002,60.0,-278310.16,216470.459,46808.3,837432.6799999999,989480.479,0.0,552177.08,440021.36,552177.08,0.0,-241510.55,-257234.889,-113470.6,951558.25,829781.21,-128039.95,1087016.1,46808.3,1847661.12,1847661.12,2098315.029,RAFEMIL SL_resum
2005-01-01,319016.35,105514.7,367005.19,18030.0,-59435.709,734598.03,0.0,317519.74,130610.53,132749.44,263359.96900000004,30494.94,348014.68,425416.44,1013516.91,0.0,43456.24,43456.24,3483774.43,291419.35,3503639.49,0.0,12079.91,1067077.6490000002,14160.61,836446.58,1616251.3,52.0,-278310.16,216470.458,18990.51,407386.44,989480.479,0.0,689650.05,319016.35,689650.05,0.0,101373.11,-190046.24,132749.44,951558.25,-190046.24,-31376.33,0.0,18990.51,1434082.84,1434082.84,1288956.79,RAFEMIL SL_resum
2006-01-01,161597.31,105514.7,255010.94,18030.0,448716.1,734598.03,0.0,64781.62,148168.65,-394555.51,-246386.86,141081.23,205862.85,192963.89,1043395.85,51.37,43743.18,43743.18,3565745.17,30411.93,3585214.32,437058.11,332251.33,1088097.3,11767.27,1070209.57,1381888.73,57.0,-278310.16,6120.459,49148.089,174933.88999999998,989480.479,0.0,988547.04,161597.31,988547.04,0.0,-106047.36,-136459.29,-394555.51,951558.25,300547.45,288508.15,437006.74,49148.09,1343108.24,1343108.24,1566267.059,RAFEMIL SL_resum
2007-01-01,144216.63,105514.7,196138.51,18030.0,399691.77,734598.03,0.0,54681.12,189697.58,253530.44,443228.02,88375.63,143056.75,298590.04,1560998.9,7205.6,37486.21,37486.21,5179679.2,797.76,5206766.92,300.0,1653.32,930731.31,0.0,924610.85,2437078.22,81.0,-278310.16,6120.46,53081.76,280560.04,989480.479,0.0,684063.15,144216.63,684063.15,0.0,217697.55,216899.789,253530.44,951558.25,209994.19,-35832.89,-6905.6,53081.759,1126869.82,1126869.82,1998974.64,RAFEMIL SL_resum
2008-01-01,449654.69,105514.7,87115.52,18030.0,-25027.47,734598.03,0.0,4621.75,105883.98,-37922.23,67961.75,44628.59,-56264.36,167678.59,605286.3400000001,0.0,33588.58,33588.58,1676695.82,60062.36,1686156.28,0.0,661.72,671904.3200000001,0.0,653469.88,734598.03,31.0,-278310.16,18434.44,37865.18,149648.58899999998,989480.479,0.0,36171.86,449654.69,141686.56,0.0,-70849.09,-130911.45,-37922.23,951558.25,-130911.45,-32926.86,0.0,37444.47,759019.8400000001,759019.8400000001,673909.809,RAFEMIL SL_resum
2009-01-01,4740131.18,92693.99,694606.62,171140.76,71503.43999999999,565274.23,277060.55,640044.3,130650.09,-26732.980000000003,103917.11,49035.94,596386.25,261642.7,546629.7899999999,0.0,32664.980000000003,32664.980000000003,1490129.91,0.0,1522184.52,0.0,251.31,4717844.23,0.0,4699414.74,565274.23,25.0,-306363.39,18429.49,5526.38,90501.94,983643.27,0.0,40922.43,4740131.18,410676.97,0.0,-59146.65,-59146.65,-26732.980000000003,956910.29,-59146.65,-32413.67,0.0,5105.67,5412450.85,5412450.85,650798.21,RAFEMIL SL_resum
2010-01-01,4087795.56,177383.67,56576.66,171140.76,-211877.129,614064.81,439674.74,2006.73,173816.97,-135813.87,38003.1,49271.21,-126105.73,-124051.4,530839.0789999999,0.0,249918.99,249918.99,1438273.6,70.0,1448040.24,0.0,108.76,4590648.89,0.0,4574683.649999999,614064.81,25.0,-265133.25,15965.240000000002,5298.72,-295192.16,969789.299,0.0,66422.979,4087795.56,683481.39,0.0,-385624.1,-385694.1,-135813.87,833975.429,-385694.1,-249810.229,0.0,4878.01,4647225.55,4647225.55,568950.939,RAFEMIL SL_resum
