Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,1507208.28,124885.7,101604.74,1174377.65,26633.34,2222.32,2554202.58,99031.35,33695.0,73982.61,107677.61,1803.04,99031.35,1701426.27,27442.57,0.0,84849.34,84849.34,182057.31,-3802.44,182057.31,0.0,2.64,4302452.359999999,1277.77,3339555.22,3750.64,2.0,654186.05,961619.37,2573.389,527048.62,-318680.56,0.0,1195422.55,1507208.28,1195422.55,0.0,-10864.09,-7061.650000000001,73982.61,1840598.69,-7061.660000000001,-84846.7,0.0,2573.38,4404057.09,4404057.09,135122.81,PADROSA SERVICES CENTER SA._resum
2000-01-01,1780333.63,124885.7,245059.34,1174377.65,20698.64,2222.32,2554202.58,118780.83,38905.47,80769.84,119675.31,1803.04,120583.87,1683219.44,33957.23,0.0,108788.59,108788.59,212487.65,-9803.68,479938.04,0.0,8.239999999999998,4448644.59,947.42,4447697.17,3750.64,2.0,654186.05,0.0,124475.469,508841.79,-318680.56,0.0,1230150.85,1780333.63,1230150.85,0.0,-28010.51,-18206.829,80769.84,1840598.69,-18206.83,-108780.35,0.0,20800.88,4693703.930000001,4693703.930000001,153640.78,PADROSA SERVICES CENTER SA._resum
2001-01-01,3829829.83,124885.7,189924.12,2982780.99,29577.61,2222.32,2554202.58,89200.43,46387.39,106464.75,152852.14,6236.462857142857,89200.43,3474813.0,32716.6,0.0,132327.07,132327.07,272025.07,-9051.4,399559.84,0.0,1.14,7359746.2,17526.649999999998,7342219.55,3750.64,2.0,654186.05,0.0,100723.69,492032.009,-318680.56,0.0,245027.49,3829829.83,245027.49,0.0,-25861.18,-16809.780000000002,106464.75,1840598.69,-16809.780000000002,-132325.93,0.0,27957.83,7549670.319999999,7549670.319999999,185569.88,PADROSA SERVICES CENTER SA._resum
2002-01-01,5739937.57,124885.7,736897.4,2982780.99,-213972.82,2222.32,2554202.58,659280.89,47025.92,-157683.15,-110657.23,10669.885714285712,659280.89,3213814.29,37878.37,0.0,243853.44,243853.44,274811.02,-140537.78,278642.24,0.0,0.07,11085799.25,13085.740000000002,11069713.51,3750.64,2.0,654186.05,3000.0,77616.51,231033.299,-318680.56,0.0,2868944.79,5739937.57,2868944.79,0.0,-401536.52,-260998.74,-157683.15,1840598.69,-260998.74,-243853.37,0.0,3992.53,11822696.65,11822696.65,-72778.79,PADROSA SERVICES CENTER SA._resum
2003-01-01,5467226.02,124885.7,6086911.29,2982781.0,3377840.08,2222.32,2554202.58,6052712.51,47738.66,-176636.25,-128897.59,15103.30857142857,6052712.51,6543915.72,35753.18,1374718.02,346770.96,346770.96,259515.22,1587013.82,268843.2,6788770.37,26470.1,12802281.239999998,8644.84,12790250.11,3750.64,2.0,654186.05,3386.29,34198.78,3561134.719,-318680.56,0.0,6878050.79,5467226.02,6878050.79,0.0,-496937.11,-2083950.93,-176636.25,1840598.69,3330101.42,-320300.86,5414052.35,34198.78,18889192.53,18889192.53,5347378.04,PADROSA SERVICES CENTER SA._resum
2004-01-01,6134512.39,124885.7,4771636.74,2982781.0,1985100.14,2222.32,2554202.58,4585698.04,60086.52,-63613.8,-3527.28,19536.731428571427,4585698.04,8468929.34,25199.22,0.0,236739.69,236739.69,321450.36,-233570.58,325639.39900000003,1979854.75,11941.78,13597573.87,822112.9500000001,12772460.92,3750.64,1.0,654186.05,3000.0,185938.7,5486148.34,-318680.56,0.0,3765768.88,6134512.39,3765768.88,0.0,-288411.71,-54841.13,-63613.8,1840598.69,1925013.62,-224797.91,1979854.75,33879.450000000004,18369210.610000003,18369210.610000003,2013468.47,PADROSA SERVICES CENTER SA._resum
2005-01-01,8462439.16,124885.7,4024876.67,2982781.0,2088764.869,2222.32,2554202.58,3351565.5,61863.47,-463100.11,-401236.64,23970.154285714285,3351565.5,10495830.739999998,25160.43,0.0,300867.36,300867.36,0.0,-256639.56,636649.8500000001,2526677.16,7552.150000000001,21918999.26,5999570.7700000005,15916383.6,3750.64,1.0,654186.05,3044.8900000000003,673311.169,7513049.74,-318680.56,0.0,6985606.03,8462439.16,6985606.03,0.0,-756415.3200000001,-499775.759,-463100.11,1840598.69,2026901.4,-293315.21,2526677.16,227445.9,25943875.93,25943875.93,2158153.099,PADROSA SERVICES CENTER SA._resum
2006-01-01,17520173.02,124885.7,5686361.69,2982781.0,3415296.08,2222.32,2554202.58,4824604.430000001,73048.54,-112179.92,-39131.380000000005,28403.57714285714,4824604.430000001,13838078.28,44977.36,307941.78,577391.8600000001,577391.8600000001,0.0,922604.03,866202.47,5256861.56,5503.57,29987881.16,5999570.74,21026105.53,4500.0,1.0,654186.05,2962204.89,861757.26,10855297.28,-318680.56,0.0,4315991.55,17520173.02,4315991.55,0.0,-684068.21,-1606672.24,-112179.92,1840598.69,3342247.54,-571888.2899999999,4948919.779,380482.76,35674242.849999994,35674242.849999994,4960269.33,PADROSA SERVICES CENTER SA._resum
2007-01-01,24490450.86,124885.7,6116877.2,2982781.0,-551256.24,2222.32,2554202.58,5452779.2700000005,84826.32,116225.0,201051.32,32837.0,5485616.2700000005,13201995.72,82064.38,31.81,1125237.55,1124474.59,0.0,465594.135,842281.54,346590.06,26371.739,35922284.849999994,6905570.74,26397950.27,253.85,1.0,654186.05,2618763.84,631260.93,10219214.72,-318680.56,0.0,4346715.470000001,24490450.86,4346715.470000001,0.0,-982640.81,-982640.81,116225.0,1840598.69,-636082.56,-1098865.81,346558.25,8367.299,42039162.05,42039162.05,655282.73,PADROSA SERVICES CENTER SA._resum
2008-01-01,18655273.6,124885.7,7592216.37,2982781.0,1139007.24,2222.32,2554202.58,12125.02,262889.49000000005,2159279.25,2422168.74,56910.4,-55850.28,14078113.47,72616.0,0.0,1298719.51,1298295.24,0.0,8584.240000000002,1840598.69,0.0,24142.25,29070393.41,0.0,26565041.01,1238.085,3.0,654186.05,2505352.4,7523180.95,11095332.469,-318680.56,0.0,1250134.43,18655273.6,3929222.71,0.0,884701.99,876117.75,2159279.25,1840598.69,876117.75,-1274577.26,0.0,13982.84,36662609.78,36662609.78,2518502.719,PADROSA SERVICES CENTER SA._resum
