Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,22838.0,0.0,43101.07,304997.28,15504.55,0.0,0.0,40829.76,3133.92,17695.34,20829.26,0.0,40829.76,493824.39,6726.77,0.0,23.01,23.01,40267.810000000005,5301.7,40267.810000000005,0.0,107.55,458516.02,0.0,317396.42000000004,0.0,1.0,-61315.71,141119.6,2271.309,188827.11,151175.62,0.0,7792.7,22838.0,7792.7,0.0,17672.329999999998,12370.63,17695.34,402832.9900000001,12370.63,-23.01,0.0,2271.3100000000004,501617.09,501617.09,27556.029,GIRONELLA I DURO SL_resum
2000-01-01,22838.0,0.0,67501.20999999999,304997.28,15134.23,0.0,0.0,33483.689999999995,3133.92,17036.6,20170.519,0.0,33483.689999999995,505824.7,27334.52,0.0,0.8400000000000001,0.8400000000000001,64909.310000000005,5142.99,64909.310000000005,0.0,107.55,455382.1,0.0,314262.5,0.0,1.0,-61315.71,141119.599,34017.52,200827.419,151175.62,0.0,17058.6,22838.0,17058.6,0.0,17143.309999999998,12000.32,17036.6,402832.9900000001,12000.31,106.71,0.0,34017.51,522883.31,522883.31,47612.579,GIRONELLA I DURO SL_resum
2001-01-01,22838.0,0.0,81441.43,304997.28,18102.62,0.0,0.0,11154.8,6745.92,14588.08,21334.0,0.0,11154.8,517181.4,30363.41,0.0,0.7200000000000001,0.7200000000000001,64909.2,4867.160000000001,64909.2,0.0,1636.5,448636.16,0.0,307516.56,0.0,1.0,-61315.71,141119.599,70286.62900000002,212184.12,151175.62,0.0,12896.19,22838.0,12896.19,0.0,16223.86,11356.7,14588.08,402832.9900000001,11356.7,1635.78,0.0,70286.63,530077.5889999999,530077.5889999999,53333.91,GIRONELLA I DURO SL_resum
2002-01-01,22838.0,0.0,98608.53,304997.28,20629.129,0.0,0.0,17400.0,6745.92,18187.76,24933.68,0.0,17400.0,531064.61,33481.9,0.0,1.38,1.38,67620.0,5949.95,67620.0,0.0,1646.78,441890.24,0.0,300770.64,0.0,1.0,-61315.71,141119.599,81208.53,226067.329,151175.62,0.0,9434.16,22838.0,9434.16,0.0,19833.16,13883.21,18187.76,402832.9900000001,13883.21,1645.4,0.0,81208.53,540498.7699999999,540498.7699999999,60062.359,GIRONELLA I DURO SL_resum
2003-01-01,22838.0,0.0,62768.41,304997.28,142599.02,0.0,0.0,24252.0,6745.92,21469.27,28215.19,0.0,24252.0,666917.71,37289.73,0.0,23.51,23.51,74090.76,6794.18,74090.76,0.0,121201.52,634979.54,0.0,493859.94,0.0,1.0,-61315.71,141119.6,38516.41,361920.42900000006,151175.62,0.0,7992.24,22838.0,7992.24,0.0,142647.28,135853.1,21469.27,402832.9900000001,135853.1,121178.01,0.0,38516.41,697747.9500000001,697747.9500000001,186706.44,GIRONELLA I DURO SL_resum
2004-01-01,22838.0,0.0,187516.63,304997.28,90877.84,0.0,0.0,17400.0,10742.62,114104.91,124847.53,0.0,17400.0,746636.16,43232.27,0.0,2.52,2.52,219770.68,36214.96,219770.68,0.0,2247.79,647074.92,0.0,483117.32,0.0,2.0,-61315.71,163957.6,170116.63,441638.88,151175.62,0.0,65117.39,22838.0,65117.39,0.0,116350.18,80135.22,114104.91,402832.9900000001,80135.22,2245.27,0.0,170116.63,834591.55,834591.55,170327.58899999998,GIRONELLA I DURO SL_resum
2005-01-01,302649.9,0.0,281111.18,304997.28,126556.19,0.0,0.0,28081.84,16090.81,164545.57,180636.38,0.0,28081.84,857101.54,42981.39,0.0,2445.21,2445.21,251744.68,52546.59,251744.68,0.0,911.61,1050468.46,0.0,886110.8600000001,0.0,1.0,-61315.71,164357.599,253029.34,552104.26,151175.62,0.0,171828.2,302649.9,171828.2,0.0,163011.97,110465.38,164545.57,402832.9900000001,110465.38,-1533.6,0.0,253029.34,1331579.64,1331579.64,224529.379,GIRONELLA I DURO SL_resum
2006-01-01,261218.19,0.0,162017.14,304997.28,152029.54,0.0,0.0,113800.0,22495.56,197828.0,220323.56,0.0,113800.0,986635.52,50476.78,0.0,11632.740000000002,11632.740000000002,329827.25,59000.2,329827.25,0.0,2338.92,1203090.1700000002,0.0,1019532.57,0.0,1.0,-61315.71,183557.599,48217.14,681638.24,151175.62,0.0,117253.6,261218.19,117253.6,0.0,188534.18,129533.98,197828.0,402832.9900000001,129533.98,-9293.82,0.0,48217.14,1365107.31,1365107.31,273139.26,GIRONELLA I DURO SL_resum
2007-01-01,192331.61,0.0,307439.76,304997.28,208395.78,0.0,0.0,154400.0,22495.56,266601.46,289097.02,0.0,154400.0,1173061.62,60206.74,0.0,12209.44,12209.44,346500.24666666664,71100.09,386001.4,0.0,2608.29,1180594.61,0.0,997037.01,0.0,1.0,-61315.71,183557.6,153039.76,868064.3400000001,151175.62,0.0,122641.14,192331.61,122641.14,0.0,257000.31,185900.22,266601.46,402832.9900000001,185900.22,-9601.15,0.0,153039.76,1488034.37,1488034.37,351912.05,GIRONELLA I DURO SL_resum
2008-01-01,120655.5,0.0,434001.21,304997.28,204167.759,0.0,66871.19,139200.0,22495.56,251657.37,274152.93000000005,0.0,139200.0,1354733.82,67364.35,0.0,10219.83,10219.83,363173.24333333335,69273.63,402832.9900000001,0.0,9508.29,1159199.05,0.0,974541.45,0.0,1.0,-61315.71,184657.6,294801.21,1049736.54,151175.62,0.0,50939.75,120655.5,117810.94,0.0,250945.83,181672.199,251657.37,402832.9900000001,181672.199,-711.539,0.0,94801.21,1593200.26,1593200.26,351025.57,GIRONELLA I DURO SL_resum
2009-01-01,43538.0,0.0,508177.74,304997.28,203941.4,0.0,70756.7,139197.44,22495.56,231446.49,253942.05,0.0,139197.44,1536179.66,74894.38,0.0,6208.42,6208.42,379846.24,52468.45,379846.24,0.0,8676.220000000001,1180563.97,0.0,995906.37,0.0,1.0,-51009.810000000005,184657.6,368980.3,1231182.38,148399.75,0.0,38267.350000000006,43538.0,109024.05,0.0,233914.29,181445.84,231446.49,379846.24,181445.84,2467.799,0.0,168980.3,1688741.71,1688741.71,337512.65,GIRONELLA I DURO SL_resum
2010-01-01,43538.0,0.0,623786.2899999999,304997.28,188213.97,0.0,0.0,139500.0,22495.56,212345.76,234841.32,0.0,139500.0,1701898.07,81405.72,0.0,1401.97,1401.97,382416.59,47225.97,382416.59,0.0,2000.59,1170238.13,0.0,984580.53,0.0,1.0,-66169.55,185657.6,484286.29,1396900.789,170070.83,0.0,48588.350000000006,43538.0,48588.350000000006,0.0,212944.38,165718.41,212345.76,382416.59,165718.41,598.619,0.0,184286.29,1794024.42,1794024.42,318247.629,GIRONELLA I DURO SL_resum
2011-01-01,260348.46,67216.34,238541.14,304997.28,70027.90999999999,0.0,56066.36,75433.34,39533.850000000006,114035.83,153569.68,0.0,8217.0,1682392.13,109754.52,0.0,8497.05,8497.05,391729.72,78377.48999999999,391729.72,0.0,3332.77,1922115.23,0.0,1461494.59,0.0,1.0,-128405.519,460620.64,163107.8,1377394.85,277693.889,78377.48999999999,16255.59,338725.95,139538.29,0.0,108871.55,30494.059,114035.83,391729.72,30494.059,-5164.279,0.0,63107.8,2160656.37,2160656.37,266656.97000000003,GIRONELLA I DURO SL_resum
2012-01-01,200930.49,19834.32,238293.46,304997.28,171210.55,0.0,58937.59,38252.49,66028.88,138527.86,204556.74,0.0,18418.17,1690228.01,122683.4,0.0,10124.05,10124.05,429933.03,26295.43,429933.03,0.0,3073.29,1875594.48,0.0,1414911.71,0.0,1.0,-102692.89,460682.77,200040.97,1385230.73,291405.17,105735.05,38222.48,306665.54,116994.39,0.0,131477.1,105181.67,138527.86,429933.03,105181.67,-7050.759,0.0,85040.97,2113887.94,2113887.94,330313.43000000005,GIRONELLA I DURO SL_resum
2013-01-01,96956.35,68313.59,265245.78,304997.28,116976.41,113091.11,61051.380000000005,35557.51,71811.67000000001,39719.86,111531.53,64265.8,31509.72,1735392.75,147278.56,0.0,6175.87,6175.87,531616.87,-8365.82,531616.87,0.0,3254.9300000000003,1897029.89,0.0,1479847.25,113091.11,2.0,-159715.67,417182.64,165422.47,1430395.47,378805.9,96307.1,104254.5,193263.45,233619.47,0.0,36798.92,45164.74,39719.86,418525.76,45164.74,-2920.94,0.0,165422.47,2162275.67,2162275.67,262065.019,GIRONELLA I DURO SL_resum
2014-01-01,31956.35,19204.35,275100.54,304997.28,100810.39,792159.7799999999,64581.26,5195.9,86316.48,8996.34,95312.819,91302.9,77294.449,1749886.66,198320.92,0.0,5141.64,5141.64,1223536.73,-9427.95,1223565.83,0.0,1211.26,1813963.41,0.0,1396780.77,792159.7799999999,8.0,-137772.31,417182.64,178601.74000000002,1444889.38,422409.709,86879.15000000001,136556.18,118835.5,220341.79,0.0,5065.96,14493.91,8996.34,431406.05,14493.91,-3930.38,0.0,108551.74,2089063.95,2089063.95,294845.0,GIRONELLA I DURO SL_resum
2015-01-01,20100.0,21130.37,274187.81,304997.28,167532.19,837099.47,0.0,1107.27,85520.28,78188.7,163708.979,51149.0,31125.899,1831898.57,181656.53,0.0,2495.08,2495.08,1185786.92,-3606.42,1185788.569,0.0,2711.8700000000003,1745248.63,0.0,1309065.99,837099.47,6.0,-3323.59,436182.64,221931.54,1526901.289,270500.4,83272.73,63034.77,103372.73,84165.14,0.0,78405.48999999999,82011.90999999999,78188.7,348689.09900000005,82011.90999999999,216.789,0.0,221931.54,2019436.44,2019436.44,348077.38,GIRONELLA I DURO SL_resum
2016-01-01,20100.0,28450.29,339315.34,304997.28,115941.25,767946.98,0.0,545.09,85256.98999999999,19887.14,105144.13,54138.0,26232.799,1862582.83,188672.31,0.0,1022.94,1022.94,1023268.75,-11784.94,1168081.65,0.0,35.120000000000005,1659991.64,0.0,1223809.0,767946.98,6.0,-106318.229,436182.64,284632.25,1557585.55,380247.53,71487.79,16686.07,91587.79,45136.36,0.0,18899.32,30684.26,19887.14,400134.669,30684.26,-987.82,0.0,159632.25,1999306.98,1999306.98,293851.56,GIRONELLA I DURO SL_resum
2017-01-01,20100.0,35879.97,377484.58,304997.28,90158.98,574002.05,0.0,10834.23,85256.98999999999,14342.86,99599.85,59814.5,34768.759,1867484.82,192138.31,0.0,910.66,910.66,859184.6699999999,9155.21,1015613.23,0.0,625.0,1634734.65,0.0,1138552.01,574002.05,6.0,-149873.02,496182.64,306835.85,1562487.54,427268.319,63309.28,25445.16,83409.28,61325.13,0.0,14057.2,4901.99,14342.86,441611.179,4901.99,-285.65900000000005,0.0,181835.85,2012219.23,2012219.23,292363.16,GIRONELLA I DURO SL_resum
2018-01-01,20100.0,12161.72,422740.5,304997.28,90087.6,457826.61,0.0,7650.099999999999,85256.98999999999,11050.67,96307.66,46623.0,34461.28,1872315.43,184459.76,0.0,1018.64,1018.64,728595.48,5201.42,884897.53,0.0,0.0,1558523.81,0.0,1062341.1690000002,457826.61,5.0,-146303.5,496182.64,376117.5,1567318.15,416020.25,51524.34,25162.82,71624.34,37324.54,0.0,10032.03,4830.610000000001,11050.67,427070.92,4830.610000000001,-1018.64,0.0,151117.5,1981264.31,1981264.31,280767.42000000004,GIRONELLA I DURO SL_resum
2019-01-01,20100.0,13200.46,497645.24,304997.28,94152.17,427650.85,0.0,4465.969999999999,86704.37000000001,10910.86,97615.23,63118.310000000005,54383.82,1879653.85,188046.41,0.0,1137.83,1137.83,718114.3,2325.23,869397.7,0.0,0.0,1471819.44,0.0,975636.8,427650.85,5.0,-156085.21000000002,496182.64,430060.96,1574656.57,430835.9900000001,39739.4,16770.97,59839.4,29971.43,0.0,9773.03,7447.8,10910.86,441746.85,7447.8,-1137.83,0.0,305060.96,1969464.68,1969464.68,285661.64,GIRONELLA I DURO SL_resum
2020-01-01,32600.0,0.0,266790.849,304997.28,140136.67,291884.13,0.0,5551.004999999999,85264.52,74369.29,159633.81,0.0,30509.93,1934526.0,172773.99,0.0,1454.6799999999998,1454.6799999999998,504790.3,18042.460000000003,640302.2,0.0,0.0,1770290.6800000002,0.0,871608.04,291884.13,5.0,-16010.27,898682.64,266790.849,1629528.72,274048.78,27954.460000000003,42001.07,60554.46,42001.07,0.0,72914.61,54872.15,74369.29,348418.069,54872.15,-1454.6799999999998,0.0,266790.849,2037081.53,2037081.53,332407.8,GIRONELLA I DURO SL_resum
2021-01-01,32600.0,0.0,288031.35,304997.28,32565.63,0.0,0.0,6636.04,69879.33,-21515.35,48363.98,0.0,6636.04,1897212.3,111335.89,0.0,0.0,760.9449999999999,62784.380000000005,15798.35,265367.19,0.0,0.0,1701142.54,0.0,801728.71,0.0,3.0,-105667.319,899413.8300000001,281395.31,1592215.02,286882.54,37887.3,21474.29,70487.3,21474.29,0.0,-21515.35,-37313.7,-21515.35,265367.19,-37313.7,0.0,0.0,281395.31,1989173.89,1989173.89,159699.87,GIRONELLA I DURO SL_resum
