Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,0.0,1114540.54,1187750.96,246414.96,398577.24,0.0,0.0,495721.72,22382.9,561338.71,583721.61,0.0,495721.72,302116.47000000003,281900.2,0.0,0.01,0.0,1030064.85,195471.1,1067984.99,510.71,9816.02,80748.36,0.0,78945.33,0.0,12.0,-553122.09,1803.029,692029.24,55701.509,1102443.38,0.0,966382.86,0.0,966382.86,0.0,571154.72,375683.62,561338.71,2723876.12,376194.34,9816.02,510.71,692029.24,1268499.33,1268499.33,875948.54,CUROS-ESPIGULE SOCIETAT LIMITADA_resum
2000-01-01,0.0,1114540.54,1257160.62,246414.96,491386.42,0.0,0.0,758740.63,27629.67,685471.62,713101.2899999999,0.0,758740.63,398982.37,293340.83,0.0,0.01,0.01,1194294.16,242677.33,1196856.4,0.0,20962.47,189616.19,0.0,55289.99,0.0,12.0,-553122.09,134326.2,498419.9900000001,152567.41,1102443.38,0.0,1047794.44,0.0,1047794.44,0.0,706434.08,463756.75,685471.62,2723876.12,463756.75,20962.460000000003,0.0,498419.9900000001,1446776.81,1446776.81,1027404.59,CUROS-ESPIGULE SOCIETAT LIMITADA_resum
2001-01-01,0.0,1114540.54,1497536.24,246410.0,581609.91,0.0,0.0,821287.51,31583.41,811805.59,843389.0,0.0,821287.51,485276.96,304555.26,0.0,0.11,0.11,1361994.97,286020.02,1361994.97,0.0,24241.04,208531.4,6066.110000000001,38088.48,0.0,12.0,-553122.09,164376.81,676248.73,238866.96,1102443.38,0.0,1220790.6800000002,0.0,1220790.6800000002,0.0,836046.52,550026.5,811805.59,2723876.12,550026.5,24240.93,0.0,676248.73,1706067.64,1706067.64,1172185.3,CUROS-ESPIGULE SOCIETAT LIMITADA_resum
2002-01-01,0.0,1114540.54,1702780.11,246410.0,592012.49,0.0,0.0,1356062.04,27978.82,931288.92,959267.74,0.0,1356062.04,498382.76,363249.13,87561.35,0.03,0.03,1584281.98,297887.28,1584281.98,0.0,18193.41,134716.81999999998,1021.35,48719.76,0.0,13.0,-553122.09,84975.709,346718.07,251972.76,1102443.38,0.0,1339114.1700000002,0.0,1339114.1700000002,0.0,949482.3,651595.02,931288.92,2723876.12,564033.6699999999,18193.38,-87561.35,346718.07,1837496.93,1837496.93,1253148.93,CUROS-ESPIGULE SOCIETAT LIMITADA_resum
2003-01-01,0.0,1114540.54,2290225.35,246410.0,693985.38,0.0,0.0,1305924.75,22511.22,1002061.03,1024572.25,0.0,1305924.75,967331.87,416261.86,-7378.51,9105.285,0.0,1906681.75,349291.01,1906681.75,0.0,11325.63,162322.47,10260.28,59707.97,0.0,50.0,-553122.09,92354.22,984300.6,720921.87,1102443.38,0.0,1485215.95,0.0,1485215.95,0.0,1013386.66,664095.65,1002061.03,2723876.12,671474.16,11325.63,7378.51,984300.6,2452547.82,2452547.82,1459538.25,CUROS-ESPIGULE SOCIETAT LIMITADA_resum
2004-01-01,0.0,1114540.54,2184912.11,246410.0,885569.87,0.0,0.0,1038570.73,24550.27,1298119.5,1322669.77,0.0,1038570.73,666908.72,365159.67,-4337.08,18210.539999999997,0.0,2115634.67,456249.91,2115634.67,0.0,14812.93,138877.5,4096.529,44099.78999999999,0.0,12.0,-553122.09,90681.18,1146341.38,420498.72,1102443.38,0.0,1656880.89,0.0,1656880.89,0.0,1312932.43,856682.52,1298119.5,2723876.12,861019.6,14812.93,4337.08,1146341.38,2323789.61,2323789.61,1706979.45,CUROS-ESPIGULE SOCIETAT LIMITADA_resum
2005-01-01,0.0,1114540.54,1951230.48,246410.0,1086714.76,0.0,0.0,1341744.97,28941.93,1577206.57,1606148.5,0.0,1341744.97,770966.55,359967.81,-20130.95,27315.795,0.0,2414637.36,559869.38,2414637.36,0.0,20304.69,514783.2,0.0,103971.07,0.0,13.0,-553122.09,410812.13,609485.51,524556.55,1102443.38,0.0,1695047.13,0.0,1695047.13,0.0,1597511.26,1037641.88,1577206.57,2723876.12,1057772.83,20304.69,20130.95,609485.51,2466013.68,2466013.68,2006551.95,CUROS-ESPIGULE SOCIETAT LIMITADA_resum
2006-01-01,0.0,1114540.54,2155385.96,246410.0,972917.12,0.0,0.0,1191995.03,47066.77,1365959.93,1413026.7,0.0,1191995.03,1012816.9,389908.83,-15634.68,36421.049999999996,0.0,2498290.6,480396.85,2498290.6,0.0,24652.59,545199.3500000001,19637.49,75115.05,0.0,9.0,-553122.09,450446.81,963390.929,766406.9,1102443.38,0.0,1687768.41,0.0,1687768.41,0.0,1390612.52,910215.67,1365959.93,2723876.12,925850.35,24652.59,15634.68,963390.93,2700585.31,2700585.31,1843222.8,CUROS-ESPIGULE SOCIETAT LIMITADA_resum
2007-01-01,0.0,1114540.54,2182024.38,246410.0,1232739.8,0.0,0.0,1152522.07,49215.09,1638088.27,1687303.36,0.0,1152522.07,1198736.61,420386.5,2042.49,45526.30499999999,0.0,2665863.66,497834.48,2665863.66,0.0,45313.41,558756.6799999999,6470.110000000001,83882.25,0.0,13.0,-553122.09,468404.32,1029502.309,952326.61,1102443.38,0.0,1542044.45,0.0,1542044.45,0.0,1683401.6800000002,1185567.2,1638088.27,2723876.12,1183524.71,45313.41,-2042.49,1029502.31,2740781.06,2740781.06,2150960.7800000003,CUROS-ESPIGULE SOCIETAT LIMITADA_resum
2008-01-01,0.0,1114540.54,2390274.33,246410.0,1208763.87,0.0,0.0,909683.27,49404.51,1621432.74,1670837.25,0.0,-204857.27,1175245.97,499916.78,0.0,54631.56,0.0,2723876.12,487442.18,2723876.12,0.0,80000.36,161541.12,0.0,47768.36,0.0,12.0,-553122.09,113772.76,1480591.059,928835.97,1102443.38,0.0,262028.94,0.0,1376569.48,0.0,1646801.54,1159359.36,1621432.74,2723876.12,1159359.36,25368.8,0.0,1479633.13,2551815.45,2551815.45,2196122.83,CUROS-ESPIGULE SOCIETAT LIMITADA_resum
