Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,77000.0,39070.33,81679.59,36060.0,14696.359,403667.89,0.0,12970.21,915.55,20670.85,21586.399,49426.66,62396.87,58974.28999999999,2524.25,0.0,1003.25,87.25,327888.18,5906.06,327888.18,0.0,19.27,2872.66,77.53,2795.13,274232.61,1.0,-65616.02,0.0,19282.719,22914.29,154765.43,0.0,25577.960000000003,77000.0,25577.960000000003,0.0,19686.87,13780.809,20670.85,145804.79,13780.81,-983.98,0.0,19282.72,84552.25,84552.25,23126.67,MUNDI-REMOLC SL_resum
2000-01-01,77000.0,39070.33,81679.59,36060.0,14696.359,403667.89,0.0,12970.21,915.55,20670.85,21586.399,49426.66,62396.87,58974.28999999999,2524.25,0.0,1003.25,87.25,327888.18,5906.06,327888.18,0.0,19.27,2872.66,77.53,2795.13,274232.61,1.0,-65616.02,0.0,19282.719,22914.29,154765.43,0.0,25577.960000000003,77000.0,25577.960000000003,0.0,19686.87,13780.809,20670.85,145804.79,13780.81,-983.98,0.0,19282.72,84552.25,84552.25,23126.67,MUNDI-REMOLC SL_resum
2001-01-01,77000.0,39070.33,101294.15,36060.0,8985.42,403667.89,0.0,10735.29,2123.63,9830.94,11954.57,53075.26,63810.55,65836.08,2524.25,63.88,872.3928571428571,87.25,348134.07,2940.76,348134.07,4.21,31.28,14674.92,584.1033333333334,14674.92,294789.3,1.0,-65616.02,0.0,37483.599,29776.08,154765.43,0.0,50132.99,77000.0,50132.99,0.0,9862.22,6921.459,9830.94,145804.79,6861.79,31.28,-59.67,37483.6,115969.07,115969.07,14450.43,MUNDI-REMOLC SL_resum
2002-01-01,77000.0,39070.33,98577.64,36060.0,29395.17,403667.89,0.0,4996.1,2813.78,34578.04,37391.82,12861.7,17857.8,92417.48,6504.27,0.01,741.5357142857142,87.25,461679.93000000005,8068.83,461679.93000000005,0.0,72.19,11861.14,1090.6766666666667,11861.14,382992.93000000005,1.0,-65616.02,0.0,80719.84,56357.479,154765.43,0.0,18021.3,77000.0,18021.3,0.0,34650.23,26581.4,34578.04,145804.79,26581.39,72.19,-0.01,80719.84,110438.78,110438.78,43968.27,MUNDI-REMOLC SL_resum
2003-01-01,77000.0,39070.33,98250.04,36060.0,25847.59,403667.89,0.0,49366.51,3105.8100000000004,31939.0,35044.810000000005,21134.86,70501.37000000001,115159.26,18480.51,2916.59,610.6785714285714,87.25,392198.87,6726.45,392198.87,445.82,50.87,35459.11,1597.25,35459.11,283247.85,1.0,-65616.02,0.0,27748.669,79099.26,154765.43,0.0,18549.89,77000.0,18549.89,0.0,31939.0,25212.55,31939.0,145804.79,22741.78,50.87,-2470.77,27748.67,133709.15,133709.15,51054.549,MUNDI-REMOLC SL_resum
2004-01-01,77000.0,39070.33,154094.93,36060.0,29050.51,403667.89,0.0,61724.37,3733.73,36494.36,40228.09,62732.61,124456.98,140476.04,36035.84,508.53,479.82142857142856,87.25,496979.18,10850.05,496979.18,181.0,29.549999999999997,31725.38,2103.8233333333333,31725.38,364618.67,1.0,-65616.02,0.0,29637.949,104416.04,154765.43,0.0,45344.27,77000.0,45344.27,0.0,36494.36,25644.31,36494.36,145804.79,25316.78,29.549999999999997,-327.53,29637.95,185820.31,185820.31,75936.4,MUNDI-REMOLC SL_resum
2005-01-01,77000.0,39070.33,170788.27000000002,36060.0,15805.13,403667.89,0.0,47012.42,3766.3,17218.95,20985.25,79874.0,126886.42,152514.87,43923.0,28.85,348.96428571428567,87.25,420085.11,5159.5,420085.11,0.0,8.229999999999999,27959.08,2610.396666666667,27959.08,288447.14,1.0,-65616.02,0.0,43901.849,116454.87,154765.43,0.0,46232.48,77000.0,46232.48,0.0,17227.18,12067.68,17218.95,145804.79,12038.83,8.229999999999999,-28.85,43901.850000000006,198747.35,198747.35,64887.63,MUNDI-REMOLC SL_resum
2006-01-01,77000.0,39070.33,275951.27,36060.0,47865.8,403667.89,0.0,59070.12,4579.54,50886.67,55466.21,211331.2,270401.32,195801.13,44898.69,0.0,218.1071428571429,87.25,635874.12,7601.650000000001,635874.12,0.0,1.24,41062.94,3116.9700000000003,37945.97,446631.4900000001,1.0,-65616.02,0.0,5549.95,159741.13,154765.43,0.0,121213.08,77000.0,121213.08,0.0,50887.91,43286.26,50886.67,145804.79,43286.26,1.24,0.0,5549.95,317014.21,317014.21,100366.14,MUNDI-REMOLC SL_resum
2007-01-01,77000.0,39070.33,344482.77,36060.0,-11406.989,403667.89,0.0,32093.11,6242.29,-27867.37,-21625.079,298381.5,330474.61,178151.84999999998,65808.8,0.0,87.25,87.25,624894.9,-10304.5,624894.9,0.0,0.8400000000000001,52643.01,3680.37,48962.64,471933.44,3.0,-65616.02,0.0,14008.16,142091.84999999998,154765.43,0.0,218973.93,77000.0,218973.93,0.0,-27953.78,-17649.280000000002,-27867.37,145804.79,-17649.280000000002,-86.41000000000001,0.0,5168.09,397125.78,397125.78,44184.56,MUNDI-REMOLC SL_resum
2008-01-01,77000.0,39070.33,339582.58,36060.0,-230.89,403667.89,55661.52,16832.49,6719.3,-8960.640000000001,-2241.3390000000004,319692.0,297454.16,188850.94,82430.11,0.0,306.81,306.81,549472.6799999999,-2316.73,549472.6799999999,0.0,0.53,84303.28,2993.77,66366.789,403667.89,4.0,-65616.02,14942.72,3058.09,152790.94,154765.43,0.0,63303.07,77000.0,158034.91999999998,0.0,-9266.92,-6950.1900000000005,-8960.640000000001,145804.79,-6950.1900000000005,-306.28,0.0,3058.09,423885.86,423885.86,80189.3,MUNDI-REMOLC SL_resum
