Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,4114.469999999999,0.0,33744.3,3005.06,9929.43,60043.96,0.0,21523.33,8153.98,2844.09,10998.07,2932.3900000000003,24455.72,5523.07,73758.66,0.0,307.73,307.73,187755.54,760.91,187755.54,0.0,26.91,6273.35,1762.25,4511.1,64938.26,4.0,-86916.7,0.0,9288.58,2518.009,335899.38,0.0,34494.57,4114.469999999999,34494.57,0.0,2536.36,1775.45,2844.09,351582.58900000004,1775.45,-307.73,0.0,9272.76,40017.65,40017.65,84756.73,CLAUDE SOCIEDAD LIMITADA._resum
2000-01-01,4114.469999999999,0.0,25751.95,3005.06,9128.85,60043.96,0.0,19214.22,4999.85,6183.21,11183.06,2557.56,21771.78,9652.07,82151.76,0.0,284.64000000000004,284.64000000000004,177035.56,1769.57,177035.56,0.0,26.91,8487.77,5358.07,3129.7,39550.44,6.0,-86916.7,0.0,3980.169,6647.01,335899.38,0.0,20473.18,4114.469999999999,20473.18,0.0,5898.57,4129.0,6183.21,351582.58900000004,4129.0,-284.64000000000004,0.0,3400.57,34239.719999999994,34239.719999999994,93334.819,CLAUDE SOCIEDAD LIMITADA._resum
2001-01-01,2477.48,0.0,25783.12,3005.06,7201.72,60043.96,0.0,21555.19,3596.46,5456.22,9052.68,2571.38,24126.57,13257.33,113465.97,0.0,305.85,305.85,188038.96,1545.11,188515.77,0.0,26.91,8071.42,4097.209,3974.21,18056.79,11.0,-86916.7,0.0,1656.549,10252.27,335899.38,0.0,18119.73,2477.48,18119.73,0.0,5150.37,3605.26,5456.22,351582.58900000004,3605.26,-305.85,0.0,1381.39,33854.54,33854.54,122518.65,CLAUDE SOCIEDAD LIMITADA._resum
2002-01-01,879.92,0.0,25466.88,3005.06,4793.29,60043.96,0.0,20284.16,2857.96,3819.64,6677.6,2582.3300000000004,22866.489,15192.66,122429.75,0.0,202.35,202.35,192792.1,1681.96,192917.1,0.0,26.91,10393.240000000002,2882.51,7510.73,21489.76,6.0,-86916.7,0.0,2600.3900000000003,12187.6,335899.38,0.0,19787.54,879.92,19787.54,0.0,3617.29,1935.33,3819.64,351582.58900000004,1935.33,-202.35,0.0,2512.3900000000003,35860.119999999995,35860.119999999995,129107.35,CLAUDE SOCIEDAD LIMITADA._resum
2003-01-01,493.29499999999996,0.0,8516.59,21054.0,-9460.49,60043.96,0.0,2248.23,3190.9100000000003,-12463.48,-9272.57,0.0,2248.23,876.6800000000001,37424.69,0.0,0.02,0.02,51920.69,214.81,51920.69,0.0,26.91,3225.28,505.57,1554.43,14044.37,3.0,-86916.7,1165.28,6268.360000000001,-20177.32,335899.38,0.0,10865.19,493.29499999999996,10865.19,0.0,-12436.59,-12651.4,-12463.48,351582.58900000004,-12651.4,26.89,0.0,6268.360000000001,11741.87,11741.87,28179.03,CLAUDE SOCIEDAD LIMITADA._resum
2004-01-01,106.67,0.0,45097.23,3005.06,16351.57,60043.96,0.0,34256.93,7459.79,13168.07,20627.86,625.71,34882.64,29451.13,164942.31999999998,0.0,465.52,465.52,278387.21,3810.77,278387.21,0.0,21.528,15760.02,1670.35,15760.02,32688.55,7.0,-86916.7,0.0,10214.59,26446.07,335899.38,0.0,31299.45,106.67,31299.45,0.0,12702.55,8891.779,13168.07,351582.58900000004,8891.78,-465.52,0.0,10214.59,60857.25,60857.25,185570.18,CLAUDE SOCIEDAD LIMITADA._resum
2005-01-01,1592.87,0.0,63589.19,3005.06,11872.7,60043.96,0.0,54430.61,5582.360000000001,9592.03,15174.39,725.55,55156.16,35741.47,191732.46,0.0,605.8299999999999,605.8299999999999,308666.11,2695.86,308666.11,0.0,16.146,18123.65,2835.13,15288.52,41337.4,7.0,-86916.7,0.0,8433.029,32736.41,335899.38,0.0,44378.5,1592.87,44378.5,0.0,8986.2,6290.34,9592.03,351582.58900000004,6290.34,-605.8299999999999,0.0,8316.57,81712.84,81712.84,206906.849,CLAUDE SOCIEDAD LIMITADA._resum
2006-01-01,4650.01,0.0,71513.0,3005.06,14670.98,60043.96,0.0,51521.93,8069.72,10015.21,18084.93,6669.31,58191.24,42342.73,197595.09,0.0,584.8399999999999,584.8399999999999,319510.41000000003,2829.11,319510.41000000003,0.0,10.764,19615.43,2711.3300000000004,16337.1,34691.450000000004,13.0,-86916.7,566.999,13321.76,39337.67,335899.38,0.0,44135.69,4650.01,44135.69,0.0,9430.37,6601.26,10015.21,351582.58900000004,6601.26,-584.8399999999999,0.0,13286.58,91128.43,91128.43,215680.02,CLAUDE SOCIEDAD LIMITADA._resum
2007-01-01,4861.89,0.0,97327.51,3005.06,21526.25,60043.96,0.0,63145.74,8981.57,17263.97,26245.54,11000.0,74145.739,54887.41,218057.06,0.0,537.73,537.73,377451.24,4181.56,377451.24,0.0,5.3820000000000014,24138.9,4805.01,18766.89,59707.56,15.0,-86916.7,567.0,23181.769,51882.350000000006,335899.38,0.0,61717.11,4861.89,61717.11,0.0,16726.24,12544.68,17263.97,351582.58900000004,12544.68,-537.73,0.0,23181.77,121466.41,121466.41,244302.6,CLAUDE SOCIEDAD LIMITADA._resum
2008-01-01,1882.26,0.0,90059.1,3005.06,20897.14,60043.96,0.0,75835.92,9135.51,15683.21,24818.72,0.0,75835.92,66649.039,239847.17,0.0,1.03,1.03,411626.55,3920.55,411626.55,0.0,0.0,19221.25,995.31,17658.940000000002,60043.96,16.0,-86916.7,567.0,14223.18,63643.979,335899.38,0.0,40749.05,1882.26,40749.05,0.0,15682.18,11761.63,15683.21,351582.58900000004,11761.63,-1.03,0.0,14223.18,109280.35,109280.35,264665.89,CLAUDE SOCIEDAD LIMITADA._resum
