Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,190089.59,2108972.24,1434558.42,60101.21,470955.39,6576246.48,244419.31,1229086.44,316564.22000000003,258249.57,574813.7899999999,159514.56,1388601.0,1425657.81,400872.01,0.0,50775.3,50775.3,3257420.21,83133.70999999999,3257420.21,30050.61,442.2,1198536.45,0.0,1191827.65,1238649.66,15.0,-3331007.57,6708.8,45957.419,1365556.6,5956570.35,86403.34,1207437.06,190089.59,1207437.06,0.0,207474.27,124340.559,258249.57,6969540.18,154391.17,-50775.3,30050.61,45957.409,2633094.87,2633094.87,1005736.41,ARIDOS BOFILL SOCIEDAD ANONIMA_resum
2000-01-01,190089.59,2108972.24,1641395.59,60101.21,507453.25,6576246.48,244419.31,1200215.46,352637.34,276243.3,628880.64,335097.6,1535313.06,1580473.72,542999.8300000001,0.0,38064.98,38064.98,3503109.75,83362.40999999999,3503109.75,0.0,442.2,1396513.58,187553.95,1202250.84,1046003.68,19.0,-3331007.57,6708.79,106082.53,1520372.51,5956570.35,86403.34,1267345.87,190089.59,1267345.87,0.0,238178.32,154815.91,276243.3,6969540.18,154815.91,-38064.98,0.0,92898.31,3037909.17,3037909.17,1171880.47,ARIDOS BOFILL SOCIEDAD ANONIMA_resum
2001-01-01,127669.5,2108972.24,2128159.63,60110.0,652973.03,6576246.48,244419.31,1741932.41,441363.32,396175.64,837538.9600000001,243680.5,1985612.91,1792083.43,757865.9600000001,0.0,73417.86,73417.86,4392561.79,113943.69,4392561.79,2795.62,442.2,2014557.24,173682.58,1834165.86,1456193.96,22.0,-3331007.57,6708.799,142546.72,1731973.43,5956570.35,86403.34,2222963.94,127669.5,2222963.94,0.0,322757.78,208814.09,396175.64,6969540.18,211609.71,-73417.86,2795.62,137924.25,4142716.87,4142716.87,1598200.54,ARIDOS BOFILL SOCIEDAD ANONIMA_resum
2002-01-01,58293.87,2108972.24,2101815.26,60110.0,705632.9500000001,6576246.48,244419.31,1373016.0,513637.74,400501.46,914139.2,618660.71,1991676.71,1984078.64,1055096.1490000002,0.0,105566.4,105566.4,5279761.2,103382.05,5279761.2,0.0,442.2,2301945.74,141552.47,2036684.47,1725683.33,28.0,-3331007.57,123708.8,110138.55,1923968.64,5956570.35,86403.34,2361388.49,58293.87,2361388.49,0.0,295377.26,191995.21,400501.46,6969540.18,191995.21,-105124.2,0.0,109359.56,4403761.0,4403761.0,1969677.549,ARIDOS BOFILL SOCIEDAD ANONIMA_resum
2003-01-01,134103.44999999998,2108972.24,2025232.36,60110.0,640693.39,6576246.48,244419.31,1111955.1700000002,490313.07,331244.26,821557.3300000001,788186.06,1900141.23,2134458.96,1073973.55,11910.0,130470.09,130470.09,5954434.05,71024.95999999999,5954434.05,32541.11,225.94,2263328.39,232587.47,1907032.12,2193470.87,31.0,-3331007.57,123708.8,125091.13,2074348.96,5956570.35,86403.34,2019998.34,134103.44999999998,2019998.34,0.0,200774.17,129749.21,331244.26,6969540.18,150380.31999999998,-130470.09,20631.11,120438.34,4288560.75,4288560.75,1916161.99,ARIDOS BOFILL SOCIEDAD ANONIMA_resum
2004-01-01,607401.3600000001,2108972.24,3429176.74,60110.0,1170812.6700000002,6576246.48,244419.31,3015109.26,610498.9400000001,894384.7,1504883.64,263872.46,1170009.479,2694772.69,1196450.56,0.0,115526.84,115526.84,8664580.41,278840.3,8666352.79,60286.49,9.68,2653535.86,206513.36,2233182.13,3958965.93,33.0,-3331007.57,213840.37,150195.02,2634662.69,5956570.35,86403.34,427146.99900000007,607401.3600000001,2780538.55,0.0,778867.54,500027.24,894384.7,6969540.18,560313.73,-115517.16,60286.49,145568.11000000002,6082712.6,6082712.6,2761630.37,ARIDOS BOFILL SOCIEDAD ANONIMA_resum
2005-01-01,482111.83,2160722.33,3984078.179,60110.0,1035384.07,6576246.48,630003.93,3454783.88,353454.37,1121697.44,1475151.81,286167.41000000003,1580228.96,3376702.39,1331651.36,20002.4,82119.59,82119.59,9111501.85,358823.7,9164878.57,21175.83,2.12,3012321.25,334864.78,2463616.1,4216985.649999999,34.0,-3331007.57,213840.369,243126.889,3316592.39,5956570.35,86403.34,346858.949,482111.83,3137585.21,0.0,1039579.97,680756.2699999999,1121697.44,6969540.18,681929.7,-82117.47,1173.43,236909.13,6996399.430000001,6996399.430000001,2807978.719,ARIDOS BOFILL SOCIEDAD ANONIMA_resum
2006-01-01,350492.35,3312058.91,6676923.74,60110.0,1930910.109,6576246.48,631702.71,5231748.17,428128.72,1676977.58,2105106.299,296491.91000000003,2216181.17,4879483.78,1509783.23,27643.2,71037.14,71037.14,11805387.01,621922.38,11841027.94,540267.7789999999,6138.75,3046827.69,604738.4400000001,2003248.88,5620935.52,38.0,-3331007.57,438840.37,1148683.66,4819373.78,5956570.35,86403.34,550013.6789999999,350492.35,4493775.3,0.0,1612079.1900000002,990156.809,1676977.58,6969540.18,1502781.39,-64898.39,512624.578,1123787.46,9723751.43,9723751.43,4133652.86,ARIDOS BOFILL SOCIEDAD ANONIMA_resum
2007-01-01,869145.2899999999,4533126.33,7899611.430000001,60110.0,2273785.37,6576246.48,417193.11,7012007.78,563340.22,2451303.39,3014643.61,385421.25,2864302.7,6589928.930000001,1827547.27,1641.36,56083.44,56083.44,15492442.89,792240.3200000001,15526379.34,85293.86,23813.02,5641123.08,1349528.22,2327754.49,7592919.75,43.0,-3331007.57,1963840.37,502182.4,6529818.930000001,5956570.35,86403.34,1131340.8490000002,869145.2899999999,6081660.29,0.0,2419032.97,1626792.65,2451303.39,6969540.18,1710445.15,-32270.42,83652.5,377480.29,13540734.51,13540734.51,4949656.4,ARIDOS BOFILL SOCIEDAD ANONIMA_resum
2008-01-01,875605.4500000001,3290298.55,6395813.39,60110.0,1373559.93,6576246.48,1049653.02,5580838.79,786138.7899999999,1012969.83,1799108.62,274702.17,2565242.41,7091437.07,1839423.99,0.0,187472.13,187472.13,13510424.82,240180.41,13545786.66,0.0,2103.8500000000004,7061623.5,0.0,3936033.13,6576820.4,44.0,-3331007.57,3125590.369,540272.429,7031327.068999999,5956570.35,86403.34,1064039.46,962008.79,5403991.03,0.0,827601.55,587421.14,1012969.83,6969540.18,587421.14,-185368.28,0.0,140272.43,13457436.89,13457436.89,3640636.46,ARIDOS BOFILL SOCIEDAD ANONIMA_resum
