Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,257986.3,131870.91,435646.7,36060.73,10551.14,277122.7,0.0,68650.04,38508.19,-1292.23,37215.96,358072.1,426722.139,58336.46,8252.307999999999,0.0,40307.05,40307.05,599697.8400000001,-11981.59,632921.909,1660.64,62.74,324006.6,140228.14,183778.45,530335.8500000001,1.0,-60155.27,0.009,8924.56,22275.729,108746.989,7380.76,443330.53,257986.3,443330.53,0.0,-41599.28,-29617.69,-1292.23,139170.08,-27957.05,-40307.05,1660.64,0.0,759653.2899999999,759653.2899999999,47128.908,RAMADERIA EL MONT SL_resum
2000-01-01,247003.11,131870.91,335079.82,36060.73,3741.25,277122.7,0.0,45438.47,41920.47,-20357.97,21562.5,282655.9,328094.37,20157.24,13382.78,0.0,34183.77,34183.77,475609.05,-16362.52,507294.579,0.0,62.74,291371.76,122510.31,168861.44999999998,416986.92,1.0,-60155.27,0.0,6985.449,-15903.49,108746.989,7380.76,359291.23000000004,247003.11,359291.23000000004,0.0,-54541.75,-38179.22899999999,-20357.97,139170.08,-38179.22,-34183.77,0.0,0.0,626451.58,626451.58,34945.278999999995,RAMADERIA EL MONT SL_resum
2001-01-01,180271.76,131870.91,398775.58,36060.73,-20733.489,277122.7,0.0,123357.15,43025.62,-49667.48,-6641.860000000001,269684.86,393042.01,-43601.87,18881.16,0.0,41479.7,41479.7,373810.42,-27325.33,417893.94,0.0,62.74,275940.43000000005,137194.83,138745.6,356648.6,1.0,-60155.27,0.0,5733.57,-79662.6,108746.989,7380.76,538046.12,180271.76,538046.12,0.0,-91084.44,-63759.11,-49667.48,139170.08,-63759.11,-41416.96,0.0,0.0,674716.01,674716.01,12302.04,RAMADERIA EL MONT SL_resum
2002-01-01,96840.54,131870.91,435338.11,36060.73,54822.54,277122.7,0.0,153159.61000000002,44631.01,49641.34,94272.35,269998.14,423157.75,-33410.339,19441.18,0.0,35082.07,35082.07,547417.9400000001,4367.81,600356.12,0.0,0.07,231309.42,119704.81,111604.61,422314.72,1.0,-60155.27,0.0,12180.359,-69471.069,108746.989,7380.76,603217.3300000001,96840.54,603217.3300000001,0.0,14559.34,10191.529,49641.34,139170.08,10191.53,-35082.0,0.0,11172.95,666647.53,666647.53,113713.6,RAMADERIA EL MONT SL_resum
2003-01-01,15453.08,131870.91,428128.09,36060.73,22851.82,277122.7,0.0,156333.18,40889.98,-163.73,40726.25,268899.92000000004,425233.1,-51448.5,12945.5,0.0,25793.84,25793.84,536582.7699999999,-7919.41,588880.8300000001,0.0,0.05833333333333334,190701.43,25332.79,165086.65,474986.67,1.0,-60155.27,281.989,2894.99,-87509.23,108746.989,7380.76,654824.9400000001,15453.08,654824.9400000001,0.0,-25957.57,-18038.16,-163.73,139170.08,-18038.16,-25793.84,0.0,2894.99,618829.52,618829.52,53671.75,RAMADERIA EL MONT SL_resum
2004-01-01,1301.32,131870.91,389889.4,36060.73,42838.24,277122.7,0.0,117882.52,40042.42,-26824.13,13218.289,270706.27,388588.79,-48652.68,7919.820000000001,0.0,16600.79,16600.79,617708.81,-1284.78,617760.76,44935.96,0.046666666666666676,166624.81999999998,7842.769999999999,158782.05,545858.61,1.0,-60155.27,0.0,1300.61,-84713.40999999999,108746.989,7380.76,603865.58,1301.32,603865.58,0.0,-43424.92,-42140.14,-26824.13,139170.08,2795.82,-16600.79,44935.96,1280.15,556514.22,556514.22,66074.07,RAMADERIA EL MONT SL_resum
2005-01-01,26009.73,131870.91,381942.07,36060.73,35804.99,277122.7,0.0,113170.11,34907.39,15912.93,50820.32,267862.71,381032.82,-47755.08,18671.95,119.32,16188.96,16188.96,483020.84,384.69,534833.92,1677.64,0.035,138613.97999999998,0.0,138613.97999999998,395906.95,1.0,-60155.27,0.0,909.249,-83815.81,108746.989,7380.76,568311.13,26009.73,568311.13,0.0,-276.03,-660.72,15912.93,139170.08,897.6,-16188.96,1558.32,909.25,520556.05,520556.05,71050.59,RAMADERIA EL MONT SL_resum
2006-01-01,50718.14,131870.91,405772.23,156260.73,34254.522,277122.7,0.0,121197.3,42637.08,4141.02,46778.1,278919.56,400116.86,64062.36,18671.94,0.0,16811.79,16811.79,373857.01,-3592.53,401649.9,695.6800000000001,0.023333333333333338,158859.9,47577.51,111282.39,276309.31,2.0,-60155.27,0.0,5655.369000000001,-92198.37,108746.989,7380.76,449851.63,50718.14,449851.63,0.0,-12670.77,-9078.240000000002,4141.02,139170.08,-8382.557999999999,-16811.79,695.6800000000001,2068.58,564632.13,564632.13,66145.722,RAMADERIA EL MONT SL_resum
2007-01-01,56201.55,131870.91,437191.11,156260.73,-1913.619,277122.7,0.0,138819.44,40803.58,-20536.88,20266.7,290505.89,429325.33,21345.16,18464.460000000003,13340.37,18632.23,18632.23,331959.0,-9792.28,372230.35,0.0,0.011666666666666672,127156.32,30566.43,96589.89,274983.13,1.0,-60155.27,0.0,7865.778999999999,-134915.57,108746.989,7380.76,486800.72,56201.55,486800.72,0.0,-39169.11,-29376.83,-20536.88,139170.08,-42717.2,-18632.23,-13340.37,5803.610000000001,564347.43,564347.43,25390.79,RAMADERIA EL MONT SL_resum
2008-01-01,38016.94,131870.91,367471.65,156260.73,42200.21,277122.7,0.0,62105.89,30349.57,30423.09,60772.66,258916.23,189151.21,33468.58,18242.15,0.0,14622.240000000002,14622.240000000002,377242.12,3950.21,416292.78,0.0,0.0,98976.58,0.0,98976.58,277122.7,1.0,-60155.27,38688.685000000005,46449.53,-122792.15,108746.989,7380.76,255711.04,45397.7,387581.95,0.0,15800.85,11850.64,30423.09,139170.08,11850.64,-14622.240000000002,0.0,0.0,466448.23,466448.23,79014.81,RAMADERIA EL MONT SL_resum
