Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,44809.33,170166.47,395838.9900000001,45075.91,106820.94,2833380.93,0.0,280890.54,69774.67000000001,61353.2,131127.87,102241.84,383132.38,266050.669,250242.72,2788.3100000000004,14501.23,14497.86,1579416.03,20481.34,1582235.41,11079.5,2384.44,365795.98,29381.71,336138.02,1008595.13,20.0,-637642.42,276.249,12706.61,220974.759,2075826.21,0.0,450774.97,44809.33,450774.97,0.0,49236.42,28755.079,61353.2,2197349.73,37046.27,-12116.78,8291.19,6883.4,761634.9600000001,761634.9600000001,392042.86,COMERCIAL MECANO TOLDO SL_resum
2000-01-01,10035.11,170166.47,614974.4,45075.91,99107.02,2833380.93,0.0,194970.76,67869.20999999999,79465.85,147335.06,406101.5,601072.26,297288.47000000003,336749.16,24822.45,15374.76,15374.76,1962018.19,13387.63,1963856.39,5148.08,208.71,325958.27,40372.2,284770.97000000003,1233483.44,25.0,-637642.42,815.1,13902.14,252212.559,2075826.21,0.0,633609.08,10035.11,633609.08,0.0,64299.8,50912.17,79465.85,2197349.73,31237.81,-15166.05,-19674.37,11803.4,940932.66,940932.66,464618.57,COMERCIAL MECANO TOLDO SL_resum
2001-01-01,4829.23,170166.47,640717.9,45075.91,121778.62,2833380.93,0.0,224815.32,67926.48,104543.16,172469.64,230008.43,454823.75,351140.62,362558.94,13378.33,13118.28,13110.41,2286938.17,24789.19,2287543.989,399.93,194.829,282559.9,34064.09,247595.32,1531091.74,26.0,-637642.42,900.49,185894.15,306064.70900000003,2075826.21,0.0,567307.9600000001,4829.23,567307.9600000001,0.0,91619.73,66830.539,104543.16,2197349.73,53852.14,-12923.44,-12978.4,184997.09,923277.81,923277.81,522237.16,COMERCIAL MECANO TOLDO SL_resum
2002-01-01,21788.99,170166.47,684247.24,45075.91,174510.41,2833380.93,0.0,259416.95,73593.32,140963.73,214557.05,222090.86,481507.81,452057.72,425250.69,199.02,15267.09,15267.09,2502001.54,29212.54,2504109.75,3286.69,1345.32,306466.03,38398.1,267267.44,1532756.1800000002,30.0,-637642.42,800.49,202739.43,406981.809,2075826.21,0.0,516866.56,21788.99,516866.56,0.0,127041.96,97829.42,140963.73,2197349.73,100917.09,-13921.77,3087.67,201542.43,990713.27,990713.27,644240.73,COMERCIAL MECANO TOLDO SL_resum
2003-01-01,6327.2,170166.47,729397.19,45075.91,162089.479,2833380.93,0.0,310321.73000000004,72443.42,135113.37,207556.789,160741.34,471063.069,541703.7799999999,505196.12,1665.35,10246.22,10246.22,2793843.73,39299.5,2793843.73,3204.79,2538.9700000000003,286885.66,22815.19,263708.82,1724601.6,36.0,-637642.42,361.64900000000006,258334.12,496627.87,2075826.21,0.0,468251.87,6327.2,468251.87,0.0,127406.12,88106.62000000001,135113.37,2197349.73,89646.06,-7707.25,1539.44,257836.06,1016282.85,1016282.85,716831.3200000001,COMERCIAL MECANO TOLDO SL_resum
2004-01-01,116530.04,170166.47,1311701.6800000002,45075.91,175736.7,2833380.93,0.0,510814.84,98364.63,122356.64,220721.27,569980.7899999999,1080795.63,619075.8500000001,576606.65,6079.110000000001,10045.23,10045.23,3285891.55,34727.13,3285891.55,4340.38,1526.52,496853.48,237751.47,257602.01,2043648.51,37.0,-637642.42,1499.999,230906.05,573999.9400000001,2075826.21,0.0,1072949.27,116530.04,1072949.27,0.0,113837.93,79110.799,122356.64,2197349.73,77372.07,-8518.710000000001,-1738.73,221871.7,1808555.16,1808555.16,797115.71,COMERCIAL MECANO TOLDO SL_resum
2005-01-01,102811.81,170166.47,1252105.55,45075.91,358483.03,2833380.93,0.0,521375.53,110575.65,376468.53,487044.18,398689.15,920064.68,866983.23,702435.3,0.0,8695.26,8695.26,4025743.26,124242.25,4025743.26,640.12,3736.24,518648.13,245372.28,271775.85,2411021.12,38.0,-637642.42,1500.0,332040.87,821907.3200000001,2075826.21,0.0,800958.64,102811.81,800958.64,0.0,371509.51,247267.26,376468.53,2197349.73,247907.38,-4959.02,640.12,325664.69,1770753.6800000002,1770753.6800000002,1193855.84,COMERCIAL MECANO TOLDO SL_resum
2006-01-01,51716.65,170166.47,1391744.03,45075.91,535852.7799999999,2833380.93,0.0,865531.6699999999,120177.39,589126.63,709304.02,337975.59,1203507.26,1282658.62,722893.43,589.16,4908.17,4908.150000000001,4589911.08,191516.26,4590378.96,23314.08,248.269,662007.11,212722.87,443234.24,2655913.33,39.0,-637642.42,6050.0,188236.769,1237582.71,2075826.21,0.0,719375.87,51716.65,719375.87,0.0,584466.73,392950.47,589126.63,2197349.73,415675.39,-4659.9,22724.92,186349.82,2053751.14,2053751.14,1455170.6190000002,COMERCIAL MECANO TOLDO SL_resum
2007-01-01,32941.57,170166.47,1711023.94,45075.91,417235.65,2833380.93,0.0,988146.97,123588.87,410678.18,534267.05,409325.06,1397472.03,1576305.4,1082204.59,0.0,7394.0,7394.0,5204089.13,111388.81,5204830.38,1497.83,253.58,758811.03,248906.93,505354.1,3060359.21,49.0,-637642.42,4550.0,313551.90900000004,1531229.49,2075826.21,0.0,860588.0,32941.57,860588.0,0.0,403537.76,292148.95,410678.18,2197349.73,293646.78,-7140.42,1497.83,311836.71,2469834.97,2469834.97,1618223.05,COMERCIAL MECANO TOLDO SL_resum
2008-01-01,69966.06,170166.47,1574394.72,45075.91,215310.21,2833380.93,0.0,728073.75,121013.89,121523.52,242537.41,296145.95,854053.23,1670601.72,1317169.9,0.0,5610.0,5609.35,5030730.659999999,26847.4,5030730.659999999,0.0,5230.2,770138.99,1259.3,764329.69,2833380.93,61.0,-637642.42,4550.0,550175.02,1625525.81,2075826.21,0.0,433799.459,69966.06,603965.93,0.0,121143.72,94296.32,121523.52,2197349.73,94296.32,-379.8,0.0,176182.3,2344533.71,2344533.71,1564936.8590000002,COMERCIAL MECANO TOLDO SL_resum
