Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,4507.59,481666.38,544184.24,72121.45,11613.12,763658.99,0.0,116596.31,5890.1,16705.77,22595.87,389776.13,506372.44,254775.3,201297.33,0.0,9816.9,9816.9,1184310.52,2452.72,1184310.52,0.0,1286.87,17615.649999999998,0.0,11605.53,830335.7699999999,13.0,-121712.69,6010.120000000001,37811.79899999999,182653.849,390711.8,0.0,302517.0,4507.59,302517.0,0.0,8175.75,5723.03,16705.77,417209.459,5723.02,-8530.03,0.0,37811.810000000005,561799.89,561799.89,225180.069,MAGATZEMS CABRUJA SA_resum
2000-01-01,4965.92125,481666.38,650708.05,72121.45,6046.860000000001,763658.99,0.0,117601.37,1295.09,21869.68,23164.77,505851.12,623452.49,259527.07,219650.25,0.0,16988.69,16988.69,1256442.39,2036.47,1256442.39,0.0,1907.26,36194.64,0.0,16661.75,879733.3500000001,14.0,-121712.69,19532.89,27255.56,187405.62,390711.8,0.0,427375.63,4965.92125,427375.63,0.0,6788.24,4751.769,21869.68,417209.459,4751.77,-15081.44,0.0,27255.57,686902.7,686902.7,244722.27,MAGATZEMS CABRUJA SA_resum
2001-01-01,5424.2525000000005,481666.38,662036.11,72120.0,5173.75,763658.99,0.0,112753.59,1367.92,26994.16,28362.08,523207.14,635960.73,263332.9,226888.21,0.0,22091.41,22091.41,1392795.94,1631.07,1392795.94,0.0,534.15,40941.37,0.0,16900.89,995140.37,12.0,-121712.69,24040.480000000003,26075.379,191212.9,390711.8,0.0,439644.58,5424.2525000000005,439644.58,0.0,5436.9,3805.83,26994.16,417209.459,3805.83,-21557.26,0.0,26075.38,702977.48,702977.48,255784.44,MAGATZEMS CABRUJA SA_resum
2002-01-01,5882.58375,481666.38,731819.16,72120.0,4777.78,763658.99,0.0,110037.96,1169.84,25693.78,26863.62,603241.24,713279.2,266940.84,238759.0,0.0,20525.3,20525.3,1423310.11,1560.54,1423310.11,0.0,268.875,42149.47,0.0,18108.99,982183.21,12.0,-121712.69,24040.480000000003,18539.960000000003,194820.84,390711.8,0.0,507027.79,5882.58375,507027.79,0.0,5168.48,3607.939,25693.78,417209.459,3607.94,-20525.3,0.0,18539.960000000003,773968.63,773968.63,265622.62,MAGATZEMS CABRUJA SA_resum
2003-01-01,6340.915,481666.38,745820.92,72120.0,0.0,763658.99,0.0,128580.17,0.0,19183.36,19183.36,604864.3400000001,733444.51,270305.11,209391.05,1104.2,13276.66,13276.66,1408391.44,1441.83,1408391.44,0.0,3.6,45494.51,0.0,21454.03,1022112.72,11.0,-121712.69,24040.480000000003,12376.41,198185.11,390711.8,0.0,521010.32,6340.915,521010.32,0.0,5910.3,4468.469999999999,19183.36,417209.459,3364.27,-13273.06,-1104.2,12376.41,791315.43,791315.43,227473.81,MAGATZEMS CABRUJA SA_resum
2004-01-01,6799.24625,481666.38,716166.61,72120.0,4296.1,763658.99,0.0,95384.69,2024.52,20448.9,22473.42,619998.06,715382.75,272576.69,223271.89,0.0,17203.780000000002,17203.780000000002,1365641.59,973.54,1365641.59,0.0,3.34,61077.68,0.0,23955.95,966408.18,11.0,-121712.69,37121.72899999999,783.8589999999999,200456.69,390711.8,0.0,504667.6,6799.24625,504667.6,0.0,3245.12,2271.58,20448.9,417209.459,2271.58,-17203.780000000002,0.0,783.8599999999999,777244.2899999999,777244.2899999999,245745.31,MAGATZEMS CABRUJA SA_resum
2005-01-01,7257.577499999999,481666.38,783938.76,72120.0,5294.35,763658.99,0.0,121881.4,2006.1,18803.78,20809.879,652249.06,774130.4600000001,275864.94,235405.18,0.0,14109.36,14109.36,1293177.65,1409.25,1293177.65,0.0,3.08,60801.9,0.0,23680.17,889164.21,12.0,-121712.69,37121.73,9808.299,203744.94,390711.8,0.0,568875.72,7257.577499999999,568875.72,0.0,4697.5,3288.25,18803.78,417209.459,3288.25,-14106.28,0.0,9808.3,844740.66,844740.66,256218.14,MAGATZEMS CABRUJA SA_resum
2006-01-01,7715.90875,481666.38,757956.63,72120.0,5166.98,763658.99,0.0,97597.67,2810.0,14155.81,16965.808999999997,648621.9600000001,746219.63,278221.92000000004,230325.84,0.0,10788.96,10788.96,1223052.88,1010.14,1223052.88,0.0,0.27,189905.98,0.0,139762.33,830618.8500000001,10.0,-121712.69,50143.65,11737.0,206101.919,390711.8,0.0,669640.69,7715.90875,669640.69,0.0,3367.12,2356.98,14155.81,417209.459,2356.98,-10788.69,0.0,11737.0,947862.61,947862.61,247291.919,MAGATZEMS CABRUJA SA_resum
2007-01-01,8174.24,481666.38,792313.06,72120.0,11103.99,763658.99,0.0,110622.42,7346.1,21846.460000000003,29192.559,666874.13,777496.55,281979.81,242913.82,0.0,17820.0,17820.0,1263947.1900000002,752.43,1263947.1900000002,480.81,3.05,203554.25,10718.59,142692.01,866302.66,11.0,-121712.69,50143.649,14816.51,209859.81,390711.8,0.0,705713.26,8174.24,705713.26,0.0,4029.51,3277.08,21846.460000000003,417209.459,3757.89,-17816.95,480.81,14320.38,995867.31,995867.31,272590.24,MAGATZEMS CABRUJA SA_resum
2008-01-01,4077.62,481666.38,820349.14,72120.0,5760.63,763658.99,227058.23,115759.73,3353.0,26497.66,29850.66,687553.22,321646.569,284387.44,265646.11,0.0,24052.7,24052.7,1180868.45,802.55,1180868.45,0.0,765.22,202152.54,0.0,165030.81,763658.99,11.0,-121712.69,37121.73,17036.19,212267.44,390711.8,0.0,25312.01,4077.62,734036.62,0.0,3210.18,2407.63,26497.66,417209.459,2407.63,-23287.480000000003,0.0,17036.19,1022501.68,1022501.68,296261.99000000005,MAGATZEMS CABRUJA SA_resum
