Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,48080.97,1269950.43,235536.34,6010.120000000001,21692.839,1711270.36,0.0,0.0,10287.96,29762.0,40049.96,110822.3,110822.3,58852.850000000006,89398.70999999999,0.0,12222.48,12222.48,718379.8200000001,6141.09,718379.8200000001,0.0,6.45,157462.27000000002,0.0,157462.27000000002,517457.24,7.0,-305289.45,0.0,124714.04,52842.72899999999,719018.53,6546.88,286064.78,48080.97,286064.78,0.0,17545.980000000003,11404.89,29762.0,769164.0989999999,11404.88,-12216.02,0.0,119004.42,392998.61,392998.61,129455.12,DUREXVI SL_resum
2000-01-01,493949.23,1269950.43,284940.78,6010.120000000001,22511.65,1711270.36,0.0,59498.02,14750.27,21835.16,36585.43,56063.28999999999,115561.31,66614.229,96147.01,0.0,9902.27,9902.27,1000452.16,4179.2,1000452.16,0.0,7.689999999999999,758105.75,0.0,758105.75,748373.9600000001,7.0,-305289.45,0.0,169379.47,60604.109,719018.53,6546.88,482483.06,493949.23,482483.06,0.0,11940.58,7761.38,21835.16,769164.0989999999,7761.38,-9894.58,0.0,159943.58,1043046.53,1043046.53,132740.13,DUREXVI SL_resum
2001-01-01,451653.97,1269950.43,374378.51,6010.0,88453.42,1711270.36,0.0,0.0,38934.0,117550.23,156484.229,0.0,93560.328,116133.65,149179.37,0.0,46812.880000000005,46812.880000000005,1523841.03,21222.64,1523841.03,0.0,4.71,738409.37,0.0,738409.37,1090782.51,10.0,-305289.45,0.0,374378.51,110123.65,719018.53,6546.88,538453.38,458200.85,538453.38,6546.88,70742.06,49519.42,117550.23,769164.0989999999,49519.42,-46808.17,0.0,363642.11,1112787.88,1112787.88,305668.31,DUREXVI SL_resum
2002-01-01,406172.94,1269950.43,413966.76,6010.0,92743.75,1711270.36,0.0,0.0,39256.72,119708.77,158965.49,0.0,71559.34599999999,169620.68,212702.93,0.0,43312.17,43312.17,1760927.32,22923.01,1760927.32,0.0,13.44,707771.39,0.0,707771.39,1225608.72,14.0,-305289.45,0.0,413966.76,163610.68,719018.53,5357.13,540587.4,411530.07,540587.4,5357.13,76410.04,53487.03,119708.77,769164.0989999999,53487.03,-43298.73,0.0,406114.51,1121738.15,1121738.15,371681.859,DUREXVI SL_resum
2003-01-01,358526.94,1269950.43,408297.9900000001,6010.0,101842.47,1711270.36,0.0,0.0,40371.9,129118.68,169490.58,0.0,49558.364,231091.25,248184.38,0.0,41309.33,41309.33,2097155.69,26344.53,2097155.69,0.0,5.75,684590.08,0.0,684590.08,1446947.26,15.0,-305289.45,0.0,408297.9900000001,225081.25,719018.53,4464.275,503269.88,358526.94,503269.88,0.0,87815.1,61470.57,129118.68,769164.0989999999,61470.57,-41303.58,0.0,400565.95,1092888.07,1092888.07,417680.71,DUREXVI SL_resum
2004-01-01,318902.54,1269950.43,562093.02,6010.0,112034.39,1711270.36,0.0,0.0,39592.78,134576.17,174168.94999999998,0.0,27557.381999999998,303532.86,260725.81,0.0,30067.82,30067.82,2069687.96,32072.27,2069687.96,0.0,5.53,644997.3,0.0,644997.3,1421780.12,14.0,-305289.45,0.0,562093.02,297522.86,719018.53,3571.42,584654.92,318902.54,584654.92,0.0,104513.88,72441.61,134576.17,769164.0989999999,72441.61,-30062.29,0.0,554360.98,1207090.32,1207090.32,434900.29,DUREXVI SL_resum
2005-01-01,279210.78,1269950.43,751913.59,6010.0,66514.06,1711270.36,0.0,5556.4,41471.96,68360.02,109831.98,0.0,5556.4,328574.96,304364.49000000005,0.0,32593.26,32593.26,2280121.35,10732.33,2280121.35,0.0,7.67,612359.04,0.0,612359.04,1587626.96,17.0,-305289.45,0.0,746357.19,322564.96,719018.53,2678.565,756486.89,279210.78,756486.89,0.0,35774.43,25042.1,68360.02,769164.0989999999,25042.1,-32585.59,0.0,746357.19,1364272.63,1364272.63,414204.14,DUREXVI SL_resum
2006-01-01,238601.38,1269950.43,990340.99,6010.0,68558.87000000001,1711270.36,0.0,0.0,42487.96,39095.24,81583.2,0.0,-419334.14999999997,354645.87,329267.35,1871.28,29302.796666666665,29302.796666666665,2433725.23,11173.26,2433725.23,0.0,20.21,569871.08,0.0,569871.08,1698547.1700000002,16.0,-305289.45,0.0,990340.99,348635.87,719018.53,1785.71,966964.82,238601.38,966964.82,0.0,39115.45,27942.189,39095.24,769164.0989999999,26070.91,20.21,-1871.28,990340.99,1560212.07,1560212.07,408999.48,DUREXVI SL_resum
2007-01-01,197415.68,1269950.43,1035747.19,6010.0,99178.019,1711270.36,0.0,0.0,42487.96,68763.78,111251.739,0.0,-844224.7,411335.93000000005,335297.35,0.0,26012.333333333332,26012.333333333332,2615393.65,18896.69,2615393.65,0.0,6822.969999999999,527383.12,0.0,527383.12,1804520.87,17.0,-305289.45,0.0,1035747.19,405325.93000000005,719018.53,892.8550000000005,954378.7,197415.68,954378.7,0.0,75586.75,56690.06,68763.78,769164.0989999999,56690.06,6822.969999999999,0.0,1035747.19,1563130.31,1563130.31,453372.06,DUREXVI SL_resum
2008-01-01,155000.91,1269950.43,1487500.5,6010.0,68015.12000000001,1711270.36,0.0,835.1800000000001,40159.14,50145.57,90304.709,0.0,-1269115.25,439191.91,373569.94,0.0,22721.87,22721.87,2480434.46,9285.33,2480434.46,0.0,9717.61,492487.84,0.0,492487.84,1711270.36,5.0,-305289.45,0.0,1486665.32,433181.91,719018.53,0.0,115845.09,155000.91,1385795.52,0.0,37141.310000000005,27855.979,50145.57,769164.0989999999,27855.979,-13004.259,0.0,1473239.26,1979988.34,1979988.34,473592.26,DUREXVI SL_resum
