Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,300311.29000000004,66141.7,619470.2799999999,1051771.1790000002,232781.08,246715.94,0.0,287766.97000000003,170686.1,119528.79,290214.89,49309.34,337076.309,1535963.11,703662.47,420.599,18590.88,18559.73,1812319.46,38591.8,1812319.46,0.0,169.47,1673123.63,75431.16,1477339.79,456308.3,46.0,-415507.24,120352.67900000002,282393.97000000003,484191.931,1244786.88,0.0,456319.51,300311.29000000004,456319.51,0.0,101107.37,62515.569,119528.79,1434143.26,62094.98,-18421.42,-420.599,280701.66,2292593.91,2292593.91,993595.08,HOTEL UNIVERS SL_resum
2000-01-01,221602.8,66141.7,608568.14,1051771.1790000002,253365.59,246715.94,0.0,249131.93,179590.72,129498.91,309089.63,47792.72,296924.65,1609737.98,680198.0,1.7900000000000005,14449.86,14449.86,1659760.99,41872.26,1659882.6,207.7,392.17,1630013.8,64688.16,1439560.24,337026.83,46.0,-415507.24,125765.4,311643.49000000005,557966.8010000001,1244786.88,0.0,407241.16,221602.8,407241.16,0.0,115441.21,73568.95,129498.91,1434143.26,73774.87000000001,-14057.69,205.91,311072.54,2238581.93,2238581.93,989885.71,HOTEL UNIVERS SL_resum
2001-01-01,138832.55,66141.7,635235.6,1051771.1790000002,246937.15,246715.94,0.0,369242.9900000001,190594.14,97547.93,288142.07,56214.34,425457.329,1666080.99,731266.54,7.84,13727.02,13727.02,1702518.44,27489.3,1721947.27,0.03,19.21,1602983.87,66142.31,1362397.8,397131.64,46.0,-415507.24,174443.76,209778.27,614309.8110000001,1244786.88,0.0,433305.93000000005,138832.55,433305.93000000005,0.0,83840.12000000001,56350.819,97547.93,1434143.26,56343.01,-13707.81,-7.81,209735.39,2238219.47,2238219.47,1019420.01,HOTEL UNIVERS SL_resum
2002-01-01,106983.72,66141.7,291049.43000000005,1051771.1790000002,188074.46,246715.94,0.0,114558.02,167593.55,85519.33,253112.88,83140.4,197698.419,1685539.38,773960.8600000001,30093.13,11709.94,11709.94,1646631.31,23250.07,1656783.48,4.6,10.12,1645228.31,65755.81,1405028.74,339665.18,46.0,-415507.24,174443.76,93351.01,633768.2,1244786.88,0.0,143754.64,106983.72,143754.64,0.0,73819.51,50569.439,85519.33,1434143.26,20480.91,-11699.82,-30088.53,91031.51,1936277.74,1936277.74,996995.329,HOTEL UNIVERS SL_resum
2003-01-01,179299.02,66141.7,745466.6699999999,1051771.1790000002,217781.93,246715.94,0.0,454009.93000000005,188238.77,27383.67,215622.44,96093.65,550103.58,1715082.54,664568.3200000001,0.0,9551.9,9551.9,1542244.6800000002,14856.57,1551041.29,17563.07,9004.89,1583083.31,91076.23,1317563.32,277491.26,36.0,-415507.24,174443.76,195363.09,663311.3610000001,1244786.88,0.0,434168.42,179299.02,434168.42,0.0,26836.66,11980.09,27383.67,1434143.26,29543.16,-547.01,17563.07,194483.23,2328549.98,2328549.98,906758.72,HOTEL UNIVERS SL_resum
2004-01-01,217527.6,66141.7,760684.13,1051771.1790000002,287799.33,246715.94,0.0,457092.54,222721.15,99514.73,322235.88,71791.52,528884.059,1780160.72,667506.5,1917.51,10804.04,10804.04,1746046.51,31207.36,1782722.39,480.88,9011.48,1506213.48,85722.45999999999,1246006.76,353820.25,37.0,-415507.24,174484.26,231800.07,728389.5410000001,1244786.88,0.0,269209.29000000004,217527.6,269209.29000000004,0.0,97722.17,66514.81,99514.73,1434143.26,65078.18,-1792.56,-1436.63,231605.68,2266897.61,2266897.61,997317.23,HOTEL UNIVERS SL_resum
2005-01-01,359823.82,66141.7,1068706.919,1051771.1790000002,267670.78900000005,246715.94,0.0,528123.65,107770.92,237763.74,345534.66,1278.15,529401.8,1940060.59,719781.8200000001,3006.19,11731.23,11731.23,1833339.54,79732.68000000001,1856932.38,1199.97,15406.26,1577911.63,158214.6,1244834.07,331753.96,36.0,-415507.24,174862.95899999997,539305.12,888289.4110000001,1244786.88,0.0,346734.14,359823.82,346734.14,0.0,241438.77,161706.09,237763.74,1434143.26,159899.87,3675.03,-1806.22,525432.959,2646618.55,2646618.55,1078916.519,HOTEL UNIVERS SL_resum
2006-01-01,273940.69,66141.7,721872.2989999999,1051771.1790000002,231251.61,246715.94,0.0,217112.03,104522.09,196802.1,301324.19,9861.73,226973.76,2066790.11,667039.19,17679.84,16173.77,16173.77,1689856.32,59021.97,1730257.97,898.0,21905.0,1995113.39,143551.62,1219979.56,245257.35,35.0,-415507.24,631582.21,494898.5390000001,1015018.931,1244786.88,0.0,376254.89,273940.69,376254.89,0.0,202533.33,143511.36,196802.1,1434143.26,126729.52,5731.23,-16781.84,486494.08,2716985.69,2716985.69,973486.539,HOTEL UNIVERS SL_resum
2007-01-01,397544.18,66141.7,871933.26,1051771.1790000002,327246.4390000001,246715.94,0.0,250096.28,139572.61000000002,257897.62,397470.23,8629.730000000001,258726.01,2254463.94,779565.02,2060.3,25450.34,25450.34,1866982.45,71845.76,1943033.599,841.56,28291.05,1979061.58,144448.12,1203031.25,327126.65,39.0,-415507.24,631582.21,613207.25,1202692.761,1244786.88,0.0,198986.72,397544.18,198986.72,0.0,260738.33,188892.57,257897.62,1434143.26,187673.83,2840.71,-1218.74,604208.76,2850994.84,2850994.84,1204107.56,HOTEL UNIVERS SL_resum
2008-01-01,280148.57,66141.7,933546.46,1051771.1790000002,285749.62,246715.94,59605.66,15358.29,144486.47,189356.38,333842.85,20679.73,36038.02,2395727.09,684793.1699999999,0.0,28441.43,28441.43,1630084.32,51955.46,1680859.2,0.0,32303.66,1904087.17,28397.85,1215372.84,246715.94,34.0,-415507.24,660316.48,897508.4400000001,1343955.91,1244786.88,0.0,102152.31,280148.57,161757.97,0.0,193218.61,141263.15,189356.38,1434143.26,141263.15,3862.229,0.0,621619.3200000001,2837633.63,2837633.63,1050939.6790000002,HOTEL UNIVERS SL_resum
