Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,0.0,38035.96,494685.95,877477.6699999999,320777.1,145504.64,0.0,298458.26,254878.32,120425.64,375303.96,98484.6,396942.86,1708771.29,566697.9500000001,31409.88,3273.14,0.0,1895593.47,36551.92,1899198.89,16438.49,269.6,1600337.5,0.0,1597933.45,124126.29,39.0,-632523.58,2404.05,97743.089,831293.62,1211055.99,0.0,386252.16,0.0,386252.16,0.0,117422.1,80870.18000000001,120425.64,1161136.75,65898.78,-3003.55,-14971.39,52018.26,2095023.45,2095023.45,924026.97,TRITURADOS TEXTILES SA_resum
2000-01-01,0.0,38035.96,824282.8600000001,877477.6699999999,378011.13,145504.64,0.0,664909.4,232834.34,73252.58,306086.92000000004,49845.67,714755.07,1853948.08,509746.01,28358.73,1641.225,0.0,1694606.6700000002,50119.08,1695377.47,150228.61000000002,173.42000000000002,1460628.92,0.0,1458224.87,115428.64,32.0,-632523.58,2404.049,109527.789,976470.41,1211055.99,0.0,430963.699,0.0,430963.699,0.0,73425.98999999999,23306.91,73252.58,1161136.75,145176.79,173.42000000000002,121869.87900000002,55345.97,2284911.7800000003,2284911.7800000003,937876.22,TRITURADOS TEXTILES SA_resum
2001-01-01,0.0,38035.96,640839.13,877460.0,255744.02,145504.64,0.0,463238.91,219883.31,-664.9599999999999,219218.35,110112.46,573351.37,1889808.78,503240.7,20916.01,9.31,3.32,1580241.55,-2406.51,1580241.55,54954.11,90.37,1507542.28,0.0,1505138.23,198083.12,39.0,-632523.58,2404.05,67487.76,1012348.78,1211055.99,0.0,258572.63,0.0,258572.63,0.0,-583.9,1822.61,-664.9599999999999,1161136.75,35860.71,81.06,34038.1,66394.38,2148381.41,2148381.41,756581.529,TRITURADOS TEXTILES SA_resum
2002-01-01,0.0,38035.96,695255.31,877460.0,230429.33,145504.64,0.0,569977.69,224453.63,4699.41,229153.04,106487.97,676465.659,1895784.48,575744.14,449.62,240.25333333333336,0.0,1469679.99,3217.69,1486446.99,4828.24,115.36,1431178.07,0.0,1428774.02,95682.55,29.0,-632523.58,2404.05,18789.65,1018324.48,1211055.99,0.0,230648.9,0.0,230648.9,0.0,4814.77,1597.08,4699.41,1161136.75,5975.7,115.36,4378.620000000001,16904.0,2126433.38,2126433.38,809391.16,TRITURADOS TEXTILES SA_resum
2003-01-01,0.0,38035.96,786191.2899999999,877460.0,185472.33,145504.64,0.0,579595.1699999999,199529.07,-32964.309,166564.761,106032.18,685627.3500000001,1881727.74,480546.46,15847.54,471.1966666666667,0.0,1325088.63,-7407.2,1326332.769,26404.42,943.49,1420662.63,0.0,1418258.58,104303.86,27.0,-632523.58,2404.049,100563.94,1004267.74,1211055.99,0.0,325126.18,0.0,325126.18,0.0,-32020.82,-24613.62,-32964.309,1161136.75,-14056.740000000002,943.49,10556.879,35676.119999999995,2206853.92,2206853.92,658611.59,TRITURADOS TEXTILES SA_resum
2004-01-01,0.0,38035.96,702982.8600000001,877460.0,196533.73,145504.64,0.0,555060.2,193322.81,-8144.929999999999,185177.88,112748.75,667808.9500000001,1884938.66,458898.13,5384.110000000001,702.14,0.0,1275020.76,1728.96,1276034.98,18742.39,428.67,1390967.15,0.0,1388563.1,98535.45,25.0,-632523.58,2404.049,35173.91,1007478.659,1211055.99,0.0,209011.35,0.0,209011.35,0.0,-8418.4,-10147.36,-8144.929999999999,1161136.75,3210.92,-273.47,13358.279,33368.72899999999,2093950.01,2093950.01,657160.8200000001,TRITURADOS TEXTILES SA_resum
2005-01-01,0.0,38035.96,761837.1,877460.0,168400.44999999998,145504.64,0.0,607617.7899999999,187620.53,-22929.6,164690.93,117118.72,724736.51,1865718.58,412560.73,8594.730000000001,430.69,0.0,1177371.78,-10349.27,1177371.78,1485.06,469.92,1353781.6800000002,0.0,1351377.63,104812.05,25.0,-632523.58,2404.05,37100.589,988258.58,1211055.99,0.0,249900.2,0.0,249900.2,0.0,-22459.68,-12110.41,-22929.6,1161136.75,-19220.08,469.92,-7109.67,10371.34,2115618.779,2115618.779,570611.91,TRITURADOS TEXTILES SA_resum
2006-01-01,0.0,38035.96,774931.81,877460.0,173203.76,145504.64,0.0,626188.91,197409.38,-24331.68,173077.7,110329.5,736518.41,1841512.96,383727.84,14981.02,159.23999999999998,0.0,1211643.61,-8474.62,1211643.61,6511.87,279.83,1338091.93,0.0,1335687.88,110218.23,20.0,-632523.58,2404.05,38413.4,964052.96,1211055.99,0.0,271510.78,0.0,271510.78,0.0,-24211.09,-15736.47,-24331.68,1161136.75,-24205.62,120.59,-8469.15,11346.96,2113023.74,2113023.74,548456.98,TRITURADOS TEXTILES SA_resum
2007-01-01,0.0,38035.96,892588.52,877460.0,152644.289,145504.64,0.0,614841.63,197961.18,-33638.719999999994,164322.46,129106.1,743947.73,1796196.07,383913.22,153862.49,102.19,0.0,1135283.58,-21819.24,1135283.58,119977.87,387.21,1291445.35,0.0,1289041.3,89463.58,19.0,-632523.58,2404.05,148640.79,918736.07,1211055.99,0.0,387837.8,0.0,387837.8,0.0,-33251.51,-11432.27,-33638.719999999994,1161136.75,-45316.89,387.21,-33884.619,120212.14,2184033.87,2184033.87,514738.269,TRITURADOS TEXTILES SA_resum
2008-01-01,0.0,38035.96,770346.57,877460.0,164099.11000000002,145504.64,0.0,604883.4400000001,198645.92,-49919.24,148726.68,123216.87,690064.3500000001,1761649.26,379886.4900000001,0.0,45.14,45.14,1306641.39,-14805.78,1306641.39,0.0,611.7900000000001,1234451.21,0.0,1170920.01,145504.64,16.0,-632523.58,63531.2,42246.26,884189.26,1211055.99,0.0,205112.56,0.0,243148.52,0.0,-49352.59,-34546.810000000005,-49919.24,1161136.75,-34546.810000000005,566.65,0.0,12267.92,2004797.78,2004797.78,529224.9600000001,TRITURADOS TEXTILES SA_resum
