Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,15516.19,400807.78,346775.02,15025.3,19734.51,803379.1,0.0,867.9599999999999,9085.48,22018.69,31104.17,338006.11,338874.07,41784.07,68602.39,0.0,11389.28,11389.28,975731.67,293.01,975731.67,0.0,19.610000000000003,63331.73,0.0,11329.53,826849.7,5.0,-63137.5,52002.2,7900.95,26758.77,128543.88,0.0,352806.5,15516.19,352806.5,0.0,10649.03,10649.03,22018.69,118223.89,10649.03,-11369.66,0.0,7900.95,410106.75,410106.75,99726.18,BAZAR CANARIAS OLOT SL_resum
2000-01-01,81339.5,400807.78,412198.41,15025.3,9296.68,803379.1,0.0,3844.86,6036.7,12288.02,18324.72,389425.89,393270.75,45044.05,59309.98,0.0,9028.04,9028.04,729641.37,293.01,729641.37,0.0,9.810000000000002,16200.03,0.0,16200.03,605270.25,5.0,-63137.5,0.0,18927.659,30018.75,128543.88,0.0,302014.89,81339.5,302014.89,0.0,3259.98,3259.98,12288.02,118223.89,3259.98,-9028.04,0.0,18927.66,428398.44,428398.44,77634.7,BAZAR CANARIAS OLOT SL_resum
2001-01-01,74518.63,400807.78,421273.8,15025.3,10864.08,803379.1,0.0,1773.51,6943.96,8526.47,15470.43,408837.43000000005,410610.94,48964.17,63394.75,0.0,10229.33,10229.33,772434.8600000001,293.01,777130.21,5622.969999999999,0.01,11397.98,0.0,11397.98,654341.92,5.0,-63137.5,0.0,10662.859,33938.869,128543.88,0.0,309188.98000000004,74518.63,309188.98000000004,0.0,-1702.85,-1702.85,8526.47,118223.89,3920.12,-10229.32,5622.969999999999,10662.86,432671.78,432671.78,84488.16,BAZAR CANARIAS OLOT SL_resum
2002-01-01,72121.45,400807.78,458778.01,15025.3,8888.9845,803379.1,0.0,3810.48,6045.555,2505.13,2505.13,441575.0,445385.48,50720.93,67048.27,0.0,2999.92,2999.92,919262.64,293.01,929954.59,2544.55,2.352,47764.4,0.0,47764.4,805833.8,5.0,-63137.5,0.0,13392.53,35695.63,128543.88,0.0,383700.03,72121.45,383700.03,0.0,-494.79,-787.8,2505.13,118223.89,1756.75,-2999.92,2544.55,13392.53,506542.41,506542.41,72097.95,BAZAR CANARIAS OLOT SL_resum
2003-01-01,91926.18,400807.78,491783.63,15025.3,6913.889,803379.1,0.0,1545.98,5147.150000000001,5912.25,11059.4,474793.3,476339.279,52487.67,65229.7,0.0,3388.34,3388.34,952412.2,757.1700000000001,952412.2,0.0,4.694,42617.25,0.0,42617.25,819466.9600000001,5.0,-63137.5,0.0,15444.35,37462.369,128543.88,0.0,389987.03,91926.18,389987.03,0.0,2523.9100000000003,1766.739,5912.25,118223.89,1766.74,-3388.34,0.0,15444.35,534400.88,534400.88,76289.099,BAZAR CANARIAS OLOT SL_resum
2004-01-01,83762.89,400807.78,542700.56,15025.3,9131.09,803379.1,0.0,1935.95,6230.08,5021.39,11251.47,513025.18,514961.13,55388.68,69449.6,0.0,5393.650000000001,5393.650000000001,980574.73,1475.02,980574.73,4748.29,7.036,37066.41,0.0,37066.41,845464.66,5.0,-63137.5,0.0,27739.43,40363.380000000005,128543.88,0.0,440615.4,83762.89,440615.4,0.0,-372.26,-1847.28,5021.39,118223.89,2901.01,-5393.650000000001,4748.29,27739.43,579766.97,579766.97,85449.36,BAZAR CANARIAS OLOT SL_resum
2005-01-01,75644.03,400807.78,540594.12,15025.3,6107.78,803379.1,0.0,3168.32,4155.55,5635.650000000001,9791.2,536418.25,539586.57,57340.91,70700.58,0.0,2846.76,2846.76,995685.07,836.66,995685.07,0.0,9.378,32910.86,0.0,32910.86,859014.6,5.0,-63137.5,0.0,1007.549,42315.61,128543.88,0.0,440520.04,75644.03,440520.04,0.0,2788.8900000000003,1952.23,5635.650000000001,118223.89,1952.23,-2846.76,0.0,1007.55,573504.98,573504.98,80491.78,BAZAR CANARIAS OLOT SL_resum
2006-01-01,72121.45,400807.78,560161.9500000001,15025.3,7846.35,803379.1,0.0,1895.4950000000001,6260.6,5014.160000000001,11274.76,556074.0,556074.0,58926.66,74646.90999999999,0.0,2760.53,2760.53,1047542.64,679.6,1076951.3,0.0,11.72,28261.05,0.0,28261.05,928240.1,5.0,-63137.5,0.0,4087.949,43901.36,128543.88,0.0,457374.89,72121.45,457374.89,0.0,2265.3500000000004,1585.75,5014.160000000001,118223.89,1585.75,-2748.8100000000004,0.0,4087.95,588423.0,588423.0,85933.39,BAZAR CANARIAS OLOT SL_resum
2007-01-01,128121.45,400807.78,592076.2799999999,15025.3,7695.63,803379.1,0.0,622.6700000000001,6042.75,5307.41,11350.16,585070.0,585692.6699999999,60579.54,71993.05,0.0,3105.3900000000003,3105.3900000000003,1026192.3,550.9499999999999,1026192.3,0.0,1.81,29976.92,29976.92,27444.879999999997,883973.38,4.0,-63137.5,0.0,6383.610000000001,45554.24,128543.88,0.0,433352.21,128121.45,433352.21,0.0,2203.8300000000004,1652.879,5307.41,118223.89,1652.88,-3103.58,0.0,6383.610000000001,622053.2,622053.2,83345.02,BAZAR CANARIAS OLOT SL_resum
2008-01-01,88640.825,400807.78,577425.0,15025.3,-6861.54,803379.1,0.0,1634.136,3348.21,-10319.99,-6971.78,577425.0,176617.219,50369.78999999999,62058.17,0.0,3293.01,3293.01,921602.99,-3403.25,921602.99,0.0,0.0,30031.960000000003,0.0,26628.71,803379.1,2.0,-63137.5,3403.25,4605.110000000001,35344.49,128543.88,0.0,156279.38999999998,88640.825,557087.1699999999,0.0,-13613.0,-10209.75,-10319.99,118223.89,-10209.75,-3293.01,0.0,4605.110000000001,607456.9600000001,607456.9600000001,55086.39,BAZAR CANARIAS OLOT SL_resum
