Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,243409.9,23342.6,489759.3,60101.21,0.0,1039828.41,0.0,36573.310000000005,0.0,7890.29,7890.29,453185.9900000001,489759.3,47908.77,0.0,0.0,3699.15,3699.15,543367.31,0.0,543367.31,0.0,0.31,2704.55,0.0,0.0,530658.7799999999,0.0,-21357.17,2704.55,0.0,-12192.44,22437.17,0.0,201145.19,243409.9,201145.19,0.0,4191.45,4191.45,7890.29,39404.51,4191.45,-3698.84,0.0,1712.48,492463.85,492463.85,7890.6,PROMOCIONS IMMOBILIARIES TALAIXA SL_resum
2000-01-01,264445.33,23342.6,667705.59,300584.14,0.0,1039828.41,0.0,10718.71,0.0,15895.03,15895.03,655274.4,665993.11,298862.67,0.0,0.0,5425.58,5425.58,459774.26,0.0,459774.26,0.0,0.32,3005.06,0.0,0.0,439459.23,0.0,-21357.17,3005.06,1712.479,-1721.47,22437.17,0.0,107402.65,264445.33,107402.65,0.0,10469.77,10469.77,15895.03,39404.51,10469.77,-5425.26,0.0,1712.48,670710.65,670710.65,15895.35,PROMOCIONS IMMOBILIARIES TALAIXA SL_resum
2001-01-01,78131.57,23342.6,618573.21,300584.14,0.0,1039828.41,0.0,17219.875,0.0,12275.56,12275.56,616951.4500000001,616951.4500000001,307965.08,2103.54,0.0,141.54,141.54,716714.72,3162.74,716714.72,8.39,122.73,1502.53,0.0,0.0,698874.01,0.0,-21357.17,1502.53,1621.76,7380.94,22437.17,0.0,233979.09,78131.57,233979.09,0.0,12256.75,9094.01,12275.56,39404.51,9102.4,-18.81,8.39,1621.76,620075.74,620075.74,14510.22,PROMOCIONS IMMOBILIARIES TALAIXA SL_resum
2002-01-01,337232.78,23342.6,1156641.8,300584.14,0.0,1039828.41,0.0,23721.04,0.0,18751.84,18751.84,1068033.11,1091754.15,314965.08,4200.0,0.0,8752.369999999999,8752.369999999999,502738.8,3000.0,502738.8,0.0,0.53,2103.54,0.0,0.0,476441.55,1.0,-21357.17,2103.54,64887.649,14380.94,22437.17,0.0,506547.48,337232.78,506547.48,0.0,10000.0,7000.0,18751.84,39404.51,7000.0,-8751.84,0.0,64887.65,1158745.34,1158745.34,22952.37,PROMOCIONS IMMOBILIARIES TALAIXA SL_resum
2003-01-01,1056598.6490000002,23342.6,1714893.27,300584.14,6028.71,1039828.41,0.0,66870.85,120.0,17319.29,17439.29,1632302.27,1699173.12,320873.79000000004,4200.0,0.0,8878.68,8878.68,551228.52,2532.3,551228.52,0.0,0.4,8723.349999999999,5880.0,0.0,525519.56,1.0,-21357.17,2843.3500000000004,15720.149,20289.649,22437.17,0.0,346144.18,1056598.6490000002,346144.18,0.0,8441.01,5908.71,17319.29,39404.51,5908.71,-8878.28,0.0,15720.15,1723616.62,1723616.62,21639.69,PROMOCIONS IMMOBILIARIES TALAIXA SL_resum
2004-01-01,1000265.86,23342.6,1763828.65,300584.14,9802.85,1039828.41,0.0,130727.24,1200.0,12905.65,14105.65,1628978.09,1759705.33,329476.64,4200.0,601.01,15.78,15.78,1116830.2,3686.93,1117730.2,0.0,0.92,7082.53,4680.0,0.0,1096021.83,1.0,-21357.17,2402.529,4123.319,28892.5,22437.17,0.0,441168.68,1000265.86,441168.68,0.0,12890.79,9203.86,12905.65,39404.51,8602.849999999999,-14.86,-601.01,4123.319,1770911.1800000002,1770911.1800000002,17705.558999999997,PROMOCIONS IMMOBILIARIES TALAIXA SL_resum
2005-01-01,492878.09,23342.6,2311692.74,580650.14,266384.09,1039828.41,0.0,59509.23,1200.0,338708.73000000004,339908.73000000004,2243930.67,2303439.9,874726.73,3600.0,0.0,0.01,0.01,1103860.53,133524.63,1109260.53,60000.0,21.45,179875.33,3480.0,0.0,738143.37,1.0,-21357.17,176395.33,8252.84,294076.58900000004,22437.17,0.0,1123963.25,492878.09,1123963.25,0.0,338708.72000000003,205184.089,338708.73000000004,39404.51,265184.09,-0.01,60000.0,8252.84,2491568.07,2491568.07,403508.73,PROMOCIONS IMMOBILIARIES TALAIXA SL_resum
2006-01-01,1703790.77,23342.6,4477505.23,580650.14,25015.7,1039828.41,0.0,113313.24,1200.0,34087.880000000005,35287.880000000005,4288666.42,4401979.659999999,898542.43,0.0,0.0,130.55,130.55,171193.37,10183.61,176593.37,0.0,41.98,15468.0,2280.0,0.0,138768.4,0.0,-21357.17,13188.0,75525.57,317892.29000000004,22437.17,0.0,1890640.03,1703790.77,1890640.03,0.0,33999.310000000005,23815.699,34087.880000000005,39404.51,23815.7,-88.57,0.0,75525.57,4492973.23,4492973.23,35329.86,PROMOCIONS IMMOBILIARIES TALAIXA SL_resum
2007-01-01,2606209.26,23342.6,5431908.44,580650.14,19136.460000000003,1039828.41,0.0,158739.87999999998,1200.0,65078.82,66278.82,5256287.72,5415027.6,916478.89,0.0,0.0,41185.34,41185.34,751663.26,5957.02,753013.26,0.0,20.99,161115.08,1080.0,0.0,609875.57,0.0,-21357.17,160035.08,16880.84,335828.75,22437.17,0.0,2070335.37,2606209.26,2070335.37,0.0,23893.480000000003,17936.460000000003,65078.82,39404.51,17936.460000000003,-41185.34,0.0,16880.84,5593023.52,5593023.52,66278.819,PROMOCIONS IMMOBILIARIES TALAIXA SL_resum
2008-01-01,3082376.55,23342.6,4895369.57,580650.14,2139.48,1039828.41,825000.0,125153.47,1080.0,16967.34,18047.34,4762283.26,4864094.13,917538.37,0.0,0.0,15554.699,4.56,1077348.62,353.16,1079232.92,0.0,0.0,4466.0,2000.0,0.0,1039828.41,0.0,-21357.17,2466.0,7932.84,336888.23000000004,22437.17,0.0,51578.05,3082376.55,899920.65,0.0,1412.64,1059.48,16967.34,39404.51,1059.48,-15554.699,0.0,7932.84,4899835.57,4899835.57,2497.2,PROMOCIONS IMMOBILIARIES TALAIXA SL_resum
