Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,88429.54,0.0,287810.06,375624.9900000001,40113.1,-8929.27,0.0,4005.23,11507.66,44526.23,56033.89,22318.0,4005.23,595377.3500000001,22468.06,0.0,5289.98,5220.37,73753.32,12259.47,109167.16,0.0,1628.66,430696.24,0.0,401249.21,2210.82,1.0,-55632.549,29447.029,283804.83,219752.36,123449.49,0.0,34699.42,88429.54,34699.42,0.0,40864.91,28605.44,44526.23,137407.979,28605.44,-3661.32,0.0,256559.229,718506.3,718506.3,80061.0,APROFITAMENTS FORESTALS SOCIEDAD LIMITADA_resum
2000-01-01,88429.54,0.0,287810.06,375624.9900000001,40113.1,-8929.27,0.0,4005.23,11507.66,44526.23,56033.89,22318.0,4005.23,595377.3500000001,22468.06,0.0,5289.98,5220.37,73753.32,12259.47,109167.16,0.0,1628.66,430696.24,0.0,401249.21,2210.82,1.0,-55632.549,29447.029,283804.83,219752.36,123449.49,0.0,34699.42,88429.54,34699.42,0.0,40864.91,28605.44,44526.23,137407.979,28605.44,-3661.32,0.0,256559.229,718506.3,718506.3,80061.0,APROFITAMENTS FORESTALS SOCIEDAD LIMITADA_resum
2001-01-01,92425.33,0.0,226570.36,375624.9900000001,20593.12,-8929.27,0.0,7796.94,11906.81,11822.0,23728.809,22318.0,7796.94,604063.66,20638.27,0.0,5286.07,5159.27,48554.75,3311.32,112597.769,0.0,5461.7,469918.62,0.0,454773.12,18098.9,1.0,-55632.549,15145.5,218773.42,228438.67,123449.49,0.0,44506.666666666664,92425.33,44506.666666666664,0.0,11997.63,8686.31,11822.0,137407.979,8686.31,175.63,0.0,131006.43,696488.99,696488.99,49701.979,APROFITAMENTS FORESTALS SOCIEDAD LIMITADA_resum
2002-01-01,81270.07,0.0,217520.389,375624.9900000001,16035.11,-8929.27,0.0,5791.58,10628.33,4403.53,15031.86,22318.0,5791.58,609470.43,21217.62,0.0,4967.46,4967.46,69556.98,2088.8500000000004,101335.34,2530.03,5529.53,473220.11,0.0,473099.91,29240.82,1.0,-55632.549,120.2,211728.81,233845.44,123449.49,0.0,54313.91333333333,81270.07,54313.91333333333,0.0,4965.6,2876.75,4403.53,137407.979,5406.78,562.07,2530.03,118384.579,690740.5,690740.5,44309.04,APROFITAMENTS FORESTALS SOCIEDAD LIMITADA_resum
2003-01-01,62649.42,0.0,272833.36,375624.9900000001,94089.099,-8929.27,0.0,755.38,13837.06,32667.72,46504.78,22318.0,755.38,654428.3500000001,24401.63,0.0,5142.31,5142.31,59577.07,27715.69,133686.95899999997,79244.12000000001,1198.2,508365.57,0.0,508245.37,5863.42,2.0,-55632.549,120.2,272077.98000000004,278803.36,123449.49,0.0,64121.16,62649.42,64121.16,0.0,28723.61,1007.92,32667.72,137407.979,80252.04,-3944.11,79244.12000000001,258620.86,781198.93,781198.93,151348.729,APROFITAMENTS FORESTALS SOCIEDAD LIMITADA_resum
2004-01-01,42959.380000000005,0.0,241992.41,375624.9900000001,96008.12,-8929.27,0.0,12417.5,19637.16,-38987.43,-19350.27,22318.0,12417.5,730799.31,21945.57,0.0,4785.1,4785.1,49900.0,-5463.44,102495.44,114147.26,532.7900000000001,619391.19,0.0,619270.99,8700.0,1.0,-55632.549,120.199,229574.91,355174.32,123449.49,0.0,87624.90999999999,42959.380000000005,87624.90999999999,0.0,-43239.74,-37776.29899999999,-38987.43,137407.979,76370.95999999999,-4252.31,114147.26,220713.94,861383.6,861383.6,117275.35,APROFITAMENTS FORESTALS SOCIEDAD LIMITADA_resum
2005-01-01,218019.25,0.0,332818.52,375624.9900000001,31825.480000000003,-8929.27,0.0,44075.01,19647.84,16837.609999999997,36485.45,22318.0,66393.01,742976.9500000001,22081.51,0.0,8083.05,8083.05,79111.9,5218.99,120306.65,4958.38,3683.69,697613.54,0.0,695093.3400000001,5761.788333333334,1.0,-55632.549,2520.2,266425.51,367351.959,123449.49,0.0,69435.86,218019.25,69435.86,0.0,12438.25,7219.26,16837.609999999997,137407.979,12177.64,-4399.360000000001,4958.38,261613.19,1030432.06,1030432.06,67209.03,APROFITAMENTS FORESTALS SOCIEDAD LIMITADA_resum
2006-01-01,428670.23,0.0,246473.34,375624.9900000001,236158.63,-8929.27,0.0,7827.76,31952.97,-77394.75,-45441.78,82519.95800000001,7827.76,947182.61,29436.12,0.0,13442.17,13442.17,9000.0,23913.02,56137.04,310319.88,8635.720000000001,1186651.61,0.0,645964.21,2823.576666666667,1.0,-55632.549,540687.4,238645.58,571557.62,123449.49,0.0,57272.11,428670.23,57272.11,0.0,-82201.2,-106114.22,-77394.75,137407.979,204205.66,-4806.45,310319.88,219390.79,1433124.95,1433124.95,302949.94,APROFITAMENTS FORESTALS SOCIEDAD LIMITADA_resum
2007-01-01,462244.79,0.0,647600.31,375624.9900000001,117744.94,-8929.27,0.0,68412.19,25806.49,6817.27,32623.76,142721.91600000003,68412.19,1039121.06,32912.879,57163.51,94568.01,29757.5,65903.38,4530.99,126390.0,222825.82,18557.87,1073091.09,0.0,765707.3400000001,-114.63500000000022,2.0,-55632.549,307383.75,579188.12,663496.07,123449.49,0.0,219325.55,462244.79,219325.55,0.0,-69192.87000000001,-73723.86,6817.27,137407.979,91938.45,-76010.14,165662.31,562339.49,1720691.4,1720691.4,184946.309,APROFITAMENTS FORESTALS SOCIEDAD LIMITADA_resum
2008-01-01,406288.67,0.0,330560.77,375624.9900000001,-81153.83,-8929.27,32655.05,28227.44,42397.52,13958.49,56356.009,202923.874,28227.44,902933.23,25419.42,0.0,196133.16,35953.619999999995,44332.39,-51125.19,137407.979,0.0,7498.13,1072674.33,0.0,726763.49,-3052.8466666666664,1.0,-55632.549,345910.83900000004,302333.329,527308.24,123449.49,0.0,61358.15,406288.67,94013.2,0.0,-174676.54,-123551.35,13958.49,137407.979,-123551.35,-188635.03,0.0,71629.12000000001,1403235.1,1403235.1,-70905.98,APROFITAMENTS FORESTALS SOCIEDAD LIMITADA_resum
2009-01-01,180778.84,0.0,112596.34,375624.9900000001,12855.97,-8929.27,0.0,33377.57,40797.22,-13266.04,27531.18,263125.83200000005,33377.57,874991.98,21537.69,0.0,27608.75,16092.81,7026.46,-7739.0,109699.42,0.0,5194.54,1003864.15,0.0,681730.25,-5991.0583333333325,1.0,-60630.549,322133.9,79218.77,499366.9900000001,122965.46,0.0,60689.67,180778.84,60689.67,0.0,-35680.25,-27941.25,-13266.04,109699.42,-27941.25,-22414.21,0.0,66046.22,1116460.49,1116460.49,42747.47,APROFITAMENTS FORESTALS SOCIEDAD LIMITADA_resum
