Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado,Empresa
1999-01-01,15396.28,59050.84,176729.37999999998,92916.47,15246.22,240928.11,0.0,144488.62,11470.51,8788.79,20259.3,9578.93,154067.55,100334.77,114014.07,0.0,3224.61,3224.61,470572.78,1476.3,470572.78,0.0,96.09,19357.79,0.0,19357.79,288502.46,7.0,-38953.33,0.0,22661.83,7418.3,215747.25,0.0,80356.12000000001,15396.28,80356.12000000001,0.0,5660.27,4183.969999999999,8788.79,223400.169,3775.71,-3128.52,0.0,17781.649999999998,196087.16,196087.16,133961.199,PULSAA TECNIQUES SOCIEDAD LIMITADA._resum
2000-01-01,15396.28,59050.84,176729.37999999998,92916.47,15246.22,240928.11,0.0,144488.62,11470.51,8788.79,20259.3,9578.93,154067.55,100334.77,114014.07,408.26,3224.61,3224.61,470572.78,1476.3,470572.78,0.0,96.09,19357.79,0.0,19357.79,288502.46,7.0,-38953.33,0.0,22661.83,7418.3,215747.25,0.0,80356.12000000001,15396.28,80356.12000000001,0.0,5660.27,4183.969999999999,8788.79,223400.169,3775.71,-3128.52,-408.26,17781.649999999998,196087.16,196087.16,133961.199,PULSAA TECNIQUES SOCIEDAD LIMITADA._resum
2001-01-01,76840.90999999999,59050.84,270457.07,92914.59,11576.93,240928.11,0.0,174516.13,8756.27,7224.41,15980.68,48381.47,222897.6,103155.43,122458.12,0.0,3721.2,3721.2,459855.14,683.2700000000001,459855.14,0.7100000000000001,50.34,27003.15,0.0,27003.15,243477.77,8.0,-38953.33,0.0,47559.47,10240.839,215747.25,0.0,117463.89,76840.90999999999,117463.89,0.0,3503.22,2819.9500000000003,7224.41,223400.169,2820.66,-3721.2,0.7100000000000001,25884.41,297460.22000000003,297460.22000000003,138439.52,PULSAA TECNIQUES SOCIEDAD LIMITADA._resum
2002-01-01,57466.65,59050.84,249353.24,92914.59,5660.55,240928.11,0.0,160614.49,3902.41,6960.94,10863.349,58000.0,218614.49,104913.57,134831.36,0.0,4843.620000000001,4843.55,472475.05,568.47,472475.06,204.7,4.59,30344.08,0.0,30344.08,277022.68,7.0,-38953.33,0.0,30738.75,11998.98,215747.25,0.0,117317.1,57466.65,117317.1,0.0,2121.9100000000003,1553.439,6960.94,223400.169,1758.14,-4839.03,204.7,18598.38,279697.32,279697.32,145903.92899999995,PULSAA TECNIQUES SOCIEDAD LIMITADA._resum
2003-01-01,4292.429999999999,59050.84,172916.11000000002,92914.6,16411.029,240928.11,0.0,78928.64,12685.95,9268.13,21954.08,52500.0,131428.64,108638.65,132259.97999999998,2109.9300000000003,1836.66,1836.66,541181.2799999999,1596.46,541191.13,0.0,2.38,24194.83,0.0,24194.83,293715.77,7.0,-38953.33,0.0,41487.469,15724.049,215747.25,0.0,84179.86,4292.429999999999,84179.86,0.0,7431.469999999999,5835.01,9268.13,223400.169,3725.08,-1836.66,-2109.9300000000003,39900.47,197110.94,197110.94,152104.13,PULSAA TECNIQUES SOCIEDAD LIMITADA._resum
2004-01-01,6053.429999999999,59050.84,163704.08,92914.6,10218.619,240928.11,0.0,79211.32,4249.7,4581.360000000001,8831.06,51000.0,130211.32,114607.57,134942.25,46.64,846.08,846.08,432617.91,2443.92,432617.92,4724.03,0.17,22853.480000000003,1203.87,21649.61,255728.31,7.0,-38953.33,0.0,33492.759999999995,21692.97,215747.25,0.0,71949.98999999999,6053.429999999999,71949.98999999999,0.0,3735.45,1291.529,4581.360000000001,223400.169,5968.92,-845.91,4677.389,33285.219999999994,186557.56,186557.56,148450.87,PULSAA TECNIQUES SOCIEDAD LIMITADA._resum
2005-01-01,7814.429999999999,59050.84,186528.91,92914.6,7251.84,240928.11,0.0,86722.87000000001,3026.4300000000003,3642.83,6669.26,53000.0,139722.87,118832.99,136472.69,0.0,1012.92,1012.92,407259.54,1835.47,407313.74,3400.189,30.78,31237.65,15297.5,15940.15,226050.22,7.0,-38953.33,0.0,46806.04,25918.39,215747.25,0.0,91119.14,7814.429999999999,91119.14,0.0,2660.69,825.22,3642.83,223400.169,4225.41,-982.14,3400.189,46262.57,217766.56,217766.56,146572.91999999998,PULSAA TECNIQUES SOCIEDAD LIMITADA._resum
2006-01-01,18355.36,59050.84,228196.58,92914.6,22879.019,240928.11,0.0,136565.47999999998,11513.56,11615.9,23129.460000000003,46400.0,182965.48,130198.45,149066.64,0.05,930.79,930.79,595864.9,4319.650000000001,596237.62,5000.01,0.04,48457.86,38188.65,10269.21,368654.85,7.0,-38953.33,0.0,45231.099,37283.849,215747.25,0.0,128100.63,18355.36,128100.63,0.0,10685.15,6365.5,11615.9,223400.169,11365.46,-930.75,4999.96,43637.880000000005,276654.44,276654.44,177196.1,PULSAA TECNIQUES SOCIEDAD LIMITADA._resum
2007-01-01,11544.32,59050.84,234183.76,92914.6,28477.1,240928.11,0.0,111425.44,20942.17,11664.32,32606.489,62600.0,174025.44,137733.37999999998,163710.93,1167.37,894.92,894.92,533987.5789999999,2078.79,533987.5789999999,0.0,11.69,28458.69,21159.44,7299.25,302481.15,7.0,-38953.33,0.0,60158.32,44818.78,215747.25,0.0,113364.75,11544.32,113364.75,0.0,10781.09,8702.3,11664.32,223400.169,7534.929999999999,-883.23,-1167.37,59024.4,262642.45,262642.45,195161.74,PULSAA TECNIQUES SOCIEDAD LIMITADA._resum
2008-01-01,9215.64,59050.84,200153.65,92914.6,13889.509,240928.11,9268.708,73156.81,8833.630000000001,7652.92,16486.55,70000.0,84105.97,142789.26,167960.29,0.0,1006.29,1006.29,464327.67,1598.75,464328.279,0.0,8.0,31632.33,0.0,31632.33,240928.11,7.0,-38953.33,16666.666666666668,56996.84,49874.659,215747.25,0.0,11461.53,9215.64,79781.08,0.0,6654.63,5055.88,7652.92,223400.169,5055.88,-998.29,0.0,56996.84,231785.98,231785.98,184454.84,PULSAA TECNIQUES SOCIEDAD LIMITADA._resum
