Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,99563.9,27840.32,167194.67,348526.91000000003,40210.57,8241.27,50743.7,14041.45,23962.12,25939.97,49902.09,150951.33,137152.46,340000.08,102974.63,n.d.,4838.09,4838.09,215369.2,4853.429999999999,215369.2,n.d.,0,430249.76,n.d.,421883.44,38224.83,2,-54251.21,8366.319,2201.8900000000003,-8526.829,181187.96,0,79296.43,99563.9,157880.44999999998,n.d.,21101.88,16248.45,25939.97,207127.93,16248.45,-4838.09,n.d.,2201.8900000000003,597444.43,597444.43,152876.72
2022,157775.16,14186.62,140535.17,348526.91000000003,n.d.,81614.95999999999,n.d.,19567.4,n.d.,22814.06,22814.06,120967.77,126348.55,322603.53,103996.12,n.d.,4444.41,4444.41,259927.19,4592.41,259927.19,n.d.,0,453091.64,n.d.,445711.06,81614.95999999999,2,-51502.05,7380.58,n.d.,-25923.38,155498.169,0,99061.5,157775.16,113248.12,n.d.,18369.65,13777.240000000002,22814.06,178312.229,13777.240000000002,-4444.41,n.d.,n.d.,593626.81,593626.81,126810.18
2021,174873.34999999998,8896.79,137376.36,348526.91000000003,n.d.,64318.759999999995,n.d.,7981.41,n.d.,17840.5,17840.5,120967.77,120052.39,308826.29000000004,87094.78,n.d.,6749.7,6749.7,213006.19,1123.0,213006.19,n.d.,0,442293.62,n.d.,430320.63,64318.76,2,-43752.15,11972.99,8427.18,-39700.62,130846.93,0,87073.55,174873.34999999998,95970.34,n.d.,11090.8,9967.8,17840.5,148687.43,9967.8,-6749.7,n.d.,n.d.,579669.98,579669.98,104935.28
2020,176374.13,6554.38,147369.79,348526.91000000003,n.d.,46939.6,n.d.,15464.46,n.d.,10957.43,10957.43,125190.16,134100.239,298858.49000000005,89767.89,n.d.,6465.44,6465.44,184427.99,1123.0,184939.31,n.d.,0,425416.62,n.d.,412320.63,46939.6,2,-37274.39,13095.99,6715.17,-49668.42,127042.28,0,90999.41,176374.13,97553.79,n.d.,4491.99,3368.99,10957.43,137999.71000000002,3368.99,-6465.44,n.d.,n.d.,572786.41,572786.41,100725.32
2019,118850.07,7531.95,158595.94999999998,348526.91000000003,8035.78,47803.44,20233.17,29485.54,6032.820000000001,9736.240000000002,15769.06,129110.41,151064.0,295489.5,111979.43,n.d.,7065.63,7065.08,212343.72,667.65,212343.72,n.d.,0,419781.5,n.d.,405562.51,47803.44,4,-36791.78999999999,14218.99,n.d.,-53037.41,154804.039,0,136272.76,118850.07,164037.87999999998,n.d.,2670.61,2002.96,9736.240000000002,164540.28,2002.96,-7065.63,n.d.,n.d.,578377.4500000001,578377.4500000001,127747.939
2018,139084.9,4138.68,163147.59,348526.91000000003,7191.620000000001,39128.49,19317.56,26530.64,5559.4,9938.41,15497.81,136616.94999999998,159008.91,293486.54,112291.97,n.d.,7762.56,7762.56,203566.42,544.08,203566.42,n.d.,0.45,406886.02,n.d.,391999.38,39128.49,4,-36648.15,14886.64,n.d.,-55040.37,154499.52,0,114005.93,139084.9,137462.17,n.d.,2176.3,1632.22,9938.41,164437.93,1632.22,-7762.110000000001,n.d.,n.d.,570033.61,570033.61,127790.23
2017,158433.77000000002,8333.467999999999,200466.48,348526.91000000003,33791.92,56635.15,18391.6,62353.03,19624.309999999998,36549.7,56174.009,136744.58,190764.142,291854.32,73114.29,n.d.,17659.56,17659.56,219290.69,4722.53,219290.69,n.d.,0,380281.23,n.d.,364850.51,53192.91,3,-33367.238999999994,15430.72,1368.87,-56672.59,126105.839,0,103734.55,158433.77000000002,130459.62,n.d.,18890.14,14167.61,36549.7,162655.54,14167.61,-17659.56,n.d.,1368.87,580747.71,580747.71,129288.299
2016,126990.95,12173.98,167086.05,348526.91000000003,n.d.,45594.39,38682.64,21282.76,n.d.,22000.89,22000.89,142371.33,151480.11000000002,277686.71,101318.96,n.d.,13280.83,13280.83,208168.82,2180.02,208168.82,n.d.,0,403415.36,n.d.,383262.11,43961.11,2,-39254.58,20153.25,3431.96,-70840.2,140573.54,0,114967.12900000002,126990.95,165823.75,n.d.,8720.06,6540.039,22000.89,162574.43,6540.039,-13280.83,n.d.,3431.96,570501.41,570501.41,123319.85
2015,143650.55,11236.61,180114.58,348526.91000000003,n.d.,66934.88,28257.47,19342.42,n.d.,42688.77,42688.77,145157.46,153263.27000000002,271146.67,87480.53,n.d.,15197.57,15197.57,246483.8,6872.81,246483.8,n.d.,0.03,404981.88,n.d.,382648.61,64802.880000000005,3,-49379.619999999995,22333.27,15614.7,-77380.23999999999,136860.15,0,130805.16,143650.55,170299.24000000002,n.d.,27491.23,20618.42,42688.77,179548.919,20618.42,-15197.539,n.d.,15614.7,585096.4600000001,585096.4600000001,130169.329
2014,169459.31999999998,14506.43,189492.53,348526.91000000003,n.d.,54136.759999999995,32839.07,22796.15,n.d.,34040.719999999994,34040.719999999994,156574.46,164864.18,250528.25,88238.26,n.d.,18585.32,18585.32,220472.69,3863.85,220472.69,n.d.,0,410998.19,n.d.,381792.11,57469.86,3,-44056.950000000004,29206.08,10121.92,-97998.66,132295.209,0,133157.64700000003,169459.31999999998,180503.15,n.d.,15455.4,11591.55,34040.719999999994,166335.93,11591.55,-18585.32,n.d.,10121.92,600490.72,600490.72,122278.979
