Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,1800.0,1061098.99,6904450.9,72120.0,1399740.13,6402743.6,n.d.,1478042.74,140224.34,1609658.31,1749882.65,1029030.29,1445974.04,11765153.63,1740752.71,n.d.,0.0,n.d.,10494321.34,392952.23,10589548.3,n.d.,42809.71,6230069.2700000005,300.51,1470375.81,6402743.6,47,-696169.3400000001,4759392.95,4397377.87,11693033.629,2577146.3899999997,0,306467.55,1800.0,1367566.54,n.d.,1652468.02,1259515.79,1609658.31,4186804.7,1259515.79,42809.71,n.d.,1342245.91,13134520.17,13134520.17,3533445.07
2022,1800.0,948505.49,4085155.9,72120.0,915859.53,5710589.34,n.d.,1047910.69,106268.68,1054921.23,1161189.91,1076652.23,1176057.43,10505637.84,1668288.54,n.d.,5031.360000000001,312.90999999999997,9027300.94,240299.02,9165034.459,n.d.,0,7592662.28,300.51,2180076.35,5710589.34,47,-624966.6699999999,5412285.42,1960592.98,10433517.84,2399523.8899999997,0,221874.85,1800.0,1170380.34,n.d.,1049889.87,809590.8500000001,1054921.23,3454445.119,809590.8500000001,-5031.360000000001,n.d.,1257474.39,11677818.18,11677818.18,2824760.0
2021,1800.0,829070.4500000001,5610085.92,72120.0,687462.73,4754274.470000001,n.d.,991091.46,97506.04,768461.56,865967.6,1025403.12,1187424.13,9696046.99,1567301.08,n.d.,5430.58,5430.58,7664134.73,173315.21000000002,7748571.49,n.d.,240.92000000000002,5075707.09,300.51,2280208.14,4754274.470000001,46,-561028.3400000001,2795198.44,3593591.34,9623926.99,2225835.46,0,158875.57,1800.0,987946.02,n.d.,763271.9,589956.69,768461.56,2994297.02,589956.69,-5189.660000000001,n.d.,2755742.36,10685793.01,10685793.01,2433509.6
2020,558373.3600000001,706518.65,6002596.9,72120.0,805151.009,4487001.72,26374.440000000002,888196.58,100766.7,922766.95,1023533.649,976028.89,1157706.819,9106090.3,1423593.0,n.d.,13448.89,13448.89,7462535.44,205183.76,7543248.23,n.d.,250.01,4558196.53,300.51,2307179.58,4487001.72,43,-609119.8600000001,2250716.44,4138371.429,9033970.3,2133479.56,0,163436.68,558373.3600000001,896329.7699999999,n.d.,909568.07,704384.309,922766.95,3056246.51,704384.309,-13198.88,n.d.,2987905.54,10560793.43,10560793.43,2447376.66
2019,588100.47,828533.41,5535410.930000001,72120.0,1331779.58,5313334.14,26561.68,1035575.34,118264.57,1603847.87,1722112.44,1003753.49,1210795.42,8401705.99,1430536.62,n.d.,14017.03,14017.03,9008370.89,376582.93000000005,9099020.39,n.d.,267.1,4562594.73,300.51,2311577.7800000003,5313334.14,45,-633037.19,2250716.44,3496082.099,8329585.99,2181838.38,0,253104.11,588100.47,1108199.2,n.d.,1590097.94,1213515.01,1603847.87,3785686.25,1213515.01,-13749.93,n.d.,3344364.76,10098005.66,10098005.66,3152916.159
2018,615741.0,1056606.99,5098820.1,72120.0,945271.35,5048853.39,28229.68,1099591.9,106109.14,1104926.99,1211036.13,974596.02,1017580.929,7188190.98,1408877.45,n.d.,13110.04,13110.04,8144823.68,252927.32,8237107.37,n.d.,272.58,3966068.65,300.51,2323451.82,5048853.39,42,-568340.4,1642316.32,3024632.18,7116070.979,2083326.99,0,176120.1,615741.0,1260956.77,n.d.,1092089.53,839162.21,1104926.99,3188253.98,839162.21,-12837.46,n.d.,2874632.18,9064888.75,9064888.75,2620186.16
2017,645281.08,767253.63,4044708.45,72120.0,910304.25,4583126.38,27416.54,1046353.45,100101.84,1084543.88,1184645.72,939437.94,1218537.759,6349028.7700000005,1331507.25,n.d.,18470.88,18470.88,7564996.819999999,256501.84,7653491.109999999,n.d.,631.25,4055144.17,300.51,2412527.34,4583126.38,41,-554211.76,1642316.32,2058917.06,6276908.7700000005,1985820.85,0,310872.6,645281.08,1105542.77,n.d.,1066704.25,810202.41,1084543.88,3070364.73,810202.41,-17839.629999999997,n.d.,1908917.06,8099852.619999999,8099852.619999999,2516784.219
2016,699551.7799999999,728847.73,4168225.15,72120.0,485471.21,4298455.09,n.d.,1004549.91,76502.18000000001,556400.25,632902.429,899100.06,1174802.24,5538826.359999999,1199915.76,n.d.,19805.62,19805.62,6536229.76,131876.97999999998,6617549.92,n.d.,4251.38,3003366.26,300.51,1360749.43,4298455.09,36,-486276.63999999996,1642316.32,2264575.18,5466706.359999999,1762694.5790000001,0,204365.54,699551.7799999999,933213.27,n.d.,540846.01,408969.03,556400.25,2319094.8299999996,408969.03,-15554.239,n.d.,912718.9,7171591.41,7171591.41,1837069.57
2015,725232.7799999999,678387.26,3714427.02,72120.0,197547.24,3754354.01,n.d.,934312.26,60316.49,195177.02,255493.509,882426.61,1138351.61,5129857.33,1190517.54,n.d.,23372.89,23372.89,5652400.73,42856.48,5727881.8,n.d.,8283.1,3046528.54,3600.51,1225611.71,3754354.01,35,-527516.74,1817316.319,1897688.149,5057737.33,1778350.77,0,227478.19,725232.7799999999,905865.45,n.d.,180087.23,137230.75,195177.02,1973527.79,137230.75,-15089.789,n.d.,1061424.6290000002,6760955.56,6760955.56,1454294.15
2014,749283.07,527500.829,3202686.31,72120.0,153701.17,3547074.56,n.d.,828826.5,62051.3,124069.14,186120.44,854286.61,1155612.281,4992776.58,1153573.25,n.d.,29575.81,29575.809999999998,5319990.21,30986.2,5360074.17,n.d.,28142.74,3271868.58,6900.51,1270767.75,3547074.56,36,-473305.92000000004,1994200.32,1519573.2,4920656.58,1688930.47,0,204994.41,749283.07,732495.24,n.d.,122636.07,91649.87,124069.14,1812999.6090000002,91649.87,-1433.069,n.d.,1060628.75,6474554.89,6474554.89,1367836.43
2013,976238.63,486888.31,2928709.57,72120.0,174676.99899999998,3627946.02,n.d.,1341984.78,74788.89,147907.37999999998,222696.27,888301.8500000001,1743398.319,4901126.71,1157368.52,n.d.,30816.34,30816.34,5521769.03,33176.0,5536165.14,n.d.,15973.07,3628654.93,6900.51,1267554.1,3627946.02,36,-528154.329,2354200.32,698422.9400000001,4829006.71,1760311.74,0,193110.85,976238.63,679999.16,n.d.,133064.109,99888.109,147907.37999999998,1908219.12,99888.109,-14843.27,n.d.,521403.87,6557364.5,6557364.5,1396037.8590000002
2012,1026382.58,542948.1799999999,3289503.61,72120.0,159523.38899999997,4068689.4099999997,n.d.,994060.84,90832.62,86025.89,176858.51,991275.33,1442387.989,4801238.6,1085833.39,n.d.,34518.27,34518.27,5868184.96,22896.93,5875059.96,n.d.,40080.08,3203620.83,6900.51,1339942.74,4068689.41,35,-543678.652,1856777.58,1304167.44,4729118.6,1720344.6620000002,0,122555.079,1026382.58,665503.26,n.d.,91587.7,68690.769,86025.89,1806370.549,68690.769,5561.81,n.d.,607777.48,6493124.44,6493124.44,1302771.98
2011,1113061.91,743331.56,3659034.96,72120.0,228563.69,4574377.72,n.d.,1182722.84,112190.63,169447.86,281638.49000000005,1488594.74,1927986.02,4732547.930000001,1112050.91,n.d.,32072.4,32072.4,6457699.81,38791.01,6497929.81,n.d.,17788.609999999997,3048485.87,6900.51,1419320.6800000002,4574377.72,33,-529862.6889999999,1622264.6800000002,987717.379,4660427.930000001,1754104.229,0,118579.43,1113061.91,861910.99,n.d.,155164.07,116373.06,169447.86,1923552.0890000002,116373.06,-14283.79,n.d.,716301.22,6707520.83,6707520.83,1411478.009
2010,1111554.55,571862.3300000001,3719128.4,72120.0,160306.15,4433008.75,79227.87000000001,1150354.61,145944.88999999998,166021.06,311965.95,1441330.34,2019822.62,4616174.87,1189993.77,n.d.,59100.74,59100.74,6641925.34,106566.87,6688525.34,n.d.,14007.81,2788197.35,6900.51,1519032.16,4433008.75,36,-753556.87,1262264.6800000002,1127443.45,4544054.87,2089495.53,0,128506.12900000002,1111554.55,779596.3300000001,n.d.,120928.13,14361.26,166021.06,2255516.59,14361.26,-45092.93,n.d.,967443.45,6507325.75,6507325.75,1515967.53
2009,916127.41,728092.3600000001,3549384.69,72120.0,667100.08,4684910.98,n.d.,1268686.38,172761.9,738648.61,911410.51,919050.0,1459644.02,4600355.64,1133930.21,n.d.,43980.49,43980.49,7398423.359999999,214834.59,7398423.359999999,n.d.,14504.65,2820542.25,6900.51,1664977.06,4684910.98,37,-668171.66,1148664.6800000002,1361648.309,4528235.64,1974863.769,0,125351.53,916127.41,853443.89,n.d.,709172.7699999999,494338.18,738648.61,2713512.38,494338.18,-29475.839,n.d.,1108673.41,6369926.94,6369926.94,2059845.369
2008,1058815.79,881246.71,3484354.21,72120.0,918656.08,7109647.83,n.d.,1849828.58,171249.56,1098500.57,1269750.13,704480.3,1673062.1700000002,4106017.49,1121173.66,n.d.,29389.86,29389.86,10580153.48,321704.19,10580153.48,n.d.,0,2746246.79,300.51,1837281.6,7109647.83,42,-1079581.86,908664.68,930045.33,4033897.49,2372005.08,0,184521.01,1058815.79,1065767.72,n.d.,1069110.71,747406.52,1098500.57,3470505.65,747406.52,-29389.86,n.d.,852099.92,6230601.0,6230601.0,2390923.79
2007,447517.89,n.d.,4328350.04,72120.0,1566702.0990000002,n.d.,n.d.,2638831.22,130590.92,2369330.24,2499921.16,696865.12,3335696.34,3358610.97,1122709.13,461608.61,48614.48,48614.48,17366426.610000003,480061.44,17366426.610000003,40671.9,16393.57,1767066.87,119080.36,1388347.0,11822828.77,44,n.d.,259639.51,992653.699,3286490.97,n.d.,n.d.,2289288.05,447517.89,2289288.05,n.d.,2337109.33,1857047.89,2369330.24,n.d.,1436111.1800000002,-32220.91,-420936.70900000003,977787.03,6095416.91,6095416.91,3218087.15
2006,259418.82,n.d.,4204201.53,72120.0,945182.43,n.d.,n.d.,2950945.22,144762.4,1204310.31,1349072.71,636315.12,3587260.34,2080785.36,1146454.79,1316.2,14132.33,14132.33,13573937.3,425401.84,14254643.92,36793.759,166.33,1192145.42,300.51,1158488.74,10860945.88,43,n.d.,33356.168999999994,616941.19,2008665.36,n.d.,n.d.,3056142.77,259418.82,3056142.77,n.d.,1190344.31,764942.47,1204310.31,n.d.,800420.03,-13966.0,35477.56,616941.19,5396346.95,5396346.95,2531171.39
2005,354048.23000000004,n.d.,2142499.31,72120.0,352307.16,n.d.,n.d.,1298461.82,161131.87,279292.93000000005,440424.8,614571.12,1913032.94,1280365.48,910694.63,150.10999999999999,19897.77,19897.77,11296980.89,69615.06,11297082.53,1545.3,n.d.,1334810.58,300.51,1301153.9,9109643.21,45,n.d.,33356.17,229466.369,1208245.48,n.d.,n.d.,1842896.18,354048.23000000004,1842896.18,n.d.,259395.16,189780.1,279292.93000000005,n.d.,191175.29,-19897.77,1395.1899999999998,229466.37,3477309.89,3477309.89,1352514.62
2004,275079.86,n.d.,1705508.46,72120.0,394201.8,n.d.,n.d.,1012394.3,162293.31999999998,299831.95,462125.27,467600.05,1479994.35,1087357.6700000002,850961.6699999999,n.d.,21512.14,21512.14,10732663.29,52145.12,10732663.29,5733.79,n.d.,1244877.8,19667.83,1191853.8,8766974.4,44,n.d.,33356.168999999994,225514.109,1015237.669,n.d.,n.d.,1587948.73,275079.86,1587948.73,n.d.,278319.81,226174.69,299831.95,n.d.,231908.48,-21512.14,5733.79,225426.07,2950386.26,2950386.26,1318820.73
2003,69720.48999999999,n.d.,1144507.43,72120.0,634754.8400000001,n.d.,n.d.,632809.3200000001,172626.13,252388.26,425014.39,438309.53,1071118.85,855449.19,677850.43,n.d.,13041.78,13041.78,9931403.739999998,218386.81,9931403.739999998,441169.04,n.d.,921970.93,64220.65,824394.11,8233705.94,n.d.,n.d.,33356.17,73388.57900000001,783329.19,n.d.,n.d.,1141308.6800000002,69720.48999999999,1141308.6800000002,n.d.,239346.48,20959.67,252388.26,n.d.,462128.71,-13041.78,441169.04,70204.29,2066478.36,2066478.36,1544033.86
