Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,13600.720000000001,63945.98,347956.64,117195.0,13218.36,302525.72000000003,n.d.,5332.9,8753.349999999999,4744.1,13497.45,189902.57,131289.48899999997,344862.22000000003,224606.53,n.d.,285.63,285.63,577409.52,n.d.,577409.52,n.d.,6.54,110313.03,n.d.,110313.03,302525.72000000003,6.0,-36779.82,n.d.,152721.17,227667.22,270139.7,0,35860.75,13600.720000000001,99806.73,n.d.,4465.01,4465.01,4744.1,274883.8,4465.01,-279.09,n.d.,152721.17,458269.67,458269.67,238110.52
2022,23624.35,51275.39,346138.15,117195.0,-9111.849,320345.69,n.d.,3851.8,10242.68,-18886.52,-8643.84,168135.59,120711.999,340397.21,219295.51,n.d.,473.77,473.77,567063.88,n.d.,567300.4500000001,n.d.,5.76,109202.17,n.d.,109202.17,320345.69,6.0,-36303.09,n.d.,174150.76,223202.21,265841.27900000004,0,40043.37,23624.35,91318.76,n.d.,-19354.53,-19354.53,-18886.52,246954.759,-19354.53,-468.01,n.d.,174150.76,455340.32,455340.32,210657.43
2021,33498.809,72010.54,386494.58,117195.0,-3014.3190000000004,331296.78,n.d.,15441.54,11347.19,-13749.9,-2402.709,165026.27000000002,108457.27,359751.74,190236.88,n.d.,611.61,611.61,533537.89,n.d.,553855.09,n.d.,0.0,119444.85,n.d.,119444.85,331296.78,6.0,-34724.14,n.d.,206026.77,242556.74,236308.21000000002,0,40678.34,33498.809,112688.88,n.d.,-14361.51,-14361.51,-13749.9,222558.30899999998,-14361.51,-611.61,n.d.,206026.77,505939.43000000005,505939.43000000005,187834.169
2020,40000,58553.28,371553.6,117195.0,-1361.1,206627.71000000002,n.d.,7549.269999999999,11723.740000000002,-12414.15,-690.409,169184.33,118180.319,374113.25,148764.75,n.d.,700.09,700.09,374566.94,n.d.,381758.51,n.d.,29.4,124740.75,n.d.,124740.75,206627.71,6.0,-27056.460000000003,n.d.,194820.0,256918.25,187544.94999999998,0,23627.82,40000,82181.1,n.d.,-13084.84,-13084.84,-12414.15,175130.8,-13084.84,-670.69,n.d.,194820.0,496294.35,496294.35,148103.74000000002
2019,n.d.,65486.17,353455.78,117195.0,-32803.62899999999,312965.04,n.d.,4510.31,12004.18,-44787.07,-32782.89,158966.81,97990.95,387198.09,216768.16,n.d.,100.36,100.36,533195.66,n.d.,533195.66,n.d.,79.61999999999999,136464.49,216.51,136247.97999999998,312965.04,6.0,-36245.350000000006,n.d.,189978.66,270003.09,265017.689,0,37236.01,n.d.,102722.18,n.d.,-44807.810000000005,-44807.810000000005,-44787.07,220230.62,-44807.810000000005,-20.739,n.d.,189978.66,489920.27,489920.27,184064.889
2018,n.d.,56716.07,372508.52,117195.0,15403.81,303163.37,n.d.,7745.95,11725.52,5576.360000000001,17301.88,164592.06,115621.94,432005.9,215581.94,n.d.,168.48000000000002,168.48000000000002,569137.59,1734.1699999999998,569137.59,n.d.,4.58,146182.18,496.68,145685.5,303163.37,6.0,-33090.4,n.d.,200170.51,314810.89900000003,260397.86,0,29968.73,n.d.,86684.8,n.d.,5412.46,3678.29,5576.360000000001,265974.21900000004,3678.29,-163.899,n.d.,197170.51,518690.7,518690.7,232888.4
2017,n.d.,63888.74,366513.84,117195.0,16643.55,350430.94,n.d.,7813.5,11206.89,7804.89,19011.78,134490.04,78414.8,428327.61,205381.34,n.d.,96.36,96.36,611663.38,2278.32,611663.38,n.d.,6.45,157907.7,849,157058.7,350430.94,6.0,-36839.32,n.d.,224210.3,311132.61,253427.55,0,32205.19,n.d.,96093.93,n.d.,7714.98,5436.660000000001,7804.89,261232.44,5436.660000000001,-89.91000000000001,n.d.,224210.3,524421.54,524421.54,224399.57
2016,n.d.,93868.5,394635.81,117195.0,15263.01,382313.04,n.d.,19021.1,9386.02,8007.54,17393.56,132148.2,57300.8,422890.95,187915.05,n.d.,0.0,n.d.,629078.73,2263.9500000000003,629078.73,n.d.,133.4,159123.88999999998,n.d.,159123.88999999998,382313.04,6.0,-41457.08,n.d.,243466.51,305695.95,238758.15,0,37000.25,n.d.,130868.75,n.d.,8140.94,5876.99,8007.54,246765.69,5876.99,133.4,n.d.,243466.51,553759.7,553759.7,205442.009
2015,n.d.,61381.25,361186.71,117195.0,10831.740000000002,370034.21,n.d.,6483.8,6414.13,5409.46,11823.59,156139.76,101242.31,417013.96,173804.2,n.d.,0.0,n.d.,595011.64,1421.3899999999999,595011.64,n.d.,429.54,143640.88999999998,n.d.,143640.88999999998,370034.21,5.0,-39349.64,n.d.,198563.15,299818.95900000003,219567.97,0,26432.39,n.d.,87813.64,n.d.,5839.0,4417.610000000001,5409.46,224977.43,4417.610000000001,429.54,n.d.,198563.15,504827.6,504827.6,186057.33
2014,n.d.,47946.63,348591.01,117195.0,17581.35,437616.26,n.d.,27519.18,9870.48,8855.03,18725.51,153588.23,133160.78,412596.35,146222.07,n.d.,0.0,n.d.,648700.64,2570.29,648700.64,n.d.,1426.13,143505.17,n.d.,143505.17,437616.26,5.0,-46136.79899999999,n.d.,167483.6,295401.35,202229.34999999998,0,31553.2,n.d.,79499.83,n.d.,10281.16,7710.87,8855.03,211084.37999999998,7710.87,1426.13,n.d.,167483.6,492096.18,492096.18,166373.71000000002
