Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,906.75,2761.8100000000004,133764.93,540910.89,8805.31,104322.25,22299.21,n.d.,1291.0,10758.02,12049.02,21867.31,19105.5,681329.58,51006.61,n.d.,999.1700000000001,999.1700000000001,159151.57,2244.54,224332.89,n.d.,0,591218.4600000001,n.d.,575302.69,104322.25,2,-56955.01,15915.77,111897.62000000001,140418.69,109252.62000000001,0,17686.04,906.75,42747.06,n.d.,9758.85,7514.31,10758.02,120010.64,7514.31,-999.1700000000001,n.d.,111897.62000000001,724983.39,724983.39,63055.63
2022,3599.98,5234.91,164809.11000000002,540910.89,5339.78,105089.26,22249.829999999998,1102.51,778.0,6998.52,7776.52,32166.67,28034.27,673815.2699999999,51293.13,n.d.,920.24,920.24,165361.76,1520.59,223901.82,n.d.,4.09,550380.76,n.d.,534464.99,105089.26,1,-59742.91,15915.77,131539.93,132904.37999999998,111814.04,0,10289.88,3599.98,37774.62,n.d.,6082.37,4561.78,6998.52,118812.56,4561.78,-916.15,n.d.,130771.68000000001,715189.87,715189.87,59073.74
2021,6699.7699999999995,5930.92,167507.01,540910.89,7557.860000000001,58268.719999999994,20535.58,2699.63,740.0,10004.66,10744.66,44500.0,41268.71,669253.49,38273.55,n.d.,914.1800000000001,914.1800000000001,110910.03,2272.62,185758.24,n.d.,0,547318.76,n.d.,531402.99,58268.72,1,-78471.31,15915.77,120307.37900000002,128342.6,117484.86,0,12406.01,6699.7699999999995,38872.51,n.d.,9090.48,6817.860000000001,10004.66,127489.519,6817.860000000001,-914.1800000000001,n.d.,116116.35,714825.7699999999,714825.7699999999,49018.21
2020,6699.7699999999995,3355.07,147059.37,540910.89,10422.16,38453.8,18677.4,1473.36,2342.88,11518.73,13861.61,45000.0,43118.28999999999,662435.63,28261.460000000003,n.d.,746.6700000000001,746.6700000000001,71600.85,2693.1,147165.87,n.d.,0.32000000000000006,548058.76,n.d.,532142.99,38453.8,n.d.,-66589,15915.77,100586.01,121524.74,97193.34,0,3950.26,6699.7699999999995,25982.73,n.d.,10772.38,8079.278999999999,11518.73,108712.069,8079.278999999999,-746.3489999999999,n.d.,98024.95,695118.13,695118.13,42123.389
2019,n.d.,3020.7599999999998,179518.78,540910.89,22552.07,84292.40999999999,19810.22,n.d.,2603.63,27061.39,29665.02,46700.0,43679.24,654356.3500000001,47883.43,n.d.,467.21999999999997,467.21999999999997,124813.25,6649.48,211193.24,n.d.,3.75,507690.5,n.d.,491774.73,84292.40999999999,1,-49352.380000000005,15915.77,132818.78,113445.46,99839.43999999999,0,10021.95,n.d.,32852.93,n.d.,26597.92,19948.44,27061.39,126900.82900000001,19948.44,-463.46999999999997,n.d.,128978.64,687209.2799999999,687209.2799999999,77552.2
2018,n.d.,3890.19,173048.94999999998,540910.89,15571.059,83693.51,20333.88,n.d.,2555.4300000000003,17870.54,20425.97,56725.3,52835.11,634407.91,43373.67,n.d.,516.37,516.37,131611.47,4338.54,203910.28,n.d.,0,507509.13,n.d.,491593.36,83693.51,2,-56417.13,15915.77,116323.65000000001,93497.02,102346.23,0,21926.1,n.d.,46150.17,n.d.,17354.17,13015.629,17870.54,120216.77,13015.629,-516.37,n.d.,116316.45999999999,680558.08,680558.08,63799.64
2017,2728.8700000000003,5007.51,162703.71000000002,540910.89,5082.38,76552.86,24308,n.d.,2560.0,4075.33,6635.33,66546.89,61539.380000000005,621392.2799999999,48628.95,n.d.,712.15,712.15,136501.44999999998,840.8,186736.61,n.d.,0,506342.76,n.d.,490426.9900000001,76552.86,3,-54919.47,15915.77,96156.82,80481.39,106108.42,0,15609.81,2728.8700000000003,44925.32,n.d.,3363.18,2522.38,4075.33,110183.75,2522.38,-712.15,n.d.,96156.82,669046.47,669046.47,55264.28
2016,9278.17,4443.48,163264.05,540910.89,4825.79,93538.13,23854.67,1135.76,2560.0,4079.89,6639.889,70322.14,67014.42,618869.9,42496.92,n.d.,1072.1499999999999,1072.1499999999999,138358.13,755.26,186813.55,n.d.,13.31,508902.76,n.d.,492986.9900000001,93538.13,1,-44138.61,15915.77,91806.15000000001,77959.01,89195.53,0,15720.59,9278.17,44018.74,n.d.,3021.05,2265.79,4079.89,93275.419,2265.79,-1058.84,n.d.,91806.15000000001,672166.81,672166.81,49150.12
2015,15827.47,2169.72,172159.71000000002,540910.89,7187.67,92065.04,23858.4,268.57,5192.39,4017.15,9209.54,81327.39,79426.23999999999,616604.11,47334.61,n.d.,1382.4,1382.4,147130.7,642.8,188591.29,n.d.,3.3299999999999996,510967.71,n.d.,495051.94,92065.04,2,-39982.1,15915.77,90563.75,75693.22,92509.099,0,24667.72,15827.47,50695.84,n.d.,2638.08,1995.28,4017.15,96526.25,1995.28,-1379.07,n.d.,90563.75,683127.42,683127.42,56547.48
2014,536696.939,5028.5,656184.52,540910.89,16706.349,81259.64,7116.07,264.45,14804.11,3829.49,18633.6,580200.7799999999,575436.73,614608.8300000001,46592.78,n.d.,1488.99,1488.99,140818.76,438.97999999999996,191568.78,n.d.,0.7200000000000001,514060.1,n.d.,498144.33,81259.64,1,-45082.759999999995,15915.77,75719.29,73697.93999999999,106479.65000000001,0,6794.28,536696.939,18938.85,n.d.,2341.22,1902.239,3829.49,110309.14,1902.239,-1488.27,n.d.,75719.29,1170244.62,1170244.62,65227.1
