Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,575965.07,1121150.25,4639169.49,72120.0,864597.879,3997883.7,604413.98,1124206.74,189775.2,629183.73,818958.929,62087.77,65144.26,3882208.11,772080.91,n.d.,65995.63,65995.63,7212463.63,144077.8,7309755.42,n.d.,255712.38,2190629.42,13262.81,698716.61,4023124.68,18.0,-1720831.8800000001,1478650.0,3452874.98,3810088.11,2682687.9899999998,0,646061.5,575965.07,2371625.73,n.d.,818900.48,674822.6789999999,629183.73,3311871.72,674822.6789999999,189716.75,n.d.,362255.45,6829798.91,6829798.91,1846752.22
2022,343529.35,1434089.6300000001,5625354.63,72120.0,1318078.1690000002,4219324.07,1134202.529,2290731.38,131112.48899999997,1026410.75,1157523.239,36846.78999999999,893488.54,4109550.7,692606.66,n.d.,19035.62,19035.62,7412012.45,256928.08,7598801.6,n.d.,436518.63,1957029.09,n.d.,540879.09,4276855.88,15.0,-1529347.6300000001,1416150.0,3297776.46,4037430.7,2353066.779,0,561011.51,343529.35,3129303.67,n.d.,1443893.76,1186965.6800000002,1026410.75,3379477.53,1186965.6800000002,417483.01,n.d.,203156.93,7582383.72,7582383.72,2286648.529
2021,852942.69,1173218.8900000001,5279577.71,72120.0,1195767.3390000002,3738847.9,582811.04,1471006.58,156248.76,702076.8,858325.56,17353.17,315140.86,4078400.79,655539.9,n.d.,20177.5,20177.5,6474827.48,178026.64,6523286.72,n.d.,535645.92,2076215.44,165.72,659899.72,3569772.93,15.0,-1270573.3590000002,1416150.0,3791217.96,4006280.79,2082362.019,0,668419.74,852942.69,2424449.67,n.d.,1217545.22,1039518.58,702076.8,2784438.82,1039518.58,515468.42,n.d.,590343.42,7355793.149999999,7355793.149999999,2049511.38
2020,767339.3500000001,1087012.36,5502036.2,72120.0,950402.629,3195131.27,1003429.5,1576826.42,182681.21,766224.12,948905.33,162064.68,651878.739,3809121.84,696395.51,n.d.,19534.76,19534.76,5928288.05,195023.18,5981888.688999999,n.d.,216055.24,2051260.91,n.d.,655410.0,3286537.68,18.0,-1141456.58,1395850.91,3763145.1,3737001.84,2020533.3,0,886394.06,767339.3500000001,2976835.92,n.d.,962744.6,767721.419,766224.12,2786757.4189999998,767721.419,196520.479,n.d.,517179.5,7553297.109999999,7553297.109999999,1861356.079
2019,337108.89,1464255.1500000001,5200087.7,72120.0,616627.03,3756940.61,1044470.4500000001,1391866.25,176867.55,540851.62,717719.169,23629.43,-48759.469,3752568.39,713500.3500000001,n.d.,18432.05,18432.05,6356940.649999999,139629.84999999998,6405794.64,n.d.,56969.76,1881127.05,n.d.,725276.14,3801773.28,17.0,-1217634.51,1155850.91,3784592.02,3680448.39,2108002.409,0,482811.87,337108.89,2991537.47,n.d.,579389.3300000001,439759.48,540851.62,2648854.03,439759.48,38537.71,n.d.,467838.35,7081214.75,7081214.75,1488189.28
2018,414838.41,1342399.56,4523827.72,72120.0,610548.6,3475242.9,786498.21,941758.81,121151.45,377062.06,498213.51,9925.56,-390715.189,3712809.31,627527.41,n.d.,24550.85,24550.85,5687379.91,93308.26,5744050.2,n.d.,230194.2,2015253.92,n.d.,859403.01,3468651.39,18.0,-1143066.3800000001,1155850.91,3572143.349,3640689.31,1891745.239,0,282536.15,414838.41,2411433.92,n.d.,582705.41,489397.15,377062.06,2268807.3,489397.15,205643.35,n.d.,260986.03,6539081.64,6539081.64,1355935.12
2017,240316.05,1100918.4,4676637.659999999,72120.0,545979.481,3218672.07,873204.21,1332074.02,138578.4,491108.39,629686.7899999999,13555.7,244711.32,3800010.24,583376.9500000001,n.d.,30683.8,30683.8,5431272.28,133771.209,5471065.54,n.d.,80747.7,1809690.29,n.d.,409278.9,3223184.43,17.0,-1039329.73,1400411.39,3331007.94,3727890.24,1761285.0790000001,4087.8300000000004,467791.22,244403.88,2441913.83,n.d.,541172.2899999999,407401.081,491108.39,2252393.4699999997,407401.081,50063.899,n.d.,297799.08,6486327.95,6486327.95,1293811.44
2016,200098.69,942189.08,4315432.81,72120.0,534673.11,2607493.23,830459.55,881388.19,146582.64,451089.19,597671.8300000001,64202.159999999996,3401.27,3718680.22,567109.71,n.d.,35627.39,35627.39,4642742.83,104949.68,4643002.228999999,n.d.,77578.35,1770333.91,715.72,369206.8,2558670.62,17.0,-870727.4600000001,1400411.39,3369842.46,3646560.219,1584419.8090000001,2539.21,391799.97,202637.9,2164448.6,n.d.,493040.15,388090.47,451089.19,2035508.998,388090.47,41950.96,n.d.,392410.32,6085766.72,6085766.72,1242359.89
2015,184674.14,808593.42,3737446.78,72120.0,345830.27,2555114.7600000002,778829.81,734159.6699999999,152563.18,280276.79000000004,432839.97,67891.35,-6542.4,3448447.08,515608.06,n.d.,50231.810000000005,50231.810000000005,4473648.44,58689.27,4491528.8,n.d.,21911.38,1840661.58,286,465464.19,2555114.76,15.0,-987966.01,1374911.39,2935395.76,3376327.08,1656137.249,1870.6499999999999,355693.26,186544.79,1943116.49,n.d.,251956.36,193267.09,280276.79000000004,1936414.04,193267.09,-28320.429,n.d.,238776.9,5578108.359999999,5578108.359999999,970359.409
2014,180160.06,898313.26,3564142.95,102170.0,322528.26,2292797.15,776390.98,822000.87,130521.5,309816.71,440338.21,300481.74,224169.349,3285229.99,494465.43000000005,n.d.,67510.02,67510.02,4216905.73,65387.22,4235985.649999999,n.d.,15087.29,1844242.63,1153.75,438157.09,2292797.15,10.0,-1008384.8600000001,1404931.79,2441660.3379999995,3183059.99,1633371.79,1354.96,266936.33,181515.02,1941640.57,n.d.,257393.98,192006.76,309816.71,1943188.5,192006.76,-52422.73,n.d.,244828.18,5408385.58,5408385.58,949890.93
