Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,29107.149999999998,588435.49,60102.0,-201783.35,1984268.04,3941.88,92621.62,11960.08,-283153.09,-271193.01,n.d.,63514.469,675155.42,330201.17,n.d.,190.29,190.29,2385668.87,-69491.38,2399876.18,n.d.,108.57,121887.15,n.d.,1470.2,1984268.04,10.0,-356599.98000000004,120416.95,495813.87,615053.419,698761.23,0,2118.19,n.d.,35167.219999999994,n.d.,-283234.81,-213743.43,-283153.09,415608.13999999996,-213743.43,-81.72,n.d.,495813.87,710322.64,710322.64,59116.72899999999
2022,1994.06,288335.41000000003,1281206.53,60102.0,212504.639,2717615.15,3911.9900000000002,202574.08,25162.72,247259.34,272422.06,167033.81999999998,81272.48999999999,880268.7899999999,327830.51,n.d.,355.79,355.78999999999996,3542657.34,59561.63,3544969.19,n.d.,0.0,265176.49000000005,n.d.,253769.37,2717615.15,14.0,-227101.47,11407.12,911598.63,820166.7899999999,580094.7,0,371872.77,1994.06,664120.1699999999,n.d.,246903.55,187341.919,247259.34,827354.04,187341.919,-355.79,n.d.,907330.9,1546383.02,1546383.02,600252.57
2021,n.d.,240191.29,993734.91,60102.0,81106.34,1927592.61,n.d.,168437.79,25607.3,55499.04,81106.34,155831.2,84077.69900000001,689758.98,261751.23,n.d.,0.0,n.d.,2502251.27,n.d.,2502508.07,n.d.,0.0,258568.63,n.d.,247478.3,1927592.61,13.0,-232057.88899999997,11090.33,669465.92,629656.98,519416.41900000005,0,322353.27,n.d.,562544.56,n.d.,55499.04,55499.04,55499.04,574915.459,55499.04,0.0,n.d.,665497.8600000001,1252303.54,1252303.54,342857.57
2020,n.d.,150839.53,834442.7799999999,60102.0,-51212.61,1393263.01,n.d.,130566.36,27929.22,-79901.83,-51972.61,88134.09,67860.92,629852.7699999999,233303.26,n.d.,0.0,n.d.,1795885.76,n.d.,1798470.51,n.d.,760.0,255669.89,n.d.,245020.28,1393263.01,12.0,-223876.84999999998,10649.61,615742.3300000001,569750.7699999999,485109.33,0,309420.37,n.d.,460259.9,n.d.,-79141.83,-79141.83,-79901.83,405207.5,-79141.83,760.0,n.d.,611922.53,1090112.6700000002,1090112.6700000002,182090.65
2019,n.d.,211464.11000000002,1018430.63,60102.0,55361.33,2004063.48,n.d.,148079.87,22925.93,44289.62,67215.55,133447.579,70063.339,704752.76,265633.05,n.d.,0.0,n.d.,2615860.25,12360.240000000002,2621234.53,n.d.,506.02,250794.64,66.17999999999999,240503.03,2004063.48,12.0,-284322.449,10225.43,736903.1799999999,644650.76,572881.43,0,353008.4,n.d.,564472.51,n.d.,44795.64,32435.4,44289.62,617171.049,32435.4,506.02,n.d.,733083.38,1269225.27,1269225.27,333354.62
2018,n.d.,175688.66,963996.59,60102.0,72718.97,2009299.03,n.d.,158696.02,13910.07,58808.9,72718.97,114119.43,97126.789,684168.05,261502.92,n.d.,0.0,n.d.,2633413.42,n.d.,2638825.11,n.d.,0.0,251003.13,576.3299999999999,240533.41,2009299.03,13.0,-295304.19,9893.39,691181.14,624066.05,570717.1789999999,0,355143.01,n.d.,530831.6699999999,n.d.,58808.9,58808.9,58808.9,629526.0789999999,58808.9,0.0,n.d.,687361.3400000001,1214999.72,1214999.72,334221.89
2017,n.d.,210232.12,1022515.4,60102.0,67020.92,2063771.06,n.d.,132285.67,8871.53,77562.45,86433.98,125545.33,47598.880000000005,621749.08,254549.3,n.d.,0.0,n.d.,2719390.54,20611.440000000002,2723625.92,n.d.,1198.38,172521.43,1261.2,146727.84999999998,2063771.06,14.0,-318871.58,24532.38,764684.4,561647.08,582292.409,0,363055.63,n.d.,573287.75,n.d.,78760.83,58149.39,77562.45,659854.859,58149.39,1198.38,n.d.,760864.6,1195036.83,1195036.83,342181.66
2016,n.d.,205064.61000000002,915335.38,60102.0,66789.899,1892091.62,n.d.,126301.11,11818.73,73869.01,85687.739,148539.94999999998,69776.45,560036.74,246546.84,n.d.,0.0,n.d.,2529457.88,19381.14,2530156.2800000003,n.d.,483.3,180307.97,1460.8899999999999,154670.99,1892091.62,14.0,-305830.08,24176.09,640494.3200000001,499934.74,564195.65,0,330542.0,n.d.,535606.61,n.d.,74352.31,54971.17,73869.01,638064.659,54971.17,483.3,n.d.,637697.41,1095643.35,1095643.35,332717.88
2015,n.d.,164456.74000000002,765533.92,60102.0,45849.84,1728220.85,n.d.,128126.89,13623.32,39926.47,53549.78999999999,122267.8,85937.95,501925.28,247122.67,n.d.,0.0,n.d.,2299803.48,11269.210000000001,2300392.44,n.d.,3569.26,166277.22,3778.82,153636.33,1728220.85,12.0,-271499.13,8862.07,515139.23,441823.28,532245.119,0,265429.12,n.d.,429885.86,n.d.,43495.73,32226.52,39926.47,572171.5889999999,32226.52,3569.26,n.d.,512342.32,931811.14,931811.14,304241.72000000003
2014,n.d.,136147.47,664148.74,60102.0,63241.04,1675906.02,n.d.,110747.4,12476.0,48158.51,60634.51,115561.64,90161.569,467957.02,234794.38,n.d.,0.0,n.d.,2207129.94,80.08,2208382.66,n.d.,2686.61,157164.84,11183.88,136831.83,1675906.02,12.0,-237047.75,9149.13,437839.7,407855.019,484318.13,0,217209.09,n.d.,353356.56,n.d.,50845.12,50765.04,48158.51,532476.64,50765.04,2686.61,n.d.,437839.7,821313.58,821313.58,298115.5
2013,n.d.,130473.90999999999,603677.3400000001,60102.0,-4482.25,1410043.25,n.d.,104918.82,11028.77,-16879.86,-5851.09,128163.84,102608.75,416904.92,224573.39,n.d.,0.0,n.d.,1863056.21,n.d.,1864330.67,n.d.,1368.84,165893.55,18853.07,138185.28,1410043.25,12.0,-235565.12,8855.2,370594.68,356802.92000000004,471167.28,0,222192.06,n.d.,352665.97000000003,n.d.,-15511.02,-15511.02,-16879.86,454287.41900000005,-15511.02,1368.84,n.d.,370594.68,769570.89,769570.89,220091.14
2012,n.d.,98740.09,581174.25,60102.0,-12689.149,1328632.44,n.d.,109673.5,11991.43,-25793.09,-13801.66,99135.01,110068.42,432415.94,229797.08,n.d.,0.0,n.d.,1779180.01,-42.04,1784896.1700000002,n.d.,1070.47,164984.63,2119.8300000000004,154009.6,1328632.44,13.0,-240268.31,8855.2,372365.74,372313.9390000001,482056.819,0,215002.85,n.d.,313742.94,n.d.,-24722.62,-24680.579,-25793.09,456263.73000000004,-24680.579,1070.47,n.d.,372365.74,746158.88,746158.88,217065.889
2011,n.d.,112750.90999999999,636495.88,60102.0,25234.309,1410457.7,n.d.,101329.26,11784.66,10792.66,22577.32,118810.98999999999,107389.34,457096.52,227305.16,n.d.,0.0,n.d.,1892124.06,n.d.,1900673.26,n.d.,2656.99,155720.17,97.14999999999999,146809.86,1410457.7,13.0,-240333.08,8813.16,416355.63,396994.52,479422.89900000003,0,222368.62,n.d.,335119.53,n.d.,13449.65,13449.65,10792.66,490215.56,13449.65,2656.99,n.d.,416355.63,792216.05,792216.05,252539.47
2010,n.d.,108031.22,599853.2699999999,60102.0,15029.58,1468886.06,n.d.,105952.27,16496.43,-2963.86,13532.57,146634.66,144555.71000000002,443646.87,234514.39,n.d.,0.0,n.d.,1957525.62,n.d.,1965869.2,n.d.,1497.01,159476.87,240.12,150423.59,1468886.06,12.0,-248936.18,8813.16,347266.34,383544.87,499947,0,207652.05,n.d.,315683.27,n.d.,-1466.85,-1466.85,-2963.86,496983.13999999996,-1466.85,1497.01,n.d.,347266.34,759330.14,759330.14,249543.97
