Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,336968.61,38676.43,420071.64,1219994.46,-405181.99000000005,232541.3,17399,99670.32,30415.23,-567242.4400000001,-536827.2089999999,19601.32,80595.20999999999,1369656.58,518263.22,n.d.,13553.86,13553.86,506093.9900000001,-145199.08,507593.9900000001,n.d.,0,1462206.28,142500.0,1106017.55,232541.3,17,-293616.68,213688.729,300800.0,149662.12,842295.129,0,119577.3,336968.61,175652.73,n.d.,-580796.3,-435597.22,-567242.4400000001,275052.69,-435597.22,-13553.86,n.d.,n.d.,1882277.92,1882277.92,-18563.99
2022,324081.99000000005,3202.23,1984382.77,1219994.46,n.d.,369265.46,1086,55141.78,n.d.,1772555.86,1772555.86,4500.0,56439.549,1805253.8,729785.8,n.d.,75534.53,75534.53,1302333.16,427433.66,1302333.16,n.d.,0,397685.66,150000.0,239285.66,369265.46,21,1569273.96,8400,1924740.99,585259.339,-839488.159,0,248444.41,324081.99000000005,252732.64,n.d.,1697021.33,1269587.6700000002,1772555.86,933067.7,1269587.6700000002,-75534.53,n.d.,1887820.29,2382068.43,2382068.43,2502341.659
2021,2116230.54,26795.71,76413.18000000001,1219994.46,-12724.6,289575.83999999997,3098.08,1422.42,79529.04,-19668.61,59860.429,4500.0,-20873.29,769268.31,441601.1,n.d.,103336.25,103336.25,1088559.89,-30751.22,1120300.49,n.d.,0,3143140.93,251776.78,2719009.68,289575.84,13,-329263.12,172354.47,70490.76,-450726.15,850393.26,0,304161.47000000003,2116230.54,334055.26,n.d.,-123004.86,-92253.64,-19668.61,830724.649,-92253.64,-103336.25,n.d.,n.d.,3219554.11,3219554.11,501461.529
2020,2232298.6,37509.3,114581.21,1219994.46,-80372.709,193652.14,n.d.,11712.41,78393.07,-142872.16,-64479.09,7000.0,-18796.89,861521.9500000001,500235.71,n.d.,68815.55,68815.55,894122.81,-52921.93,957442.65,n.d.,0,3203249.0,257500.22,2804145.53,193652.14,22,-328033.89,141603.25,95868.8,-358472.51,906662.6699999999,0,186500.36,2232298.6,224009.66,n.d.,-211687.71,-158765.78,-142872.16,763790.51,-158765.78,-68815.55,n.d.,n.d.,3317830.21,3317830.21,435756.62
2019,1698321.38,89056.53,128455.34,1219994.46,23106.889,403378.07,n.d.,15111.58,78390.59,14111.67,92502.26,7000.0,-66944.95,1020287.73,831252.19,n.d.,88656.09,88656.09,1766921.87,-18427.9,1776279.06,n.d.,832.8199999999999,3196266.86,257500.22,2850085.32,403378.07,25,-449146.54,88681.32,106343.76,-199706.729,1358789.32,0,517056.56,1698321.38,606113.09,n.d.,-73711.6,-55283.7,14111.67,1372900.99,-55283.7,-87823.269,n.d.,n.d.,3324722.2,3324722.2,924587.269
2018,1731403.93,164873.87999999998,315413.75,1219994.46,-133546.7,312739.85,n.d.,205756.81,77213.56,-189756.11,-112542.549,7000.0,47882.929,1075571.43,829956.2899999999,n.d.,91257.57,91257.57,1455637.14,-70253.42,1463559.72,n.d.,0,3158220.98,257500.22,2830467.34,312739.85,25,-433406.13,70253.42,102656.94,-144423.03,1340575.98,0,501785.4900000001,1731403.93,666659.37,n.d.,-281013.68,-210760.26,-189756.11,1150819.87,-210760.26,-91257.57,n.d.,n.d.,3473634.73,3473634.73,717413.74
2017,1227073.74,58908.42,470272.17,1219994.46,188843.09,348305.98000000004,n.d.,27437.480000000003,98056.3,141310.47,239366.77,7000.0,-24470.94,1286331.6900000002,869617.2699999999,n.d.,32401.43,32401.43,1919899.36,18275.649999999998,1920301.36,n.d.,153.4,2127322.99,257500.22,1869822.77,348305.98000000004,25,-463011.33999999997,n.d.,435834.69,66337.229,1430684.91,0,25281.31,1227073.74,84189.73,n.d.,109062.44,90786.79,141310.47,1571995.3800000001,90786.79,-32248.03,n.d.,344161.75,2597595.16,2597595.16,1109137.44
2016,427789.39,87275.09,85691.39,1219994.46,182161.87,344028.73000000004,2435.9300000000003,8506.59,49474.96,164824.1,214299.06,7000.0,-71768.5,1195544.9,730936.16,n.d.,32324.24,32324.24,1622451.13,n.d.,1622494.14,n.d.,187.05,1746083.71,257500.22,1488583.49,344028.73000000004,24,-333230.19,n.d.,70184.8,-24449.56,1113641.31,0,118729.79,427789.39,208440.81,n.d.,132686.91,132686.91,164824.1,1278465.41,132686.91,-32137.19,n.d.,n.d.,1831775.1,1831775.1,945422.27
2015,498714.71,79075.67000000001,92712.87,1219994.46,175437.86,323599.94,n.d.,3787.21,49375.32,171315.37,220690.69,7000.0,-68288.459,1062857.99,677480.9600000001,n.d.,45533.36,45533.36,1511917.35,n.d.,1514007.25,n.d.,280.53,1758213.15,257500.22,1500712.93,323599.94,23,-292235.66,n.d.,81925.66,-157136.47,1019091.9400000001,0,210277.65,498714.71,289353.32,n.d.,126062.54,126062.54,171315.37,1190407.31,126062.54,-45252.83,n.d.,n.d.,1850926.02,1850926.02,898452.1789999999
2014,678778.88,80119.85,131733.91999999998,1219994.46,73585.93,338599.52,n.d.,51401.04,36979.86,74162.98999999999,111142.85,7000.0,-21718.81,936795.45,657175.1799999999,n.d.,38134.380000000005,38134.380000000005,1420995.14,n.d.,1420995.14,n.d.,577.4599999999999,1751903.99,257500.22,1494403.77,338599.52,23,-314077.59,n.d.,73332.88,-283199.01,1008232.63,0,187943.73,678778.88,268063.58,n.d.,36606.07,36606.07,74162.98999999999,1082395.6190000002,36606.07,-37556.92,n.d.,n.d.,1883637.91,1883637.91,768895.49
