Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,5217.68,93414.15000000001,397102.61,324540.0,55430.45,573066.3200000001,166458.58,135134.15,16382.42,65713.17000000001,82095.59,215827.12,257547.12,278018.58,352485.38,n.d.,13532.46,13532.46,1077655.65,13132.68,1135760.44,n.d.,0,200720.56,5994,140362.04,573066.3200000001,10.0,-128113.15000000001,54364.52,46141.34,-46521.42,496980.95,2010,52704.18,7227.68,312576.91000000003,n.d.,52180.71,39048.03,65713.17000000001,562694.12,39048.03,-13532.46,n.d.,24857.47,597823.1699999999,597823.1699999999,434580.97
2022,20628.97,107707.32,476619.91,324540.0,26830.17,588406.3600000001,252458.02,209805.33,11130.77,30839.91,41970.68,228118.15,330216.16,257940.55,330826.09,n.d.,9907.38,9907.38,1040308.41,5233.13,1084427.53,n.d.,0,216099.47,n.d.,148602.27000000002,588406.3600000001,9.0,-123224.4,67497.2,38696.43,-66599.45,465181.26,0,53984.52,20628.97,414149.86,n.d.,20932.53,15699.399,30839.91,496021.17,15699.399,-9907.38,n.d.,18899.12,692719.38,692719.38,372796.77
2021,35682.68,105493.39,501317.18,324540.0,-20042.85,499297.48000000004,286642.04,205079.1,10578.99,-30789.17,-20210.18,281109.0,380694.709,242241.15,372728.02,n.d.,10039.95,10039.95,918531.69,-10207.28,967849.82,n.d.,0,218652.57,n.d.,145922.24000000002,499297.48,10.0,-116034.5,72730.33,15129.08,-82298.85,499341.51,0,49910.49,35682.68,442045.92,n.d.,-40829.12,-30621.84,-30789.17,468552.33900000004,-30621.84,-10039.95,n.d.,14329.08,719969.75,719969.75,352517.84
2020,100368.34,76685.78,494207.96,324540.0,-2178.4100000000003,416752.36,196268.41999999998,182495.4,15654.26,-10474.32,5179.94,294231.61,400041.23,272862.99000000005,288734.4,n.d.,13302.58,13302.58,751622.6799999999,-5944.23,820371.2699999999,n.d.,0,202637.13,84.75,140029.33,401626.21,11.0,-109704.57,62523.05,17480.95,-51677.009,414093.23000000004,0,50659.56,100368.34,323613.76,n.d.,-23776.9,-17832.67,-10474.32,403618.91000000003,-17832.67,-13302.58,n.d.,16680.95,696845.09,696845.09,293914.34
2019,202476.63,76979.73,529349.1889999999,324540.0,31346.6,453856.259,94348.43999999999,185302.62,23684.65,21666.3,45350.95,327371.96,435694.85,315695.66,342064.0,n.d.,11450.36,11450.36,899848.59,2553.99,959344.679,n.d.,0,207813.46,674.01,150560.63,452797.22,11.0,-118073.47,56578.82,16674.609999999997,-8844.339,483822.12,0,47662.19,202476.63,218990.36,n.d.,10215.94,7661.95,21666.3,505488.41900000005,7661.95,-11450.36,n.d.,15874.61,737162.65,737162.65,387414.95
2018,204487.55,87830.81,570413.19,324540.0,42968.47,481973.93000000005,97231.98999999999,248379.77000000002,31144.39,27787.06,58931.45,298149.78,458698.74,333033.71,347930.15,n.d.,12021.62,12021.62,932708.47,3941.36,999939.57,n.d.,0,221042.04,2043.8899999999999,159865.34,481818.92,11.0,-111104.04,59132.810000000005,23883.64,8493.710000000001,490178.58,0,68871.17000000001,204487.55,253933.97,n.d.,15765.44,11824.08,27787.06,517965.639,11824.08,-12021.62,n.d.,23083.64,791455.23,791455.23,406861.6
2017,206416.95,91524.88,560397.14,324540.0,41143.21,466135.76900000003,86206.47,190848.03,28903.69,26472.69,55376.380000000005,320848.72000000003,420171.87,371209.63,364254.44,n.d.,10153.33,10153.33,925345.25,4079.84,1013336.04,n.d.,0,247872.14,2846.4900000000002,179773.47999999998,465971.17,12.0,-127569.45,65252.17,48700.39,46669.63,520727.58,0,52911.350000000006,206416.95,230642.7,n.d.,16319.36,12239.52,26472.69,547200.2699999999,12239.52,-10153.33,n.d.,47900.39,808269.2799999999,808269.2799999999,419630.82
2016,190000.0,114671.82,572201.7699999999,324540.0,44367.810000000005,523397.41000000003,94193.35,176336.11000000002,27264.08,34068.97,61333.05,316769.97000000003,378434.259,358970.11,350680.24,n.d.,11264.0,11264.0,959969.95,5701.24,1053395.3390000002,n.d.,0,267508.01,1503.27,196672.73,523042.21,11.0,-117984.64,69332.01,79095.69,34430.11,495928.96,0,81874.5,190000.0,290739.67,n.d.,22804.97,17103.73,34068.97,529997.929,17103.73,-11264.0,n.d.,78295.69,839709.7799999999,839709.7799999999,412013.29
2015,140000.0,97008.28,483183.98,324540.0,46813.03,469697.22000000003,87181.48999999999,195805.53,25730.37,42834.98,68565.35,231524.37,330321.62,341866.38,228646.14,n.d.,14738.1,14738.1,871161.21,7014.22,874949.649,n.d.,0,291613.54,1311.59,215268.7,469802.22,7.0,-108040.93999999999,75033.25,55854.08,17326.38,362417.45,0,108741.37,140000.0,292931.14,n.d.,28096.88,21082.66,42834.98,405252.42900000006,21082.66,-14738.1,n.d.,55054.08,774797.52,774797.52,297211.49000000005
2014,200000.0,101706.59,344517.55,324540.0,46308.8,469698.02,n.d.,132228.9,26035.39,44392.48,70427.87000000001,140722.99,171245.3,245804.43,218594.32,n.d.,17361.27,17361.27,850470.25,6757.8,854092.6,n.d.,0,289800.21,1603.94,224606.13,469869.02,7.0,-95372.39,63590.14,71565.66,-78735.57,340002.1,0,86806.739,200000.0,188513.33,n.d.,27031.21,20273.41,44392.48,384394.579,20273.41,-17361.27,n.d.,55765.66,634317.76,634317.76,289022.19
2013,230000.0,91810.3,320940.41000000003,324540.0,41179.64,469145.29000000004,n.d.,155825.81,25848.04,41091.72,66939.76,142248.38999999998,206263.9,225531.02,236434.73,n.d.,20649.58,20649.58,867032.64,5110.54,870084.43,n.d.,0,315317.09,n.d.,244969.15,468576.29,7.0,-97564.65000000001,70347.93999999999,22866.21,-99008.979,359847.42000000004,0,88916.18000000001,230000.0,180726.48,n.d.,20442.14,15331.599,41091.72,400939.13999999996,15331.599,-20649.58,n.d.,22066.21,636257.5,636257.5,303374.49000000005
2012,180000.0,89442.59,271903.44,324540.0,-16268.31,521915.33,50416.840000000004,143214.58,23935.84,-34429.52,-10493.679,116617.84,170389.83,210199.42,323151.57,n.d.,19176.02,19176.02,931542.02,-13401.39,933067.47,n.d.,0,345567.28,n.d.,270108.8,521915.33,10.0,-98494.25,75458.48,12071.02,-114340.579,445581.66,0,87411.87000000001,180000.0,227271.3,n.d.,-53605.54,-40204.15,-34429.52,411152.139,-40204.15,-19176.02,n.d.,11271.02,617470.72,617470.72,312657.89
2011,200000.0,227388.2,336161.91000000003,225375.0,3867.979,539350.6699999999,42897.07,192236.68,21352.69,-9173.79,12178.899,130027.57,94876.049,151238.57,239171.55,n.d.,14156.92,14156.92,889200.65,-5845.5,890575.16,n.d.,0.5,345656.77,199.69,283399.99000000005,540567.42,8.0,-99874.04,62057.09,13897.66,-74136.43,360398.27900000004,0,60294.84,200000.0,330580.11,n.d.,-23330.21,-17484.71,-9173.79,351224.49000000005,-17484.71,-14156.42,n.d.,13097.66,681818.6799999999,681818.6799999999,251350.95
2010,62875.95,41840.02,109289.98,225375.0,-101011.36,414360.05,78444.73,65743.31,16148.36,-146497.37,-130349.01,41688.350000000006,65591.64,168723.28,224424.15,n.d.,9746.57,7796.57,542710.8400000001,-39082.98,550950.4500000001,n.d.,1.24,269851.74,818.58,212821.57,368842.58,6.0,-42515.259999999995,56211.59,1858.32,-56651.72,283087.76900000003,0,27257.74,62875.95,147542.49,n.d.,-156242.7,-117159.72,-146497.37,136590.39899999998,-117159.72,-9745.33,n.d.,1058.32,379141.72,379141.72,92126.37900000002
2009,29155.5,87827.56,191116.52,225375.0,-18711.69,347645.01900000003,6362.46,1155.06,17255.67,-21088.35,-3832.68,177915.31,91242.81,285883.0,251915.9,n.d.,26987.16,7809.860000000001,620631.59,-12107.57,641578.059,n.d.,0.58,244235.57,1498.25,225608.71,357199.54,7.0,-45849.82,17128.609999999997,12046.15,60508.0,315021.389,0,26123.57,29155.5,120313.59,n.d.,-48074.93,-35967.36,-21088.35,293933.04,-35967.36,-26986.579,n.d.,12046.15,435352.09,435352.09,228906.5
2008,7804.120000000001,73645.15000000001,264583.65,225375.0,3326.4300000000003,381719.27,89381.3,50954.32,18024.65,-11047.23,6977.42,201131.57,178440.74000000002,321850.36,250794.45,n.d.,8672.88,8672.88,654302.8600000001,-5021.04,685930.52,n.d.,0.8500000000000001,278521.52,2364.29,239883.56,374796.5,7.0,-46439.380000000005,36273.67,12497.76,96475.36,315258.48000000004,0,50424.24,7804.120000000001,213450.69,n.d.,-19719.26,-14698.219,-11047.23,304211.25,-14698.219,-8672.029,n.d.,12497.76,543105.1699999999,543105.1699999999,257772.72
2007,18900.0,n.d.,264351.82,225375.0,23212.74,n.d.,n.d.,55300.310000000005,20058.63,15455.77,35514.4,199609.96,254910.27,336548.58,240882.11,3269.4900000000002,8171.88,8171.88,653913.9,861.4499999999999,714136.5,n.d.,1.1600000000000001,288335.18,1569.22,255513.33,377807.57,7.0,n.d.,31252.63,9441.55,111173.58,n.d.,n.d.,197238.42,18900.0,197238.42,n.d.,7285.05,6423.6,15455.77,n.d.,3154.11,-8170.72,-3269.4900000000002,9441.55,552687.0,552687.0,273128.18
2006,19500.0,n.d.,239177.91,225375.0,26056.980000000003,n.d.,n.d.,44016.450000000004,23693.0,10612.96,34305.96,185793.54,229809.99,333394.47000000003,235604.9,n.d.,7582.58,7582.58,669242.24,666.7800000000001,717563.5,n.d.,0.38000000000000006,285701.7,2919.7599999999998,251529.31,400632.59,7.0,n.d.,31252.63,9367.919,108019.469,n.d.,n.d.,171985.14,19500.0,171985.14,n.d.,3030.76,2363.98,10612.96,n.d.,2363.98,-7582.2,n.d.,9367.92,524879.61,524879.61,269911.24
2005,48473.63,n.d.,224429.3,225375.0,24192.899,n.d.,n.d.,44761.42,21982.69,10532.89,32515.579,172294.22,217055.64,331030.49000000005,222185.99,15.02,7691.39,7691.39,625296.23,616.4599999999999,682379.049,n.d.,0.19,305437.55,8937.18,265247.74,399244.77,7.0,n.d.,31252.63,7373.659000000001,105655.489,n.d.,n.d.,150362.73,48473.63,150362.73,n.d.,2841.69,2225.23,10532.89,n.d.,2210.21,-7691.2,-15.02,7373.660000000001,529866.8500000001,529866.8500000001,254686.74
2004,80712.36,n.d.,262015.51,225375.0,25667.84,n.d.,n.d.,80789.23999999999,21912.29,25426.3,47338.59,175788.22,256577.46,328820.28,211832.29,9446.59,7527.0,7527.0,661646.16,4697.24,692259.1799999999,n.d.,0.08,321335.98000000004,9508.03,280575.32,398660.64,7.0,n.d.,31252.63,5438.05,103445.28,n.d.,n.d.,173818.84999999998,80712.36,173818.84999999998,n.d.,17899.38,13202.14,25426.3,n.d.,3755.55,-7526.92,-9446.59,5438.05,583351.49,583351.49,249724.37
2003,74562.93999999999,n.d.,265641.43000000005,225375.0,23879.969,n.d.,n.d.,79098.29,19185.1,23601.33,42786.43,177149.49,256247.779,325064.73000000004,205939.69,5777.25,8650.77,8650.77,726713.73,4478.54,764117.19,n.d.,0.1,330008.34,458.48999999999995,298297.22000000003,476507.61,7.0,n.d.,31252.63,9393.65,99689.729,n.d.,n.d.,196022.1,74562.93999999999,196022.1,n.d.,14950.66,10472.119,23601.33,n.d.,4694.87,-8650.67,-5777.25,9393.65,595649.7699999999,595649.7699999999,242948.97
2002,104587.09,n.d.,225650.61,225375.0,18968.99,n.d.,n.d.,n.d.,18519.27,21089.32,39608.59,218387.18,218387.18,320369.86,200559.37,6632.35,10972.26,10972.26,646616.26,3035.17,700417.52,n.d.,0.18,342383.44,687.74,310443.07,413104.21,7.0,n.d.,31252.63,7263.429,94994.859,n.d.,n.d.,143077.1,104587.09,143077.1,n.d.,10117.240000000002,7082.07,21089.32,n.d.,449.72,-10972.08,-6632.35,7263.429999999999,568034.05,568034.05,233535.79
2001,125025.18,n.d.,285709.86,225375.0,14656.49,n.d.,n.d.,59456.32,18375.43,23534.58,41910.01,218713.9,278170.22000000003,319920.13,192579.7,10156.68,15976.85,15976.85,613018.1,2754.13,676680.549,308.78,1325.36,348066.12,1322.219,315491.27,385621.31,7.0,n.d.,31252.63,7539.639,94545.13,n.d.,n.d.,188830.67,125025.18,188830.67,n.d.,8883.09,6128.96,23534.58,n.d.,-3718.94,-14651.49,-9847.9,7539.64,633775.98,633775.98,225967.17
2000,157162.57,n.d.,349343.6,180303.63,-4596.299,n.d.,n.d.,99320.05,17608.72,-16205.7,1403.02,241971.72,341291.77,278563.17,197897.08,606.9,14821.28,14821.28,569352.81,-9428.86,631711.57,n.d.,n.d.,359474.31,1757.74,326463.94,390575.73,8.0,n.d.,31252.63,8051.829000000001,98259.539,n.d.,n.d.,273092.18,157162.57,273092.18,n.d.,-31026.980000000003,-21598.12,-16205.7,n.d.,-22205.02,-14821.28,-606.9,8051.84,708817.91,708817.91,198693.199
1999,157183.75,n.d.,301013.45900000003,180303.63,5964.28,n.d.,n.d.,51379.78999999999,16385.34,1938.17,18323.51,242454.15,293833.94,300768.19,178150.84,n.d.,16825.54,16825.54,584373.91,-4466.17,670190.2899999999,n.d.,0.14,369055.38,7605.98,329888.27,426806.85,7.0,n.d.,31561.129,7179.519,120464.56,n.d.,n.d.,212116.9,157183.75,212116.9,n.d.,-14887.23,-10421.06,1938.17,n.d.,-10421.06,-16825.4,n.d.,7137.46,670068.8400000001,670068.8400000001,196474.49
