Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,4477.13,36765.15,6010.0,2468.9900000000002,8994.49,n.d.,n.d.,1081.9,2207.13,3289.03,4880.98,403.8490000000001,32521.93,70787.02,n.d.,405.72,405.72,109399.44,414.32,109409.65,n.d.,0,6398.84,n.d.,5497.320000000001,8994.49,3,-26339.109999999997,901.52,31884.17,26511.93,98208.03,0,6164.929999999999,n.d.,10642.06,n.d.,1801.41,1387.09,2207.13,100415.16,1387.09,-405.72,n.d.,31884.17,43163.99,43163.99,74076.05
2022,n.d.,2446.4300000000003,32075.78,6010.0,1672.31,7311.76,n.d.,n.d.,919.9599999999999,1088.48,2008.44,4998.38,2551.9500000000003,31134.84,66567.78,n.d.,85.34,85.34,101414.36,250.79,101501.66,n.d.,0,7480.74,n.d.,6579.22,8449.359999999999,3,-25613.68,901.52,27077.4,25124.84,93101.42,0,5975.25,n.d.,8421.68,n.d.,1003.14,752.3499999999999,1088.48,94189.9,752.3499999999999,-85.34,n.d.,27077.4,39556.52,39556.52,68576.22
2021,n.d.,3230.03,39328.34,6010.0,1698.1699999999998,6489.58,n.d.,n.d.,574.3599999999999,1847.12,2421.48,3860.78,630.75,30382.49,58853.98,n.d.,348.71,348.71,93341.42,374.6,93341.42,n.d.,0,3325.3100000000004,n.d.,2423.79,7225.08,3,-25576.38,901.52,35467.56,24372.49,85004.72,0,9041.13,n.d.,12271.16,n.d.,1498.41,1123.81,1847.12,86851.84,1123.81,-348.71,n.d.,35467.56,42653.65,42653.65,61275.46
2020,n.d.,1957.6699999999998,41675.83,6010.0,1688.24,7518.2,n.d.,n.d.,511.46,1869.76,2381.22,3125.28,1167.61,29258.68,51244.02,n.d.,300.72,300.72,85175.20999999999,392.26,85175.20999999999,n.d.,0,3899.67,n.d.,2998.15,7518.2,3,-24031.77,901.52,38550.55,23248.68,75787.25,0,14359.15,n.d.,16316.82,n.d.,1569.04,1176.78,1869.76,77657.01,1176.78,-300.72,n.d.,38550.55,45575.5,45575.5,53625.24
2019,n.d.,3624.64,44169.67,6010.0,2926.4500000000003,13219.51,n.d.,1422.1799999999998,1292.73,2250.24,3542.9700000000003,2936.78,734.3199999999999,28081.9,61277.98,n.d.,335.98999999999995,335.98999999999995,105693.84,544.57,105693.84,n.d.,264.04,3626.02,n.d.,2724.5,13219.51,3,-27653.38,901.52,39810.71,22071.9,90224.09,0,16089.15,n.d.,19713.79,n.d.,2178.29,1633.719,2250.24,92474.33,1633.719,-71.94900000000001,n.d.,39810.71,47795.69,47795.69,65084.99
2018,n.d.,4258.160000000001,39702.77,6010.0,3364.67,16090.01,n.d.,n.d.,2158.3500000000004,1531.95,3690.3,3401.78,-856.379,26448.18,57155.0,n.d.,317.37,317.37,104445.61,402.11,104445.61,n.d.,393.85,4918.75,n.d.,4017.23,16090.01,3,-27510.3,901.52,36300.99,20438.18,86823.65000000001,0,13915.18,n.d.,18173.34,n.d.,1608.43,1206.32,1531.95,88355.6,1206.32,76.48,n.d.,36300.99,44621.52,44621.52,61239.15
2017,n.d.,3467.64,34387.92,6010.0,5523.84,15172.68,n.d.,n.d.,4678.7,922.48,5601.18,8972.5,5504.860000000001,25241.86,58935.23,n.d.,350.31,350.31,105441.37,281.72,105441.37,n.d.,554.69,7077.1,n.d.,6175.58,15172.68,3,-25732.280000000002,901.52,25415.42,19231.86,89346.20999999999,0,12755.52,n.d.,16223.16,n.d.,1126.86,845.139,922.48,90268.69,845.139,204.38,n.d.,25415.42,41465.02,41465.02,65091.1
2016,n.d.,2984.18,29375.91,6010.120000000001,3767.88,12330.11,n.d.,n.d.,3466.02,540.37,4006.39,10610.0,7625.820000000001,24396.72,58530.84,n.d.,477.11,477.11,101704.55,100.62,101704.55,n.d.,339.21999999999997,11755.8,n.d.,10854.28,12330.11,3,-26837.21,901.52,18765.91,18386.6,88834.069,0,13750.81,n.d.,16734.99,n.d.,402.48,301.86,540.37,89374.43999999999,301.86,-137.89,n.d.,18765.91,41131.71,41131.71,62876.45
2015,n.d.,3434.12,27770.41,6010.120000000001,1728.72,14876.06,n.d.,n.d.,1445.21,1082.13,2527.34,11390.0,7955.88,24094.86,58431.12,n.d.,704.12,704.12,100760.74,94.5,100760.74,n.d.,0,13230.82,n.d.,12329.3,14876.06,3,-24926.22,901.52,16380.41,18084.739,84802.55,0,13472.25,n.d.,16906.37,n.d.,378.01,283.51,1082.13,85884.68000000001,283.51,-704.12,n.d.,16380.41,41001.23,41001.23,60958.46
2014,n.d.,2254.42,26687.81,6010.120000000001,1575.5,11369.859999999999,n.d.,n.d.,1287.06,1337.51,2624.569,12201.69,9947.27,23811.35,55987.2,n.d.,952.93,952.93,94885.52,96.14,94885.52,n.d.,0,12886.89,n.d.,11985.37,11369.86,3,-24903.89,901.52,14486.12,17801.23,82178.15000000001,0,13508.93,n.d.,15763.35,n.d.,384.58,288.44,1337.51,83515.66,288.44,-952.93,n.d.,14486.12,39574.7,39574.7,58611.77
