Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,1048319,n.d.,4613925.0,10526623.0,-155464.0,262037,n.d.,603958.0,861151.0,-1061057.0,-199906.0,93826,697784.0,8698241.0,1022775.0,n.d.,0.0,n.d.,823789.0,n.d.,1865689.0,n.d.,44442,5855799.0,7892,5842348.0,262037.0,21.0,-780783,5559.0,3916141.0,-1828382.0,2664709,0,723164.0,1048319.0,723164.0,n.d.,-1016615.0,-1016615.0,-1061057.0,1603652,-1016615.0,44442.0,n.d.,3855151.0,10469724.0,10469724.0,867311.0
2022,1037832,n.d.,2001389.0,6614524.0,-39474.0,327518,n.d.,363281.0,1062347.0,-1101821.0,-39474.0,47273,410554.0,5455401.0,1046979.0,n.d.,0.0,n.d.,1362859.0,n.d.,2209759.0,n.d.,0,5217769.0,5247,5208158.0,327518.0,21.0,-874736,4364.0,1590835.0,-1159123.0,2984062,0,725925.0,1037832.0,725925.0,n.d.,-1101821.0,-1101821.0,-1101821.0,1882241,-1101821.0,0.0,n.d.,1557381.0,7219158.0,7219158.0,1007505.0
2021,1031703.74,16907.309999999998,2039023.36,8468624.82,-1069882.05,273252.85,n.d.,406736.06,977697.53,-2047579.58,-1069882.05,74882,464710.75,3349122.79,896539.4400000001,n.d.,0.0,n.d.,646886.12,n.d.,790876.2,n.d.,0,5336301.46,5951.2,5320782.470000001,273252.85,20.0,-690965.9600000001,9567.79,1557405.3,-5119502.03,2565202.9299999997,0,2977590.979,1031703.74,2994498.29,n.d.,-2047579.58,-2047579.58,-2047579.58,517623.35,-2047579.58,0.0,n.d.,1536704.6900000002,7375324.819999999,7375324.819999999,-173342.61000000002
2020,1020570.88,9797.06,1301861.79,6470624.819999999,-675009.5,411274.13,n.d.,422075.14,846434.03,-1521443.53,-675009.5,1943.87,414221.95,3398702.37,668453.99,n.d.,0.0,n.d.,794202.73,n.d.,978734.53,n.d.,0,5100823.930000001,8838.140000000001,5083060.0,411274.13,15.0,-574015.909,8925.79,877842.7789999999,-3071922.45,2088903.93,0,1973615.41,1020570.88,1983412.47,n.d.,-1521443.53,-1521443.53,-1521443.53,567460.4,-1521443.53,0.0,n.d.,841262.9600000001,6402685.72,6402685.72,-6555.51
2019,948351.75,353039.63,3483227.49,6470624.819999999,-862845.7,466991.93000000005,n.d.,333471.18,645849.71,-1508695.41,-862845.7,7831.29,-11737.16,4920145.9,589987.61,n.d.,0.0,n.d.,799560.24,n.d.,967928.22,n.d.,0,4236091.23,12490.59,4214674.848999999,466991.93000000005,13.0,-773794.38,8925.79,3141925.02,-1550478.92,2009631.7,0,1497781.44,948351.75,1850821.07,n.d.,-1508695.41,-1508695.41,-1508695.41,500936.29000000004,-1508695.41,0.0,n.d.,3129109.74,7719318.72,7719318.72,-272858.08900000004
2018,916364,196192,584947.0,3441064.0,-423410.0,387931,n.d.,397210.0,640640.0,-1064050.0,-423410.0,1789,202807.0,461786.0,525114.0,n.d.,0.0,n.d.,825312.0,n.d.,962260.0,n.d.,0,3518954.0,5163,3504786.0,387931.0,12.0,-472625,9005.0,185948.0,-2979278.0,1638379,0,2529559.0,916364.0,2725751.0,n.d.,-1064050.0,-1064050.0,-1064050.0,574329,-1064050.0,0.0,n.d.,166033.0,4103901.0,4103901.0,101704.0
2017,919559,134376,336098.0,3441064.0,-340292.0,348362,n.d.,220967.0,596188.0,-936483.0,-340295.0,6501,93092.0,1525836.0,473533.0,n.d.,0.0,n.d.,792585.0,n.d.,957759.0,n.d.,3,3926825.0,8593,3909227.0,348362.0,12.0,-476159,9005.0,108630.0,-1915228.0,1545880,0,1683152.0,919559.0,1817528.0,n.d.,-936480.0,-936480.0,-936483.0,609397,-936480.0,3.0,n.d.,92157.0,4262923.0,4262923.0,133241.0
2016,918064.1,106896.47,468670.41,6434302.0,-351879.92000000004,304608.58,n.d.,259104.18,598381.58,-944245.55,-345863.97000000003,6444.91,158652.619,1659316.35,442207.72,n.d.,6015.95,6015.95,679682.66,n.d.,828579.3,n.d.,0,4119088.85,12080.9,4098226.16,304608.58,12.0,-427626.97000000003,8781.79,203121.319,-4774985.649999999,1468216.27,0,1903482.34,918064.1,2010378.81,n.d.,-950261.5,-950261.5,-944245.55,523970.72000000003,-950261.5,-6015.95,n.d.,177142.86,4587759.26,4587759.26,96343.749
2015,9480.29,136190.77000000002,492812.55,6434302.0,-522138.209,302225.43000000005,n.d.,432108.08,620989.4500000001,-1124839.06,-503849.61,3309.4100000000003,299226.72000000003,2609577.85,444547.81,n.d.,18317.76,18317.760000000002,619272.15,n.d.,767709.1799999999,n.d.,29.16,4393033.7700000005,10768.53,4376260.45,302225.43000000005,11.0,-524785.55,6004.79,57395.06,-3824724.15,1590322.8090000001,0,2130597.41,9480.29,2266788.18,n.d.,-1143127.66,-1143127.66,-1124839.06,465483.75,-1143127.66,-18288.6,n.d.,44725.69,4885846.319999999,4885846.319999999,-59272.639
2014,1500,131474.12,455058.8,3984013.0,-233977.83,279503.9,n.d.,301073.27,547342.6,-751116.71,-203774.11,5139.04,174738.19,1336618.6700000002,429739.94,n.d.,30308.82,30308.82,671035.7699999999,n.d.,867170.69,n.d.,105.1,4217813.51,n.d.,4215808.718,279503.9,12.0,-361700.96,2004.79,148846.49,-2647394.33,1338783.499,13734.29,3189545.23,15234.29,3321019.35,n.d.,-781320.43,-781320.43,-751116.71,587666.7899999999,-781320.43,-30203.72,n.d.,137813.81,4672872.31,4672872.31,226070.929
2013,n.d.,397420.18,664680.62,3984013.0,-296613.1,181926.64,n.d.,158522.91999999998,668115.9400000001,-923251.5,-255135.56,4250.41,-234646.849,2111389.529,474889.51,n.d.,50544.61,50544.61,734654.0,n.d.,941778.64,n.d.,9067.07,4299061.28,10785.449999999999,4286271.04,181926.64,13.0,-540098.049,2004.79,501907.29,-1872623.47,1683103.5,10927.33,2444004.86,10927.33,2841425.04,n.d.,-964729.04,-964729.04,-923251.5,759852,-964729.04,-41477.54,n.d.,488575.47,4963741.9,4963741.9,228821.019
2012,1115434.97,574386.75,243914.3,1554383.0,-650575.81,170666.5,363555.63999999996,204917.97,167541.97,-768247.56,-600705.59,n.d.,-369468.78,620991.4600000001,192806.42,n.d.,49870.22,49870.219999999994,62417.58,n.d.,100098.28,n.d.,0,4525156.470000001,406.02,4462764.649999999,170666.5,12.0,-337330.949,61985.8,38996.329,-933391.54,697679.3400000001,0,2094701.95,1115434.97,3032644.34,n.d.,-818117.7799999999,-818117.7799999999,-768247.56,-70568.22,-818117.7799999999,-49870.22,n.d.,34592.13,4769070.7700000005,4769070.7700000005,-407899.17
2011,2362284.77,319447.7,121535.12,787590.03,161331.15,35044.02,1236328.12,69553.87000000001,493169.58,-242640.76,250528.82,n.d.,-249893.83,437877.57,469256.11,n.d.,89201.72,89201.72,796864.43,n.d.,1217382.04,n.d.,4.05,5057914.970000001,1414.44,4994514.73,35044.02,27.0,-462553.09,61985.8,51981.25,-349712.45900000003,1424978.78,0,823511.929,2362284.77,2379287.75,n.d.,-331838.43000000005,-331838.43000000005,-242640.76,1182338.02,-331838.43000000005,-89197.67000000001,n.d.,34380.59,5179450.09,5179450.09,719788.98
2010,3306563.82,153695.58,98753.83,2134114.92,103387.549,19243.66,1023772.7,46593.25,462202.42,-261958.06,200244.36,n.d.,-107102.329,769716.0,418867.71,n.d.,96860.68,96860.68000000001,876434.15,n.d.,1192894.23,n.d.,3.8699999999999997,5248996.7,3992.2599999999998,5183018.64,19243.66,27.0,-554538.5,61985.8,52160.58,-1364398.92,1435608.6300000001,0,94002.43,3306563.82,1271470.71,n.d.,-358814.87,-358814.87,-261958.06,1173650.57,-358814.87,-96856.81,n.d.,34560.51,5347750.53,5347750.53,619115.9400000001
2009,3316037.65,90240.19,562761.8300000001,2134114.92,306566.89,32439.1,848814.23,90830.66,437835.32,73826.7,511662.02,n.d.,590.47,1130934.91,496703.04,n.d.,205103.44,205103.44,1235437.75,n.d.,1631689.37,n.d.,8.31,4902098.05,6662.06,4833450.19,32439.1,32.0,-590885.21,61985.8,471931.17,-1003180.01,1525423.57,0,78832.9,3316037.65,1017887.32,n.d.,-131268.43,-131268.43,73826.7,1599250.27,-131268.43,-205095.13,n.d.,453972.73,5464859.88,5464859.88,1008373.369
