Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,50040.0,n.d.,47720.26,360600.0,n.d.,n.d.,n.d.,2063.38,n.d.,34607.6,34607.6,689.08,2752.46,1570826.79,37972.25,n.d.,0.0,n.d.,116295.12,13248.73,116295.12,n.d.,18387.3,1583939.1900000002,n.d.,n.d.,n.d.,1,-43715.27,1583939.1900000002,44967.8,1210226.79,81687.519,0,10792.66,50040.0,10792.66,n.d.,52994.9,39746.17,34607.6,116295.12000000001,39746.17,18387.3,n.d.,28370.47,1631659.45,1631659.45,90967.15
2022,50040.0,89898.04,67644.61,360600.0,n.d.,n.d.,n.d.,14576.44,n.d.,-13500.14,-13500.14,n.d.,-75321.599,1531080.62,45024.25,n.d.,0.0,n.d.,125950.82,5834.72,125950.82,n.d.,36839.03,1632749.1900000002,n.d.,n.d.,n.d.,2,-94426.70999999999,1632749.1900000002,53068.17,1170480.6190000002,139450.96,0,29375.14,50040.0,119273.18,n.d.,23338.89,17504.17,-13500.14,125950.82,17504.17,36839.03,n.d.,48040.810000000005,1700393.8,1700393.8,68363.14
2021,260040.0,n.d.,309841.63,360600.0,n.d.,105,n.d.,21208.69,n.d.,34534.57,34534.57,750,21958.69,1513576.45,27965.67,n.d.,630.06,630.06,95765.22,11005.96,95765.22,n.d.,971.65,1489275.59,n.d.,n.d.,105,1,-33159.98,1489275.59,287882.94,1152976.45,61125.65,0,25500.77,260040.0,25500.77,n.d.,34876.16,23870.2,34534.57,95660.22,23870.2,341.59,n.d.,282475.58,1799117.22,1799117.22,63471.89
2020,110040.0,n.d.,137300.34,360600.0,n.d.,178,n.d.,3602.84,n.d.,38245.42,38245.42,750,4352.84,1498393.09,33042.68,n.d.,0.0,n.d.,130742.33,10286.7,130752.33,n.d.,1292.83,1489275.59,n.d.,n.d.,178,1,-59286.22899999999,1489275.59,132947.5,1137793.09,92328.909,0,18142.84,110040.0,18142.84,n.d.,39538.25,29251.55,38245.42,130574.33,29251.55,1292.83,n.d.,126601.85,1626575.93,1626575.93,72580.93
2019,110040.0,n.d.,432487.51,360600.0,2241.62,n.d.,n.d.,304603.34,2000,567.22,2567.22,750,305353.34,1469141.54,19408.93,n.d.,740.31,740.31,127732.64,1132.1899999999998,129437.96,n.d.,1546.9,1158392.6,n.d.,n.d.,n.d.,1,-107461.81,1158392.6,127134.17,1108541.54,128870.739,0,11698.57,110040.0,11698.57,n.d.,1373.81,241.619,567.22,129437.95999999999,241.619,806.59,n.d.,120127.01,1590880.11,1590880.11,23523.05
2018,110040.0,39.68,606741.75,360600.0,4610.25,n.d.,n.d.,436298.63,1800,85898.47,87698.47,750,437008.95,1476839.48,n.d.,n.d.,85500.0,n.d.,144183.52,1424.1899999999998,145888.84,n.d.,3835.97,1034392.6,n.d.,2000,n.d.,n.d.,-58190.37,1032392.6,169693.12,1116239.48,59990.37,0,54215.19,110040.0,54254.87,n.d.,4234.44,2810.249,85898.47,145888.84,2810.249,-81664.03,n.d.,161245.43,1641134.35,1641134.35,6034.44
2017,110040.0,30.25,671318.1699999999,360600.0,5573.269,25,n.d.,502628.64,1800,1320.32,3120.3190000000004,750,503348.39,1474029.23,n.d.,n.d.,0.0,n.d.,86143.12000000001,1024.42,87848.43999999999,n.d.,3477.3700000000003,984886.2,n.d.,3800,25,n.d.,-84703.12000000001,981086.2,167939.53,1113429.23,86503.12000000001,0,72104.89,110040.0,72135.14,n.d.,4797.6900000000005,3773.269,1320.32,87823.43999999999,3773.269,3477.3700000000003,n.d.,157501.99,1656204.37,1656204.37,6597.6900000000005
2016,110040.0,238.28,1144116.96,360600.0,13329.43,n.d.,n.d.,405447.26,3600,8159.5,11759.5,750,405958.98,1470255.96,n.d.,n.d.,0.0,n.d.,26175.47,3009.8100000000004,27880.79,n.d.,4579.74,533158.1989999999,n.d.,5600,n.d.,n.d.,-16121.29,527558.1989999999,737919.7,1109655.96,19721.29,0,96740.92,110040.0,96979.2,n.d.,12739.240000000002,9729.43,8159.5,27880.79,9729.43,4579.74,n.d.,725107.2699999999,1677275.16,1677275.16,16339.240000000002
2015,110040.0,449.22999999999996,1055730.36,360600.0,9131.92,4327.2699999999995,n.d.,315867.01,3600,-1825.56,1774.44,n.d.,315417.78,1460526.53,n.d.,n.d.,0.0,n.d.,51664.28,2151.3,53369.6,n.d.,9508.78,558758.2,n.d.,9200,4327.2699999999995,n.d.,-47267.89,549558.2,739863.3500000001,1099926.53,50867.89,0,43472.8,110040.0,43922.03,n.d.,7683.22,5531.92,-1825.56,49042.33,5531.92,9508.78,n.d.,739863.3500000001,1614488.56,1614488.56,11283.22
2014,110040.0,1936.1299999999999,1183160.36,360600.0,13909.38,44487.67,n.d.,486625.95,3600,-6890.59,-3290.59,n.d.,484689.82,1454994.61,n.d.,n.d.,1275.79,1275.79,140549.36,4289.73,140549.36,n.d.,22765.49,420384.96,n.d.,12800,44487.67,n.d.,-99352.28,407584.96,696534.41,1094394.6090000002,102952.28,0,36574.58,110040.0,38510.71,n.d.,14599.11,10309.38,-6890.59,96061.68900000001,10309.38,21489.7,n.d.,696534.41,1603545.32,1603545.32,19474.9
