Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,139907.64,311982.86,622990.3,60101.21,16624.68,720584.93,157121.07,376669.84,7815.620000000001,34168.3,41983.92,214318.0,279004.98000000004,83097.14,447969.48,n.d.,25359.24,25359.24,1418709.6700000002,n.d.,1435033.22,n.d.,0,115522.66,16693.99,97936.93,782517.93,10,-224494.88999999998,891.74,32002.460000000003,22995.929,680279.99,0,46404.25,139907.64,515508.18,n.d.,8809.06,8809.06,34168.3,714448.2889999999,8809.06,-25359.24,n.d.,32002.460000000003,738512.9600000001,738512.9600000001,489953.399
2022,177655.53,335737.67,701827.41,60101.21,48469.84,593283.57,123851.69,436269.57,5194.91,56567.57,61762.479,152385.0,252916.9,74288.08,368072.12,n.d.,13292.64,13292.64,1181676.8,n.d.,1182641.35,n.d.,0,117980.86,16693.99,100784.57,537423.57,8,-159523.18,502.3,113172.84,14186.87,532790.21,0,108275.3,177655.53,567864.66,n.d.,43274.93,43274.93,56567.57,589357.7799999999,43274.93,-13292.64,n.d.,113172.84,819808.2699999999,819808.2699999999,429834.6
2021,173026.7,249724.7,500172.42,60101.21,44218.59,621798.04,106313.93,214168.13,4552.3,65292.39,69844.69,208245.0,172688.43,31013.15,319011.62,n.d.,25626.64,25626.64,1055550.84,n.d.,1126802.77,n.d.,0.54,94353.81,16693.99,77157.52,593865.04,8,-116148.42,502.3,77759.29,-29088.059,439712.33900000004,0,34447.75,173026.7,390486.38,n.d.,39666.28999999999,39666.28999999999,65292.39,505004.73000000004,39666.28999999999,-25626.1,n.d.,77759.29,594526.23,594526.23,388856.85
2020,301742.74,224990.14,532177.39,60101.21,-136282.11000000002,405270.09,124712.07,229392.29,6107.87,-130208.16,-124100.29,236178.0,240580.15,-59653.14,286507.55,n.d.,12181.82,12181.82,557461.2799999999,n.d.,557461.2799999999,n.d.,0,86906.11,16693.99,69709.82,425728.09,6,10216.07,502.3,66607.1,-119754.35,282399.35,0,27291.69,301742.74,376993.9,n.d.,-142389.97999999998,-142389.97999999998,-130208.16,152191.19,-142389.97999999998,-12181.82,n.d.,46607.1,619083.5,619083.5,162407.259
2019,188338.25,226319.1,447037.9,60101.21,68364.59,609966.6,867.3299999999999,165485.05,7342.39,67049.1,74391.48999999999,215720.0,154885.949,82672.89,228960.57,n.d.,6028.110000000001,6028.110000000001,1050266.1790000002,n.d.,1050266.1790000002,n.d.,1.21,92511.7,16693.99,75817.69,689652.4,5,-136947.52,0.02,65832.85,22571.68,373250.48000000004,0,41352.03,188338.25,268538.46,n.d.,61022.2,61022.2,67049.1,440299.579,61022.2,-6026.9,n.d.,35356.66,539549.6,539549.6,303353.27
2018,477899.06,160140.34,364376.61,60101.21,-109097.11,374473.89,n.d.,187869.94,7755.75,-95836.26,-88080.51,136034.2,163763.8,-243349.31,194492.53,n.d.,21016.6,21016.6,625810.12,n.d.,625810.12,n.d.,0,112846.39,16693.99,77194.48999999999,435208.09,5,-144924.21000000002,18957.91,40472.47,-303450.51900000003,347172.48900000006,0,82532.90999999999,477899.06,242673.25,n.d.,-116852.86,-116852.86,-95836.26,251336.229,-116852.86,-21016.6,n.d.,20472.47,477223.0,477223.0,106412.019
2017,308175.94,74632.93999999999,262221.86,60101.21,-105567.57,261630.74000000002,74641.39,107908.59,8277.5,-98258.68,-89981.18000000001,118924.57,152200.22,-126496.45,169812.31999999998,n.d.,15586.39,15586.39,454209.79,n.d.,454209.79,n.d.,0,103642.01,16693.99,86948.02,261630.74,5,-112747.90999999999,n.d.,35388.7,-186597.659,290837.73000000004,0,34910.05,308175.94,184184.38,n.d.,-113845.07,-113845.07,-98258.68,192579.05,-113845.07,-15586.39,n.d.,15388.7,365863.87,365863.87,79831.14
2016,116012.6,20402.960000000003,231818.82,60101.21,-184888.75,433124.31,190695.93,117710.47,13327.77,-178616.94,-165289.17,113186.9,210494.41,-12651.38,163050.86,n.d.,19913.38,19913.38,568122.0,n.d.,568122.0,n.d.,313.8,115456.49,16693.99,98762.5,433124.31,6,-137236,n.d.,921.45,-72752.589,313614.63,0,32815.19899999999,116012.6,243914.09,n.d.,-198216.52,-198216.52,-178616.94,134997.69,-198216.52,-19599.58,n.d.,921.45,347275.31,347275.31,-1924.51
2015,116448.17,9542.710000000001,537832.64,60101.21,33533.619,239178.65,213481.14,265906.349,15106.16,40451.34,55557.5,213407.41,469771.048,272302.58,182140.2,n.d.,22225.62,22225.62,600453.16,n.d.,600453.16,n.d.,201.73999999999998,127381.42,16693.99,110667.06,239178.65,6,-123576.81,20.37,58518.880000000005,212201.37,320823.17,0,53439.46,116448.17,276463.31,n.d.,18427.460000000003,18427.460000000003,40451.34,361274.51,18427.460000000003,-22023.879,n.d.,2860.2,665214.06,665214.06,237899.44
2014,130853.99,8481.3,427146.69,60101.21,-30409.72,125138.83,113601.23,153175.75,17955.86,-31157.76,-13201.899,215262.2,359956.65,253875.12,159583.72,n.d.,17207.82,17207.82,382136.39,n.d.,382136.39,n.d.,0,125361.62,16693.99,108647.26,125138.83,7,-110615.739,20.37,58708.74,193773.91,288155.32,0,45696.67,130853.99,167779.2,n.d.,-48365.58,-48365.58,-31157.76,256997.56,-48365.58,-17207.82,n.d.,23589.43,552508.31,552508.31,146381.81999999998
2013,111676.13,3670.15,405465.52,60101.21,30584.18,303407.36,83547.88,139669.67,22353.36,29372.04,51725.4,209716.23,345715.75,302240.7,210579.25,n.d.,21141.22,21141.22,693631.9500000001,n.d.,693631.9500000001,n.d.,0,129995.13,16693.99,113280.77,303407.36,7,-127919.93999999999,20.37,56079.619,242139.49,360852.549,0,34325.78999999999,111676.13,121543.82,n.d.,8230.82,8230.82,29372.04,390224.58900000004,8230.82,-21141.22,n.d.,23890.59,535460.65,535460.65,262304.65
2012,120202.44,16644.74,451433.84,60101.21,-25634.42,92659.23,86197.95999999999,216488.05,24687.3,-34350.189999999995,-9662.89,188791.34,388634.65,294009.88,211072.01,n.d.,15971.53,15971.53,491349.83,n.d.,491349.83,n.d.,0,137593.25,n.d.,137572.87999999998,92659.23,7,-197281.479,20.37,46154.45,233908.67,433040.79000000004,0,71972.07,120202.44,174814.77000000002,n.d.,-50321.72,-50321.72,-34350.189999999995,398690.6,-50321.72,-15971.53,n.d.,13965.42,589027.09,589027.09,201409.12
2011,89090.42,52471.68,454174.51,60101.21,47431.59,473450.05,44250.78,303491.7,26557.37,47600.45,74157.819,104392.44,355412.46,344331.6,300194.66,n.d.,21833.18,21833.18,1076413.92,5218.55,1076413.92,n.d.,325.5,162280.55,n.d.,162260.18,473450.05,9,-228611.38999999998,20.37,46290.369,284230.388,555363.419,0,86310.58,89090.42,183033.04,n.d.,26092.77,20874.22,47600.45,602963.8690000001,20874.22,-21507.68,n.d.,16233.57,616455.06,616455.06,374677.98
2010,106617.63,109075.17000000001,690699.6,60101.21,61026.689,600668.9400000001,167224.19,477194.17,29258.12,54733.45,83991.569,102523.54,470642.54,323457.38,255034.96,n.d.,13331.34,13331.34,1161606.62,10589.52,1161606.62,n.d.,955.98,179708.04,n.d.,179687.67,600668.9400000001,7,-221911.15,20.37,110981.89,263356.169,506204.23000000004,0,164033.27000000002,106617.63,440332.63,n.d.,42358.09,31768.569,54733.45,560937.6799999999,31768.569,-12375.36,n.d.,77841.06,870407.64,870407.64,339982.51
2009,127079.36,108772.15000000001,518552.69,60101.21,61748.56,509973.7,88176.31,348874.8,31809.24,56924.83,88734.07,77355.04,317457.689,291688.81,254939.15,n.d.,17005.73,16945.73,1067171.61,9979.78,1067171.61,n.d.,0,193205.42,n.d.,193185.05,509973.7,8,-213524.68899999998,20.37,92322.85,231587.6,500273.08,0,96041.48,127079.36,292989.94,n.d.,39919.1,29939.32,56924.83,557197.91,29939.32,-17005.73,n.d.,63445.22,711758.11,711758.11,343613.22000000003
2008,118550.65,119197.20999999999,462340.35,60101.21,76156.95,859682.2899999999,5875.24,309221.68,26646.47,86486.18000000001,113132.65,55396.14,245420.61,261749.49,262943.968,n.d.,20472.21,20230.13,1496187.52,16503.49,1496187.52,n.d.,0,185589.56,n.d.,185569.19,859682.2899999999,9,-260428.61000000002,20.37,97722.53,201648.28,550019.0480000001,0,142557.31999999998,118550.65,267629.77,n.d.,66013.97,49510.479,86486.18000000001,636505.23,49510.479,-20472.21,n.d.,72232.88,647929.91,647929.91,375834.537
2007,227968.32,n.d.,731986.74,60101.21,143943.54,n.d.,n.d.,560910.2899999999,98122.85,84634.93,182757.78,106939.68,667849.97,312239.01,231269.58,2421.19,21154.17,21117.66,1632788.28,15273.57,1632788.28,n.d.,34.690000000000005,218479.72,89726.02,128733.33,852744.59,8,n.d.,20.369,64136.77,252137.8,n.d.,n.d.,410259.13,227968.32,410259.13,n.d.,63515.45,48241.880000000005,84634.93,n.d.,45820.69,-21119.480000000003,-2421.19,58982.75,950466.46,950466.46,411604.349
2006,217101.87,n.d.,487866.34,60101.21,58852.369,n.d.,n.d.,335762.45,38809.75,56381.1,95190.85,105689.2,441451.65,266418.32,194028.2,6380.41,21334.77,21334.77,1236076.97,8623.3,1236076.97,n.d.,n.d.,252985.89,117698.68000000001,135266.84,650633.56,7,n.d.,20.37,46414.69,206317.11,n.d.,n.d.,257332.04,217101.87,257332.04,n.d.,35046.33,26423.03,56381.1,n.d.,20042.62,-21334.77,-6380.41,41588.850000000006,740852.23,740852.23,282838.64
2005,200151.13,n.d.,481291.56,60101.21,60873.829,n.d.,n.d.,308544.97000000003,33050.989,59402.11,92453.099,104540.7,413085.67,246375.7,153603.17,1767.3,17888.05,17888.05,1186759.85,12036.07,1186759.85,90.66999999999999,21.479999999999997,226941.23,102203.12000000001,124717.74,659741.23,7,n.d.,20.37,68205.89,186274.49,n.d.,n.d.,261705.96,200151.13,261705.96,n.d.,41535.54,29499.47,59402.11,n.d.,27822.84,-17866.57,-1676.629,64141.76,708232.7899999999,708232.7899999999,244401.119
2004,168454.36,n.d.,461005.54,60101.21,31646.409,n.d.,n.d.,333069.33,18144.42,31018.79,49163.21,103271.3,436340.63,218552.86,126519.14,223.96,12780.23,12780.23,982089.56,5639.6,982089.56,443.19,683.8,201059.0,72887.23999999999,128151.39,616629.72,7,n.d.,20.369,24664.909,158451.65,n.d.,n.d.,275057.32,168454.36,275057.32,n.d.,18922.36,13282.76,31018.79,n.d.,13501.99,-12096.43,219.23,21734.0,662064.54,662064.54,176585.37999999998
2003,167160.27000000002,n.d.,412136.81,60101.21,42192.48,n.d.,n.d.,197418.5,26378.45,31717.61,58096.06,192329.99,389748.4900000001,205050.87,118222.87,4455.72,18040.53,18040.53,942631.65,3724.74,942661.65,10288.1,29.310000000000002,200265.69,73910.25,126335.07,593402.9400000001,7,n.d.,20.369,22388.32,144949.66,n.d.,n.d.,240191.36,167160.27000000002,240191.36,n.d.,13706.39,9981.65,31717.61,n.d.,15814.03,-18011.22,5832.38,19508.69,612402.5,612402.5,182180.62
2002,157060.84,n.d.,475551.46,60101.21,36920.649,n.d.,n.d.,127223.75,27414.67,31671.33,59086.0,334707.93000000005,461931.68,187662.43,133383.709,n.d.,22041.460000000003,21588.05,844233.61,1574.41,844859.309,1374.1689999999999,76.35,180937.94,44944.41,135973.16,458141.08,7,n.d.,20.369,13619.78,127561.22,n.d.,n.d.,311766.13,157060.84,311766.13,n.d.,9706.22,8131.809,31671.33,n.d.,9505.98,-21965.11,1374.1689999999999,11622.71,656489.4,656489.4,193466.818
2001,173188.74000000002,n.d.,512199.17,60101.21,31401.28,n.d.,n.d.,168189.56,29011.33,22811.24,51822.57,337955.41000000003,506144.97,176831.78,137529.94,1253.61,18089.19,18089.19,693142.69,1324.6799999999998,693150.5,90.72,155.47,158683.37999999998,35903.87,122759.14,349225.54,7,n.d.,20.37,6054.2,116730.57,n.d.,n.d.,320862.03,173188.74000000002,320862.03,n.d.,4877.52,3552.84,22811.24,n.d.,2389.9500000000003,-17933.72,-1162.889,3652.98,670882.55,670882.55,188345.09
2000,27925.54,n.d.,381054.06,60101.21,16614.779,n.d.,n.d.,141778.73,12199.16,25727.54,37926.7,233461.8,375240.53,147942.44,38991.52,9134.47,12204.05,12204.05,697007.25,n.d.,697007.25,0.39,26.2,60394.14,29340.17,16028.66,508929.77,1,n.d.,15025.31,5813.529,87841.23,n.d.,n.d.,265580.21,27925.54,265580.21,n.d.,13549.7,13549.7,25727.54,n.d.,4415.620000000001,-12177.85,-9134.08,4007.59,441448.19,441448.19,67810.35
1999,27992.42,n.d.,482926.57,60101.21,20827.94,n.d.,n.d.,266662.659,13020.54,17889.02,30909.56,212273.23,478935.888,143526.81999999998,30627.31,n.d.,6842.85,6686.33,726230.03,3346.03,727331.55,n.d.,107.25,72593.3,34648.4,22919.59,548527.9400000001,n.d.,n.d.,15025.31,3990.68,83425.61,n.d.,n.d.,384000.63,27992.42,384000.63,n.d.,11153.43,7807.4,17889.02,n.d.,7807.4,-6735.59,n.d.,784.56,555519.87,555519.87,61487.61
