Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,41513.69,122852.97,408241.82,72240.0,48299.18,662202.3400000001,16341.48,171978.81999999998,3340.4300000000003,62384.11,65724.539,142581.77000000002,191707.619,410828.05,117446.37,n.d.,4957.9,4957.9,912885.17,12467.46,960521.61,n.d.,0.0,211912.52,5528.71,172195.8,662202.3400000001,4.0,-115148.36,34188.009,93681.23,338588.05,235935.16,214.79,28403.36,41728.48,167597.81,n.d.,57426.21,44958.75,62384.11,298319.27,44958.75,-4957.9,n.d.,93681.23,620154.3400000001,620154.3400000001,183170.909
2022,57202.42,44678.27,354584.15,72240.0,140697.4,541715.93,49182.89,223013.86,1892.08,192060.93,193953.009,97858.01,276193.6,365869.3,103121.52,n.d.,6987.160000000001,6987.160000000001,853247.72,46268.450000000004,899909.169,n.d.,0.0,218152.55,5528.71,173923.71000000002,541715.93,3.0,-61118.71,38700.13,33712.28,293629.3,166132.31,102.09,55701.73,57304.51,149562.88999999998,n.d.,185073.77,138805.31999999998,192060.93,358193.23900000006,138805.31999999998,-6987.160000000001,n.d.,33712.28,572736.7,572736.7,297074.53
2021,71186.68000000001,66987.229,226845.85,72240.0,17605.818999999996,339010.01,56377.32,140711.43,427.44,59060.1,59487.54,75733.67000000001,149457.87,227063.98,92609.04,n.d.,36108.93,6095.23,492549.73,5772.79,537922.2,n.d.,0.0,250060.77,5528.71,159665.57,339010.01,3.0,-46815.61,84866.48999999999,10400.75,154823.97999999998,139852.09,0,55291.41,71186.68000000001,178655.96,n.d.,22951.17,17178.378999999997,59060.1,198912.18899999998,17178.378999999997,-36108.93,n.d.,10327.22,476906.62,476906.62,122082.87900000002
2020,95132.3,59810.759999999995,179896.41999999998,72240.0,5850.42,363037.32,47737.82,74492.66,1149.78,14002.51,15152.29,78792.18000000001,93474.079,209885.6,92262.17,n.d.,7734.99,7734.99,477257.95,1566.8799999999999,521925.26,n.d.,0.0,286274.7,5528.71,160093.01,363037.32,3.0,-51473.48,120652.98,26611.579,137645.6,144885.43,0,53604.64,95132.3,161153.22,n.d.,6267.52,4700.64,14002.51,158887.94,4700.64,-7734.99,n.d.,26538.05,466171.12,466171.12,107414.46
2019,119830.07,51197.11,213948.59,72240.0,16992.03,293429.16,73325.43,122009.02,1019.16,31163.32,32182.480000000003,86594.53,157406.44,205184.96,92452.31,n.d.,9866.16,9866.16,421252.23,5324.29,465497.51,n.d.,0.0,288570.63,5528.71,160822.06,293429.16,4.0,-47433.56,122219.86,5345.04,132944.95899999997,140905.03,0,52981.65,119830.07,177504.19,n.d.,21297.16,15972.869,31163.32,172068.34999999998,15972.869,-9866.16,n.d.,5345.04,502519.22,502519.22,124634.79
2018,142607.07,12744.12,159329.88999999998,72240.0,11505.3,216978.57,57968.06,50173.95,1120.3899999999999,23578.86,24699.25,97641.96,135071.79,189212.09,84896.29,n.d.,9728.93,9728.93,324025.01,3511.64,366360.66,n.d.,46.620000000000005,294914.08,5528.71,161841.22,216978.57,4.0,-39786.549,127544.15000000001,11513.98,116972.089,125803.23,0,51712.63,142607.07,122424.81,n.d.,13896.55,10384.91,23578.86,149382.09,10384.91,-9682.31,n.d.,11513.98,454243.97,454243.97,109642.16
2017,164506.11000000002,34417.229999999996,239984.79,72240.0,12874.609,276845.47000000003,38362.2,52432.12,1405.58,27041.06,28446.64,108383.03,126397.919,178827.18,79114.63,n.d.,11702.35,11702.35,377346.95,3869.68,419642.5,n.d.,0.0,237862.58,5528.71,162879.79,276845.47000000003,4.0,-35235.759,69454.08,79169.64,106587.18,115755.97,0,61734.65,164506.11000000002,134514.08,n.d.,15338.71,11469.029,27041.06,142797.03,11469.029,-11702.35,n.d.,17567.93,477847.37,477847.37,107561.27
2016,191098.0,67204.82,339937.75,72240.0,37171.93,371158.59,79871.66,114452.37,4449.73,40296.13,44745.86,151928.03,199175.58,167358.15,54556.05,n.d.,15397.240000000002,15397.240000000002,471764.1,-7823.31,516524.769,n.d.,0.0,242049.47,7096.52,161629.19,371158.59,3.0,-46064.27,73323.76,73557.35,95118.15,105070.05,0,76454.59,191098.0,223531.07,n.d.,24898.89,32722.2,40296.13,145366.179,32722.2,-15397.240000000002,n.d.,11955.64,581987.22,581987.22,99301.91
2015,224904.48,118937.85,392221.39,72240.0,66850.929,367062.12,51801.41,136791.34999999998,4454.98,14768.63,19223.61,190453.03,208306.53,134635.94999999998,99327.51,n.d.,17925.85,17925.85,492097.66,-65500.450000000004,527607.6789999999,n.d.,52.720000000000006,237737.07,7096.52,165140.1,367062.12,4.0,-41994.44,65500.450000000004,64977.01,62395.95,145776.93,0,99678.77,224904.48,270418.03,n.d.,-3104.5,62395.95,14768.63,160545.55899999998,62395.95,-17873.128999999997,n.d.,3375.3,629958.4600000001,629958.4600000001,118603.84
2014,231676.53,94852.53,669045.9400000001,72240.0,-37847.44,557352.22,104061.06,60313.27,7444.48,-22956.62,-15512.14,517750.31,483211.049,331287.28,181371.75,n.d.,22609.25,22609.25,784823.1699999999,n.d.,784823.1699999999,n.d.,273.95,175207.34999999998,7096.52,168110.83,557352.22,6.0,-61611.340000000004,n.d.,90982.36,259047.28,250427.57,0,82375.89,231676.53,281289.48000000004,n.d.,-45291.92,-45291.92,-22956.62,227470.94999999998,-45291.92,-22335.3,n.d.,29380.65,844253.2899999999,844253.2899999999,166133.56
2013,312532.04,97097.02,673916.64,72240.0,25068.35,627130.87,44532.67,47203.98,23638.129999999997,25585.1,49223.22899999999,517849.69,467956.65,376579.2,179161.58,n.d.,24551.460000000003,24551.460000000003,902497.68,n.d.,902497.68,n.d.,396.58,182136.65,7096.52,175040.13,627130.87,6.0,-46982,n.d.,108862.97,304339.199,249781.71000000002,0,25312.36,312532.04,166942.05,n.d.,1430.22,1430.22,25585.1,275366.81,1430.22,-24154.879,n.d.,47261.26,856053.2899999999,856053.2899999999,228781.389
2012,276577.86,147017.4,698152.9500000001,72240.0,870.449,859506.98,4798.08,93883.09,13245.88,26288.0,39533.880000000005,519095.48,465961.169,375148.98,267008.0,n.d.,39618.0,39618.0,1226037.5,n.d.,1226037.5,n.d.,954.57,142278.67,7096.52,135182.15,859506.98,8.0,-59988.64,n.d.,85174.38,302908.98000000004,340242.51900000003,0,36889.3,276577.86,188704.78,n.d.,-12375.43,-12375.43,26288.0,366530.52,-12375.43,-38663.43,n.d.,23572.67,840431.62,840431.62,307496.45
2011,108493.03,208928.49,725741.3500000001,72240.0,-2175.8300000000004,1083182.21,165020.2,127929.97,23911.71,-3253.32,20658.39,521638.35,440639.829,346524.41000000003,353074.57,n.d.,23278.68,23278.68,1574934.48,n.d.,1574934.48,n.d.,444.46,151973.44999999998,7114.8,144858.65,1083182.21,10.0,-118019.31,n.d.,76173.03,274284.41000000003,495005.59,0,48748.67,108493.03,422697.36,n.d.,-26087.54,-26087.54,-3253.32,491752.27,-26087.54,-22834.22,n.d.,14571.32,877714.8,877714.8,374177.42
2010,110746.12,207743.84,779859.3400000001,72240.0,28267.460000000003,1331128.6800000002,104125.05,166293.37,18894.460000000003,42283.47,61177.93,526363.12,484912.65,372611.95,340561.14,n.d.,30682.1,30682.1,1858363.09,3124.34,1858363.09,n.d.,895.97,71367.01,10432.11,60934.9,1331128.6800000002,11.0,-125495.34,n.d.,87202.85,300371.95,484950.94,0,55999.39,110746.12,367868.28,n.d.,12497.34,9373.0,42283.47,527234.41,9373.0,-29786.129,n.d.,25601.14,851226.3500000001,851226.3500000001,402635.04
2009,112757.53,267933.69,897170.16,72240.0,31207.53,1314460.1400000001,198514.229,219721.56,22619.87,48884.76,71504.63,584554.1,536341.97,363238.95,359272.92000000004,n.d.,39636.99,39636.99,1923108.72,2862.55,1932762.41,n.d.,2202.44,90261.47,15048.75,75212.72,1318584.81,12.0,-187524.72,n.d.,92894.5,290998.949,569417.51,0,44987.23,112757.53,511435.15,n.d.,11450.21,8587.66,48884.76,618302.269,8587.66,-37434.549,n.d.,31294.95,987431.63,987431.63,432979.9900000001
