Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,71060.05,30426.64,148526.58,6010.0,21451.55,248673.15,70833.61,73984.73,13059.88,11188.89,24248.769,69048.0,112606.089,71534.51,224166.77,n.d.,0.0,n.d.,564021.3500000001,2797.22,576367.59,n.d.,0,138393.91999999998,3250.12,132310.79,257916.44,7.0,-79278.9,2833.01,5493.85,65524.51,316505.55,0,43065.69,71060.05,144325.94,n.d.,11188.89,8391.67,11188.89,327694.44,8391.67,0.0,n.d.,5493.85,286920.5,286920.5,248415.539
2022,60299.39,41436.259999999995,168379.97999999998,6010.0,27775.2,205115.18,97668.06,85484.73,10137.45,23517.0,33654.450000000004,67705.01,111753.479,63142.84,202227.74,n.d.,0.0,n.d.,509926.9900000001,5879.25,515281.74,n.d.,0,143917.7,n.d.,138287.47,216692.72,7.0,-74284.37000000001,5630.23,15190.240000000002,57132.84,286649.56,0,49751.13,60299.39,188855.45,n.d.,23517.0,17637.75,23517.0,310166.56,17637.75,0.0,n.d.,15190.240000000002,312297.68,312297.68,235882.19
2021,67399.11,49895.18,135026.63,6010.0,4544.54,142155.05,99709.45,62263.83,11834.59,-9720.07,2114.52,67540.01,79908.66,45505.09,176650.27000000002,n.d.,0.0,n.d.,385674.96,-2430.02,389934.96,n.d.,0,159934.4,n.d.,148424.91999999998,160150.24000000002,6.0,-69015.12000000001,11509.48,5222.79,39495.09,257499.979,0,32452.2,67399.11,182056.83,n.d.,-9720.07,-7290.049,-9720.07,247779.91,-7290.049,0.0,n.d.,5222.79,294961.03,294961.03,178764.789
2020,85759.48,41643.25,135962.63,6010.0,12496.789,166407.61000000002,93940.40999999999,52996.78,10493.56,2670.9700000000003,13164.529,67816.62000000001,79170.15000000001,52795.14,146694.17,n.d.,0.0,n.d.,380340.3,667.74,386675.75,n.d.,0,167869.84999999998,n.d.,158790.38999999998,176583.36,6.0,-60409.44,9079.46,15149.23,46785.14,217597.17,0,29694.2,85759.48,165277.86,n.d.,2670.9700000000003,2003.229,2670.9700000000003,220268.14,2003.229,0.0,n.d.,15149.23,303832.48000000004,303832.48000000004,159858.7
2019,88649.97,43219.67,146498.5,6010.0,16442.36,165655.17,92247.6,67988.05,8511.710000000001,10574.2,19085.91,74904.20999999999,99672.59,50791.91,169579.33,n.d.,0.0,n.d.,403168.74,2643.55,417187.45,n.d.,0,151344.24000000002,n.d.,141597.04,174347.23,5.0,-62867.04,9747.2,3606.24,44781.91,240958.08,0,22933.59,88649.97,158400.86,n.d.,10574.2,7930.650000000001,10574.2,251532.28,7930.650000000001,0.0,n.d.,3606.24,297842.74,297842.74,188665.24
2018,108134.95999999999,31898.629999999997,125200.09,6010.0,10990.1,164436.59,72102,54589.49,9530.27,1946.44,11476.71,69445.89,92136.75,42861.26,145387.33,n.d.,0.0,n.d.,381057.88,486.61,385557.88,n.d.,0,162499.5,n.d.,150108.75,174372.94,6.0,-64257.25,12390.75,1164.71,36851.26,219174.84999999998,0,32702.74,108134.95999999999,136703.37,n.d.,1946.44,1459.83,1946.44,221121.289,1459.83,0.0,n.d.,1164.71,287699.59,287699.59,156864.039
2017,65512.55,37723.83,120653.82,6010.0,1234.7,118411.66,123106.8,41596.16,13165.79,-15498.19,-2332.3990000000003,71204.15000000001,75076.48,41401.4,141380.67,n.d.,409.93,409.92999999999995,317191.56,-3977.03,321141.56,n.d.,0,169776.37999999998,10.129999999999999,156888.88999999998,140632.53,6.0,-63681.63,12877.36,7853.51,35391.4,218228.09,0,22685.62,65512.55,183516.25,n.d.,-15908.12,-11931.09,-15498.19,202729.9,-11931.09,-409.93,n.d.,7853.51,290430.2,290430.2,139048.27000000002
2016,77537.59,38161.48,119157.87,6010.0,28670.54,136610.36,73405.98999999999,52449.25,13480.55,21396.9,34877.450000000004,65752.0,80039.769,53332.49,136627.7,n.d.,1143.58,1143.58,368778.32,5063.33,372915.82,n.d.,0,152497.01,378.38,143218.3,144143.63,7.0,-64800.310000000005,8900.33,956.62,47322.49,214908.56,0,29217.33,77537.59,140784.8,n.d.,20253.32,15189.99,21396.9,236305.46,15189.99,-1143.58,n.d.,956.62,271654.88,271654.88,171505.15
2015,116525.06,63866.13,135036.44999999998,6010.0,18611.57,162520.24000000002,55144.93,57420.28999999999,12311.35,10152.21,22463.559,75102.29,68656.449,38142.5,143480.81,n.d.,1751.92,1751.92,388632.04,2100.07,389245.17,n.d.,0,163649.99,746.63,148939.7,168822.94,7.0,-60780.56,13963.66,2513.8700000000003,32132.5,216572.72,0,25007.82,116525.06,144018.87999999998,n.d.,8400.29,6300.22,10152.21,226724.93,6300.22,-1751.92,n.d.,2513.8700000000003,298686.44,298686.44,165944.37
2014,136861.18,46882.189999999995,130999.32,6010.0,22414.72,123700.35900000001,53966.65,60094.28,11421.45,16639.29,28060.74,69403.55,82615.64,31842.28,124407.34,n.d.,1981.59,1981.59,333910.63,3664.43,334970.41000000003,n.d.,0,174219.55,1115.9,157039.91999999998,144436.96,5.0,-58801.97,16063.73,1501.49,25832.28,194630.76,0,35666.57,136861.18,136515.41,n.d.,14657.7,10993.27,16639.29,211270.05,10993.27,-1981.59,n.d.,1501.49,305218.87,305218.87,152468.08
