Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,129819.23,515503.94,12020.0,21712.02,140076.81,n.d.,34100.55,1767.82,25901.56,27669.38,12265.0,-83453.68000000001,332742.44,26223.0,n.d.,0.0,n.d.,215482.46,5957.360000000001,215482.46,n.d.,0.0,50565.95,n.d.,50565.95,140076.81,1.0,-21513.27,n.d.,469138.39,320722.44,49504.09,3011.68,100496.54,3011.68,230315.77,n.d.,25901.56,19944.2,25901.56,75405.65000000001,19944.2,0.0,n.d.,369138.39,566069.89,566069.89,53892.380000000005
2022,n.d.,122043.67000000001,488496.8,12020.0,12503.66,149777.31999999998,n.d.,25148.62,1817.69,14763.16,16580.849,27795.0,-69100.05,312798.24,26134.08,n.d.,641.3399999999999,641.3399999999999,214114.58,3562,214233.09,n.d.,126.15,52333.77,n.d.,52333.77,149777.31999999998,1.0,-21740.84,n.d.,435553.18,300778.24,49692.61,3035.7799999999997,102952.88,3035.78,224996.55,n.d.,14247.97,10685.97,14763.16,64455.76899999999,10685.97,-515.19,n.d.,335553.18,540830.57,540830.57,42841.08
2021,n.d.,125478.39,474129.51,12020.0,6192.98,73161.79,n.d.,22437.49,1888.41,6741.04,8629.449999999999,32035.0,-71005.9,302112.27,26021.72,n.d.,1001.61,1001.61,122928.23,1434.86,122928.23,n.d.,0.0,54001.46,n.d.,54001.46,73161.79,1.0,-15115.27,n.d.,419657.02,290092.27,43025.4,3061.9700000000003,97478.34,3061.9700000000003,222956.73,n.d.,5739.429999999999,4304.57,6741.04,49766.44,4304.57,-1001.61,n.d.,419657.02,528130.97,528130.97,34651.17
2020,n.d.,121916.12000000001,462610.58,12020.0,2076.11,59640.54,n.d.,19996.4,1046.63,1493.03,2539.66,25537.0,-76382.72,297807.7,24254.34,n.d.,167.6,167.6,100777.99,343.17,101142.21,n.d.,47.220000000000006,55889.87,n.d.,55889.87,59640.54,1.0,-14707.67,n.d.,417077.18,285787.699,40008.64,3088.16,95688.47,3088.16,217604.59,n.d.,1372.65,1029.48,1493.03,41501.67,1029.48,-120.38,n.d.,417077.18,518500.45,518500.45,26841.22
2019,n.d.,132159.76,492080.45,12020.0,12833.34,108396.37000000001,n.d.,15619.5,708.56,16103.83,16812.39,23261.6,-93278.66,296778.22000000003,25970.64,n.d.,226.4,226.4,173248.67,3752.65,173248.67,n.d.,0.0,38568.45,n.d.,38568.45,108396.37,1.0,-22069.27,n.d.,453199.35,284758.22000000003,48748.469,3114.3500000000004,98596.57,3114.3500000000004,230756.33,n.d.,15877.43,12124.78,16103.83,64852.3,12124.78,-226.4,n.d.,153199.34999999998,530648.9,530648.9,42783.03
2018,n.d.,125573.61,469790.86,12020.0,9327.11,79505.22,n.d.,19314.82,658.71,11117.66,11776.369,22606.2,-83652.59,284653.44,25902.36,n.d.,0.0,n.d.,135434.27000000002,2581.08,135434.27000000002,n.d.,131.82000000000002,39041.47,n.d.,39041.47,79505.22,1.0,-18250.32,n.d.,427869.839,272633.4390000001,44811.39,3140.54,95464.74,3140.54,221038.35,n.d.,11249.48,8668.4,11117.66,55929.049,8668.4,131.82000000000002,n.d.,127869.84,508832.33,508832.33,37810.549
2017,n.d.,125033.72,471628.34,12020.0,9839.519,129279.5,n.d.,12158.96,587.97,12394.71,12982.679,22031.2,-90843.56,275985.04,25736.53,n.d.,72.0,72,187894.1,3083.8500000000004,187894.1,n.d.,12.69,39700.18,n.d.,39700.18,129279.5,1.0,-19895.39,n.d.,437438.18,263965.03900000005,46219.89,3166.73,107143.03,3166.73,232176.75,n.d.,12335.4,9251.55,12394.71,58614.6,9251.55,-59.31,n.d.,137438.18,511328.52,511328.52,38731.9
2016,n.d.,112168.39,458642.55,12020.0,14343.58,154902.36,n.d.,20991.91,562.01,14754.78,15316.79,30110.85,-61065.63,266733.49000000005,25878.91,n.d.,0.0,n.d.,218843.33,4593.860000000001,218843.33,n.d.,3620.65,28331.12,n.d.,28331.12,154902.36,1.0,-22745.27,n.d.,407539.79,254713.49,49186.189999999995,3192.92,104878.87,3192.92,217047.26,n.d.,18375.43,13781.57,14754.78,63940.97,13781.57,3620.65,n.d.,107539.79,486973.67,486973.67,44816.350000000006
2015,n.d.,109769.31,434016.97,12020.0,4703.04,88559.58,n.d.,28350.109999999997,574.03,1832.65,2406.68,23690.6,-57728.6,252951.92,25761.980000000003,n.d.,0.0,n.d.,131063.44,1376.34,131063.44,n.d.,3672.7,28893.13,n.d.,28893.13,88559.58,1.0,-14335.199,n.d.,381976.26,240931.92,40671.21,3219.11,96969.76,3219.11,206739.07,n.d.,5505.35,4129.01,1832.65,42503.86,4129.01,3672.7,n.d.,81976.26,462910.1,462910.1,31841.36
2014,n.d.,122860.97,462817.89,12020.0,439.4,59674.07,n.d.,18498.14,1253.2,-5611.33,-4358.13,24541.35,-79821.48,248822.91,25901.02,n.d.,42.5,42.5,94651.03,-271.26,94651.03,n.d.,4568.77,29875.95,n.d.,29467.16,59674.07,1.0,-13434.07,408.78999999999996,419778.4,236802.91,40588.289,3245.3,117764.66,3245.3,240625.63,n.d.,-1085.06,-813.8,-5611.33,34976.96,-813.8,4526.27,n.d.,119778.4,492693.84,492693.84,26111.66
