Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,6851.4,309964.54,1006174.05,60110.0,46336.57,869527.5,72137.76,466757.64,21080.08,36386.17,57466.25,320431.42000000004,477224.52,586500.49,862442.57,n.d.,3725.24,3725.24,1881959.11,7404.44,1884657.68,n.d.,0.0,101995.84,n.d.,94113.1,909604.92,17.0,-95221.36,7882.74,218984.99,526390.49,978744.01,0,132715.7,6851.4,514818.0,n.d.,32660.93,25256.49,36386.17,1015130.1799999999,25256.49,-3725.24,n.d.,218984.99,1108169.89,1108169.89,919908.82
2022,30133.58,215534.69,864862.62,60110.0,58844.0,876321.2,56899.1,396021.14,24263.13,48323.82,72586.95,278438.0,458924.45,561244.0,835832.41,n.d.,2793.12,2793.12,1881349.17,11272.03,1886468.42,n.d.,322.2,104532.49,n.d.,96669.89,839469.2,16.0,-101727.86,7862.6,190403.48,501134.0,961823.4,253.07,105330.67,30386.649999999998,377764.46,n.d.,45852.9,34580.87,48323.82,1010147.22,34580.87,-2470.92,n.d.,190142.5,969395.11,969395.11,908741.56
2021,57472.03,173017.08,815865.02,60110.0,37035.869,749524.3500000001,69564.59,349743.26,22637.94,22870.87,45508.810000000005,310622.0,487348.18,526663.13,852935.4500000001,n.d.,4082.22,4082.22,1715592.31,4390.72,1727424.56,n.d.,0.0,131882.97999999998,n.d.,120933.02,746437.3500000001,18.0,-79455.95,10949.96,155499.76,466553.13,955029.339,2081.77,118949.4,59553.8,361531.07,n.d.,18788.65,14397.93,22870.87,977900.21,14397.93,-4082.22,n.d.,155499.76,947748.0,947748.0,898444.259
2020,87599,184947.36,844272.14,60110.0,37692.46,564628.2899999999,44815.71,268964.45,18854.68,27721.13,46575.810000000005,323281.0,407298.089,512265.2,810454.8300000001,n.d.,3941.61,3941.61,1494322.74,4941.74,1496721.82,n.d.,0.0,112626.15,n.d.,101614.47,635478.2899999999,18.0,-75062.89,11011.679,252026.69,452155.199,904372.4,3169.8700000000003,124101.15,90768.87000000001,353864.22000000003,n.d.,23779.52,18837.78,27721.13,932093.53,18837.78,-3941.61,n.d.,252026.69,956898.29,956898.29,857030.64
2019,705.6,184896.3,905608.51,60110.0,58508.54,854029.05,135363.24000000002,526471.63,14483.04,61784.96,76268.0,247739.0,589314.3300000001,493427.42,826577.38,n.d.,4521.87,4521.87,1855521.79,13358.07,1857608.529,n.d.,120.48,65578.57,n.d.,58393.87,845567.05,18.0,-100734.099,7184.7,131397.87999999998,433317.42,941794.52,3150.1,153644.41999999998,3855.7,473903.96,n.d.,57383.57,44025.5,61784.96,1003579.4789999999,44025.5,-4401.39,n.d.,131397.87999999998,971187.08,971187.08,902965.86
2018,4847.969999999999,136601.37,690231.31,60110.0,56675.28999999999,633830.08,39022.159999999996,372932.85,15012.54,59927.0,74939.54,257623.0,493954.48,449401.92,804549.03,n.d.,3959.61,3959.61,1586927.05,14304.64,1589013.789,n.d.,0.0,60917.39,n.d.,56182.69,670912.08,18.0,-75695.14,4734.7,59675.46,389291.92,895256.71,3268.8700000000003,118006.41,8116.84,293629.94,n.d.,55967.39,41662.75,59927.0,955183.7089999999,41662.75,-3959.61,n.d.,59675.46,751148.7,751148.7,879488.57
2017,8836.98,123506.86,630653.2899999999,60110.0,51144.07,499145.61,17949.9,370549.96,17012.960000000003,47988.3,65001.26,221120.0,468163.1,437739.17,652855.89,n.d.,2410.14,2410.14,1274999.35,11447.05,1277280.04,n.d.,0.0,64938.2,n.d.,60203.5,519692.61,15.0,-60277.28,4734.7,38983.33,377629.17,730146.13,3619.03,103939.55,12456.01,245396.31,n.d.,45578.16,34131.11,47988.3,778134.43,34131.11,-2410.14,n.d.,38983.33,695591.49,695591.49,717857.15
2016,n.d.,96889.79,590588.26,60110.0,34671.61,417997.39,57035.36,288831.95,13508.86,31708.9,45217.76,193133.0,385075.16,403608.06,603161.76,n.d.,3476.3300000000004,3476.3300000000004,1126893.57,7070.92,1129813.1700000002,n.d.,1.1,45555.98,62.39,41358.89,456611.39,14.0,-63436.259999999995,4134.7,108623.31,343498.06,680106.88,2856.54,75754.48999999999,2856.54,229679.64,n.d.,28233.67,21162.75,31708.9,711815.7799999999,21162.75,-3475.23,n.d.,108623.31,636144.24,636144.24,648380.62
2015,2202,198056.12,674914.4,60110.0,33513.259,509832.33900000004,67868.88,451194.12,13203.3,31488.21,44691.509,155780.0,408918.0,382445.31,550545.2,n.d.,5260.469999999999,5260.469999999999,1166014.9,6819.99,1168934.5,n.d.,902.21,41599.1,n.d.,37464.4,527722.339,13.0,-63865.450000000004,4134.7,67940.28,322335.31,627613.9500000001,1394.1599999999999,64547.03,3596.16,330472.03,n.d.,27129.95,20309.960000000003,31488.21,659102.1610000001,20309.960000000003,-4358.26,n.d.,67940.28,716513.5,716513.5,596138.919
2014,8818.62,123616.51,561255.9500000001,60110.0,31734.480000000003,432936.48000000004,52555.68,380865.89,12657.05,32043.24,44700.28999999999,138454.0,395703.38,362135.35,568452.31,n.d.,6557.84,6557.84,1105538.76,6409.150000000001,1109458.05,n.d.,1.1800000000000002,57941.54,n.d.,50122.76,436089.48,14.0,-63368.97,7818.78,41936.06,302025.35,644478.3300000001,787.03,71284.3,9605.65,247456.49,n.d.,25486.58,19077.43,32043.24,676521.57,19077.43,-6556.660000000001,n.d.,41936.06,619197.49,619197.49,613153.7799999999
