Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,76443.23,96122.23,1232069.25,210350.0,284069.73000000004,2843.29,2128.4300000000003,195600.94,108983.52,227848.81,336832.33,116956.31,216435.02,2025964.29,272694.33,n.d.,97.87,97.86999999999999,797128.87,52664.73,837221.03,n.d.,0.0,1308462.51,7409.94,702692.54,2843.29,3.0,-224851.08,598360.03,919512.0,1815614.29,606528.929,11702.279,328171.3,88145.51,426421.96,11424.07,227750.94,175086.21000000002,227848.81,834377.74,175086.21000000002,-97.87,n.d.,208913.38,2540531.76,2540531.76,609526.66
2022,78434.63,60591.04,1031928.08,210350.0,296163.069,n.d.,6303.89,430453.42,127659.18,221542.63,349201.81,82409.93,452272.31,1850043.46,264703.59900000005,n.d.,219.52,219.52,776509.2,56338.23,816633.62,n.d.,3519.01,1279164.66,4034.2,679636.06,n.d.,3.0,-202728.21000000002,595494.4,519064.73,1639693.46,595090.989,11424.07,304295.65,89858.7,371190.58,11424.07,224842.12,168503.88899999997,221542.63,816633.62,168503.88899999997,3299.49,n.d.,353566.97000000003,2311092.74,2311092.74,617424.419
2021,88246.70999999999,n.d.,770423.3200000001,210350.0,248949.68,n.d.,6182.24,334556.64,143468.79,140980.0,284448.79000000004,52860.28,387416.92,1681539.57,258001.86,n.d.,338.81,338.81,696798.41,35160.3,737107.47,n.d.,0.0,1329823.6800000002,5594.05,731839.9400000001,n.d.,3.0,-194656.81999999998,592389.69,383006.4,1471189.569,596127.47,11424.07,312854.41000000003,99670.78,319036.65,11424.07,140641.19,105480.89,140980.0,737107.47,105480.89,-338.81,n.d.,318182.55,2100247.0,2100247.0,542450.65
2020,93390.54,174511.34999999998,750911.64,210350.0,236589.699,n.d.,6062.95,372019.94,159901.3,102893.9,262795.199,55795.28,253303.869,1576058.6800000002,234155.27,n.d.,642.7,642.7,675201.57,25562.8,717579.649,n.d.,0.0,1377062.72,5685.72,779191.31,n.d.,3.0,-220629.18,592185.69,323096.42000000004,1365708.6800000002,614685.75,11424.07,266526.77,104814.61,447101.07,11424.07,102251.2,76688.4,102893.9,717579.649,76688.4,-642.7,n.d.,304631.27,2127974.359,2127974.359,496950.47
2019,107096.59,35185.86,890273.53,210350.0,307985.5,125.35,n.d.,379625.94,126032.92,242501.29,368534.21,81390.82,425830.9,2022070.28,193619.99,n.d.,517.2700000000001,517.2700000000001,742729.63,60281.44,785458.3300000001,n.d.,250.0,1522497.79,2351.36,828581.4600000001,125.35,4.0,-223178.78,691564.97,429256.769,1811720.28,542831.69,11424.07,236994.52,118520.66,272180.38,11424.07,242234.02,181952.58,242501.29,785332.98,181952.58,-267.27,n.d.,407539.23,2412771.32,2412771.32,562404.2
2018,75966.23999999999,163456.38999999998,741430.49,210350.0,257427.37,-3538.3700000000003,n.d.,162751.17,160095.62,132059.0,292154.62,48641.52,47936.29899999999,1856151.85,188773.66,n.d.,0.0,n.d.,734794.01,34977.25,780751.6,n.d.,250.0,1525549.94,2573.22,1131513.08,-3538.3700000000003,4.0,-303361.69,391463.639,530037.8,1645801.85,652230.97,11424.07,159981.87999999998,87390.31,323438.27,11424.07,132309.0,97331.75,132059.0,784289.97,97331.75,250.0,n.d.,513786.4,2266980.43,2266980.43,481178.28
2017,75685.84,107621.95999999999,613642.03,210350.0,275805.75,n.d.,n.d.,271805.96,176388.05,133687.94999999998,310076.0,28242.1,192426.099,1774664.12,231461.4,n.d.,10.79,10.79,734396.55,36072.56,781055.87,n.d.,1813.1,1525843.6,2288.44,1098967.52,n.d.,5.0,-239518.471,424587.639,313593.97000000003,1564314.1190000002,647367.92,11424.07,170089.64,87109.90999999999,277711.6,11424.07,135490.26,99417.7,133687.94999999998,781055.87,99417.7,1802.31,n.d.,298597.81,2139485.63,2139485.63,543350.5
2016,75609.48,68391.05,511728.31,210350.0,239991.279,191.25,1621.6899999999998,229557.6,181960.77,82615.3,264576.07,20534.35,181700.9,1690923.88,213207.67,n.d.,687.1800000000001,687.1800000000001,731205.4400000001,23897.61,775954.49,n.d.,0.0,1506110.96,3777.3700000000003,1092047.08,191.25,4.0,-297979.5,410286.509,261636.36,1480573.88,693147.9400000001,11424.07,169869.1,87033.55,239881.84,11424.07,81928.12000000001,58030.509,82615.3,775763.24,58030.509,-687.1800000000001,n.d.,247599.93,2017839.27,2017839.27,477783.74
2015,76785.86,89702.16,808500.8200000001,210350.0,405548.22,13415,19944.9,234611.44,136115.02,109084.61,245199.63,37084.350000000006,181993.629,2166839.51,222764.27,n.d.,1800.65,1800.6499999999999,798344.6699999999,48394.67,842097.8,n.d.,210543.91,1843025.66,9683.89,-119856.61,13415,4.0,-360718.9,1953198.38,536805.03,1956489.51,719598.19,11424.07,286829.98000000004,88209.93,396477.04,11424.07,317827.87,269433.2,109084.61,828682.8,269433.2,208743.26,n.d.,522752.92,2651526.48,2651526.48,678507.81
2014,96214.43,84557.87000000001,650489.3300000001,210350.0,206926.639,16471.82,18879.27,309243.53,103805.83,104371.09,208176.919,53330.350000000006,278016.01,1912833.93,189431.57,n.d.,2731.8300000000004,2731.8300000000004,805544.92,29408.65,846119.6799999999,n.d.,30890.2,1643753.83,1868.29,1124033.93,16471.82,5.0,-432039.37,517851.61,287915.449,1702483.93,725276.769,11424.07,170333.59,107638.5,273770.73000000004,11424.07,132529.45899999997,103120.809,104371.09,829647.8600000001,103120.809,28158.37,n.d.,144125.78,2294243.16,2294243.16,428498.689
