Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,4225934.598999999,n.d.,93759.59,531925.76,108503.13,1535.36,n.d.,36091.850000000006,50162.5,21781.34,71943.84,n.d.,36091.850000000006,-136339.26,38199.08,n.d.,0,n.d.,167340.97,5493.49,167340.97,n.d.,42052.78,4062288.81,52249.8,24967.0,1535.36,2.0,-55662.689999999995,3985072.01,57667.74,-668265.02,144024.27000000002,0,66453.06,4225934.598999999,66453.06,n.d.,63834.119999999995,58340.63,21781.34,165805.61000000002,58340.63,42052.78,n.d.,36842.63,4156048.4,4156048.4,152195.7
2022,4225934.598999999,n.d.,218812.78,531925.76,89158.06,134890.87999999998,n.d.,28560.32,43252.689999999995,-124495.67,-81242.98,n.d.,28560.32,-194679.89,37092.69,n.d.,0,n.d.,131823.72,-28348.260000000002,131823.72,n.d.,142052.78,3859811.41,102249.8,24489.6,134890.87999999998,2.0,-41083.13,3733072.01,190252.46,-726605.65,121428.51,0,47369.48,4225934.598999999,47369.48,n.d.,17557.109999999997,45905.369,-124495.67,-3067.16,45905.369,142052.78,n.d.,151847.34999999998,4078624.19,4078624.19,97902.49
2021,4225934.598999999,36.3,252230.7,531925.76,6416.04,2112.22,n.d.,33258.96,451.68,-12143.47,-11691.789,n.d.,33222.659,-240585.26,46145.01,n.d.,2203,100,111477.15000000001,815.49,111477.15000000001,n.d.,21126.32,3778949.41,145249.8,24742.29,2112.22,2.0,-74911.70999999999,3608957.32,218971.74,-772511.02,121508.4,0,45794.47,4225934.598999999,45830.77,n.d.,6779.85,5964.360000000001,-12143.47,109364.93,5964.360000000001,18923.32,n.d.,198146.63,4031180.11,4031180.11,53476.54
2020,4225934.598999999,n.d.,74181.66,531925.76,-3312454.04,768.4399999999999,n.d.,33938.71,1178.1,2425.94,3604.04,167.4,34106.11,-232379.43,44777.64,n.d.,3315751.82,95.57,108772.45999999999,709.71,108772.45999999999,n.d.,403.45,3964504.09,145249.8,25193.97,768.4399999999999,2.0,-59622.340000000004,3794060.32,40075.55,-764305.19,105578.08,0,45130.58,4225934.598999999,45130.58,n.d.,-3312922.4299999997,-3313632.14,2425.94,108004.02,-3313632.14,-3315348.369,n.d.,19250.44,4038685.75,4038685.75,-3266871.12
2019,340224.76,n.d.,92412.12,531925.76,-2467371.42,709.4,2669239.46,45681.68,87692.92,1900.66,89593.58,n.d.,45681.68,3067486.63,75040.95,n.d.,2556965,n.d.,252974.54,n.d.,252974.54,n.d.,0.0,6720827.19,145249.8,26372.07,709.4,3.0,-87630.61,6549205.319999999,46730.44,2535560.87,250364.47999999998,0,736288.4600000001,340224.76,3405527.92,n.d.,-2555064.34,-2555064.34,1900.66,252265.14,-2555064.34,-2556965.0,n.d.,25905.33,6813239.31,6813239.31,-2392330.469
2018,340224.76,118,435172.03,531925.76,116433.4,777.99,2527343.92,27799.829999999998,115271.20999999999,-30376.71,84894.5,n.d.,27681.829999999998,5622550.970000001,68577.23999999999,n.d.,5051.860000000001,5027,243734.01,387.4,243734.01,n.d.,36978.16,8785447.02,231499.8,26918.22,777.99,3.0,-89484.28,8527029.0,407372.2,5090625.21,273332.73000000004,0,730381.399,340224.76,3257843.32,n.d.,1549.59,1162.1899999999998,-30376.71,242956.02,1162.1899999999998,31926.3,n.d.,386547.09,9220619.05,9220619.05,190425.04
2017,340224.76,n.d.,1050153.6390000002,531925.76,547349.51,1953.78,1510660.74,2420,72268.1,3447.94,75716.04,n.d.,2420,5621388.78,31155.92,n.d.,0,n.d.,218555.46,2334.4,218555.46,n.d.,473967.87,7164703.44,342749.8,30514.64,1953.78,1.0,-109729.72,6791439.0,1047733.64,5089463.02,213153.74000000002,0,742582.8,340224.76,2253243.54,n.d.,477415.81,475081.41000000003,3447.94,216601.68,475081.41000000003,473967.87,n.d.,1026908.53,8214857.08,8214857.08,580839.8300000001
2016,340224.76,n.d.,165857.34,531925.76,726105.659,368.8,n.d.,n.d.,164320.96,-46384.92,117936.04,n.d.,n.d.,5146307.37,32806.51,n.d.,16357.41,16357.41,156788.63,n.d.,156788.63,n.d.,624527.03,6057522.46,407999.8,36554.310000000005,368.8,1.0,-5677.2789999999995,5612968.35,165857.34,4614381.608999999,202804.75,0,736847.6699999999,340224.76,736847.6699999999,n.d.,561784.7,561784.7,-46384.92,156419.83,561784.7,608169.62,n.d.,145032.23,6223379.8,6223379.8,775269.58
2015,450224.76,68.55,390068.74,531925.76,66151.53,737.3499999999999,n.d.,n.d.,65249.7,1169.6799999999998,66419.37900000002,n.d.,-68.55,4584522.67,27341.01,n.d.,0,n.d.,151252.61000000002,300.61,151252.61000000002,n.d.,32.759,5903874.08,565876.69,39308.04,737.3499999999999,2.0,-56754.869,5298689.35,390068.74,4052596.91,149345.58,0,1259126.84,450224.76,1259195.39,n.d.,1202.44,901.8299999999999,1169.6799999999998,150515.259,901.8299999999999,32.759,n.d.,369243.63,6293942.819999999,6293942.819999999,93793.15
2014,450224.76,59.8,535691.1889999999,531925.76,19480.371,455.58,n.d.,n.d.,11251.740000000002,10285.79,21537.53,n.d.,-59.8,4583620.84,23723.93,n.d.,0,n.d.,119684.5,2057.159,119684.5,n.d.,0.0,4544424.39,625001.7899999999,45432.64,455.58,2.0,-73967.45999999999,3873989.96,535691.1889999999,4051695.079,108943.13,0,46210.18,450224.76,46269.98,n.d.,10285.79,8228.631000000001,10285.79,119228.92,8228.631000000001,0.0,n.d.,77786.08,5080115.58,5080115.58,45261.46
