Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,197.31,439303.74,45676.0,n.d.,n.d.,n.d.,n.d.,n.d.,-3450.09,-3450.09,404667.35,404470.04,543260.4400000001,n.d.,n.d.,0,n.d.,n.d.,n.d.,n.d.,n.d.,0,106038.44,n.d.,n.d.,n.d.,n.d.,-3450.09,106038.44,34636.39,497584.4390000001,3450.09,0,1884.43,n.d.,2081.739,n.d.,-3450.09,-3450.09,-3450.09,n.d.,-3450.09,0.0,n.d.,34636.39,545342.1799999999,545342.1799999999,-3450.09
2022,n.d.,301.04,525173.13,45676.0,n.d.,n.d.,n.d.,n.d.,n.d.,-1905.81,-1905.81,404667.35,404366.31,555910.53,n.d.,n.d.,0,n.d.,n.d.,-476.45,n.d.,n.d.,0,31038.44,n.d.,n.d.,n.d.,n.d.,-1905.81,31038.44,120505.78,510234.529,1905.81,0,n.d.,n.d.,301.04,n.d.,-1905.81,-1429.36,-1905.81,n.d.,-1429.36,0.0,n.d.,120505.78,556211.57,556211.57,-1905.81
2021,n.d.,418.86,566665.93,45676.0,-7108.019,575473.54,n.d.,n.d.,118.59,-8138.769999999999,-8020.18,404667.35,404248.4900000001,573339.89,6000,n.d.,1496.71,1496.71,584455,-2408.8700000000003,595840,n.d.,0,30561.99,n.d.,n.d.,n.d.,1,-22386.64,30561.99,161998.58,527663.89,28505.23,0,23469.17,n.d.,23888.03,n.d.,-9635.48,-7226.610000000001,-8138.769999999999,20366.459,-7226.610000000001,-1496.71,n.d.,161998.58,597227.92,597227.92,-2020.179
2020,1290,n.d.,474916.56,45676.0,-4709.34,278680.2,n.d.,3.23,7523.02,-13188.61,-5665.59,460944.25,460947.48,580566.5,400,n.d.,3138.21,3138.21,270000,-4077.4500000000003,285750,n.d.,17.01,559456.52,n.d.,118.59,n.d.,1,-12335.39,559337.93,13969.08,534890.5,20258.41,0,452516.58,1290,452516.58,n.d.,-16309.81,-12232.36,-13188.61,7069.799,-12232.36,-3121.2,n.d.,13969.08,1034373.08,1034373.08,-5248.58
2019,106011.35,n.d.,762832.65,45676.0,1948.32,266617.69,4082.92,n.d.,7523.02,-1859.93,5663.09,748423.69,748423.69,592798.8600000001,500,n.d.,5573.01,5573.01,270000,-1858.24,285390,n.d.,0,562902.09,n.d.,164.10999999999999,n.d.,1,-12609.220000000001,562737.98,14408.96,547122.8600000001,20632.238999999998,0,622841.61,106011.35,626924.53,n.d.,-7432.94,-5574.7,-1859.93,18772.308999999997,-5574.7,-5573.01,n.d.,14408.96,1325734.74,1325734.74,6163.09
2018,110049.27,n.d.,1019160.37,45676.0,952.01,697.76,3945.2,n.d.,7523.02,-1637.87,5885.150000000001,1015041.38,1015041.38,598373.56,600,n.d.,7123.48,7123.48,649.6800000000001,-2190.34,15589.68,n.d.,0,568521.87,n.d.,209.63,7385.55,1,-8406.77,568312.24,4118.99,552697.559,16529.789,0,875314.21,110049.27,879259.41,n.d.,-8761.349999999999,-6571.01,-1637.87,14891.92,-6571.01,-7123.48,n.d.,4118.99,1587682.24,1587682.24,6485.150000000001
2017,113964.47,3550.4500000000003,1016444.84,45676.0,2703.71,18296.77,3812.15,2564.4700000000003,7523.02,929.16,8452.18,1008778.59,1007792.61,604944.57,923.3,n.d.,7354.91,7354.91,20803.6,-1606.44,35383.6,n.d.,0,573998.59,n.d.,255.15,91850.27,1,-7711.349,573743.4400000001,5101.78,559268.57,16157.669,0,864171.7899999999,113964.47,871534.39,n.d.,-6425.75,-4819.309,929.16,17086.829999999998,-4819.309,-7354.91,n.d.,5101.78,1590443.43,1590443.43,9375.48
2016,117161.62000000001,2771.4700000000003,963988.44,45676.0,11108.829,36035.06,3683.54,6901.33,6589.44,14962.04,21551.480000000003,935450.09,939579.95,609763.88,1423.6899999999998,n.d.,8936.18,8936.18,56366.47,1506.47,68966.47,n.d.,0,579312.19,n.d.,300.67,46266.189999999995,1,-9956.240000000002,579011.52,21637.02,564087.88,17969.37,0,809920.12,117161.62000000001,816375.13,n.d.,6025.860000000001,4519.389,14962.04,32931.41,4519.389,-8936.18,n.d.,21637.02,1543300.63,1543300.63,22975.17
2015,121445.16,1854.45,938021.31,45676.0,-7012.8,47555.350000000006,3559.3100000000004,7702.89,5021.08,-2940.64,2080.44,925115.46,930963.9,605244.49,2831.69,n.d.,13104.54,13104.54,56053.840000000004,-4011.3,63553.840000000004,n.d.,0,588008.1,n.d.,346.19,51546.5,n.d.,-11086.358999999999,587661.91,5202.96,559568.49,18939.128999999997,0,793926,121445.16,799339.76,n.d.,-16045.18,-12033.88,-2940.64,15998.489,-12033.88,-13104.54,n.d.,5202.96,1526029.41,1526029.41,4912.13
2014,124404.47,4054.73,1229202.88,45676.0,-10691.34,77564.93999999999,3439.25,6368.79,4074.58,-7349.92,-3275.34,1209587.46,1211901.52,617278.37,32039.73,n.d.,12403.4,12403.4,107488.84,-4921.98,114688.84,n.d.,65.42,300547.09,n.d.,n.d.,105287.14,2,-8359.51,300547.08900000004,13246.63,571602.3690000001,44473.82,0,780573.149,124404.47,788067.13,n.d.,-19687.9,-14765.92,-7349.92,37123.9,-14765.92,-12337.98,n.d.,13246.63,1529749.97,1529749.97,28829.809
